date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Down_aVWAP_882,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,aVWAP_OB_bull_750,aVWAP_OB_bull_426,aVWAP_OB_bull_174,aVWAP_OB_bear_856,aVWAP_OB_bear_774,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,4.63,4.735,4.555,4.615,8351.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75845577563499,-46.05678233438472,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8432.0,-441.9010588797584,False,False,False,False,1027.2025903895396,False,False,False,False
2025-04-09 19:00:00+00:00,4.605,4.81,4.58,4.75,12537.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.713333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20548300613946,-35.06753595054472,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4105.0,-371.4064688196071,False,False,False,False,1205.6490618563685,False,False,False,False
2025-04-10 14:00:00+00:00,4.28,4.395,4.26,4.325,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.694944414900352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.175891793049416,-34.93248937382175,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3479.0,-311.71024449682244,False,False,False,False,1196.6622546958047,False,False,False,False
2025-04-10 15:00:00+00:00,4.325,4.345,4.27,4.285,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.65085734854109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59116044667917,-34.265990422673845,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1825.0,-278.5829538844686,False,False,False,False,1203.7527623749395,False,False,False,False
2025-04-10 16:00:00+00:00,4.285,4.305,4.235,4.29,1147.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.623972062139814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96326871918366,-32.62159789773317,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2972.0,-228.1863189405234,False,False,False,False,1202.8728745861808,False,False,False,False
2025-04-10 17:00:00+00:00,4.29,4.38,4.27,4.375,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.617644825474587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.528246677084255,-28.7954611493868,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,3338.0,-172.89660856935248,False,False,False,False,1189.8981013367827,False,False,False,False
2025-04-10 18:00:00+00:00,4.37,4.395,4.3,4.355,2149.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.5865192921694895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.521666421276315,-25.622609491831398,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1189.0,-151.78193246750203,False,False,False,False,1204.767898215282,False,False,False,False
2025-04-10 19:00:00+00:00,4.355,4.385,4.27,4.32,11817.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.484513302086084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81238875891364,-23.40220745935349,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10628.0,-314.20391801064153,False,False,False,False,1369.2986284755102,False,False,False,False
2025-04-11 14:00:00+00:00,4.51,4.54,4.38,4.435,1764.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.48270601996257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81933246359883,-18.872379271708162,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8864.0,-446.75889602598045,False,False,False,False,1375.418029584417,False,False,False,False
2025-04-11 15:00:00+00:00,4.435,4.515,4.43,4.495,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.4826757240230695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31641222155438,-14.262692951041402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8501.0,-571.6308511263528,False,False,False,False,1359.7216260249686,False,False,False,False
2025-04-11 16:00:00+00:00,4.49,4.57,4.475,4.56,2055.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.485794419629908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17757070212857,-9.672417911485624,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6446.0,-662.7063418065644,False,False,False,False,1370.501135699,False,False,False,False
2025-04-11 17:00:00+00:00,4.56,4.675,4.55,4.645,1863.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.492845271181309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51969958252083,-4.9638677768398125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4583.0,-723.4860884452223,False,False,False,False,1378.1367770059924,False,False,False,False
2025-04-11 18:00:00+00:00,4.65,4.65,4.57,4.615,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.496762772751463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83759976019364,-2.3639053198375777,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5822.0,-802.5328157561491,False,False,False,False,1375.979617672566,False,False,False,False
2025-04-11 19:00:00+00:00,4.615,4.66,4.58,4.585,5628.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.511295246250694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77926225550969,-1.119496513017836,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11450.0,-967.609826364581,False,False,False,False,1441.9024142977976,False,False,False,False
2025-04-14 14:00:00+00:00,4.695,4.73,4.66,4.72,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.528297331505115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23479649782391,2.3601922951684102,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7253.0,-1065.057736033347,False,False,False,False,1484.6171055489945,False,False,False,False
2025-04-14 15:00:00+00:00,4.725,4.725,4.6,4.6,2026.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.532943935317244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36935242758349,2.3601922951684102,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9279.0,-1192.4056781103495,False,False,False,False,1493.0106387962967,False,False,False,False
2025-04-14 16:00:00+00:00,4.605,4.675,4.595,4.655,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.534185499246696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.204900793456716,2.3601922951684102,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8708.0,-1308.926520310189,False,False,False,False,1478.7159002103076,False,False,False,False
2025-04-14 17:00:00+00:00,4.665,4.735,4.65,4.675,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.536293644689006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49167742842204,3.2477276097072405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8007.0,-1412.7726207704961,False,False,False,False,1466.6582893543339,False,False,False,False
2025-04-14 18:00:00+00:00,4.675,4.71,4.675,4.705,1544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.541032977970026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.301059141895315,4.8226507356619095,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6463.0,-1491.070719673279,False,False,False,False,1467.8573856434139,False,False,False,False
2025-04-14 19:00:00+00:00,4.705,4.74,4.695,4.725,10499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.570978707806075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.266979123053574,6.441061558941769,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4036.0,-1405.3797007636156,False,False,False,False,1607.8751005946788,False,False,False,False
2025-04-15 14:00:00+00:00,4.885,4.945,4.775,4.805,3242.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.584277646440768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51436496080234,9.114339654437956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7278.0,-1270.7536588913115,False,False,False,False,1633.2103703529008,False,False,False,False
2025-04-15 15:00:00+00:00,4.805,4.855,4.805,4.82,2698.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.593798736278136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.29733370894343,11.207583584977861,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9976.0,-1096.3853851100507,False,False,False,False,1649.7187367040185,False,False,False,False
2025-04-15 16:00:00+00:00,4.82,4.85,4.8,4.8,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.595073078463447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56145496175806,11.847458834204893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9581.0,-930.844526426174,False,False,False,False,1630.2657330341888,False,False,False,False
2025-04-15 17:00:00+00:00,4.8,4.81,4.755,4.76,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.595894958548277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9037424119565,11.847458834204893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9264.0,-772.784921365303,False,False,False,False,1609.905023994899,False,False,False,False
2025-04-15 18:00:00+00:00,4.76,4.77,4.745,4.76,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.596855939608371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.798600712088806,11.847458834204893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9264.0,-617.1758528170037,False,False,False,False,1591.3483569562184,False,False,False,False
2025-04-15 19:00:00+00:00,4.76,4.795,4.755,4.76,16186.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.629444399223228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.061839578843674,11.847458834204893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9264.0,-463.9793279671277,False,False,False,False,1817.622025840618,False,False,False,False
2025-04-16 14:00:00+00:00,4.935,5.07,4.93,5.025,3118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.642701153939665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15498956578423,13.993079262452262,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12382.0,-264.8168577660869,False,False,False,False,1837.7829246647943,False,False,False,False
2025-04-16 15:00:00+00:00,5.02,5.085,5.01,5.06,4178.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.661016117679425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.98980746849816,17.487274768425365,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16560.0,-3.9669840022716016,False,False,False,False,1874.0653599413092,False,False,False,False
2025-04-16 16:00:00+00:00,5.06,5.07,5.025,5.025,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.665951680701903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84481890257393,18.218888033182353,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15329.0,233.75343435435275,False,False,False,False,1864.0953543608236,False,False,False,False
2025-04-16 17:00:00+00:00,5.035,5.135,5.015,5.015,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.863450686862793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91328226658163,18.38656746720092,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13861.0,445.0285749069984,False,False,False,False,1857.9543411149193,False,False,False,False
2025-04-16 18:00:00+00:00,5.015,5.065,4.975,5.005,1184.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.856611747033355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41834779480399,18.38656746720092,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12677.0,634.6715427378977,False,False,False,False,1847.5054366015095,False,False,False,False
2025-04-16 19:00:00+00:00,5.005,5.035,4.975,5.02,4018.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.855065924174699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4322980389096,18.39737429446062,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16695.0,883.6688831605659,False,False,False,False,1881.1565151038114,False,False,False,False
2025-04-17 14:00:00+00:00,4.89,4.895,4.7,4.715,11547.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.776475560775187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51556062273171,16.29086187881103,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5148.0,949.7825438867587,False,False,False,False,2031.0145536293337,False,False,False,False
2025-04-17 15:00:00+00:00,4.715,4.875,4.715,4.855,6901.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.780055633208206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04503744832219,13.450220579042714,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12049.0,1121.863434679212,False,False,False,False,2106.5182039606616,False,False,False,False
2025-04-17 16:00:00+00:00,4.855,4.92,4.835,4.88,1614.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.783872367014413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.328657661978745,12.09239584587516,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13663.0,1316.299660498139,False,False,False,False,2098.8822628139847,False,False,False,False
2025-04-17 17:00:00+00:00,4.88,4.88,4.75,4.795,2307.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.783868180688169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01668859754186,9.110549394558674,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,11356.0,1471.9539293276252,False,False,False,False,2102.108894398264,False,False,False,False
2025-04-17 18:00:00+00:00,4.795,4.805,4.75,4.755,2450.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.781415617644289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86369372553413,6.240378050268106,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8906.0,1587.2104575551039,False,False,False,False,2107.502554950229,False,False,False,False
2025-04-17 19:00:00+00:00,4.755,4.775,4.73,4.75,10769.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.770715592887876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63798847446587,4.163183009056297,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1863.0,1533.7188225542495,False,False,False,False,2241.7893370440233,False,False,False,False
2025-04-18 14:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.770715592887876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1541849737537,2.6617986113398473,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1863.0,1481.056515227827,False,False,False,False,2207.0329132138836,False,False,False,False
2025-04-18 15:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.770715592887876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.164982639945585,1.499960191326366,False,False,False,True,False,5.095938803382971,0,,,False,False,False,False,,,False,False,False,False,-1863.0,1429.2106777824342,False,False,False,False,2172.815348667932,False,False,False,False
2025-04-18 16:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.770715592887876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50551441740684,0.5425525938148326,False,True,False,True,False,5.095938803382971,0,,,False,False,False,False,,,False,False,False,False,-1863.0,1378.1686517703033,False,False,False,False,2139.128288998662,False,False,False,False
2025-04-18 17:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.770715592887876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06586893571435,-0.28529106674731963,False,True,False,True,False,5.095938803382971,0,,,False,False,False,False,,,False,False,False,False,-1863.0,1327.9179749986706,False,False,False,False,2105.963509324264,False,False,False,False
2025-04-18 18:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.770715592887876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77277194791935,-1.0234787901409277,False,True,False,True,False,5.095938803382971,0,,,False,False,False,False,,,False,False,False,False,-1863.0,1278.4463784870632,False,False,False,False,2073.312912280477,False,False,False,False
2025-04-18 19:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.770715592887876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57737395605602,-1.6923450240786337,False,True,False,True,False,5.095938803382971,0,,,False,False,False,False,,,False,False,False,False,-1863.0,1229.7417834717598,False,False,False,False,2041.1685260435704,False,False,False,False
2025-04-21 14:00:00+00:00,4.55,4.575,4.515,4.545,1681.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.7630058422450965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.063678875124126,-8.04690151263955,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3544.0,1155.7302829528178,False,False,False,False,2035.584517887856,False,False,False,False
2025-04-21 15:00:00+00:00,4.545,4.595,4.485,4.49,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.755117005416133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.775453081143993,-12.900032812593693,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5246.0,1056.4786506589758,False,False,False,False,2030.4126648973465,False,False,False,False
