date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Down_aVWAP_888,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_672,Gap_Down_aVWAP_654,aVWAP_OB_bull_703,aVWAP_OB_bull_672,aVWAP_OB_bull_595,aVWAP_OB_bull_210,aVWAP_OB_bull_116,aVWAP_OB_bear_757,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 19:00:00+00:00,32.28,33.06,32.28,32.7,80246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.68372824314111,-23.220888186607894,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40005.0,-12806.960462890094,False,False,False,False,40234.697564029964,False,False,False,False
2025-04-08 14:00:00+00:00,33.82,34.34,33.015,33.04,19584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.689084913760432,-32.65333871160346,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20421.0,-12925.007587496448,False,False,False,False,39914.53171032407,False,False,False,False
2025-04-08 15:00:00+00:00,33.045,33.175,32.43,33.135,19668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.819444875687026,-29.12270036486501,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-753.0,-12736.29429156627,False,False,False,False,39600.631993884934,False,False,False,False
2025-04-08 16:00:00+00:00,33.105,33.105,32.015,32.02,32029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.068582552399732,-29.12270036486501,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32782.0,-13047.080426580746,False,False,False,False,39483.242350568886,False,False,False,False
2025-04-08 17:00:00+00:00,32.03,32.54,31.72,32.38,24571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.33131342639648,-27.309374702216445,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8211.0,-12972.102435470966,False,False,False,False,39252.04479474611,False,False,False,False
2025-04-08 18:00:00+00:00,32.375,32.48,31.425,31.44,30448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.07306149319315,-27.309374702216445,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38659.0,-13370.348909339633,False,False,False,False,39115.547976222915,False,False,False,False
2025-04-08 19:00:00+00:00,31.45,31.5,30.57,31.17,81818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.708948984712563,-27.309374702216445,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-120477.0,-15030.917143303359,False,False,False,False,39777.601495971394,False,False,False,False
2025-04-09 14:00:00+00:00,30.32,30.625,29.81,29.82,25220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.085000000000004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.669174549379186,-27.309374702216445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-145697.0,-17056.747885267647,False,False,False,False,39551.90224797183,False,False,False,False
2025-04-09 15:00:00+00:00,29.835,31.02,29.835,30.69,30953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.32194283730618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.52225271930184,-27.309374702216445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-114744.0,-18571.27892580613,False,False,False,False,39418.585934049785,False,False,False,False
2025-04-09 16:00:00+00:00,30.68,31.085,30.57,30.73,16177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.427715411195578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.927607307756187,-27.053437457780603,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-98567.0,-19811.522663390533,False,False,False,False,39058.251268405606,False,False,False,False
2025-04-09 17:00:00+00:00,30.745,35.275,30.525,35.045,33509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.436630281789927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.565561536648644,-16.029117436889706,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65058.0,-20513.018436051145,False,False,False,False,38972.21636501947,False,False,False,False
2025-04-09 18:00:00+00:00,35.17,36.365,34.88,35.46,32427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.40548276759759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89969258171848,-8.61733823050632,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32631.0,-20700.894119213142,False,False,False,False,38870.74014230599,False,False,False,False
2025-04-09 19:00:00+00:00,35.46,36.545,35.4,35.96,52328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.67595094449166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15122572849789,-3.2405823426751823,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19697.0,-20074.57017938038,False,False,False,False,39079.37983002218,False,False,False,False
2025-04-10 14:00:00+00:00,31.92,32.365,31.59,32.13,37587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.74082507705397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31586087372284,-3.2405823426751823,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17890.0,-20040.700874273705,False,False,False,False,39056.24215823889,False,False,False,False
2025-04-10 15:00:00+00:00,32.13,32.47,31.975,32.14,36916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.364169983082306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7778853781256,-3.2405823426751823,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19026.0,-19435.015589401246,False,False,False,False,39023.06010927395,False,False,False,False
2025-04-10 16:00:00+00:00,32.135,32.26,31.045,31.5,12160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.24104479716992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.060728173528986,-3.2405823426751823,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6866.0,-19027.247905844637,False,False,False,False,38606.57855719219,False,False,False,False
2025-04-10 17:00:00+00:00,31.5,31.98,30.945,31.63,16441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.094807342257425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55047166916597,5.479996793313504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23307.0,-18370.90297707185,False,False,False,False,38262.926176460525,False,False,False,False
2025-04-10 18:00:00+00:00,31.65,32.095,31.39,31.59,40506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.85566984110328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.468080342310806,3.9465181891058734,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17199.0,-18352.733938667636,False,False,False,False,38297.70251480997,False,False,False,False
2025-04-10 19:00:00+00:00,31.515,31.775,31.03,31.65,71861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.5451252312835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91790828476667,2.7835299659387687,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,54662.0,-17220.722559773563,False,False,False,False,38818.06371613074,False,False,False,False
2025-04-11 14:00:00+00:00,31.34,31.63,30.825,31.025,31408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.42223131062673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20131826252266,0.491771732673584,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23254.0,-16593.20748132746,False,False,False,False,38703.179007353516,False,False,False,False
2025-04-11 15:00:00+00:00,31.025,31.57,30.77,31.12,32517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.316101094827644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.381755218654355,-0.9455608006674865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,55771.0,-15471.281783942537,False,False,False,False,38607.26925530152,False,False,False,False
2025-04-11 16:00:00+00:00,31.125,32.175,31.08,32.025,35797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.26954568881316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.762044608161276,-0.9455608006674865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,91568.0,-13811.75803535428,False,False,False,False,38563.699189327854,False,False,False,False
2025-04-11 17:00:00+00:00,32.045,32.71,31.905,32.435,39245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.2765867183342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53510013414453,-0.9455608006674865,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,130813.0,-11569.513724728633,False,False,False,False,38574.26199259409,False,False,False,False
2025-04-11 18:00:00+00:00,32.475,32.54,32.08,32.38,40306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.28129785558354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.204559620995354,-0.9455608006674865,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,90507.0,-9986.932116593305,False,False,False,False,38601.110643871696,False,False,False,False
2025-04-11 19:00:00+00:00,32.38,33.085,32.38,32.78,92579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.485136993782184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57572196105673,-5.795611338838,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,183086.0,-6993.553324087983,False,False,False,False,39437.9771455171,False,False,False,False
2025-04-14 14:00:00+00:00,32.59,32.99,32.37,32.75,30464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.49268826134332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03609606261258,-4.083915930456072,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,152622.0,-4518.8935826292545,False,False,False,False,39298.845716904434,False,False,False,False
2025-04-14 15:00:00+00:00,32.735,32.735,31.945,32.12,81818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.42215364719737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56144908609884,-4.083915930456072,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,70804.0,-3351.096782898568,False,False,False,False,39958.057411215996,False,False,False,False
2025-04-14 16:00:00+00:00,32.1,32.5,31.905,32.39,18387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.412791146429456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63545376239922,-4.083915930456072,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,89191.0,-1916.335592466032,False,False,False,False,39623.62241259249,False,False,False,False
2025-04-14 17:00:00+00:00,32.39,32.8,32.285,32.425,12240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.41401569324557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82835149888081,-4.083915930456072,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,101431.0,-314.05131971462083,False,False,False,False,39199.07012712594,False,False,False,False
2025-04-14 18:00:00+00:00,32.43,32.62,32.41,32.51,19060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.41630898318322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33666912094021,-3.243993456709056,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,120491.0,1558.895212373978,False,False,False,False,38886.83648174414,False,False,False,False
2025-04-14 19:00:00+00:00,32.51,32.615,32.26,32.29,56670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.40928483616662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56457915967508,-3.243993456709056,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,63821.0,2524.19916256973,False,False,False,False,39162.544443267485,False,False,False,False
2025-04-15 14:00:00+00:00,32.55,32.94,32.28,32.47,11464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.41187261156032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99049674601716,-2.831093740603464,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,75285.0,3652.2735941577957,False,False,False,False,38733.10964569745,False,False,False,False
2025-04-15 15:00:00+00:00,32.47,32.73,32.41,32.55,8524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.413730105922376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70676421369658,-1.7951582005915796,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,83809.0,4895.0135384344185,False,False,False,False,38264.75135661686,False,False,False,False
2025-04-15 16:00:00+00:00,32.55,32.705,32.49,32.525,6650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.41525983318335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.01813821931388,-1.1702571326717006,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,77159.0,6015.385421559466,False,False,False,False,37774.60017279335,False,False,False,False
2025-04-15 17:00:00+00:00,32.525,32.565,32.25,32.28,10749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.41378137168379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.581280748038495,-1.1702571326717006,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,66410.0,6951.736035178699,False,False,False,False,37355.59861972678,False,False,False,False
2025-04-15 18:00:00+00:00,32.29,32.395,32.23,32.355,8581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.412104160622846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16836271776957,-1.1702571326717006,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,74991.0,8006.608344710812,False,False,False,False,36909.480811669,False,False,False,False
2025-04-15 19:00:00+00:00,32.33,32.43,32.09,32.15,29830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.40185244254109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45048083546584,1.1908839612133093,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,45161.0,8582.645424637776,False,False,False,False,36799.72141924002,False,False,False,False
2025-04-16 14:00:00+00:00,32.83,33.51,32.83,33.295,14388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.41955494273654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8174458468841,0.6925456386341367,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,59549.0,9372.821464565872,False,False,False,False,36452.252870104516,False,False,False,False
2025-04-16 15:00:00+00:00,33.295,33.57,33.13,33.485,10425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.4347504147272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13042924095426,4.453148568825682,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,69974.0,10312.374620153998,False,False,False,False,36048.72956979281,False,False,False,False
