date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_425,Gap_Up_aVWAP_422,Gap_Up_aVWAP_407,Gap_Down_aVWAP_446,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_409,Gap_Down_aVWAP_404,aVWAP_OB_bull_420,aVWAP_OB_bull_287,aVWAP_OB_bull_93,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,16.465,16.505,16.355,16.485,468072.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.87765317928312,-25.668182470619197,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-888013.0,-129199.30937462025,False,False,False,False,529628.3451040164,False,False,False,False
2023-12-22 17:00:00+00:00,16.695,16.705,16.505,16.565,188517.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,33.85454468299949,-22.224808657424987,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-699496.0,-138041.11853160287,False,False,False,False,524339.7971179076,False,False,False,False
2023-12-25 17:00:00+00:00,16.565,16.565,16.565,16.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.50580568547707,-19.936950943512365,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-699496.0,-146745.84537607414,False,False,False,False,516210.49793778494,False,False,False,False
2023-12-26 17:00:00+00:00,16.555,16.61,16.555,16.56,224527.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.17290047426273,-18.411433473127268,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-924023.0,-158796.6539748947,False,False,False,False,511688.27316355566,False,False,False,False
2023-12-27 17:00:00+00:00,16.605,16.605,16.49,16.585,250068.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.043742528246284,-16.554911750422832,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-673955.0,-166783.60507605912,False,False,False,False,507632.14489745395,False,False,False,False
2023-12-28 17:00:00+00:00,16.775,16.785,16.71,16.75,495025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.49451463126441,-11.394435698578391,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-178930.0,-166971.92127643028,False,False,False,False,507436.6852866407,False,False,False,False
2023-12-29 17:00:00+00:00,16.785,16.825,16.725,16.81,360608.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.35010753364374,-6.934633545994444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,181678.0,-161566.4961403616,False,False,False,False,505160.27156126645,False,False,False,False
2024-01-01 17:00:00+00:00,16.81,16.81,16.81,16.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.58716946856329,-3.9831942412503594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,181678.0,-156244.87604516218,False,False,False,False,497328.3293665181,False,False,False,False
2024-01-02 17:00:00+00:00,17.175,17.38,17.16,17.255,602468.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.616677060629925,3.3633786566898607,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,784146.0,-141665.172540586,False,False,False,False,498958.40177944035,False,False,False,False
2024-01-03 17:00:00+00:00,17.285,17.345,17.225,17.235,402259.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.40489857002643,7.565831747063406,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,381887.0,-133548.08459422033,False,False,False,False,497459.18624797615,False,False,False,False
2024-01-04 17:00:00+00:00,17.235,17.29,17.15,17.155,376693.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.33317822125147,8.379954317909771,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5194.0,-131397.04452299213,False,False,False,False,495586.8422751393,False,False,False,False
2024-01-05 17:00:00+00:00,17.41,17.49,17.37,17.47,203138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.44333333333333,,0.0,0.0,0.0,0.0,70.86505019338921,11.843707517525047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,208332.0,-126129.92755364341,False,False,False,False,491052.75169723015,False,False,False,False
2024-01-08 17:00:00+00:00,17.385,17.4,17.305,17.315,484962.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.370505633871044,,0.0,0.0,0.0,0.0,69.69445955783931,11.843707517525047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-276630.0,-128463.26201017607,False,False,False,False,490958.3214383584,False,False,False,False
2024-01-09 17:00:00+00:00,16.895,16.98,16.875,16.945,349350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.22329261811814,,0.0,0.0,0.0,0.0,62.91740942028481,11.843707517525047,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-625980.0,-136176.6998084679,False,False,False,False,488762.8435866009,False,False,False,False
2024-01-10 17:00:00+00:00,16.775,16.88,16.76,16.875,318626.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.13284190807398,,0.0,0.0,0.0,0.0,57.514279314201424,16.837662016587586,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-944606.0,-148710.48740833663,False,False,False,False,486125.0630658784,False,False,False,False
2024-01-11 17:00:00+00:00,16.585,16.635,16.15,16.24,1054284.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.56422548706417,,0.0,0.0,0.0,0.0,48.39437168876218,8.45233402243229,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1998890.0,-177395.44109192828,False,False,False,False,494933.7287547795,False,False,False,False
2024-01-12 17:00:00+00:00,16.535,16.54,16.425,16.475,412936.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.56125665340239,,0.0,0.0,0.0,0.0,45.30799796485639,5.742410141592018,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1585954.0,-199233.55828430149,False,False,False,False,493662.4461384263,False,False,False,False
2024-01-15 17:00:00+00:00,16.475,16.475,16.475,16.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.56125665340239,,0.0,0.0,0.0,0.0,43.250415482252535,3.7141373197410417,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1585954.0,-220733.1000163278,False,False,False,False,486008.7648029468,False,False,False,False
2024-01-16 17:00:00+00:00,16.51,16.53,16.37,16.44,813112.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.540026567414515,,0.0,0.0,0.0,0.0,41.57000316248366,1.801975541331359,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2399066.0,-254505.70311684985,False,False,False,False,491080.132790498,False,False,False,False
2024-01-17 17:00:00+00:00,16.455,16.49,16.35,16.415,1106983.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.512288780322752,,0.0,0.0,0.0,0.0,40.21206236912426,0.02223027862387994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3506049.0,-304917.22709953436,False,False,False,False,500629.01445266086,False,False,False,False
2024-01-18 17:00:00+00:00,16.235,16.415,16.22,16.415,427627.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.49800391524635,,0.0,0.0,0.0,0.0,39.30676850688466,-1.4548957741545223,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3506049.0,-354547.1770669834,False,False,False,False,499497.2002751002,False,False,False,False
2024-01-19 17:00:00+00:00,16.615,16.78,16.605,16.66,683128.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.524351584860415,,0.0,0.0,0.0,0.0,42.619045067670385,-1.4548957741545223,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2822921.0,-392816.53866284416,False,False,False,False,502344.1894181218,False,False,False,False
2024-01-22 17:00:00+00:00,16.775,16.9,16.74,16.805,684478.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.559849612442083,,0.0,0.0,0.0,0.0,46.70894486762873,-1.4548957741545223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2138443.0,-419880.5148076063,False,False,False,False,505167.96942714317,False,False,False,False
2024-01-23 17:00:00+00:00,17.185,17.25,17.135,17.22,1001585.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.655416669571736,,0.0,0.0,0.0,0.0,53.40056635737426,-5.4243140845031235,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1136858.0,-430996.44481058914,False,False,False,False,512864.3574980402,False,False,False,False
2024-01-24 17:00:00+00:00,16.765,16.765,16.57,16.685,1307733.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.658935441946788,,0.0,0.0,0.0,0.0,51.70349870303547,-5.4243140845031235,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2444591.0,-462214.9650460839,False,False,False,False,525187.9023430318,False,False,False,False
2024-01-25 17:00:00+00:00,16.93,17.19,16.875,17.185,505614.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.68400184644141,,0.0,0.0,0.0,0.0,54.45437337866428,-4.197925766299491,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1938977.0,-485110.500471726,False,False,False,False,524884.4309888763,False,False,False,False
2024-01-26 17:00:00+00:00,17.335,17.345,17.185,17.28,557677.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.719743964588666,,0.0,0.0,0.0,0.0,56.901608290754,-1.5767397683160382,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1381300.0,-499004.91131712554,False,False,False,False,525392.8429115294,False,False,False,False
2024-01-29 17:00:00+00:00,17.175,17.28,17.145,17.245,475399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.744628250457318,,0.0,0.0,0.0,0.0,58.14813906269479,-0.004399456234537524,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1856699.0,-520054.4320718988,False,False,False,False,524617.7445718157,False,False,False,False
2024-01-30 17:00:00+00:00,17.475,17.59,17.445,17.52,856253.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.80773596820927,,0.0,0.0,0.0,0.0,60.83916763500393,2.9521459052909194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1000446.0,-527502.3633576058,False,False,False,False,529759.3764389193,False,False,False,False
2024-01-31 17:00:00+00:00,17.775,17.775,17.625,17.705,588013.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.855108706753008,,0.0,0.0,0.0,0.0,63.72423626850103,6.034119289725268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-412433.0,-525718.3422202785,False,False,False,False,530662.5333933546,False,False,False,False
2024-02-01 17:00:00+00:00,18.125,18.15,17.96,18.05,712213.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.302662516798147,,0.0,0.0,0.0,0.0,67.36555995390238,9.74493432633735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,299780.0,-512919.91830988653,False,False,False,False,533477.2693097367,False,False,False,False
2024-02-02 17:00:00+00:00,17.905,17.96,17.8,17.83,281397.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.299237727958353,,0.0,0.0,0.0,0.0,67.10330169939745,9.8057497362594,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18383.0,-504682.66376244643,False,False,False,False,529569.0480801284,False,False,False,False
2024-02-05 17:00:00+00:00,17.675,17.865,17.615,17.73,380433.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.290981965801254,,0.0,0.0,0.0,0.0,65.76594243818278,9.8057497362594,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-362050.0,-502471.30463434645,False,False,False,False,527256.8612881884,False,False,False,False
2024-02-06 17:00:00+00:00,17.635,17.65,17.545,17.61,324642.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.28089560855899,,0.0,0.0,0.0,0.0,63.48539911144638,9.8057497362594,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-686692.0,-505327.43944621703,False,False,False,False,524115.5456093017,False,False,False,False
2024-02-07 17:00:00+00:00,17.415,17.43,17.3,17.335,546620.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.2495298225807,,0.0,0.0,0.0,0.0,59.107216939564,15.747856716538095,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1233312.0,-516614.0217803842,False,False,False,False,524464.451878925,False,False,False,False
2024-02-08 17:00:00+00:00,16.975,17.03,16.75,16.825,741407.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.17261493766678,,0.0,0.0,0.0,0.0,52.279979320467866,9.331847723253503,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1974719.0,-539220.3005124712,False,False,False,False,527827.9022373912,False,False,False,False
2024-02-09 17:00:00+00:00,16.615,16.85,16.575,16.835,489427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.03658836360112,,0.0,0.0,0.0,0.0,47.833042077747265,5.310715789212921,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1485292.0,-553888.0787990995,False,False,False,False,527232.5394120052,False,False,False,False
2024-02-12 17:00:00+00:00,16.945,17.06,16.935,17.035,460954.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.05617065366409,,0.0,0.0,0.0,0.0,46.967498385177656,4.505134914996866,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1024338.0,-561181.8760270205,False,False,False,False,526204.9651575555,False,False,False,False
2024-02-13 17:00:00+00:00,16.785,16.915,16.785,16.905,198328.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.048984738750693,,0.0,0.0,0.0,0.0,45.33305606770233,2.7710075718225724,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1222666.0,-571437.443840555,False,False,False,False,521121.6013566632,False,False,False,False
2024-02-14 17:00:00+00:00,16.995,16.995,16.835,16.91,280009.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.04330711710655,,0.0,0.0,0.0,0.0,44.30184861555141,1.4816043882745973,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-942657.0,-577192.7857965154,False,False,False,False,517383.4214906684,False,False,False,False
2024-02-15 17:00:00+00:00,17.175,17.19,17.065,17.085,264029.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.050462913488868,,0.0,0.0,0.0,0.0,45.66364029041121,1.4816043882745973,False,True,False,True,False,0.8585846229257221,0,,,False,False,False,False,,,False,False,False,False,-678628.0,-578765.4247764144,False,False,False,False,513455.44596368127,False,False,False,False
2024-02-16 17:00:00+00:00,16.925,17.07,16.895,16.965,308254.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.047482241645135,,0.0,0.0,0.0,0.0,45.3476680023662,1.4816043882745973,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-986882.0,-585092.8135395708,False,False,False,False,510274.0281968024,False,False,False,False
2024-02-19 17:00:00+00:00,16.965,16.965,16.965,16.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.047482241645135,,0.0,0.0,0.0,0.0,45.137019810336184,1.0344892114736055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-986882.0,-591322.1032521356,False,False,False,False,502362.8029534411,False,False,False,False
2024-02-20 17:00:00+00:00,17.075,17.085,16.875,16.915,358609.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.04282687489787,,0.0,0.0,0.0,0.0,44.4231229919072,-0.17715397415256717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345491.0,-603014.6442869861,False,False,False,False,500134.06182238,False,False,False,False
2024-02-21 17:00:00+00:00,16.975,17.01,16.915,17.005,254606.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.040559112740688,,0.0,0.0,0.0,0.0,45.320599311494675,-0.17715397415256717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1090885.0,-610578.5257709087,False,False,False,False,496327.42520497873,False,False,False,False
2024-02-22 17:00:00+00:00,16.645,16.72,16.55,16.59,737116.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.997056248070052,,0.0,0.0,0.0,0.0,41.63613615089888,-3.523361763507012,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1828001.0,-629453.2928132202,False,False,False,False,500060.58140335116,False,False,False,False
2024-02-23 17:00:00+00:00,16.795,16.855,16.745,16.82,405527.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.987982015033026,,0.0,0.0,0.0,0.0,42.363881267443965,-3.523361763507012,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422474.0,-641748.1874982866,False,False,False,False,498594.94448236894,False,False,False,False
2024-02-26 17:00:00+00:00,16.655,16.67,16.515,16.59,274406.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.898377137333313,,0.0,0.0,0.0,0.0,40.7966681738564,-4.710249541000955,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1696880.0,-658106.8202502511,False,False,False,False,495119.146893495,False,False,False,False
2024-02-27 17:00:00+00:00,16.645,16.84,16.605,16.825,507245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.91057038708316,,0.0,0.0,0.0,0.0,42.64128114838755,-4.710249541000955,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-1189635.0,-666347.5672231154,False,False,False,False,495307.1446160765,False,False,False,False
2024-02-28 17:00:00+00:00,17.015,17.04,16.935,16.95,333890.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.928060724286638,,0.0,0.0,0.0,0.0,45.24528420175394,-4.710249541000955,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-855745.0,-669283.9615297337,False,False,False,False,492804.55322668,False,False,False,False
2024-02-29 17:00:00+00:00,16.985,17.04,16.91,16.915,413706.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.937727409129632,,0.0,0.0,0.0,0.0,46.58395014506163,-7.81302633437663,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1269451.0,-678588.876854854,False,False,False,False,491578.21906812675,False,False,False,False
