date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_762,Gap_Up_aVWAP_726,Gap_Up_aVWAP_672,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_792,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_648,Gap_Down_aVWAP_558,aVWAP_OB_bull_820,aVWAP_OB_bull_486,aVWAP_OB_bull_306,aVWAP_OB_bear_771,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 17:00:00+00:00,21.6,21.615,21.49,21.56,8091.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.113318745200985,10.276843078709994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28700.0,11819.674089405918,False,False,False,False,13781.855799482804,False,False,False,False
2025-01-27 18:00:00+00:00,21.56,21.8,21.545,21.725,10007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,48.04069826053511,8.434501793361108,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,38707.0,12236.53185546164,False,False,False,False,13723.330903366792,False,False,False,False
2025-01-27 19:00:00+00:00,21.725,21.785,21.635,21.675,9146.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.38516332058262,6.416146893653703,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29561.0,12505.12826080332,False,False,False,False,13652.364532771957,False,False,False,False
2025-01-27 20:00:00+00:00,21.68,21.79,21.625,21.77,25324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.313201353103295,6.3179370057563276,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,54885.0,13162.180535829624,False,False,False,False,13833.32012141115,False,False,False,False
2025-01-28 15:00:00+00:00,21.515,21.605,21.41,21.46,12361.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.491666666666664,,0.0,0.0,0.0,0.0,41.6835959831598,2.5943040776334954,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,42524.0,13617.402543026063,False,False,False,False,13810.49345286214,False,False,False,False
2025-01-28 16:00:00+00:00,21.455,21.69,21.455,21.685,7260.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.53545138711924,,0.0,0.0,0.0,0.0,42.81904901911844,2.5943040776334954,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49784.0,14178.124984219456,False,False,False,False,13708.93541483327,False,False,False,False
2025-01-28 17:00:00+00:00,21.685,21.77,21.665,21.71,3520.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.562762701122107,,0.0,0.0,0.0,0.0,43.94072236690905,2.5943040776334954,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53304.0,14784.72769764241,False,False,False,False,13550.967423905622,False,False,False,False
2025-01-28 18:00:00+00:00,21.71,21.91,21.705,21.9,4619.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.60861503362152,,0.0,0.0,0.0,0.0,47.29973784068247,2.5943040776334954,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,57923.0,15453.538120934776,False,False,False,False,13412.487308806309,False,False,False,False
2025-01-28 19:00:00+00:00,21.895,21.97,21.83,21.965,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.635895100295954,,0.0,0.0,0.0,0.0,50.35221834413714,2.5943040776334954,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,60573.0,16153.064661695476,False,False,False,False,13245.627040452722,False,False,False,False
2025-01-28 20:00:00+00:00,21.965,22.015,21.91,21.92,11268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.720365420605592,,0.0,0.0,0.0,0.0,51.6404801642853,2.5943040776334954,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49305.0,16667.0481553126,False,False,False,False,13214.966156104618,False,False,False,False
2025-01-29 15:00:00+00:00,22.335,22.415,22.165,22.19,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.768397993213625,,0.0,0.0,0.0,0.0,55.723261830422366,-2.7921733141928513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53405.0,17236.628804067444,False,False,False,False,13073.64885135881,False,False,False,False
2025-01-29 16:00:00+00:00,22.19,22.36,22.19,22.32,7574.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.84244608137152,,0.0,0.0,0.0,0.0,59.68107542674481,1.2616291142315106,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60979.0,17914.8051016788,False,False,False,False,12988.382977694331,False,False,False,False
2025-01-29 17:00:00+00:00,22.32,22.405,22.29,22.33,13387.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.942583421987145,,0.0,0.0,0.0,0.0,62.41474813143018,4.120145253494094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,74366.0,18790.017425683778,False,False,False,False,12994.563086567287,False,False,False,False
2025-01-29 18:00:00+00:00,22.33,22.405,22.28,22.375,10620.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.998972000672193,,0.0,0.0,0.0,0.0,64.69417640917615,6.583314616712329,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84986.0,19816.31172916155,False,False,False,False,12957.7481549926,False,False,False,False
2025-01-29 19:00:00+00:00,22.325,22.625,22.205,22.55,17761.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.085056087047942,,0.0,0.0,0.0,0.0,67.82656621557328,9.84449420887055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,102747.0,21102.058834135787,False,False,False,False,13032.217175845426,False,False,False,False
2025-01-29 20:00:00+00:00,22.55,22.605,22.43,22.58,15378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.14813865409329,,0.0,0.0,0.0,0.0,70.16919681878213,12.354570094913718,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,118125.0,22606.29048011818,False,False,False,False,13068.58590180131,False,False,False,False
2025-01-30 15:00:00+00:00,23.7,24.025,23.655,23.99,26493.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.485001167959943,,0.0,0.0,0.0,0.0,76.83528134975793,18.77379622276065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,144618.0,24497.944891279138,False,False,False,False,13276.716352936173,False,False,False,False
2025-01-30 16:00:00+00:00,24.0,24.115,23.855,23.87,8136.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.566943952538125,,0.0,0.0,0.0,0.0,79.6234496524666,21.447617722275865,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,136482.0,26234.13179218954,False,False,False,False,13197.015324208482,False,False,False,False
2025-01-30 17:00:00+00:00,23.875,24.05,23.725,23.975,3799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.601374452188786,,0.0,0.0,0.0,0.0,81.73601774079229,23.602780324932795,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,140281.0,28002.300291535437,False,False,False,False,13051.309660267265,False,False,False,False
2025-01-30 18:00:00+00:00,23.98,23.995,23.87,23.995,4740.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.643077139163296,,0.0,0.0,0.0,0.0,83.1954197685944,25.268832135761073,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,145021.0,29816.54369786822,False,False,False,False,12922.452146154594,False,False,False,False
2025-01-30 19:00:00+00:00,23.995,24.115,23.945,24.1,11026.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.737492683311878,,0.0,0.0,0.0,0.0,84.44839132514691,26.84582590310842,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,156047.0,31773.605035885765,False,False,False,False,12893.049787299484,False,False,False,False
2025-01-30 20:00:00+00:00,24.1,24.195,23.8,24.105,51849.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.0477712996615,,0.0,0.0,0.0,0.0,85.29775449476787,28.12172958755751,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,207896.0,34504.184802771255,False,False,False,False,13497.01800765143,False,False,False,False
2025-01-31 15:00:00+00:00,24.04,24.1,23.77,23.85,15748.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.10599998995504,,0.0,0.0,0.0,0.0,81.32931370228704,28.12172958755751,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,192148.0,36948.27496086783,False,False,False,False,13531.916953269238,False,False,False,False
2025-01-31 16:00:00+00:00,23.845,23.89,23.66,23.675,6645.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.12367853326302,,0.0,0.0,0.0,0.0,76.04829142891589,33.204285012726416,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,185503.0,39251.44899248228,False,False,False,False,13425.143047017002,False,False,False,False
2025-01-31 17:00:00+00:00,23.68,23.84,23.63,23.725,10154.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.14846299299846,,0.0,0.0,0.0,0.0,72.91263391258943,30.187570479483696,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,195657.0,41676.34125616472,False,False,False,False,13374.427650939218,False,False,False,False
2025-01-31 18:00:00+00:00,23.725,23.735,23.275,23.31,8829.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.158442871156225,,0.0,0.0,0.0,0.0,65.53322557087259,23.331229018436375,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,186828.0,43926.75457002263,False,False,False,False,13303.95590441303,False,False,False,False
2025-01-31 19:00:00+00:00,23.31,23.385,23.165,23.205,8523.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.16142495496172,,0.0,0.0,0.0,0.0,59.53941273835629,17.95964013489764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,178305.0,46010.1382200998,False,False,False,False,13229.832557057789,False,False,False,False
2025-01-31 20:00:00+00:00,23.195,23.28,23.09,23.18,14338.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.17293852260505,,0.0,0.0,0.0,0.0,55.27857037547563,14.18629623978903,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,163967.0,47838.926774826934,False,False,False,False,13247.013447646039,False,False,False,False
2025-02-03 15:00:00+00:00,23.91,24.145,23.63,23.955,7746.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.31041177253323,,0.0,0.0,0.0,0.0,58.97420140261174,14.18629623978903,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,171713.0,49759.45504188388,False,False,False,False,13161.726417449976,False,False,False,False
2025-02-03 16:00:00+00:00,23.955,24.28,23.845,24.04,53412.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.596730058570166,,0.0,0.0,0.0,0.0,61.925278365128506,14.18629623978903,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,225125.0,52478.300700149244,False,False,False,False,13785.761666791837,False,False,False,False
2025-02-03 17:00:00+00:00,24.04,24.25,24.035,24.065,16457.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.636710258394956,,0.0,0.0,0.0,0.0,64.04471394615484,14.18629623978903,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,241582.0,55410.14099937173,False,False,False,False,13827.176214593515,False,False,False,False
2025-02-03 18:00:00+00:00,24.06,24.195,24.005,24.095,7749.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.651582311536785,,0.0,0.0,0.0,0.0,65.65622886129769,6.626033548739329,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,249331.0,58416.66594511791,False,False,False,False,13732.940924444778,False,False,False,False
2025-02-03 19:00:00+00:00,24.09,24.33,24.09,24.25,14394.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.686079227068475,,0.0,0.0,0.0,0.0,67.75155714469904,9.03926328798346,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,263725.0,61599.74089170522,False,False,False,False,13743.189902360362,False,False,False,False
2025-02-03 20:00:00+00:00,24.25,24.265,23.855,23.87,19600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.702658296178925,,0.0,0.0,0.0,0.0,64.02859263773459,9.03926328798346,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,244125.0,64429.589870128395,False,False,False,False,13833.993159688107,False,False,False,False
2025-02-04 15:00:00+00:00,24.105,24.32,24.035,24.08,6306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.712063679399748,,0.0,0.0,0.0,0.0,63.2425029315486,9.03926328798346,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,250431.0,67313.33266283959,False,False,False,False,13717.28008744488,False,False,False,False
2025-02-04 16:00:00+00:00,24.08,24.205,24.025,24.145,6469.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.720591425474275,,0.0,0.0,0.0,0.0,63.21933787219635,9.03926328798346,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,256900.0,70252.66083860952,False,False,False,False,13604.903651980618,False,False,False,False
2025-02-04 17:00:00+00:00,24.14,24.195,24.085,24.17,4368.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.72659400644274,,0.0,0.0,0.0,0.0,63.408657479820235,9.03926328798346,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,261268.0,73214.1389651427,False,False,False,False,13461.695843422778,False,False,False,False
2025-02-04 18:00:00+00:00,24.165,24.28,24.155,24.16,3498.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.731998766510294,,0.0,0.0,0.0,0.0,63.37645997145864,9.03926328798346,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,257770.0,76075.4701439777,False,False,False,False,13307.219938873586,False,False,False,False
2025-02-04 19:00:00+00:00,24.16,24.295,24.155,24.29,6396.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.742811406755173,,0.0,0.0,0.0,0.0,64.55657650365428,9.03926328798346,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,264166.0,78991.60238980751,False,False,False,False,13200.069242146863,False,False,False,False
2025-02-04 20:00:00+00:00,24.29,24.395,24.18,24.19,19958.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.773857881579442,,0.0,0.0,0.0,0.0,63.595352560452554,9.03926328798346,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,244208.0,81553.09692639964,False,False,False,False,13304.843362423655,False,False,False,False
2025-02-05 15:00:00+00:00,24.81,25.29,24.77,25.225,21564.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.276201377977262,,0.0,0.0,0.0,0.0,69.04998141215978,13.846336449578153,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,265772.0,84409.20395079654,False,False,False,False,13432.892302541117,False,False,False,False
2025-02-05 16:00:00+00:00,25.225,25.26,24.835,25.04,9835.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.294853553118134,,0.0,0.0,0.0,0.0,70.35313149067034,15.21477928861988,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,255937.0,87068.54962597799,False,False,False,False,13377.111026532726,False,False,False,False
2025-02-05 17:00:00+00:00,25.04,25.185,25.02,25.125,5160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.308901567063668,,0.0,0.0,0.0,0.0,71.61210211164985,16.5951743023234,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,261097.0,89766.66513565274,False,False,False,False,13249.713956353924,False,False,False,False
2025-02-05 18:00:00+00:00,25.125,25.185,24.865,24.915,10382.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.32319553966684,,0.0,0.0,0.0,0.0,69.79754645428798,16.5951743023234,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,250715.0,92261.98815680541,False,False,False,False,13205.253274860064,False,False,False,False
2025-02-05 19:00:00+00:00,24.91,24.93,24.72,24.73,17960.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.32494146166732,,0.0,0.0,0.0,0.0,66.46600280664285,21.46031481559237,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,232755.0,94440.17438693246,False,False,False,False,13278.970278350605,False,False,False,False
2025-02-05 20:00:00+00:00,24.735,24.99,24.71,24.985,29603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.35881812857855,,0.0,0.0,0.0,0.0,65.98433609318988,20.874605401992838,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,262358.0,97043.55152822033,False,False,False,False,13532.056010469201,False,False,False,False
2025-02-06 15:00:00+00:00,24.665,24.905,24.565,24.835,8008.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.362652094232335,,0.0,0.0,0.0,0.0,63.948632935744214,18.780274459845813,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,254350.0,99482.41119444947,False,False,False,False,13446.411731237122,False,False,False,False
2025-02-06 16:00:00+00:00,24.83,24.91,24.78,24.78,4781.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.366402429556818,,0.0,0.0,0.0,0.0,61.96076252575596,16.76040364768346,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,249569.0,101809.33505189985,False,False,False,False,13312.06426253577,False,False,False,False
