date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_411,Gap_Up_aVWAP_387,Gap_Up_aVWAP_383,Gap_Up_aVWAP_379,Gap_Up_aVWAP_378,Gap_Up_aVWAP_372,Gap_Up_aVWAP_365,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,aVWAP_OB_bull_308,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 17:00:00+00:00,5.145,5.155,5.035,5.085,9335.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.293688589894562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1721790669217,0.5715741382370396,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4239.0,-2921.2941659886314,False,False,False,False,25043.052491712704,False,False,False,False
2024-02-26 17:00:00+00:00,5.1,5.165,5.035,5.12,24541.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.252081255854713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23892249923995,10.118762181755493,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,28780.0,-2429.801233182606,False,False,False,False,25035.268732151264,False,False,False,False
2024-02-27 17:00:00+00:00,5.02,5.035,4.925,4.945,10451.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.22752490456356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68227878745336,5.472226797197926,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18329.0,-2107.95935359838,False,False,False,False,24809.15603862954,False,False,False,False
2024-02-28 17:00:00+00:00,4.755,4.825,4.665,4.675,28184.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.131804278984413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.37232947788449,-0.6558561723772698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9855.0,-2228.068510906932,False,False,False,False,24861.479200821326,False,False,False,False
2024-02-29 17:00:00+00:00,4.82,4.83,4.58,4.585,26581.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.061113187410032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35012039015649,-5.458322467726042,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36436.0,-2758.424037869615,False,False,False,False,24888.138438017893,False,False,False,False
2024-03-01 17:00:00+00:00,4.555,4.865,4.545,4.845,25795.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.886565435299844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78331154979333,-5.458322467726042,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10641.0,-2880.634517902644,False,False,False,False,24902.19830719591,False,False,False,False
2024-03-04 17:00:00+00:00,4.695,4.8,4.69,4.78,13127.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.879304073504579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56492216827874,-5.458322467726042,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23768.0,-3204.469641656091,False,False,False,False,24719.63709313086,False,False,False,False
2024-03-05 17:00:00+00:00,4.78,4.815,4.735,4.765,8250.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.8765788075190635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88416797572702,-5.458322467726042,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32018.0,-3651.1910425606475,False,False,False,False,24464.293882384645,False,False,False,False
2024-03-06 17:00:00+00:00,5.24,5.42,5.205,5.26,69685.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.0726825463355585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57412382654969,-13.696390398534788,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,37667.0,-3010.5989333736607,False,False,False,False,25165.3901012624,False,False,False,False
2024-03-07 17:00:00+00:00,5.335,5.35,5.155,5.205,15254.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.086051713660718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81449781488966,-9.526779280750873,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,22413.0,-2616.4346088252314,False,False,False,False,25011.72513845213,False,False,False,False
2024-03-08 17:00:00+00:00,5.11,5.17,5.05,5.145,27346.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.090112046687164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.654029318951586,-7.5428380804253905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4933.0,-2652.350351324065,False,False,False,False,25047.915446383104,False,False,False,False
2024-03-11 17:00:00+00:00,5.085,5.125,5.06,5.115,21953.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.090708096493284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36785094119938,-6.4401017188186245,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26886.0,-3028.065849753149,False,False,False,False,24999.93226116786,False,False,False,False
2024-03-12 17:00:00+00:00,5.025,5.18,5.015,5.105,63515.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.092092421056639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65880019455032,-5.577023851212317,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-90401.0,-4382.684983865503,False,False,False,False,25597.06509432805,False,False,False,False
2024-03-13 17:00:00+00:00,5.245,5.245,5.145,5.165,17717.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.096993953246095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86717011374883,-3.7938956489797135,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72684.0,-5441.620100394721,False,False,False,False,25474.893542478003,False,False,False,False
2024-03-14 17:00:00+00:00,5.275,5.46,5.26,5.305,42437.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.124585063392582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7990050329019,-0.4809562900909867,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30247.0,-5826.199633721934,False,False,False,False,25737.871937168267,False,False,False,False
2024-03-15 17:00:00+00:00,5.455,5.52,5.405,5.435,24881.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.144885045559269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.399719523827955,3.2947920460929936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5366.0,-5819.064755679734,False,False,False,False,25724.5871009331,False,False,False,False
2024-03-18 17:00:00+00:00,5.435,5.48,5.35,5.435,28356.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.162958760457025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80019585111198,5.851439500723089,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5366.0,-5812.040495901753,False,False,False,False,25765.38420014344,False,False,False,False
2024-03-19 17:00:00+00:00,5.53,5.535,5.46,5.505,17442.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.175964911311177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29348169997816,8.473296540219685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12076.0,-5534.706534724982,False,False,False,False,25636.339483862146,False,False,False,False
2024-03-20 17:00:00+00:00,5.535,5.7,5.515,5.625,24177.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.198172031521452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31816064255926,11.550600556936487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36253.0,-4886.835115581958,False,False,False,False,25613.71406550769,False,False,False,False
2024-03-21 17:00:00+00:00,5.56,5.595,5.515,5.525,8145.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.203979450889086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.50341900893406,11.550600556936487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28108.0,-4375.287284332625,False,False,False,False,25342.881289298268,False,False,False,False
2024-03-22 17:00:00+00:00,5.57,5.57,5.5,5.525,25835.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.220463320282413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96025791985059,11.550600556936487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28108.0,-3871.6704272111883,False,False,False,False,25350.51103675101,False,False,False,False
2024-03-25 17:00:00+00:00,5.47,5.5,5.415,5.465,34485.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.235426131127573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84574319219192,11.550600556936487,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6377.0,-3910.512746169154,False,False,False,False,25492.131020677352,False,False,False,False
2024-03-26 17:00:00+00:00,5.455,5.555,5.445,5.5,20247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2447895176147705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08939699839462,11.550600556936487,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13870.0,-3634.8458818874615,False,False,False,False,25410.81115989166,False,False,False,False
2024-03-27 17:00:00+00:00,5.385,5.425,5.305,5.4,11217.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.247282757621317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.708609743016964,16.2180006054261,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2653.0,-3537.3598992225393,False,False,False,False,25190.7520721414,False,False,False,False
2024-03-28 17:00:00+00:00,5.68,5.79,5.655,5.69,21258.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.413020144388227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.218242199110236,16.2180006054261,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23911.0,-3111.8039317927323,False,False,False,False,25129.77917179812,False,False,False,False
2024-03-29 17:00:00+00:00,5.69,5.69,5.69,5.69,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.413020144388227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89133050317241,16.2180006054261,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23911.0,-2692.8457312998216,False,False,False,False,24740.170192390397,False,False,False,False
2024-04-01 17:00:00+00:00,5.64,5.675,5.485,5.535,11370.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.399689514053311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06053725967329,16.2180006054261,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12541.0,-2456.6620765509874,False,False,False,False,24532.880732043257,False,False,False,False
2024-04-02 17:00:00+00:00,5.445,5.475,5.295,5.375,18267.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.3717391604183815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02086256278601,12.748675035664846,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5726.0,-2507.349486216863,False,False,False,False,24435.73529433716,False,False,False,False
2024-04-03 17:00:00+00:00,5.515,5.565,5.495,5.56,15383.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.391805923075485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82808077358875,12.538223521835967,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9657.0,-2318.7549205390824,False,False,False,False,24295.382809153638,False,False,False,False
2024-04-04 17:00:00+00:00,5.565,5.57,5.405,5.5,13139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.393893505938589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54571965728631,11.14438418346964,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3482.0,-2336.789727972585,False,False,False,False,24122.41563381792,False,False,False,False
2024-04-05 17:00:00+00:00,5.555,5.59,5.46,5.53,12648.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.3988317843531615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21345608676945,10.55005432683624,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9166.0,-2158.4519027326996,False,False,False,False,23944.51771701454,False,False,False,False
2024-04-08 17:00:00+00:00,5.525,5.6,5.495,5.595,4490.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.40148247525018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1308373611939,10.55005432683624,True,False,True,False,False,7.7405532779158825,0,,,False,False,False,False,,,False,False,False,False,13656.0,-1913.2666019151384,False,False,False,False,23642.897287293385,False,False,False,False
2024-04-09 17:00:00+00:00,5.875,5.995,5.855,5.975,9906.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.430804741588356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.37793393546402,6.193207128012581,True,False,True,False,True,14.937275489701587,0,,,False,False,False,False,,,False,False,False,False,23562.0,-1518.3012282420354,False,False,False,False,23429.9221355524,False,False,False,False
2024-04-10 17:00:00+00:00,5.97,6.045,5.95,6.025,9733.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.458108938056583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31372626614606,9.854760150622418,True,False,True,False,True,15.787927713658068,0,,,False,False,False,False,,,False,False,False,False,33295.0,-978.5601239282055,False,False,False,False,23217.56675360585,False,False,False,False
2024-04-11 17:00:00+00:00,6.175,6.24,6.175,6.235,11653.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.498164554720299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55295523681276,13.712911711677194,True,False,True,False,True,19.176283268457617,0,,,False,False,False,False,,,False,False,False,False,44948.0,-266.52043208435725,False,False,False,False,23038.271145022813,False,False,False,False
2024-04-12 17:00:00+00:00,6.25,6.28,6.12,6.24,23744.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.56071591299845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41438610008652,16.277911687477356,True,False,True,False,True,19.253786306179908,0,,,False,False,False,False,,,False,False,False,False,68692.0,802.6039156998963,False,False,False,False,23049.212677658117,False,False,False,False
2024-04-15 17:00:00+00:00,6.225,6.245,6.175,6.23,8572.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.579181431974284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04271182360225,17.799148047162788,True,False,True,False,True,18.987484615710997,0,,,False,False,False,False,,,False,False,False,False,60120.0,1722.2534673944715,False,False,False,False,22824.759767926982,False,False,False,False
2024-04-16 17:00:00+00:00,6.105,6.12,6.045,6.05,7219.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.589223824885865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5313817548771,17.799148047162788,True,False,True,False,False,14.350673775878391,0,,,False,False,False,False,,,False,False,False,False,52901.0,2515.7224058844795,False,False,False,False,22582.810004083152,False,False,False,False
2024-04-17 17:00:00+00:00,6.01,6.115,5.99,5.995,11019.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.601674344975522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9672479460116,23.58936679014616,True,False,True,False,False,12.997100340086366,0,,,False,False,False,False,,,False,False,False,False,41882.0,3126.052291064565,False,False,False,False,22403.526128050853,False,False,False,False
