date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_425,Gap_Up_aVWAP_420,Gap_Up_aVWAP_412,Gap_Up_aVWAP_401,Gap_Up_aVWAP_399,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_422,Gap_Down_aVWAP_414,Gap_Down_aVWAP_409,aVWAP_OB_bull_280,aVWAP_OB_bull_142,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,5.505,5.56,5.495,5.51,6547.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.476824753154865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.098313844443773,-37.60698709462753,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5597.0,-628.1059273300486,False,False,False,False,9999.905089046342,False,False,False,False
2024-02-27 17:00:00+00:00,5.59,5.61,5.505,5.52,7832.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.490377778341837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.781459383071144,-37.60698709462753,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2235.0,-583.716688146637,False,False,False,False,9966.29415743322,False,False,False,False
2024-02-28 17:00:00+00:00,5.6,5.68,5.56,5.57,7462.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.508365237556641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39642046728073,-35.49324753165249,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9697.0,-424.32573174126276,False,False,False,False,9927.467891426502,False,False,False,False
2024-02-29 17:00:00+00:00,5.765,5.9,5.725,5.855,6913.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.549286493590221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90875156266318,-24.84723131107602,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16610.0,-160.22765838093312,False,False,False,False,9880.731955125315,False,False,False,False
2024-03-01 17:00:00+00:00,5.785,5.865,5.775,5.84,11817.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.599261359882501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.796310512024604,-18.112630461576988,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4793.0,-83.43343111921321,False,False,False,False,9910.751614735775,False,False,False,False
2024-03-04 17:00:00+00:00,5.77,5.77,5.615,5.655,9295.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.609283068924381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00099931143658,-17.769008327191685,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4502.0,-151.93833916387658,False,False,False,False,9901.205078073204,False,False,False,False
2024-03-05 17:00:00+00:00,5.39,5.47,5.27,5.28,23419.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.5451310065138735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09116313141519,-17.769008327191685,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27921.0,-582.4664269287777,False,False,False,False,10110.783293917031,False,False,False,False
2024-03-06 17:00:00+00:00,5.365,5.435,5.24,5.385,19163.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.43358756292601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44591755071195,-17.769008327191685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8758.0,-709.218885426006,False,False,False,False,10251.12773897258,False,False,False,False
2024-03-07 17:00:00+00:00,6.095,6.31,5.975,6.265,73871.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.989340756970061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.447982461590165,-14.369420844523333,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,65113.0,311.280632177498,False,False,False,False,11237.482347670679,False,False,False,False
2024-03-08 17:00:00+00:00,5.93,5.945,5.68,5.83,40280.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.929533776990596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69590352858963,-12.529529096005845,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,24833.0,691.462327802653,False,False,False,False,11687.75393917966,False,False,False,False
2024-03-11 17:00:00+00:00,5.94,5.99,5.755,5.79,7677.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.9238504134109995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.148373846686745,-11.214427268563085,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,17156.0,946.726477759201,False,False,False,False,11625.571707564472,False,False,False,False
2024-03-12 17:00:00+00:00,5.905,5.965,5.865,5.915,9824.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.921738453876625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56841739665258,-8.889791863002635,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26980.0,1350.3431215148723,False,False,False,False,11597.640363261145,False,False,False,False
2024-03-13 17:00:00+00:00,5.985,5.995,5.835,5.905,6687.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.920400516317831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39952060800736,-7.104531814816568,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20293.0,1644.0277242820835,False,False,False,False,11521.506404140817,False,False,False,False
2024-03-14 17:00:00+00:00,5.865,5.895,5.755,5.815,10355.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.913534018693871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85984841932584,-6.667348749881249,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9938.0,1772.6164417350744,False,False,False,False,11503.421033533981,False,False,False,False
2024-03-15 17:00:00+00:00,5.835,5.905,5.785,5.8,7773.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.9093075761952365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30934243138132,-6.266630087537173,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2165.0,1778.6999077546857,False,False,False,False,11445.58504851795,False,False,False,False
2024-03-18 17:00:00+00:00,5.8,5.915,5.785,5.875,9469.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.906029782186162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89408237346595,-4.788541462719564,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11634.0,1931.4952580220547,False,False,False,False,11414.940319083564,False,False,False,False
2024-03-19 17:00:00+00:00,5.83,5.875,5.79,5.84,7732.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.902767255422847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74675762889206,-4.071550571354308,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3902.0,1962.045719137992,False,False,False,False,11357.840469175291,False,False,False,False
2024-03-20 17:00:00+00:00,5.915,6.115,5.9,6.115,8090.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.90741720892177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95357325062483,-0.3595221767839121,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11992.0,2117.5488862831394,False,False,False,False,11307.176275854743,False,False,False,False
2024-03-21 17:00:00+00:00,6.26,7.0,6.135,6.375,79807.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.173219168681986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.368667467295914,4.189922609932495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91799.0,3507.958981069447,False,False,False,False,12369.189046771724,False,False,False,False
2024-03-22 17:00:00+00:00,6.65,6.67,6.515,6.555,29327.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.2121245437986525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5838770026139,8.316745350842226,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,121126.0,5331.494500742789,False,False,False,False,12632.100844496194,False,False,False,False
2024-03-25 17:00:00+00:00,6.53,6.545,6.39,6.42,14531.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.220531497413495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09095597121325,8.96723414023122,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106595.0,6901.471330188637,False,False,False,False,12661.541141480748,False,False,False,False
2024-03-26 17:00:00+00:00,6.425,6.535,6.405,6.46,12585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.228236739152219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.77448888047373,9.919144917110309,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,119180.0,8642.223712666331,False,False,False,False,12660.354457116704,False,False,False,False
2024-03-27 17:00:00+00:00,6.34,6.475,6.335,6.475,24282.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.238694896116215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36967075095819,10.860784194356775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,143462.0,10732.452802392436,False,False,False,False,12840.53500816916,False,False,False,False
2024-03-28 17:00:00+00:00,6.41,6.555,6.385,6.505,7768.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.2432923497335775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06768928755305,11.931089079883883,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,151230.0,12910.70934809178,False,False,False,False,12761.891054554133,False,False,False,False
2024-03-29 17:00:00+00:00,6.505,6.505,6.505,6.505,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.2432923497335775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53303497861629,12.793627473464198,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,151230.0,15055.194474477954,False,False,False,False,12564.032278514534,False,False,False,False
2024-04-01 17:00:00+00:00,6.8,6.84,6.715,6.78,9762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.25833831928346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41084397869726,15.8274352033541,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160992.0,17317.78060665659,False,False,False,False,12520.58991760733,False,False,False,False
2024-04-02 17:00:00+00:00,6.69,6.765,6.63,6.72,10942.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.271569458377342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8933586104904,16.54487391005935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150050.0,19375.644473220054,False,False,False,False,12496.115655318845,False,False,False,False
2024-04-03 17:00:00+00:00,6.875,6.94,6.785,6.845,13523.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.292922120812821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31301657481072,18.146856873908646,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163573.0,21611.262388363928,False,False,False,False,12512.03634283328,False,False,False,False
2024-04-04 17:00:00+00:00,6.91,6.975,6.74,6.795,12088.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.309890162775667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00600245360704,18.146856873908646,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,151485.0,23624.808707924178,False,False,False,False,12505.462135967648,False,False,False,False
2024-04-05 17:00:00+00:00,6.965,7.07,6.96,7.015,27718.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.35781132485242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69434627122016,19.930211337575656,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,179203.0,26036.87368919667,False,False,False,False,12741.315436185203,False,False,False,False
2024-04-08 17:00:00+00:00,7.065,7.145,7.02,7.07,13915.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.381524908546098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22406533200939,21.553134636283474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,193118.0,28627.278748278888,False,False,False,False,12759.512096089307,False,False,False,False
2024-04-09 17:00:00+00:00,7.105,7.185,7.055,7.175,5220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.540286024811477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.98214986405733,23.34189865522356,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,198338.0,31258.452721173788,False,False,False,False,12642.620435684821,False,False,False,False
2024-04-10 17:00:00+00:00,6.965,7.005,6.7,6.78,20007.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.505960163351375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06429172914567,24.231083831506297,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,178331.0,33538.647252628456,False,False,False,False,12756.796863038544,False,False,False,False
2024-04-11 17:00:00+00:00,6.805,6.87,6.77,6.86,10740.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.509959827021168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39024956686276,21.09476037321444,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,189071.0,35950.001558789256,False,False,False,False,12725.528694619341,False,False,False,False
2024-04-12 17:00:00+00:00,6.655,6.69,6.55,6.69,10905.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.502752183019365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.319435703527944,16.686987434513313,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,178166.0,38154.90075942818,False,False,False,False,12697.303443539971,False,False,False,False
2024-04-15 17:00:00+00:00,6.605,6.62,6.46,6.535,7979.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.495568977079235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88830353766213,12.00861260776022,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,170187.0,40201.910049979684,False,False,False,False,12624.151452167258,False,False,False,False
2024-04-16 17:00:00+00:00,6.51,6.545,6.435,6.485,8727.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.48792945174444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64020112339357,8.42227276914673,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,161460.0,42081.8804368017,False,False,False,False,12563.730499420479,False,False,False,False
2024-04-17 17:00:00+00:00,6.41,6.43,6.29,6.32,15408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.469607526929666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87624387313245,4.286956426500851,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,146052.0,43693.82027499082,False,False,False,False,12607.827700979851,False,False,False,False
2024-04-18 17:00:00+00:00,6.28,6.29,6.17,6.185,4767.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.462600193523722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33032077025946,0.30152731265418,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141285.0,45206.861821114995,False,False,False,False,12486.26448080962,False,False,False,False
2024-04-19 17:00:00+00:00,6.03,6.06,5.915,5.98,22726.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.418019211440708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.546486886395755,-3.9640552915421097,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,118559.0,46344.10427350081,False,False,False,False,12645.020070254432,False,False,False,False
2024-04-22 17:00:00+00:00,6.06,6.11,6.045,6.1,12199.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.403102777567142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.622871822486,-4.803206342956223,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,130758.0,47652.8468429039,False,False,False,False,12638.105030405526,False,False,False,False
2024-04-23 17:00:00+00:00,6.095,6.195,6.06,6.08,10487.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.392686827568468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80557822169596,-5.827670489052359,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,120271.0,48778.7096825488,False,False,False,False,12604.754564817844,False,False,False,False
2024-04-24 17:00:00+00:00,5.99,6.05,5.92,5.92,16953.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.370889224112043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71948273221979,-8.172415630146887,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,103318.0,49624.28007506742,False,False,False,False,12672.169222727645,False,False,False,False
2024-04-25 17:00:00+00:00,5.835,5.98,5.835,5.945,8412.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.286860942295749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.874349685473234,-9.422895214759862,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,111730.0,50587.15945374854,False,False,False,False,12606.120087491558,False,False,False,False
2024-04-26 17:00:00+00:00,5.95,6.06,5.88,6.055,8926.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.286327243160353,,0.0,0.0,0.0,0.0,1.0,6.2,5.98,0.0,34.67681146015917,-9.422895214759862,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,120656.0,51673.49806686871,False,False,False,False,12549.063962104092,False,False,False,False
2024-04-29 17:00:00+00:00,6.235,6.275,6.2,6.255,18946.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.306555398444105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46251502512965,-9.422895214759862,False,True,False,True,True,2.5300628881870217,0,,,False,False,False,False,,,False,False,False,False,139602.0,53036.73065497927,False,False,False,False,12648.241265017206,False,False,False,False
2024-04-30 17:00:00+00:00,6.335,6.405,6.3,6.38,8712.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.314940537095079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50690618559665,-12.921325313583822,False,True,False,True,True,4.4979857072294465,0,,,False,False,False,False,,,False,False,False,False,148314.0,54513.897621568736,False,False,False,False,12587.214268660351,False,False,False,False
