date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Down_aVWAP_446,Gap_Down_aVWAP_444,Gap_Down_aVWAP_435,Gap_Down_aVWAP_427,Gap_Down_aVWAP_422,Gap_Down_aVWAP_406,Gap_Down_aVWAP_402,Gap_Down_aVWAP_399,Gap_Down_aVWAP_397,Gap_Down_aVWAP_393,aVWAP_OB_bull_403,aVWAP_OB_bull_294,aVWAP_OB_bear_10,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,211.92,213.09,209.875,211.325,197814.0,,,,,,,,,,,,,,,,,,,,,,,211.05609516546798,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.05609516546798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.80442597651418,26.81268451128662,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1102040.0,84880.13157254795,False,False,False,False,161146.55724470195,False,False,False,False
2024-03-08 17:00:00+00:00,210.32,211.2,205.6,207.68,311561.0,,,,,,,,,,,,,,,,,,,,,,,209.88106354578636,"rgba(239, 83, 80, 1.0)",0.0,0.0,,209.88106354578636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.02433427938615,26.81268451128662,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,790479.0,95819.64891250845,False,False,False,False,163478.56410912517,False,False,False,False
2024-03-11 17:00:00+00:00,200.33,200.59,196.8,198.38,283447.0,,,,,,,,,,,,,,,,,,,,,,,206.83696016550147,"rgba(239, 83, 80, 1.0)",0.0,0.0,,206.83696016550147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.55706366797945,26.81268451128662,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,507032.0,102195.03420068661,False,False,False,False,165338.5398593713,False,False,False,False
2024-03-12 17:00:00+00:00,198.82,202.835,198.82,202.8,186329.0,,,,,,,,,,,,,,,,,,,,,,,206.0312380148649,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.0312380148649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44121153372168,34.07530667775407,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,693361.0,111360.39801152867,False,False,False,False,165663.97334992368,False,False,False,False
2024-03-13 17:00:00+00:00,195.02,196.8,194.41,194.805,190429.0,,,,,,,,,,,,,,,,,,,,,,,204.60540807371243,"rgba(239, 83, 80, 1.0)",0.0,0.0,,204.60540807371243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53213937626096,27.328956197792934,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,502932.0,117431.27556173752,False,False,False,False,166047.92725147525,False,False,False,False
2024-03-14 17:00:00+00:00,190.83,190.91,184.04,187.38,356429.0,,,,,,,,,,,,,,,,,,,,,,,201.17759394733756,"rgba(239, 83, 80, 1.0)",0.0,0.0,,201.17759394733756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99504204392031,20.217837799424814,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,146503.0,117881.99997163306,False,False,False,False,168999.57179021207,False,False,False,False
2024-03-15 17:00:00+00:00,191.54,193.78,190.55,191.145,209444.0,,,,,,,,,,,,,,,,,,,,,,,200.1952151349486,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.1952151349486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.594525031927986,16.98108717615395,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,355947.0,121572.930204631,False,False,False,False,169626.61718881343,False,False,False,False
2024-03-18 17:00:00+00:00,190.41,192.665,190.13,190.67,143833.0,,,,,,,,,,,,,,,,,,,,,,,199.58698576443035,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.58698576443035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.129378371854216,14.411803185100254,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,212114.0,122976.66772083828,False,False,False,False,169226.7161471264,False,False,False,False
2024-03-19 17:00:00+00:00,181.11,183.285,179.5,181.39,236631.0,,,,,,,,,,,,,,,,,,,,,,,197.77368768701734,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.77368768701734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0927246626413,9.360869962451645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24517.0,120689.94419028264,False,False,False,False,170271.7438037601,False,False,False,False
2024-03-20 17:00:00+00:00,175.48,180.28,174.0,179.66,264239.0,,,,,,,,,,,,,,,,,,,,,,,195.79153891864274,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.88576945932135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.197420389136134,5.39523141570573,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-288756.0,114341.94505554957,False,False,False,False,171728.6004889731,False,False,False,False
2024-03-21 17:00:00+00:00,181.835,181.91,178.56,178.62,138958.0,,,,,,,,,,,,,,,,,,,,,,,194.98635550825722,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.7789941499186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.262142430446964,2.2605548769486177,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-427714.0,105937.97691515344,False,False,False,False,171220.5291635627,False,False,False,False
2024-03-22 17:00:00+00:00,179.07,180.74,178.94,179.64,169405.0,,,,,,,,,,,,,,,,,,,,,,,194.11186588473134,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.51951162354385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9481351290774,0.5103967166124619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-258309.0,100290.73696298052,False,False,False,False,171192.38142459275,False,False,False,False
2024-03-25 17:00:00+00:00,180.02,180.94,178.26,178.62,228505.0,,,,,,,,,,,,,,,,,,,,,,,193.0441211648662,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.0350102841167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66795650786386,-1.3433910557197493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-486814.0,91188.33794029865,False,False,False,False,172080.949154444,False,False,False,False
2024-03-26 17:00:00+00:00,180.1,180.695,177.54,177.915,173895.0,,,,,,,,,,,,,,,,,,,,,,,192.30027518074868,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.63551092465127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.517932332559035,-3.1450687676667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-660709.0,79531.0148714568,False,False,False,False,172109.07397375494,False,False,False,False
2024-03-27 17:00:00+00:00,178.11,179.635,177.475,179.59,211136.0,,,,,,,,,,,,,,,,,,,,,,,191.5056635959148,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.2319085762637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.08558127710605,-3.3111931481069092,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-449573.0,71327.85185019391,False,False,False,False,172714.1425943169,False,False,False,False
2024-03-28 17:00:00+00:00,181.09,181.17,179.905,180.43,132626.0,,,,,,,,,,,,,,,,,,,,,,,191.1105015304215,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.111941873956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14650633092989,-3.3111931481069092,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-316947.0,65308.08670522967,False,False,False,False,172092.62100370732,False,False,False,False
2024-03-29 17:00:00+00:00,180.43,180.43,180.43,180.43,0.0,,,,,,,,,,,,,,,,,,,,,,,191.1105015304215,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.111941873956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85378970014578,-3.3111931481069092,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-316947.0,59381.65125243541,False,False,False,False,169424.51835248704,False,False,False,False
2024-04-01 17:00:00+00:00,183.95,185.095,182.735,183.16,123482.0,,,,,,,,,,,,,,,,,,,,,,,190.8695621346693,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.67861157076723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70788490676712,-3.3111931481069092,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-193465.0,55461.54813224261,False,False,False,False,168712.23124624693,False,False,False,False
2024-04-02 17:00:00+00:00,176.45,179.23,176.355,178.685,130169.0,,,,,,,,,,,,,,,,,,,,,,,190.44808713340052,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.54575367450647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65251347584558,-3.3111931481069092,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-323634.0,49584.097773603185,False,False,False,False,168114.66176956092,False,False,False,False
2024-04-03 17:00:00+00:00,181.08,181.875,179.79,180.78,135265.0,,,,,,,,,,,,,,,,,,,,,,,190.12888585193573,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.4784520606701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72312049378864,-3.3111931481069092,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-188369.0,45894.90245928376,False,False,False,False,167605.3646878623,False,False,False,False
2024-04-04 17:00:00+00:00,177.01,177.02,165.66,165.88,576230.0,,,,,,,,,,,,,,,,,,,,,,,187.5796043363662,"rgba(239, 83, 80, 1.0)",0.0,0.0,,179.5431232464016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25629159864332,-6.846816183377477,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-764599.0,33329.10552193052,False,False,False,False,173940.63035161636,False,False,False,False
2024-04-05 17:00:00+00:00,172.42,172.66,170.12,170.375,162649.0,,,,,,,,,,,,,,,,,,,,,,,187.02199174487302,"rgba(239, 83, 80, 1.0)",0.0,0.0,,179.0808273497619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63274751450285,-7.621853911111117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-601950.0,23479.81706422617,False,False,False,False,173765.56631515716,False,False,False,False
2024-04-08 17:00:00+00:00,170.17,170.585,169.345,169.89,156414.0,,,,,,,,,,,,,,,,,,,,,,,186.48519482390265,"rgba(239, 83, 80, 1.0)",0.0,0.0,,178.6188056287715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04352209295095,-8.478928665382895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-758364.0,11358.20749733894,False,False,False,False,173496.54978313923,False,False,False,False
2024-04-09 17:00:00+00:00,169.08,170.64,168.35,170.45,104550.0,,,,,,,,,,,,,,,,,,,,,,,186.1422089729805,"rgba(239, 83, 80, 1.0)",0.0,0.0,,178.33785730758686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.057839060417166,-8.853705543777423,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-653814.0,1045.4600942794204,False,False,False,False,172427.61102681147,False,False,False,False
2024-04-10 17:00:00+00:00,166.26,167.28,164.22,167.04,423403.0,,,,,,,,,,,,,,,,,,,,,,,184.6069701733089,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.86040010092438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.698076202226794,-10.530050393331848,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1077217.0,-15671.787349042743,False,False,False,False,176318.70232872138,False,False,False,False
2024-04-11 17:00:00+00:00,169.25,170.94,168.985,170.495,240495.0,,,,,,,,,,,,,,,,,,,,,,,184.00145065861258,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.5046383334973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39570786589063,-10.530050393331848,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-836722.0,-28401.248010297895,False,False,False,False,177313.683687966,False,False,False,False
2024-04-12 17:00:00+00:00,162.845,164.03,161.965,163.34,188824.0,,,,,,,,,,,,,,,,,,,,,,,183.3368005130287,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.85783741086246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.727567513721155,-10.882578773653023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1025546.0,-43860.85656827777,False,False,False,False,177492.13820443163,False,False,False,False
2024-04-15 17:00:00+00:00,161.93,162.4,158.82,160.375,218654.0,,,,,,,,,,,,,,,,,,,,,,,182.5264389054146,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.03740973030133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67797931421762,-13.00411138813125,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1244200.0,-62470.76576876959,False,False,False,False,178130.3066043629,False,False,False,False
2024-04-16 17:00:00+00:00,163.85,164.41,162.0,163.415,131690.0,,,,,,,,,,,,,,,,,,,,,,,182.12306447825097,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.6865956743667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.54144689363983,-13.00411138813125,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1112510.0,-78750.44381886619,False,False,False,False,177410.3018508069,False,False,False,False
2024-04-17 17:00:00+00:00,156.01,157.38,153.915,154.06,572785.0,,,,,,,,,,,,,,,,,,,,,,,179.8675507458469,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.33281687594896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.238466423296142,-14.597905067200607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1685295.0,-103658.11135655819,False,False,False,False,183540.14213218974,False,False,False,False
2024-04-18 17:00:00+00:00,155.2,155.43,153.47,155.005,219601.0,,,,,,,,,,,,,,,,,,,,,,,179.08462513505387,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.56473514247946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.36524669941594,-15.564342678177077,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1465694.0,-124774.94683940224,False,False,False,False,184099.2251999077,False,False,False,False
2024-04-19 17:00:00+00:00,148.46,149.92,145.31,146.72,322699.0,,,,,,,,,,,,,,,,,,,,,,,177.69931113810463,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.39214457101366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.772622521850522,-18.120180310623848,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1788393.0,-150567.4747953805,False,False,False,False,186248.05891773858,False,False,False,False
2024-04-22 17:00:00+00:00,147.4,149.54,147.19,148.32,118266.0,,,,,,,,,,,,,,,,,,,,,,,177.2376394318726,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.1082549897336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.173991872861137,-18.799692392539384,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1670127.0,-174126.53720165364,False,False,False,False,185194.07350816124,False,False,False,False
2024-04-23 17:00:00+00:00,152.36,153.47,151.945,152.24,201014.0,,,,,,,,,,,,,,,,,,,,,,,176.59481398271197,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.05173357678973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.431899215847558,-18.799692392539384,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1469113.0,-194203.84670240319,False,False,False,False,185439.34368632926,False,False,False,False
2024-04-24 17:00:00+00:00,151.65,152.49,150.635,151.695,99977.0,,,,,,,,,,,,,,,,,,,,,,,176.2753204573698,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.912520915597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.74973944915208,-18.799692392539384,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569090.0,-215519.91109461398,False,False,False,False,184114.346109797,False,False,False,False
2024-04-25 17:00:00+00:00,153.785,155.125,153.08,153.685,165019.0,,,,,,,,,,,,,,,,,,,,,,,175.81418322615545,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.81928668353382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04286382920208,-21.02979200098927,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1404071.0,-233947.05975981377,False,False,False,False,183818.29423212574,False,False,False,False
2024-04-26 17:00:00+00:00,158.2,158.535,156.97,157.35,177028.0,,,,,,,,,,,,,,,,,,,,,,,175.41950022604303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.9017479319014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99579592982239,-17.344351082726263,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1227043.0,-249343.89604260735,False,False,False,False,183713.01835255788,False,False,False,False
2024-04-29 17:00:00+00:00,159.615,160.76,158.575,160.215,214862.0,,,,,,,,,,,,,,,,,,,,,,,175.02012341907334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.06055785752838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33924723504705,-13.432833384230804,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1012181.0,-261170.827886908,False,False,False,False,184195.94830058023,False,False,False,False
2024-04-30 17:00:00+00:00,159.61,160.96,158.52,158.54,191713.0,,,,,,,,,,,,,,,,,,,,,,,174.66927325535474,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.1477621670816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27361287660058,-11.777458590368198,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1203894.0,-275786.69102044427,False,False,False,False,184312.49173778054,False,False,False,False
2024-05-01 17:00:00+00:00,143.61,148.96,143.165,144.24,378486.0,,,,,,,,,,,,,,,,,,,,,,,173.4333471164016,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.78183544059263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96333511669959,-11.777458590368198,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1582380.0,-296043.95162477845,False,False,False,False,187322.93372634207,False,False,False,False
2024-05-02 17:00:00+00:00,145.07,146.405,144.855,146.12,163949.0,,,,,,,,,,,,,,,,,,,,,,,172.93594456487412,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.31775084206095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25233254960578,-7.0754760896611515,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1418431.0,-313445.3012119912,False,False,False,False,186960.5471569414,False,False,False,False
2024-05-03 17:00:00+00:00,150.05,150.79,149.84,150.59,253877.0,,,,,,,,,,,,,,,,,,,,,,,172.32515044496958,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.3473450649882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71667941283304,-7.0754760896611515,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1164554.0,-326640.7849141308,False,False,False,False,187998.01154210512,False,False,False,False
2024-05-06 17:00:00+00:00,154.9,155.81,154.295,155.81,125841.0,,,,,,,,,,,,,,,,,,,,,,,172.0994603845959,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.5978833341185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30566650507066,-7.0754760896611515,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1038713.0,-337680.6642177877,False,False,False,False,187034.3369445531,False,False,False,False
2024-05-07 17:00:00+00:00,155.525,155.73,153.7,154.385,160422.0,,,,,,,,,,,,,,,,,,,,,,,171.80864901787004,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.77497766788622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.04485352807603,-11.893564998168799,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1199135.0,-351036.54539270565,False,False,False,False,186621.74257331973,False,False,False,False
