date,Close,High,Low,Open,Volume,aVWAP_OB_bull_864,aVWAP_OB_bull_826,aVWAP_OB_bull_456,aVWAP_OB_bull_317,aVWAP_OB_bull_291,aVWAP_OB_bull_253,aVWAP_OB_bull_131,aVWAP_OB_bear_876,aVWAP_OB_bear_778,aVWAP_OB_bear_740,aVWAP_OB_bear_617,aVWAP_OB_bear_439,aVWAP_OB_bear_422,aVWAP_OB_bear_386,aVWAP_OB_bear_281,aVWAP_OB_bear_173,aVWAP_OB_bear_125,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-29 00:00:00+00:00,31.8066,32.2912,31.4002,32.0,9836700,,,,,,,,,,,,,,,,,,30.487981836856655,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.881090447535982,,59.36369024300302,3.992571904971392,True,False,True,False,True,2.057567996819124,,0.0,0.0,0.0,0.0,0,0.9799176837898623,0.9578323245001629,False,False,False,False,0.34282824098113424,0.30443589102675217,False,False,False,False,-21515350,-65861819.76170538,False,False,False,False,15152479.00589497,False,False,False,False
2022-03-30 00:00:00+00:00,31.4818,31.6938,31.08,31.4742,10132650,,,,,,,,,,,,,,,,,,30.49300221522531,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.918502874931136,,58.96840143447547,3.992571904971392,True,False,True,False,True,0.9489878608113145,,0.0,0.0,0.0,0.0,0,0.9697067041230198,0.9582182137617821,False,False,False,False,0.2823469122103251,0.2933914016185386,False,False,False,False,-31648000,-64520101.33967772,False,False,False,False,14955622.966448108,False,False,False,False
2022-03-31 00:00:00+00:00,31.6406,32.268,31.482002,31.8308,10498100,,,,,,,,,,,,,,,,,,30.54735124139667,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.96424759752988,,59.11608873832625,4.459096407972794,True,False,True,False,True,1.4766856472896777,,0.0,0.0,0.0,0.0,0,0.9777386491470434,0.9471193150208282,False,False,False,False,0.34282824105215587,0.31810982133534726,False,False,False,False,-21149900,-62819309.1302786,False,False,False,False,14780818.144234456,False,False,False,False
2022-04-01 00:00:00+00:00,31.8808,31.8894,31.4002,31.72,7463450,,,,,,,,,,,,,,,,,,30.57566230315099,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.993830266429484,,59.84749887624614,5.514322624718851,True,False,True,False,True,2.276566093800678,,0.0,0.0,0.0,0.0,0,0.9920848521944212,0.9533441406909106,False,False,False,False,0.31236566160852,0.3152377414719336,False,False,False,False,-13686450,-60892530.34085591,False,False,False,False,14493862.530735066,False,False,False,False
2022-04-04 00:00:00+00:00,32.215,32.2378,31.6438,31.7142,7310750,,,,,,,,,,,,,,,,,,30.61628795071624,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.026718195148188,,61.196805043096376,7.096424894947717,True,False,True,False,True,3.382744170296636,,0.0,0.0,0.0,0.0,0,1.011420070913447,0.918121985950123,False,False,False,False,0.3428282412089392,0.3290329913404364,False,False,False,False,-6375700,-58754615.425528236,False,False,False,False,14212171.84325526,False,False,False,False
2022-04-05 00:00:00+00:00,32.0938,32.5492,31.6442,32.1616,10027950,,,,,,,,,,,,,,,,,,30.91695138759854,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.071138779486528,,61.54338098398576,7.689682916668943,True,False,True,False,True,2.944007937661894,,0.0,0.0,0.0,0.0,0,1.0374501951134851,0.9136030956888361,False,False,False,False,0.3428282415661242,0.33593061645328026,False,False,False,False,-16403650,-57093793.25197811,False,False,False,False,14048084.71214721,False,False,False,False
2022-04-06 00:00:00+00:00,31.017,31.66,30.531,31.618,10135650,,,,,,,,,,,,,,,,,,30.840904676877678,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.09145394052814,,57.57595513014056,11.481917849496902,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9942585459801984,0.9208408383337484,False,False,False,False,0.21878817761758837,0.27735939703543433,False,False,False,False,-26539300,-55895577.83033191,False,False,False,False,13894655.899906144,False,False,False,False
2022-04-07 00:00:00+00:00,30.8838,31.1064,30.3265,30.8254,10793300,,,,,,,,,,,,,,,,,,30.783347840891086,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.105320171925197,,54.487547258474244,8.578673233292548,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9949351008793036,0.9388525252957278,False,False,False,False,0.17368731873082632,0.22552335788313033,False,False,False,False,-37332600,-55167617.915416926,False,False,False,False,13773034.099909823,False,False,False,False
2022-04-08 00:00:00+00:00,30.8798,31.1452,30.6314,30.6418,7171300,,,,,,,,,,,,,,,,,,30.765745851869703,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.115813575254055,,52.41436513052667,6.693199488555351,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0015090471846964,0.9270302967711738,False,False,False,False,0.19403746021586357,0.20978040904949696,False,False,False,False,-44503900,-54749432.89912607,False,False,False,False,13514142.566580025,False,False,False,False
2022-04-11 00:00:00+00:00,30.2294,30.6816,29.6498,30.5392,9375950,,,,,,,,,,,,,,,,,,30.701269070013673,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.115934344741685,,48.83457024061595,3.42321737342138,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9838212271175893,0.9367125699979753,False,False,False,False,0.1093343820828095,0.15955739556615323,False,False,False,False,-53879850,-54715331.60896426,False,False,False,False,13351860.505145514,False,False,False,False
2022-04-12 00:00:00+00:00,30.6522,31.4998,30.517,30.62,9079350,,,,,,,,,,,,,,,,,,30.736779531077396,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.12856215898714,,48.17798851604321,2.9090361324689553,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9665497803560956,0.940996387119704,False,False,False,False,0.20835331067632493,0.18395535312123906,False,False,False,False,-44800500,-54326514.68312252,False,False,False,False,13184311.07357118,False,False,False,False
2022-04-13 00:00:00+00:00,31.8,31.871,30.6677,30.6794,8901600,,,,,,,,,,,,,,,,,,30.795159993847626,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.14996573782808,,51.458587561710885,2.9090361324689553,False,False,False,False,True,1.9710136809451768,,0.0,0.0,0.0,0.0,1,0.9510735026463445,0.9431755431314744,False,False,False,False,0.2397594682290658,0.21185741067515243,False,False,False,False,-35898900,-53603863.12692164,False,False,False,False,13016361.619705644,False,False,False,False
2022-04-14 00:00:00+00:00,32.0634,32.2468,31.8048,32.0546,9952950,,,,,,,,,,,,,,,,,,30.88531893518055,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.183986988214997,,54.34990153616456,-0.8920950707818491,True,False,True,False,True,2.8343037506098696,,0.0,0.0,0.0,0.0,1,0.96807135681572,0.9388165967641056,False,False,False,False,0.33374516577109864,0.27280128822312555,False,False,False,False,-25945950,-52519239.08272864,False,False,False,False,12896227.83069758,False,False,False,False
2022-04-18 00:00:00+00:00,31.7952,32.24,31.547,31.825,8272650,,,,,,,,,,,,,,,,,,30.93074116878246,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.208478558790688,,55.20787081973558,-0.14757783656813217,True,False,True,False,True,1.8899214967396247,,0.0,0.0,0.0,0.0,1,0.9746216943558293,0.925502411814455,False,False,False,False,0.31693578602267647,0.294868537122901,False,False,False,False,-34218600,-51801566.96183732,False,False,False,False,12714911.053023165,False,False,False,False
2022-04-19 00:00:00+00:00,32.6406,32.7992,31.7952,31.7952,11533450,,,,,,,,,,,,,,,,,,31.02275298928874,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.252674671004367,,58.02171245186407,2.501753310171061,True,False,True,False,True,4.63594972412319,,0.0,0.0,0.0,0.0,1,0.9799684575183623,0.9258492259772194,False,False,False,False,0.3428282419980452,0.3188483895604731,False,False,False,False,-22685150,-50659746.688824095,False,False,False,False,12668579.247022256,False,True,False,False
2022-04-20 00:00:00+00:00,32.2516,32.9,32.2,32.8648,7269150,,,,,,,,,,,,,,,,,,31.326885359401345,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.573193696887936,30.82262179235306,0.9083294768302985,58.343739984305316,2.8360340206577845,True,False,True,False,True,3.2558644485970056,,0.0,0.0,0.0,0.0,1,0.9845273239944603,0.925488475756509,False,False,False,False,0.3428282425029274,0.3308383160317003,False,False,False,False,-29954300,-49847768.38730158,False,False,False,False,12456836.92360962,False,False,False,False
2022-04-21 00:00:00+00:00,30.4222,32.6982,30.3947,32.543,15258950,,,,,,,,,,,,,,,,,,31.201358684862146,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5206455654321527,30.622079997491316,-0.13144417215625886,53.1557419865237,2.8360340206577845,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9565485486105972,0.9197488523170325,False,False,False,False,0.22730676522878346,0.2790725406302419,False,False,False,False,-45213250,-49666022.568191715,False,False,False,False,12566723.710919047,False,False,False,False
2022-04-22 00:00:00+00:00,29.617,30.7448,29.5121,30.1878,11750750,,,,,,,,,,,,,,,,,,31.05505124963583,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4912927238068596,30.47648271891305,-0.5763340122246605,48.02278504871648,4.256632562754056,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9292576598947115,0.9839963966389813,False,False,False,False,0.07307744950773991,0.1760749950689909,False,False,False,False,-56964000,-49952217.761595964,False,False,False,False,12534724.741863398,False,False,False,False
2022-04-25 00:00:00+00:00,30.32,30.3374,28.9202,29.4,13521300,,,,,,,,,,,,,,,,,,30.93472554157434,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4793011391516935,30.38550280255484,-0.044279559327860464,46.70326878340376,3.190100616141528,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9122520262787068,0.9889544488904423,False,False,False,False,0.01991143114084755,0.09799321310491924,False,False,False,False,-43442700,-49696942.55525887,False,False,False,False,12573413.967672678,False,False,False,False
2022-04-26 00:00:00+00:00,28.7642,29.9475,28.51,29.8616,20140500,,,,,,,,,,,,,,,,,,30.58551532303307,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4672276412459104,30.23484827048272,-1.002331355503843,42.9171941025442,-0.2849740597917574,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9068188935558578,0.9862228146129904,False,False,False,False,-0.02256113002115347,0.037716041541882885,False,False,False,False,-63583200,-50241501.67073892,False,False,False,False,12870162.439528652,False,False,False,False
2022-04-27 00:00:00+00:00,29.5126,30.2504,28.5196,29.9522,26955050,,,,,,,,,,,,,,,,,,30.45634316964562,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.454947135205071,30.152335075634944,-0.43969643992926,42.43581030661487,-0.699098975907738,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.907423667914949,0.9792957562468386,False,False,False,False,-0.0059711256332459104,0.01587245795431849,False,False,False,False,-36628150,-49707644.742474645,False,False,False,False,13422510.971311841,False,False,False,False
2022-04-28 00:00:00+00:00,30.0164,30.53405,29.255,30.0802,15014150,,,,,,,,,,,,,,,,,,30.440089037579227,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4527772496035887,30.1450757522638,-0.08857225173295505,43.39429966991665,-0.699098975907738,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9177739921579362,0.9752122527895531,False,False,False,False,0.04815322100640402,0.03201283948036125,False,False,False,False,-21614000,-48605933.18394623,False,False,False,False,13484928.18812314,False,False,False,False
2022-04-29 00:00:00+00:00,29.1122,30.2412,29.0222,29.8548,13123700,,,,,,,,,,,,,,,,,,30.388842427184855,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4474786872139915,30.119895076741603,-0.6961726522420475,42.30194430223902,-1.039491156251401,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9209906736718524,0.9755915011806985,False,False,False,False,0.020219395870079104,0.02611611767522018,False,False,False,False,-34737700,-48062080.90222285,False,False,False,False,13470762.376824195,False,False,False,False
2022-05-02 00:00:00+00:00,29.2232,29.2524,28.1954,29.0234,11688900,,,,,,,,,,,,,,,,,,30.314596277668237,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.446872815708429,30.080811381172264,-0.5927344628092659,41.877978050898086,-1.7119834576807733,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9230631788421934,0.9908687032166128,False,False,False,False,-0.07629583118347066,-0.025089856754125242,False,False,False,False,-23048800,-47081167.92566509,False,False,False,False,13400885.420870306,False,False,False,False
2022-05-03 00:00:00+00:00,28.9508,29.2792,28.4166,29.138,11161800,,,,,,,,,,,,,,,,,,30.25127996284811,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4529827855456146,30.047173400322862,-0.7545673708110436,41.05479833249382,-2.817209025763347,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9246573099104288,0.9843955384315054,False,False,False,False,-0.06306877720860846,-0.04407931698136685,False,False,False,False,-34210600,-46576439.77171744,False,False,False,False,13313078.149463627,False,False,False,False
2022-05-04 00:00:00+00:00,28.6906,29.134,27.62,29.0092,20918100,,,,,,,,,,,,,,,,,,30.11396341500204,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4618749423941848,29.97109921283022,-0.8759293806165697,39.98225031518575,-4.166465232842981,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9291038623314792,0.9807204574794981,False,False,False,False,-0.11345658498901025,-0.07876795098518855,False,False,False,False,-55128700,-46911822.52576773,False,False,False,False,13611314.300465055,False,False,False,False
2022-05-05 00:00:00+00:00,27.3972,28.606,26.8898,28.3114,24846050,,,,,,,,,,,,,,,,,,29.9015881702879,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.493088847063438,29.846816998105506,-1.6406371281409926,37.009712382391434,-7.2459858155783365,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9264814013359238,0.9761951562264216,False,False,False,False,-0.18172688730583164,-0.13024741914551008,False,False,False,False,-79974750,-48208407.9169141,False,False,False,False,14051892.171035053,False,False,False,False
2022-05-06 00:00:00+00:00,27.0906,27.3193,26.2406,26.9,14947000,,,,,,,,,,,,,,,,,,29.753896058830378,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.529633843131766,29.757299190410116,-1.743357864618325,34.56628015149656,-9.719656139747428,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9329903604523613,0.994597383261418,False,False,False,False,-0.290399306228173,-0.21032336268684154,False,False,False,False,-94921750,-50040303.68487825,False,False,False,False,14086994.4388376,False,False,False,False
2022-05-09 00:00:00+00:00,25.5314,26.6,25.44,26.4722,19911950,,,,,,,,,,,,,,,,,,29.51488060409349,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.604660764207622,29.608469821520913,-2.540767439736186,30.96221215228822,-13.20310780681649,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8770110449643453,1.0031614241607094,False,False,False,False,-0.34282825441539394,-0.27657580855111774,False,False,False,False,-114833700,-52581221.18743205,False,False,False,False,14315424.068687107,False,False,False,False
2022-05-10 00:00:00+00:00,26.4216,26.7754,25.4588,25.9292,19819600,,,,,,,,,,,,,,,,,,29.329024735451966,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6331042956692434,29.48968108854517,-1.878680434973611,31.391098351947843,-13.20310780681649,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8748279098470039,1.0094293442646527,False,False,False,False,-0.33185424290173915,-0.30421502572642845,False,False,False,False,-95014100,-54245255.65067001,False,False,False,False,14531274.105209183,False,False,False,False
2022-05-11 00:00:00+00:00,25.6338,27.2277,25.5798,26.2038,15614550,,,,,,,,,,,,,,,,,,29.194923435634976,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6978681846054766,29.4020569875922,-2.2194049112639487,30.625225902553687,-13.709300109979836,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.874162784061277,1.0003713617041028,False,False,False,False,-0.2998918420513433,-0.30205343388888584,False,False,False,False,-110628650,-56456369.154565305,False,False,False,False,14573755.512848038,False,False,False,False
2022-05-12 00:00:00+00:00,25.6224,26.0771,24.8542,25.2288,17149750,,,,,,,,,,,,,,,,,,28.530288789094584,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7446916745600871,29.293861024025265,-2.1043609467277373,30.09956366979395,-14.436471341223992,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8669563052958126,1.011891287490077,False,False,False,False,-0.34282825441539394,-0.3224408441521399,False,False,False,False,-127778400,-59253311.54066078,False,False,False,False,14674774.904501056,False,False,False,False
2022-05-13 00:00:00+00:00,26.3656,26.76,25.9776,25.9776,11024200,,,,,,,,,,,,,,,,,,28.506434314817742,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7640505356002,29.24464476250878,-1.632064787491598,32.12193712546014,-14.436471341223992,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8832990966883513,0.9980330291540652,False,False,False,False,-0.25100138534811023,-0.2867211147501251,False,False,False,False,-116754200,-61508248.34298781,False,False,False,False,14531615.104324544,False,False,False,False
2022-05-16 00:00:00+00:00,25.9814,26.4784,25.871,26.177,8710100,,,,,,,,,,,,,,,,,,28.45984034237612,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7881753826958027,29.20352932517838,-1.8019090053240685,32.819520830949955,-14.436471341223992,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.896808003831174,0.9859085422057637,False,False,False,False,-0.2703416422686449,-0.278531378509385,False,False,False,False,-125464300,-64016328.80012555,False,False,False,False,14303320.394351033,False,False,False,False
2022-05-17 00:00:00+00:00,26.4412,26.6926,25.905,26.5724,8534250,,,,,,,,,,,,,,,,,,28.423970365978533,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8216918796913308,29.16794031571225,-1.4968175167878959,34.73927089260192,-14.436471341223992,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9295378173411998,0.9775497662800005,False,False,False,False,-0.25795434072337914,-0.26824285961638206,False,False,False,False,-116930050,-66091376.6903167,False,False,False,False,14077082.3396706,False,False,False,False
2022-05-18 00:00:00+00:00,25.0578,26.1124,24.8,25.9876,15410500,,,,,,,,,,,,,,,,,,28.289521094016944,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.903999656768082,29.081354029626524,-2.113211530960174,33.70404198894937,-14.436471341223992,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9171242052520273,0.9485325856301302,False,False,False,False,-0.34282825441539394,-0.30553555701588797,False,False,False,False,-132340550,-68689383.48677486,False,False,False,False,14129373.22831097,False,False,False,False
2022-05-19 00:00:00+00:00,25.4498,25.8068,24.665,24.7754,11687150,,,,,,,,,,,,,,,,,,28.198605071199353,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9679937443575957,29.018705381813703,-1.8134739462694212,34.22470366365698,-14.436471341223992,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8998677406603733,0.985947888001361,False,False,False,False,-0.34282825441539394,-0.324181905715641,False,False,False,False,-120653400,-70727188.05592094,False,False,False,False,14033599.768377207,False,False,False,False
2022-05-20 00:00:00+00:00,25.8822,25.935,25.1278,25.86,17404600,,,,,,,,,,,,,,,,,,28.096974473048974,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0174752532789073,28.939152359671233,-1.5152366080837483,35.878663514406256,-18.75039174132084,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.883220849933888,1.0006583359572967,False,False,False,False,-0.31318856172126147,-0.31868523371845126,False,False,False,False,-103248800,-72002545.3870613,False,False,False,False,14165795.855891827,False,False,False,False
2022-05-23 00:00:00+00:00,25.7958,26.2474,25.2902,25.9712,16841100,,,,,,,,,,,,,,,,,,28.013611515829886,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0651411493866676,28.86974445221294,-1.48849121190863,36.809706602799565,-17.68457709827382,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8623185206909306,1.0130383352523635,False,False,False,False,-0.2897588914257449,-0.30422206257209805,False,False,False,False,-120089900,-73888323.9993334,False,False,False,False,14270709.743896069,False,False,False,False
2022-05-24 00:00:00+00:00,25.3328,25.5738,24.6182,25.5738,18523550,,,,,,,,,,,,,,,,,,27.42632376938669,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1240324910326014,28.060497637195493,-1.2842071148682945,36.50392668695155,-17.68457709827382,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8486004157462144,1.0163696168207808,False,False,False,False,-0.34282825441539394,-0.32352515849374597,False,False,False,False,-138613450,-76426564.23465365,False,False,False,False,14437487.793155046,False,False,False,False
2022-05-25 00:00:00+00:00,25.7754,26.1014,24.7436,24.9,12638900,,,,,,,,,,,,,,,,,,27.39260976879222,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1682366232427603,28.049584288317913,-1.0488635160662025,37.80159398302922,-16.35440259269341,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8476283795635553,1.0168366934453983,False,False,False,False,-0.3107185962819277,-0.3171218773878368,False,False,False,False,-125974550,-78369622.49996136,False,False,False,False,14366954.938521514,False,False,False,False
2022-05-26 00:00:00+00:00,26.8182,26.975,25.9302,26.0832,11273500,,,,,,,,,,,,,,,,,,27.418484821112227,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1905255449316705,28.093836089126192,-0.5823424849245401,41.72737145582465,-12.539400967133332,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8605116390764025,1.0164266296764648,False,False,False,False,-0.2130484088628375,-0.26508514312533715,False,False,False,False,-114701050,-79794384.36270799,False,False,False,False,14245642.980148122,False,False,False,False
2022-05-27 00:00:00+00:00,28.0484,28.1334,27.1558,27.1558,12685350,,,,,,,,,,,,,,,,,,27.497372329882886,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1742328769575803,28.1835794947036,-0.06217342039862696,47.14468426098252,-7.531937111236559,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8713272554806414,0.9974511104757797,False,False,False,False,-0.10472027731824865,-0.1849027102217929,False,False,False,False,-102015700,-80665808.5053469,False,False,False,False,14184455.020142315,False,False,False,False
