date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_785,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_672,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_795,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_684,Gap_Down_aVWAP_618,Gap_Down_aVWAP_598,Gap_Down_aVWAP_504,aVWAP_OB_bull_807,aVWAP_OB_bull_522,aVWAP_OB_bull_289,aVWAP_OB_bear_708,aVWAP_OB_bear_216,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,157.025,158.04,156.99,157.88,14425.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02046432930119,28.19386928479777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67735.0,3821.8706460154026,False,False,False,False,31244.451596864765,False,False,False,False
2025-02-05 20:00:00+00:00,157.91,158.36,157.075,157.31,38348.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00385093011003,24.970255204783584,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29387.0,4218.229240650822,False,False,False,False,31354.584130246705,False,False,False,False
2025-02-06 15:00:00+00:00,157.86,158.0,155.05,155.89,15460.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41037804987391,18.604993005857395,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13927.0,4368.75281831515,False,False,False,False,31108.156469312646,False,False,False,False
2025-02-06 16:00:00+00:00,155.86,156.24,154.32,154.61,8766.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9551872616307,11.77359153423751,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,5161.0,4381.035720356775,False,False,False,False,30761.766446532605,False,False,False,False
2025-02-06 17:00:00+00:00,154.56,154.73,151.78,152.39,13520.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46580209167996,4.279633873016515,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8359.0,4183.515786707832,False,False,False,False,30494.45223805923,False,False,False,False
2025-02-06 18:00:00+00:00,152.425,153.12,151.83,151.83,16818.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.854998034414166,-1.2855694441891288,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25177.0,3728.3139915650754,False,False,False,False,30282.414218864513,False,False,False,False
2025-02-06 19:00:00+00:00,151.865,152.3,150.82,151.6,15232.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.857264485992232,-5.3687224649862415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40409.0,3044.0145498353845,False,False,False,False,30049.07446353328,False,False,False,False
2025-02-06 20:00:00+00:00,151.63,152.385,151.31,151.94,28351.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.448703598807498,-7.202056247733481,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12058.0,2809.8747893728205,False,False,False,False,30022.747727664548,False,False,False,False
2025-02-07 15:00:00+00:00,150.755,152.08,150.65,151.0,9192.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.280541676161214,-9.919226237413497,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21250.0,2436.8534748089005,False,False,False,False,29699.79039855347,False,False,False,False
2025-02-07 16:00:00+00:00,151.01,151.265,150.43,150.74,9609.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.516887308506462,-12.329889614661369,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30859.0,1920.638692253724,False,False,False,False,29388.305276095274,False,False,False,False
2025-02-07 17:00:00+00:00,150.695,152.0,150.63,151.99,11870.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.894680757465736,-12.329889614661369,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18989.0,1596.458247412581,False,False,False,False,29116.70364390775,False,False,False,False
2025-02-07 18:00:00+00:00,152.01,152.08,151.09,151.11,9740.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.641626748791367,-12.329889614661369,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28729.0,1126.2961040418431,False,False,False,False,28816.289633924684,False,False,False,False
2025-02-07 19:00:00+00:00,151.17,152.03,151.17,151.795,17219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.34225231071067,-12.329889614661369,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11510.0,930.3845365373185,False,False,False,False,28636.486693863833,False,False,False,False
2025-02-07 20:00:00+00:00,151.73,151.73,150.07,150.13,52193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.64333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42711741781096,-12.329889614661369,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63703.0,-71.68344077333768,False,False,False,False,29001.703954424083,False,False,False,False
2025-02-10 15:00:00+00:00,154.375,155.67,153.655,153.87,14809.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,151.47327564848808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8443458148563,-18.86839397954987,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48894.0,-828.6185812264642,False,False,False,False,28781.662032650063,False,False,False,False
2025-02-10 16:00:00+00:00,154.01,154.415,153.595,153.955,11565.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,151.84349014217162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92201320527735,-13.936505224711354,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37329.0,-1394.5159675640384,False,False,False,False,28514.7370398958,False,False,False,False
2025-02-10 17:00:00+00:00,153.955,154.2,153.14,153.14,7128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,151.98072197911196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71652059269309,-12.060406165610473,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44457.0,-2062.1513789196347,False,False,False,False,28183.159721447802,False,False,False,False
2025-02-10 18:00:00+00:00,153.19,153.66,152.93,153.205,8131.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,152.09201804403895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0406328368929,-10.465409405620008,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-36326.0,-2593.3738381611906,False,False,False,False,27872.273524216056,False,False,False,False
2025-02-10 19:00:00+00:00,153.16,153.78,153.01,153.7,8388.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,152.20728789598292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94227583298764,-8.240322929328201,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27938.0,-2986.313778654816,False,False,False,False,27570.19176415069,False,False,False,False
2025-02-10 20:00:00+00:00,153.71,154.595,152.9,153.815,47909.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,152.70599878099955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45585142870363,-6.343797115365049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19971.0,-2630.386433249315,False,False,False,False,27885.52212439642,False,False,False,False
2025-02-11 15:00:00+00:00,153.37,154.33,152.27,154.09,25846.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,152.83192248824128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08888770714782,-4.3169903833243595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45817.0,-1879.26416296638,False,False,False,False,27853.90162634376,False,False,False,False
2025-02-11 16:00:00+00:00,154.145,155.645,153.81,155.645,21164.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.06826373565053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19445384259898,-0.07373264749766406,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66981.0,-811.6631681917074,False,False,False,False,27750.182221284165,False,False,False,False
2025-02-11 17:00:00+00:00,155.47,156.52,155.43,155.83,9753.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.56484047978114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.242908107928905,3.04872627514348,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76734.0,390.5951755011873,False,False,False,False,27471.15614033402,False,False,False,False
2025-02-11 18:00:00+00:00,155.85,156.34,155.575,155.845,6746.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.60637560285355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30278159246849,5.237742665219699,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83480.0,1678.8030022376029,False,False,False,False,27149.83589009628,False,False,False,False
2025-02-11 19:00:00+00:00,155.845,155.9,154.8,155.11,4612.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.55587779330344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03469340189731,5.237742665219699,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78868.0,2875.53473863702,False,False,False,False,26800.412077846726,False,False,False,False
2025-02-11 20:00:00+00:00,155.07,155.43,154.55,155.31,19062.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.4644299447098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67670602396343,5.237742665219699,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,97930.0,4349.247378348074,False,False,False,False,26680.436696794837,False,False,False,False
2025-02-12 15:00:00+00:00,153.835,154.9,153.69,153.7,10371.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.33800450524043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60332869437562,5.237742665219699,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87559.0,5639.321062404692,False,False,False,False,26427.5772131236,False,False,False,False
2025-02-12 16:00:00+00:00,153.735,153.935,153.28,153.48,11591.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.18909981739432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67783447880884,8.250204022228857,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,75968.0,6729.688177716247,False,False,False,False,26197.552760206952,False,False,False,False
2025-02-12 17:00:00+00:00,153.49,153.515,152.4,152.88,10398.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.0387052313433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61308417038034,4.4156207216413605,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,65570.0,7641.941074185762,False,False,False,False,25952.598453847153,False,False,False,False
2025-02-12 18:00:00+00:00,152.77,152.77,151.02,151.41,5934.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.91159531618365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.079595547863434,-0.6893136156560615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,59636.0,8448.05051489606,False,False,False,False,25642.232586345646,False,False,False,False
2025-02-12 19:00:00+00:00,151.415,151.42,150.42,150.42,11283.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,153.63068596802933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94518900886093,-5.325248391677057,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48353.0,9066.731902262012,False,False,False,False,25419.60882531703,False,False,False,False
2025-02-12 20:00:00+00:00,150.46,150.47,149.24,149.32,28788.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,151.85751085672274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.199326568272355,-9.586685163877092,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19565.0,9229.495748738571,False,False,False,False,25471.831944304362,False,False,False,False
2025-02-13 15:00:00+00:00,149.31,152.55,149.3,152.55,40884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,152.02698064414795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52516254912534,-9.586685163877092,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,60449.0,10023.596589843399,False,False,False,False,25710.78028625313,False,False,False,False
2025-02-13 16:00:00+00:00,152.665,153.59,151.715,153.47,13972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,152.16128049822774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72549992928849,-16.50245293808826,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,74421.0,11022.005945039626,False,False,False,False,25528.78369266781,False,False,False,False
2025-02-13 17:00:00+00:00,153.45,155.07,153.24,154.9,20456.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,152.47032586426317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42833743390575,-11.32072225604486,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,94877.0,12322.083372248315,False,False,False,False,25450.13588347916,False,False,False,False
2025-02-13 18:00:00+00:00,154.94,156.09,154.73,155.03,13407.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,152.68565453368808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4233543572973,-7.668753003841715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,108284.0,13809.865025391751,False,False,False,False,25263.420598463978,False,False,False,False
2025-02-13 19:00:00+00:00,155.04,155.78,154.85,155.74,14172.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,152.88634009878703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16097799535949,-4.120757944700763,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122456.0,15494.301226548467,False,False,False,False,25091.460589185466,False,False,False,False
2025-02-13 20:00:00+00:00,155.765,155.77,153.96,154.035,33355.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.12979822120369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82842250125837,-4.120757944700763,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,89101.0,16635.490354819034,False,False,False,False,25219.577479275613,False,False,False,False
2025-02-14 15:00:00+00:00,156.24,156.8,155.44,156.44,17609.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.3374454889971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.487196310995,-2.3985050161441706,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106710.0,18031.994380325716,False,False,False,False,25101.58402998452,False,False,False,False
2025-02-14 16:00:00+00:00,156.54,156.94,156.18,156.4,9404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.4454886502988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17293537313765,-0.332706677377665,True,False,True,False,True,4.846377214507552,0,,,False,False,False,False,,,False,False,False,False,97306.0,19261.048731018338,False,False,False,False,24858.210634170806,False,False,False,False
2025-02-14 17:00:00+00:00,156.48,156.99,156.32,156.32,7380.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.52560217880134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10411956580127,1.1288227150794796,True,False,True,False,True,4.631174617841307,0,,,False,False,False,False,,,False,False,False,False,89926.0,20356.62937084751,False,False,False,False,24587.2306243387,False,False,False,False
2025-02-14 18:00:00+00:00,156.315,156.4,155.96,156.13,12195.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.6327824707438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.227237088231,1.9380612871629594,True,False,True,False,True,4.11441868580777,0,,,False,False,False,False,,,False,False,False,False,77731.0,21246.15449688088,False,False,False,False,24395.103017759804,False,False,False,False
2025-02-14 19:00:00+00:00,156.125,156.89,156.085,156.89,10213.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.7304828524847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59810514019409,3.942527037750864,True,False,True,False,True,5.943532063082227,0,,,False,False,False,False,,,False,False,False,False,87944.0,22280.229620960246,False,False,False,False,24175.225451592985,False,False,False,False
2025-02-14 20:00:00+00:00,156.83,157.075,155.97,156.075,30554.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.9628432305104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24828505953785,3.942527037750864,True,False,True,False,True,3.720784837614179,0,,,False,False,False,False,,,False,False,False,False,57390.0,22824.567146216676,False,False,False,False,24274.12118102565,False,False,False,False
2025-02-17 15:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.9628432305104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34840500576702,3.942527037750864,True,False,True,False,True,3.720784837614179,0,,,False,False,False,False,,,False,False,False,False,57390.0,23360.465329996263,False,False,False,False,23897.77821697874,False,False,False,False
2025-02-17 16:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.9628432305104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7484849699198,3.942527037750864,True,False,True,False,True,3.720784837614179,0,,,False,False,False,False,,,False,False,False,False,57390.0,23888.05501480252,False,False,False,False,23527.270027568215,False,False,False,False
