date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_407,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,aVWAP_OB_bull_384,aVWAP_OB_bear_211,aVWAP_OB_bear_35,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,148.87,149.245,147.72,147.945,6088.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2385687772333,19.524938616706933,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20211.0,2267.740073320979,False,False,False,False,5984.111859496825,False,False,False,False
2024-03-06 17:00:00+00:00,150.98,151.185,150.38,150.485,7413.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15940068086269,19.524938616706933,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27624.0,2660.860382261739,False,False,False,False,6006.26516400075,False,False,False,False
2024-03-07 17:00:00+00:00,151.375,151.87,150.525,151.27,11406.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.29010737096115,19.524938616706933,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39030.0,3224.723011994115,False,False,False,False,6089.981983163529,False,False,False,False
2024-03-08 17:00:00+00:00,150.285,150.285,148.54,148.79,2849.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51922768511695,19.524938616706933,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36181.0,3735.6730428159117,False,False,False,False,6039.734200478823,False,False,False,False
2024-03-11 17:00:00+00:00,148.03,148.43,147.4,148.34,4388.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21512046918671,16.901649625649284,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31793.0,4170.670359981556,False,False,False,False,6014.125918300857,False,False,False,False
2024-03-12 17:00:00+00:00,150.53,151.05,150.04,150.53,16195.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.029551035120804,16.901649625649284,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47988.0,4850.00880401285,False,False,False,False,6171.968927319448,False,False,False,False
2024-03-13 17:00:00+00:00,151.16,151.36,150.365,150.515,5736.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5423025946653,16.901649625649284,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42252.0,5429.884636508775,False,False,False,False,6165.2097191439525,False,False,False,False
2024-03-14 17:00:00+00:00,150.91,151.21,150.445,151.155,10379.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72821163382835,16.901649625649284,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52631.0,6161.684874702438,False,False,False,False,6230.53980101769,False,False,False,False
2024-03-15 17:00:00+00:00,150.715,151.52,150.715,151.08,6341.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33481607928235,16.901649625649284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46290.0,6783.829295249686,False,False,False,False,6232.252362242221,False,False,False,False
2024-03-18 17:00:00+00:00,152.34,152.74,151.02,151.15,4940.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84810311606233,16.901649625649284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51230.0,7472.917213152792,False,False,False,False,6212.21744189738,False,False,False,False
2024-03-19 17:00:00+00:00,152.83,153.75,152.74,153.61,2876.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34046593740094,16.901649625649284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54106.0,8195.910744731818,False,False,False,False,6160.493140472614,False,False,False,False
2024-03-20 17:00:00+00:00,154.13,157.68,153.67,157.62,16917.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5514133377103,15.78273059430353,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,71023.0,9169.9741440383,False,False,False,False,6327.2606886823405,False,False,False,False
2024-03-21 17:00:00+00:00,159.915,161.64,159.315,160.64,23628.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,160.53166666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3202511744201,20.19770785332618,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94651.0,10495.26136661135,False,False,False,False,6595.489205136878,False,False,False,False
2024-03-22 17:00:00+00:00,161.0,161.27,159.74,161.03,13253.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,160.5849694964887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.64257862004983,23.206233517516935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,107904.0,12005.47436867939,False,False,False,False,6698.706426762663,False,False,False,False
2024-03-25 17:00:00+00:00,159.89,160.815,159.37,159.38,16468.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,160.3596393559392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22633912724727,23.206233517516935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91436.0,13236.955386219244,False,False,False,False,6850.168342626807,False,False,False,False
2024-03-26 17:00:00+00:00,160.17,160.17,158.8,158.89,7010.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,160.23502598342142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.26510313369485,23.206233517516935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84426.0,14340.661504262356,False,False,False,False,6852.64635281864,False,False,False,False
2024-03-27 17:00:00+00:00,157.965,159.18,157.73,159.17,11637.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.98583606496658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.19138229357844,23.206233517516935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,96063.0,15607.674504196271,False,False,False,False,6926.822378356335,False,False,False,False
2024-03-28 17:00:00+00:00,159.21,159.63,158.52,159.46,5888.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.92667916388476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.73342659270405,23.206233517516935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,101951.0,16946.330713433537,False,False,False,False,6910.716605048485,False,False,False,False
2024-03-29 17:00:00+00:00,159.46,159.46,159.46,159.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.92667916388476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42812279212112,23.206233517516935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,101951.0,18264.232562837668,False,False,False,False,6803.573711946958,False,False,False,False
2024-04-01 17:00:00+00:00,158.46,158.99,157.01,158.9,3394.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.85875242993183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61193714983139,27.937137361815275,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,98557.0,19509.081670390573,False,False,False,False,6750.712104009795,False,False,False,False
2024-04-02 17:00:00+00:00,157.085,158.47,156.88,158.15,2134.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,158.8201338736233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33467809908443,24.578824138232704,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,96423.0,20701.545520462038,False,False,False,False,6679.1351721646815,False,False,False,False
2024-04-03 17:00:00+00:00,159.68,160.47,158.09,158.26,3515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.14690892122815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33112875769342,22.513989218800077,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,99938.0,21930.017682935497,False,False,False,False,6630.078812906314,False,False,False,False
2024-04-04 17:00:00+00:00,159.895,159.895,157.845,158.09,7259.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.1268965860355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47245407476376,20.594644815772497,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,92679.0,23026.90112971169,False,False,False,False,6639.829528985286,False,False,False,False
2024-04-05 17:00:00+00:00,160.355,160.355,158.33,158.96,2486.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.17285068152074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8248040597318,20.594644815772497,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,95165.0,24145.32126723554,False,False,False,False,6575.42907117156,False,False,False,False
2024-04-08 17:00:00+00:00,160.4,161.21,160.34,160.54,2860.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.34594152177056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32702705024094,20.594644815772497,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98025.0,25290.742642937315,False,False,False,False,6517.8255196805285,False,False,False,False
2024-04-09 17:00:00+00:00,159.65,162.07,159.365,162.07,3267.0,,,,,,,,,,,,,,,,,,,,,,,161.16833333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,,160.07908462389435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60649843762496,16.688996720313227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101292.0,26469.056710488676,False,False,False,False,6467.425124026567,False,False,False,False
2024-04-10 17:00:00+00:00,158.915,159.725,158.53,158.98,3308.0,,,,,,,,,,,,,,,,,,,,,,,160.11681698352345,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.71079473983403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19246254579227,21.508137422060344,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,97984.0,27577.815521178774,False,False,False,False,6418.441788770341,False,False,False,False
2024-04-11 17:00:00+00:00,157.265,159.24,157.115,158.095,6390.0,,,,,,,,,,,,,,,,,,,,,,,159.1474409307109,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.2800621843448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.997578181566865,16.87494532093882,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,91594.0,28570.31450534654,False,False,False,False,6418.000830804909,False,False,False,False
2024-04-12 17:00:00+00:00,154.9,156.29,154.57,156.08,6453.0,,,,,,,,,,,,,,,,,,,,,,,157.98406178116525,"rgba(38, 166, 154, 1.0)",0.0,0.0,,158.62542578204156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49159886319832,11.143952297218725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,85141.0,29447.379396736516,False,False,False,False,6418.543453583128,False,False,False,False
2024-04-15 17:00:00+00:00,158.2,158.29,154.98,155.515,4555.0,,,,,,,,,,,,,,,,,,,,,,,157.65679736926265,"rgba(38, 166, 154, 1.0)",0.0,0.0,,158.39801988686747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40993653930008,6.800353296924506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,80586.0,30240.226227794865,False,False,False,False,6389.651307015947,False,False,False,False
2024-04-16 17:00:00+00:00,155.28,155.88,154.63,154.645,6196.0,,,,,,,,,,,,,,,,,,,,,,,157.12176505684644,"rgba(239, 83, 80, 1.0)",0.0,0.0,,158.01624119712662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90622091833054,2.9237530948535166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,74390.0,30924.7188444182,False,False,False,False,6386.648961170738,False,False,False,False
2024-04-17 17:00:00+00:00,144.25,144.98,142.855,144.4,16768.0,,,,,,,,,,,,,,,,,,,,,,,152.4620666709277,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.71100359484228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55525923931238,-5.411459835228676,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,57622.0,31338.63018016365,False,False,False,False,6547.600140067316,False,False,False,False
2024-04-18 17:00:00+00:00,144.55,144.55,141.2,141.675,35564.0,,,,,,,,,,,,,,,,,,,,,,,148.15690625972212,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.91505877942976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.551635635885045,-11.425973116012614,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22058.0,31194.744440936305,False,False,False,False,6997.466804562396,False,False,False,False
2024-04-19 17:00:00+00:00,141.97,143.05,141.69,143.015,6081.0,,,,,,,,,,,,,,,,,,,,,,,147.7744046006337,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.5165503820986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.889381998163895,-13.589866433393972,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28139.0,31147.36855813109,False,False,False,False,6983.258016894762,False,False,False,False
2024-04-22 17:00:00+00:00,144.64,146.94,144.58,145.05,5049.0,,,,,,,,,,,,,,,,,,,,,,,147.653016824912,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.33880648799752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.959234026490364,-13.589866433393972,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33188.0,31179.006254904252,False,False,False,False,6953.269520508796,False,False,False,False
2024-04-23 17:00:00+00:00,147.395,147.76,146.77,147.35,7970.0,,,,,,,,,,,,,,,,,,,,,,,147.62480177360462,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.19368171426675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.51288524623497,-13.589866433393972,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,41158.0,31333.719336223567,False,False,False,False,6969.032783756721,False,False,False,False
2024-04-24 17:00:00+00:00,139.88,141.5,139.62,140.47,22535.0,,,,,,,,,,,,,,,,,,,,,,,146.33684857736677,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.85980368993071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.270737108269785,-13.589866433393972,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18623.0,31136.65392015808,False,False,False,False,7210.365608814756,False,False,False,False
2024-04-25 17:00:00+00:00,140.96,141.54,140.61,140.73,7846.0,,,,,,,,,,,,,,,,,,,,,,,146.0172083693231,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.50349753340154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.737814016023286,-13.589866433393972,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26469.0,31064.28719271377,False,False,False,False,7220.220405577317,False,False,False,False
2024-04-26 17:00:00+00:00,137.98,138.12,136.07,137.72,14827.0,,,,,,,,,,,,,,,,,,,,,,,145.13714907351275,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.60918516656884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.127243637946258,-13.892955134822316,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11642.0,30763.16646104379,False,False,False,False,7338.154972932707,False,False,False,False
2024-04-29 17:00:00+00:00,134.93,135.905,134.53,135.755,17438.0,,,,,,,,,,,,,,,,,,,,,,,144.10300822338715,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.56113510251632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.32944642226554,-16.243663602258884,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5796.0,30196.357678702025,False,False,False,False,7494.741717538402,False,False,False,False
2024-04-30 17:00:00+00:00,131.65,131.65,130.235,130.25,10984.0,,,,,,,,,,,,,,,,,,,,,,,143.26359912534502,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.74287833724614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.518067207175974,-19.464843695982264,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16780.0,29468.042055776412,False,False,False,False,7548.838745173465,False,False,False,False
2024-05-01 17:00:00+00:00,130.145,132.11,129.69,129.7,13317.0,,,,,,,,,,,,,,,,,,,,,,,142.3621159510222,"rgba(239, 83, 80, 1.0)",0.0,0.0,,141.2611087106947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.50633197875665,-21.858361527758966,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-30097.0,28544.553031655847,False,False,False,False,7638.267601837442,False,False,False,False
2024-05-02 17:00:00+00:00,132.59,133.35,131.855,132.38,12838.0,,,,,,,,,,,,,,,,,,,,,,,141.73522976605457,"rgba(239, 83, 80, 1.0)",0.0,0.0,,141.0193654888314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.450939819957323,-21.858361527758966,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17259.0,27834.420426513898,False,False,False,False,7718.883608010505,False,False,False,False
2024-05-03 17:00:00+00:00,134.43,135.195,134.265,134.51,8342.0,,,,,,,,,,,,,,,,,,,,,,,141.45367759669668,"rgba(239, 83, 80, 1.0)",0.0,0.0,,140.97440262922254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.091131890356984,-21.858361527758966,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8917.0,27264.630962536936,False,False,False,False,7728.544327266155,False,False,False,False
2024-05-06 17:00:00+00:00,134.21,134.43,133.74,134.255,6871.0,,,,,,,,,,,,,,,,,,,,,,,141.2217244154713,"rgba(239, 83, 80, 1.0)",0.0,0.0,,140.85915671496022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.376728636657433,-28.593335091203947,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15788.0,26597.148311954967,False,False,False,False,7715.249066378307,False,False,False,False
2024-05-07 17:00:00+00:00,135.35,135.36,133.82,134.39,6134.0,,,,,,,,,,,,,,,,,,,,,,,141.03725273458954,"rgba(239, 83, 80, 1.0)",0.0,0.0,,140.76504440593274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.068162462678025,-26.692797640370323,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9654.0,26035.11500479287,False,False,False,False,7690.733576977093,False,False,False,False
2024-05-08 17:00:00+00:00,134.68,134.68,133.85,134.535,3648.0,,,,,,,,,,,,,,,,,,,,,,,140.92957206361544,"rgba(239, 83, 80, 1.0)",0.0,0.0,,140.7006041853104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.39509821062464,-25.0942907432161,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6006.0,25538.353531850345,False,False,False,False,7628.05553702396,False,False,False,False
