date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_429,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Up_aVWAP_393,Gap_Up_aVWAP_379,Gap_Up_aVWAP_366,Gap_Up_aVWAP_365,Gap_Down_aVWAP_427,Gap_Down_aVWAP_419,Gap_Down_aVWAP_416,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_402,Gap_Down_aVWAP_400,Gap_Down_aVWAP_395,Gap_Down_aVWAP_387,aVWAP_OB_bear_369,aVWAP_OB_bear_259,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21028178109241,24.526762904846407,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,656.0,93.38174922182577,False,False,False,False,418.0853395257352,False,False,False,False
2024-03-07 17:00:00+00:00,5.71,5.71,5.44,5.44,1359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4994076349877,17.406116374966487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-703.0,81.0347453579215,False,False,False,False,432.6731637191346,False,False,False,False
2024-03-08 17:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78237808638029,14.04226710600453,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-703.0,68.87916791051187,False,False,False,False,425.96505265372167,False,False,False,False
2024-03-11 17:00:00+00:00,6.365,6.64,6.365,6.64,242.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.116130022902353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22172769486045,14.04226710600453,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-461.0,60.663987012674475,False,False,False,False,423.11288129474923,False,False,False,False
2024-03-12 17:00:00+00:00,6.59,6.6,6.425,6.425,1971.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.307736996483334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.247954882521725,14.04226710600453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2432.0,22.018033725656267,False,False,False,False,447.11113119715617,False,False,False,False
2024-03-13 17:00:00+00:00,6.425,6.425,6.2,6.23,261.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.302346575091447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6182518453286,14.04226710600453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2693.0,-20.07526912280352,False,False,False,False,444.22568730262657,False,False,False,False
2024-03-14 17:00:00+00:00,6.155,6.155,6.01,6.01,433.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.267841497099246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.131979441148935,14.04226710600453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3126.0,-68.2291409193492,False,False,False,False,444.05164563901997,False,False,False,False
2024-03-15 17:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.267841497099246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.141131171695825,14.04226710600453,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3126.0,-115.6364410601345,False,False,False,False,437.1671240012057,False,False,False,False
2024-03-18 17:00:00+00:00,5.935,5.945,5.93,5.93,206.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.247757094218543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78963760331307,12.715687180350528,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3332.0,-165.50254274912467,False,False,False,False,433.58313758258237,False,False,False,False
2024-03-19 17:00:00+00:00,5.93,5.93,5.93,5.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.247757094218543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8886418910579,10.491974782112585,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3332.0,-214.59552658247156,False,False,False,False,426.8609183952555,False,False,False,False
2024-03-20 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.247757094218543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.390942971221925,9.733833975621849,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3332.0,-262.92737888351854,False,False,False,False,420.24291966044535,False,False,False,False
2024-03-21 17:00:00+00:00,6.03,6.03,6.015,6.015,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.241127147709477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55039265598249,8.688830181223423,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3432.0,-312.06028773803763,False,False,False,False,415.27791315408183,False,False,False,False
2024-03-22 17:00:00+00:00,6.015,6.43,6.015,6.23,496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.237033843901957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06492833807346,8.688830181223423,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2936.0,-352.74152358706027,False,False,False,False,416.52941837649917,False,False,False,False
2024-03-25 17:00:00+00:00,7.025,7.2,6.9,7.11,4854.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.805080407002563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44632067052701,1.3511760681900284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1918.0,-317.536228647726,False,False,False,False,485.3274118900418,False,False,False,False
2024-03-26 17:00:00+00:00,6.48,6.77,6.33,6.77,2500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.746754130655948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71209298146723,2.9155265407323654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-582.0,-321.6364421570635,False,False,False,False,516.5626458142272,False,False,False,False
2024-03-27 17:00:00+00:00,6.865,6.9,6.76,6.775,270.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.74770548724964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58582007814638,4.204833608798346,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-312.0,-321.487039953078,False,False,False,False,512.7399691349368,False,False,False,False
2024-03-28 17:00:00+00:00,6.665,6.72,6.59,6.72,506.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.743012059569669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.549866233864634,4.726495020549926,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-818.0,-329.1849153026427,False,False,False,False,512.6354734894339,False,False,False,False
2024-03-29 17:00:00+00:00,6.72,6.72,6.72,6.72,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.743012059569669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52589700434348,5.329937480470569,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-818.0,-336.763443747563,False,False,False,False,504.6876366911481,False,False,False,False
2024-04-01 17:00:00+00:00,6.555,6.6,6.525,6.57,511.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.733717892284183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.628069075779415,5.329937480470569,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1329.0,-352.1469562476007,False,False,False,False,504.7855027889598,False,False,False,False
2024-04-02 17:00:00+00:00,6.48,6.58,6.475,6.58,6.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.7336039164415515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46355505149704,5.329937480470569,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1323.0,-367.1989414220565,False,False,False,False,497.0523942185883,False,False,False,False
2024-04-03 17:00:00+00:00,6.58,6.65,6.58,6.65,421.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.728917834072455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4345785854503,5.329937480470569,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-902.0,-375.4904307023347,False,False,False,False,495.87328733147837,False,False,False,False
2024-04-04 17:00:00+00:00,6.68,6.68,6.32,6.32,293.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.7212885613596685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26529470113605,9.044917164742955,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1195.0,-388.19600542012796,False,False,False,False,492.7279650472694,False,False,False,False
2024-04-05 17:00:00+00:00,6.32,6.32,6.13,6.17,104.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.7166545738619945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.980390043397016,4.946920028065321,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1299.0,-402.316997584157,False,False,False,False,486.7011748914977,False,False,False,False
2024-04-08 17:00:00+00:00,6.41,6.41,6.41,6.41,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.7166545738619945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06073466925496,4.946920028065321,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1299.0,-416.2190596371158,False,False,False,False,479.1554202420171,False,False,False,False
2024-04-09 17:00:00+00:00,6.41,6.41,6.23,6.23,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.712969109557091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22934689039923,3.066744976251748,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1399.0,-431.45597344119153,False,False,False,False,473.2770416336137,False,False,False,False
2024-04-10 17:00:00+00:00,6.23,6.23,6.05,6.05,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.707872265252322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33819744206272,0.23401392499854268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1499.0,-448.00704362039784,False,False,False,False,467.48980067805377,False,False,False,False
2024-04-11 17:00:00+00:00,5.94,5.94,5.94,5.94,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.707872265252322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.464714030832454,-2.5105660302928214,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1499.0,-464.30150806039165,False,False,False,False,460.2418967915723,False,False,False,False
2024-04-12 17:00:00+00:00,5.94,6.0,5.79,5.79,350.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.683742859002977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33544838167748,-5.44539570028639,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1849.0,-485.76970173387394,False,False,False,False,458.5327200971293,False,False,False,False
2024-04-15 17:00:00+00:00,5.79,5.79,5.725,5.725,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6762115704753064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.740876629941134,-7.864837486907241,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1949.0,-508.4554427922635,False,False,False,False,452.97407327391795,False,False,False,False
2024-04-16 17:00:00+00:00,5.765,5.78,5.73,5.73,322.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.65278745240276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.10184349511425,-9.44365556590359,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-525.7972188730035,False,False,False,False,450.9434674867254,False,False,False,False
2024-04-17 17:00:00+00:00,5.71,5.74,5.71,5.74,207.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.638099611985229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21057568532781,-10.425438996539128,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1420.0,-539.6608278827244,False,False,False,False,447.1613982233653,False,False,False,False
2024-04-18 17:00:00+00:00,5.73,5.73,5.63,5.7,174.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.625557100126996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20180625396577,-11.605820894833712,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1594.0,-556.0071716364806,False,False,False,False,442.92633778579375,False,False,False,False
2024-04-19 17:00:00+00:00,5.7,5.7,5.63,5.66,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.611210690631434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09932078903108,-12.915584706159777,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1794.0,-575.2008588979305,False,False,False,False,439.16003797516123,False,False,False,False
2024-04-22 17:00:00+00:00,5.71,5.71,5.65,5.65,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.583987776758775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.24973605441582,-14.01227288919636,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2194.0,-600.2985200002881,False,False,False,False,438.5529056034533,False,False,False,False
2024-04-23 17:00:00+00:00,5.8,5.855,5.8,5.855,502.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.55779210616235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60592991369655,-14.01227288919636,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1692.0,-617.2241243413689,False,False,False,False,439.5365814855703,False,False,False,False
2024-04-24 17:00:00+00:00,5.67,5.67,5.6,5.64,750.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.512160565936409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.580817634415865,-14.01227288919636,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2442.0,-645.5152231887896,False,False,False,False,444.3499678191273,False,False,False,False
2024-04-25 17:00:00+00:00,5.65,5.66,5.615,5.65,204.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.5006029720915635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78475300991815,-14.01227288919636,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2238.0,-670.2049096509788,False,False,False,False,440.62361172890826,False,False,False,False
2024-04-26 17:00:00+00:00,5.56,5.69,5.56,5.675,316.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.483305950114359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51774703772283,-17.65449469927941,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1922.0,-689.6125854703436,False,False,False,False,438.69146270985544,False,False,False,False
2024-04-29 17:00:00+00:00,5.675,5.75,5.675,5.68,600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.454537488917482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13615281269736,-16.760620285322183,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1322.0,-699.417041509563,False,False,False,False,441.1923702647414,False,False,False,False
2024-04-30 17:00:00+00:00,5.53,5.53,5.47,5.48,515.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.425179431147579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73145166227127,-16.760620285322183,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1837.0,-717.0539866024379,False,False,False,False,442.3366746017221,False,False,False,False
2024-05-01 17:00:00+00:00,5.34,5.37,5.26,5.26,346.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.126060624969406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.992207354827492,-15.039687220852713,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2183.0,-739.7818317713924,False,False,False,False,440.8430827474318,False,False,False,False
2024-05-02 17:00:00+00:00,5.39,5.64,5.345,5.64,1762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.117430182380867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99167540120769,-18.42199377181883,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-421.0,-734.8394777904406,False,False,False,False,461.32613572809174,False,False,False,False
2024-05-03 17:00:00+00:00,5.52,5.52,5.335,5.34,1116.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.07016364315203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15161624153239,-18.386661047777842,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1537.0,-747.2760750339996,False,False,False,False,471.47611811990424,False,False,False,False
2024-05-06 17:00:00+00:00,5.34,6.08,5.34,6.08,106.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.071370477936348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98382874755049,-11.235887895210716,False,True,False,True,True,1.6730376703190117,0,,,False,False,False,False,,,False,False,False,False,-1431.0,-757.876445963705,False,False,False,False,465.8098217149445,False,False,False,False
2024-05-07 17:00:00+00:00,6.215,6.215,6.12,6.12,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.071462894626505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49723210832765,-6.50115739100945,False,False,False,False,True,2.158375698276153,0,,,False,False,False,False,,,False,False,False,False,-1429.0,-768.281462305353,False,False,False,False,458.6189717658756,False,False,False,False
2024-05-08 17:00:00+00:00,6.1,6.1,5.89,5.915,196.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.076112399510886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92903872589702,-5.470946483432101,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-781.5639202541072,False,False,False,False,454.54735980051316,False,False,False,False
2024-05-09 17:00:00+00:00,5.77,5.77,5.56,5.595,323.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.07170682096227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95372027146515,-5.470946483432101,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1948.0,-799.648200560245,False,False,False,False,452.5078658501176,False,False,False,False
