date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_435,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_402,Gap_Up_aVWAP_399,Gap_Up_aVWAP_387,Gap_Up_aVWAP_381,Gap_Up_aVWAP_378,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_427,Gap_Down_aVWAP_421,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,Gap_Down_aVWAP_395,aVWAP_OB_bull_295,aVWAP_OB_bull_254,aVWAP_OB_bull_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,147.35,148.57,147.325,148.09,6087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.85181944444443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.951357310007104,-3.2574023441087405,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1298.0,-106.81155617839187,False,False,False,False,8820.484011273255,False,False,False,False
2024-03-12 17:00:00+00:00,154.94,154.94,152.83,153.79,13825.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,151.66115999729618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3601424901737,-3.2574023441087405,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15123.0,129.30955321972274,False,False,False,False,8898.073406447313,False,False,False,False
2024-03-13 17:00:00+00:00,152.305,154.15,152.3,154.0,7709.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,151.941136765323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7956396051529,-12.099449360360566,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,22832.0,481.2892500690294,False,False,False,False,8879.638159835727,False,False,False,False
2024-03-14 17:00:00+00:00,150.69,150.99,149.37,149.89,6058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,151.53715482007948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.027619159224216,-12.099449360360566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16774.0,733.8894167346258,False,False,False,False,8835.891831776258,False,False,False,False
2024-03-15 17:00:00+00:00,149.74,150.27,147.52,148.835,10630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.86378208994773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.698569534074494,-12.099449360360566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6144.0,817.7671001961044,False,False,False,False,8863.707462291355,False,False,False,False
2024-03-18 17:00:00+00:00,150.4,150.4,147.03,147.14,7095.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.49125752390444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53933498934066,-12.099449360360566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-951.0,790.34435445663,False,False,False,False,8836.285641170558,False,False,False,False
2024-03-19 17:00:00+00:00,145.98,147.07,145.14,145.22,5366.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.06106008051717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77156129203937,-12.099449360360566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6317.0,680.152969116217,False,False,False,False,8782.482763012875,False,False,False,False
2024-03-20 17:00:00+00:00,144.74,145.595,144.13,144.675,13130.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.67089046445244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55728093654049,-12.099449360360566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19447.0,368.1040858741052,False,False,False,False,8849.886131028179,False,False,False,False
2024-03-21 17:00:00+00:00,147.015,148.215,145.98,146.15,5096.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.7532398048691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99850383422644,-12.099449360360566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14351.0,139.90092175202602,False,False,False,False,8791.686346050998,False,False,False,False
2024-03-22 17:00:00+00:00,145.41,146.08,144.19,145.7,12186.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.42255865070564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.90581187001526,-12.099449360360566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26537.0,-273.6944413759124,False,False,False,False,8844.311363941679,False,False,False,False
2024-03-25 17:00:00+00:00,145.105,145.105,144.31,144.505,7238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.189301750023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81170535452998,-6.015920952388562,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33775.0,-793.0945275561307,False,False,False,False,8819.407311787545,False,False,False,False
2024-03-26 17:00:00+00:00,146.16,150.79,146.16,149.78,10978.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.51557167190154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18257822291609,-6.015920952388562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22797.0,-1134.2403488343302,False,False,False,False,8852.873865093165,False,False,False,False
2024-03-27 17:00:00+00:00,148.66,149.245,147.08,148.5,5824.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.5954403088525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46870277814175,-10.598968141048886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28621.0,-1560.3916612555035,False,False,False,False,8805.914580363038,False,False,False,False
2024-03-28 17:00:00+00:00,147.585,151.53,146.96,151.06,6413.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.77627929947948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31488510144425,-6.8622555506949325,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22208.0,-1880.5096199957281,False,False,False,False,8768.815129504696,False,False,False,False
2024-03-29 17:00:00+00:00,151.06,151.06,151.06,151.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.77627929947948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87900665031258,-4.377521159714931,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22208.0,-2195.6645096081975,False,False,False,False,8632.864507341832,False,False,False,False
2024-04-01 17:00:00+00:00,152.04,153.61,150.33,151.92,5536.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.00911483306038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3904908771368,-1.9177320242205695,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16672.0,-2420.1038195367523,False,False,False,False,8584.85110412723,False,False,False,False
2024-04-02 17:00:00+00:00,149.985,150.09,146.32,146.41,6218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.4242680460257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3720427818641,-1.9177320242205695,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-22890.0,-2737.4665510168024,False,False,False,False,8548.15573817177,False,False,False,False
2024-04-03 17:00:00+00:00,148.3,149.95,147.77,149.61,7171.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.43342842668153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.732248831546535,-1.9177320242205695,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15719.0,-2938.730635497162,False,False,False,False,8526.804486417168,False,False,False,False
2024-04-04 17:00:00+00:00,150.21,150.21,146.44,147.8,6139.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.3616331562001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40455596843398,-1.9177320242205695,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-21858.0,-3232.0526411483684,False,False,False,False,8489.784261821553,False,False,False,False
2024-04-05 17:00:00+00:00,149.52,149.98,148.01,149.22,6456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.40052983457335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.844629417259554,-1.9177320242205695,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15402.0,-3420.7339955491684,False,False,False,False,8458.252722878584,False,False,False,False
2024-04-08 17:00:00+00:00,148.33,150.01,148.29,148.81,3947.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.42072810244636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7376822110242,-1.9177320242205695,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-19349.0,-3667.68385608329,False,False,False,False,8388.310820198296,False,False,False,False
2024-04-09 17:00:00+00:00,151.7,153.465,151.07,153.465,9894.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.85611692701144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.573194256269936,-1.7508089477436855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9455.0,-3757.4096877719207,False,False,False,False,8411.654838489796,False,False,False,False
2024-04-10 17:00:00+00:00,152.885,153.395,152.29,152.75,14818.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.3468690027087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34269471062913,0.12553897671156733,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24273.0,-4075.480855403364,False,False,False,False,8510.978019288403,False,False,False,False
2024-04-11 17:00:00+00:00,153.495,154.39,151.02,151.22,11069.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.1008433153597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85457069331973,0.12553897671156733,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35342.0,-4560.233090203312,False,False,False,False,8550.63727480331,False,False,False,False
2024-04-12 17:00:00+00:00,146.545,147.25,144.79,146.09,11407.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.22464598091236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16994835949681,0.12553897671156733,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-46749.0,-5214.3224996575245,False,False,False,False,8594.921968217212,False,False,False,False
2024-04-15 17:00:00+00:00,147.04,147.075,145.02,145.02,16059.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.63906785383352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31400285577646,1.6854565968547988,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-62808.0,-6107.247732220973,False,False,False,False,8710.644108244851,False,False,False,False
2024-04-16 17:00:00+00:00,145.175,145.19,141.09,141.46,10327.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.11112303182432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58368378984434,-2.620460272629785,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73135.0,-7146.437689860958,False,False,False,False,8735.703889512371,False,False,False,False
2024-04-17 17:00:00+00:00,142.01,144.25,141.8,142.09,6802.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.8369034454559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.161732632896985,-4.760433145657018,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-66333.0,-8064.058810948385,False,False,False,False,8705.723984248614,False,False,False,False
2024-04-18 17:00:00+00:00,142.46,142.475,140.55,140.8,12611.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.28653949607772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.754105635784384,-6.989944710207325,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78944.0,-9162.972627832907,False,False,False,False,8766.270899221505,False,False,False,False
2024-04-19 17:00:00+00:00,138.65,140.45,137.775,140.37,13186.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.67708578507103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.879275299669686,-8.81353612203101,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-92130.0,-10449.28312972697,False,False,False,False,8834.79383101652,False,False,False,False
2024-04-22 17:00:00+00:00,141.77,144.075,141.47,142.09,8526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.49498444771504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.97895881162046,-8.81353612203101,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83604.0,-11583.464786630428,False,False,False,False,8830.006329760448,False,False,False,False
2024-04-23 17:00:00+00:00,146.8,146.84,144.995,145.17,6052.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.48477230660174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234641540167814,-8.81353612203101,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77552.0,-12606.232774434606,False,False,False,False,8786.936464182767,False,False,False,False
2024-04-24 17:00:00+00:00,142.57,143.535,141.42,143.14,7692.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.34668092311793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.243965068405046,-14.97882702879238,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85244.0,-13732.399708164301,False,False,False,False,8769.96070504815,False,False,False,False
2024-04-25 17:00:00+00:00,137.625,138.745,136.62,136.96,12159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.8277358028387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90619336677406,-14.97882702879238,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-97403.0,-15029.618317340048,False,False,False,False,8822.503949931124,False,False,False,False
2024-04-26 17:00:00+00:00,135.92,136.535,134.725,135.87,9124.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.40569946975248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13657755592627,-14.97882702879238,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-106527.0,-16448.18237443555,False,False,False,False,8827.178307296534,False,False,False,False
2024-04-29 17:00:00+00:00,141.835,142.35,140.01,140.15,17131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.09644860533132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.694268360035366,-14.97882702879238,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89396.0,-17579.15629111097,False,False,False,False,8955.919728888834,False,False,False,False
2024-04-30 17:00:00+00:00,138.15,139.615,137.03,138.32,4118.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.98426222868866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21789144503565,-14.97882702879238,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-93514.0,-18756.440689698393,False,False,False,False,8880.9132214642,False,False,False,False
2024-05-01 17:00:00+00:00,141.05,142.52,139.54,141.07,19157.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.71705393901607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05279879092951,-14.97882702879238,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-74357.0,-19618.464865051905,False,False,False,False,9040.23239632522,False,False,False,False
2024-05-02 17:00:00+00:00,140.0,142.04,139.81,141.35,27423.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.39744309477382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18905019590554,-12.811022071907239,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-46934.0,-20041.96153381079,False,False,False,False,9325.236545219403,False,False,False,False
2024-05-03 17:00:00+00:00,141.9,142.075,137.04,137.155,14283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.14269796168327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.615586395880555,-12.811022071907239,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-61217.0,-20680.334223209073,False,False,False,False,9402.101094905924,False,False,False,False
2024-05-06 17:00:00+00:00,134.33,135.875,133.56,133.96,25784.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,143.39981008194337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7755993552813,-12.811022071907239,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-87001.0,-21708.561599593428,False,False,False,False,9656.084023667072,False,False,False,False
2024-05-07 17:00:00+00:00,135.97,136.74,135.14,135.965,17652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,143.03258574156035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88397641784493,-12.811022071907239,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-69349.0,-22447.17304766175,False,False,False,False,9780.051713222621,False,False,False,False
2024-05-08 17:00:00+00:00,134.85,135.12,133.58,133.97,9724.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,142.7986848690214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76626993334894,-12.811022071907239,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-79073.0,-23325.09284537242,False,False,False,False,9779.182694412968,False,False,False,False
2024-05-09 17:00:00+00:00,134.1,134.39,132.94,133.19,11008.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,142.52748930820815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56387850212399,-8.383951297683382,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90081.0,-24360.068150095325,False,False,False,False,9798.234125507339,False,False,False,False
