date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,Gap_Down_aVWAP_625,Gap_Down_aVWAP_624,aVWAP_OB_bull_770,aVWAP_OB_bull_640,aVWAP_OB_bull_462,aVWAP_OB_bull_137,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 16:00:00+00:00,33.6,33.6,33.515,33.515,5.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.54944444444445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.70144773952255,-18.785129888938787,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,245.0,73.31243099717564,False,False,False,False,7.523010893918189,False,False,False,False
2025-03-11 17:00:00+00:00,33.515,33.515,33.5,33.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.54841085271318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.696615895585644,-20.195969972024535,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,244.0,75.95874989644423,False,False,False,False,7.421878942074495,False,False,False,False
2025-03-11 18:00:00+00:00,33.5,33.69,33.5,33.69,5.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.556562500000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.366526739348032,-20.195969972024535,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,249.0,78.64155997556912,False,False,False,False,7.384330431344658,False,False,False,False
2025-03-11 19:00:00+00:00,33.69,33.775,33.64,33.64,11.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.58050847457628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.841855322265705,-30.213353896760907,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,238.0,81.11223346431998,False,False,False,False,7.44038732388195,False,False,False,False
2025-03-12 14:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.58050847457628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15874104421082,-27.690713716240538,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,238.0,83.54460193774138,False,False,False,False,7.325032481651222,False,False,False,False
2025-03-12 15:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.58050847457628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.703331525507565,-25.774921239167256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,238.0,85.93925927203996,False,False,False,False,7.211466086586862,False,False,False,False
2025-03-12 16:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.58050847457628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73305851303873,-24.23146756250523,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,238.0,88.29679013603933,False,False,False,False,7.099660410825825,False,False,False,False
2025-03-12 17:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.58050847457628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41954317139283,-22.926265245921023,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,238.0,90.6177701339302,False,False,False,False,6.989588156394417,False,False,False,False
2025-03-12 18:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.58050847457628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87719961029557,-21.784562812948742,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,238.0,92.90276594580725,False,False,False,False,6.88122244854334,False,False,False,False
2025-03-12 19:00:00+00:00,33.64,33.94,33.64,33.94,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.584833333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11925287290117,-11.822454943469424,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,239.0,95.16783934199627,False,False,False,False,6.7900407051550715,False,False,False,False
2025-03-13 14:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.584833333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.947288381304915,-5.538719724852044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,239.0,97.39779532119012,False,False,False,False,6.684768756237938,False,False,False,False
2025-03-13 15:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.584833333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49931205357407,-1.4508102810268042,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,239.0,99.59317833946623,False,False,False,False,6.581128930559831,False,False,False,False
2025-03-13 16:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.584833333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53399450175351,1.3413757095146224,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,239.0,101.75452441172257,False,False,False,False,6.4790959238844845,False,False,False,False
2025-03-13 17:00:00+00:00,33.94,33.94,33.78,33.78,33.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.67301075268817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.180976923455034,1.3413757095146224,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,206.0,103.37073333557183,False,False,False,False,6.89027273126612,False,False,False,False
2025-03-13 18:00:00+00:00,33.78,33.78,33.745,33.745,186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.728781362007176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23432231817767,1.3413757095146224,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,20.0,102.0781638264932,False,False,False,False,9.6671677276806,False,False,False,False
2025-03-13 19:00:00+00:00,33.745,33.745,33.745,33.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.728781362007176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60321924799276,9.162146628636627,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,20.0,100.80563415476462,False,False,False,False,9.517289158259194,False,False,False,False
2025-03-14 14:00:00+00:00,33.745,34.29,33.745,34.29,8.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.7393612078978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33893118801791,9.162146628636627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28.0,99.67686463298531,False,False,False,False,9.493765295340447,False,False,False,False
2025-03-14 15:00:00+00:00,34.29,34.345,34.29,34.345,27.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.78986199575372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64910146253243,4.073106263368139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55.0,98.98420006503206,False,False,False,False,9.765179786885557,False,False,False,False
2025-03-14 16:00:00+00:00,34.34,34.38,34.3,34.37,35.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.846036294173835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08259499333607,8.14272999972281,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90.0,98.84491014154318,False,False,False,False,10.156417309569502,False,False,False,False
2025-03-14 17:00:00+00:00,34.37,34.41,34.37,34.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.846036294173835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13591081087439,11.095432166804486,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90.0,98.7077797517518,False,False,False,False,9.99895347531261,False,False,False,False
2025-03-14 18:00:00+00:00,34.38,34.38,34.335,34.335,700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.18233238004449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52780762653397,11.82536571036865,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-610.0,87.72006223622077,False,False,False,False,20.696644119106214,False,False,False,False
2025-03-14 19:00:00+00:00,34.335,34.425,34.335,34.425,53.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8938665617994,13.699259934613082,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-557.0,77.72440235658944,False,False,False,False,21.197471342065807,False,False,False,False
2025-03-17 14:00:00+00:00,34.68,34.745,34.68,34.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.22324880806411,17.428502806285337,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-557.0,67.88371394796015,False,False,False,False,20.86882837552215,False,False,False,False
2025-03-17 15:00:00+00:00,34.72,34.79,34.715,34.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.68974649434773,20.29605136427257,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-557.0,58.19559435186774,False,False,False,False,20.545280648769868,False,False,False,False
2025-03-17 16:00:00+00:00,34.755,34.78,34.74,34.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.43156607883452,22.49610935340401,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-557.0,48.65767816036592,False,False,False,False,20.226749165843202,False,False,False,False
2025-03-17 17:00:00+00:00,34.77,34.83,34.755,34.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.98920212678857,24.54867264455244,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-557.0,39.26763663849978,False,False,False,False,19.913156155520053,False,False,False,False
2025-03-17 18:00:00+00:00,34.83,34.86,34.83,34.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.22431157564992,26.314645763461513,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-557.0,30.02317715573234,False,False,False,False,19.604425052333696,False,False,False,False
2025-03-17 19:00:00+00:00,34.86,34.86,34.86,34.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.04771787489082,27.711850814096394,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-557.0,20.922042626186105,False,False,False,False,19.30048047787891,False,False,False,False
2025-03-18 14:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.83947063991083,27.711850814096394,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-557.0,11.962010957563065,False,False,False,False,19.00124822240792,False,False,False,False
2025-03-18 15:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0339724832575,27.711850814096394,True,False,True,False,False,19.78326190224346,0,,,False,False,False,False,,,False,False,False,False,-557.0,3.140894508608598,False,False,False,False,18.70665522671167,False,False,False,False
2025-03-18 16:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16364037882195,32.91199515393606,True,False,True,False,False,19.78326190224346,0,,,False,False,False,False,,,False,False,False,False,-557.0,-5.54346044501324,False,False,False,False,18.416629564282033,False,False,False,False
2025-03-18 17:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.91675230919826,31.397697499827046,True,False,True,False,False,19.78326190224346,0,,,False,False,False,False,,,False,False,False,False,-557.0,-14.09317423656342,False,False,False,False,18.131100423750528,False,False,False,False
2025-03-18 18:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0854935961158,30.219184716357077,True,False,True,False,False,19.78326190224346,0,,,False,False,False,False,,,False,False,False,False,-557.0,-22.510334325919025,False,False,False,False,17.849998091599357,False,False,False,False
2025-03-18 19:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53132112072748,29.252839238649926,True,False,True,False,False,19.78326190224345,0,,,False,False,False,False,,,False,False,False,False,-557.0,-30.796995809238112,False,False,False,False,17.573253935140453,False,False,False,False
2025-03-19 14:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16187280380194,28.427684307215998,True,False,True,False,False,19.78326190224345,0,,,False,False,False,False,,,False,False,False,False,-557.0,-38.955181920722794,False,False,False,False,17.300800385758432,False,False,False,False
2025-03-19 15:00:00+00:00,34.75,34.77,34.75,34.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.192560496067756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2189665004213,27.98820268007536,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,-46.986884526603056,False,False,False,False,17.03257092241334,False,False,False,False
2025-03-19 16:00:00+00:00,34.76,34.76,34.72,34.735,150.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.578205094071706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18068507625873,25.645171743936487,True,False,True,False,False,18.855431169031966,0,,,False,False,False,False,,,False,False,False,False,-707.0,-57.21964600681076,False,False,False,False,19.094081450748014,False,False,False,False
