date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_744,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Up_aVWAP_612,Gap_Up_aVWAP_606,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_660,aVWAP_OB_bull_600,aVWAP_OB_bull_176,aVWAP_OB_bear_748,aVWAP_OB_bear_462,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,43.645,43.805,43.64,43.77,2665.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72858132154607,-4.035397931767527,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5159.0,-1018.3159459421295,False,False,False,False,4616.458959381624,False,False,False,False
2025-02-28 20:00:00+00:00,43.78,43.885,43.675,43.87,8138.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57612044565697,0.555885839271923,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2979.0,-956.3420553073678,False,False,False,False,4671.056494895087,False,False,False,False
2025-03-03 15:00:00+00:00,44.375,44.46,44.26,44.39,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.370000000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39471059854793,7.829422935163478,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4390.0,-873.4530311940753,False,False,False,False,4620.512983346326,False,False,False,False
2025-03-03 16:00:00+00:00,44.395,44.445,44.23,44.25,720.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.3491647114031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16294723177147,9.494613455120408,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3670.0,-803.0118989275004,False,False,False,False,4560.039913837081,False,False,False,False
2025-03-03 17:00:00+00:00,44.25,44.355,44.24,44.34,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.33278967309896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05770545437197,11.560679694036274,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5322.0,-708.0504741379267,False,False,False,False,4514.954023700072,False,False,False,False
2025-03-03 18:00:00+00:00,44.335,44.36,44.25,44.295,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.321124332066326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21051526194941,12.227726681711232,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3054.0,-649.7241101978037,False,False,False,False,4480.117527208598,False,False,False,False
2025-03-03 19:00:00+00:00,44.285,44.38,44.085,44.09,5655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.25536462782619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87130931171663,12.227726681711232,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2601.0,-679.976449574582,False,False,False,False,4498.3327593448985,False,False,False,False
2025-03-03 20:00:00+00:00,44.095,44.135,43.955,44.13,10306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.170137727905995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50582861997233,12.227726681711232,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7705.0,-549.9768146974567,False,False,False,False,4588.374111913195,False,False,False,False
2025-03-04 15:00:00+00:00,44.115,44.285,43.965,43.995,3186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.15895157023044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32955105830892,20.504789025626337,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4519.0,-471.3880268726899,False,False,False,False,4566.631877619966,False,False,False,False
2025-03-04 16:00:00+00:00,44.01,44.15,43.895,43.99,3859.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.13939096717946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45146046765206,17.436405015747056,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,660.0,-453.84712723125284,False,False,False,False,4555.6608407576405,False,False,False,False
2025-03-04 17:00:00+00:00,43.99,44.15,43.95,44.015,2538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.13127309173393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99069679160063,15.640532137074615,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3198.0,-397.22934231293885,False,False,False,False,4524.3792773350415,False,False,False,False
2025-03-04 18:00:00+00:00,44.01,44.11,43.995,44.06,3861.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.122967292794826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86728004456477,14.968993761245954,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7059.0,-281.62888739335835,False,False,False,False,4514.094327298839,False,False,False,False
2025-03-04 19:00:00+00:00,44.055,44.465,44.05,44.43,6258.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.15177634207541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.69283841758042,14.968993761245954,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13317.0,-70.79743177485665,False,False,False,False,4541.131624550019,False,False,False,False
2025-03-04 20:00:00+00:00,44.425,44.59,44.145,44.2,13534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.25130552237185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.347982832951885,14.968993761245954,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-217.0,-73.0641382589674,False,False,False,False,4680.555940448468,False,False,False,False
2025-03-05 15:00:00+00:00,44.365,44.395,43.71,43.775,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.127835996265134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97221620747443,11.71486899042636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-124.31895782084388,False,False,False,False,4657.012437495779,False,False,False,False
2025-03-05 16:00:00+00:00,43.775,44.06,43.72,43.98,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.098026045974485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.346694631915625,10.030653584333564,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4.0,-122.4535476220711,False,False,False,False,4637.136275674139,False,False,False,False
2025-03-05 17:00:00+00:00,43.98,44.11,43.98,44.05,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.09988180120349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09355129721918,9.457902173468291,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1002.0,-105.0201592868452,False,False,False,False,4580.839589229578,False,False,False,False
2025-03-05 18:00:00+00:00,44.05,44.17,43.955,44.09,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.103684006378785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4170821124157,9.314662866386456,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2803.0,-59.93457542193287,False,False,False,False,4537.741301024468,False,False,False,False
2025-03-05 19:00:00+00:00,44.1,44.235,44.085,44.2,1334.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.1119494649114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98200153058613,9.314662866386456,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,4137.0,5.134177685383918,False,False,False,False,4488.070893256647,False,False,False,False
2025-03-05 20:00:00+00:00,44.2,44.43,44.19,44.36,23457.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.22604217803363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79322534040469,9.314662866386456,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,27594.0,432.86853151971906,False,False,False,False,4782.162817392202,False,False,False,False
2025-03-06 15:00:00+00:00,43.965,44.195,43.88,44.135,2801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.21745347830438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.262996211642594,9.314662866386456,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,24793.0,810.5449883953822,False,False,False,False,4751.447114796973,False,False,False,False
2025-03-06 16:00:00+00:00,44.145,44.33,44.055,44.07,888.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.216313742530815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.364192244192424,9.13280317348071,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,23905.0,1168.5985544667715,False,False,False,False,4691.548709916399,False,False,False,False
2025-03-06 17:00:00+00:00,44.07,44.125,43.945,44.035,3173.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.20601431310427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60793931909135,7.186004960457538,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,20732.0,1471.9071040099225,False,False,False,False,4668.005319064982,False,False,False,False
2025-03-06 18:00:00+00:00,44.04,44.055,43.81,43.875,1844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.19676156571061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3140502195473,3.876433160943094,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,18888.0,1741.9240481337997,False,False,False,False,4624.222290862424,False,False,False,False
2025-03-06 19:00:00+00:00,43.875,43.915,43.675,43.74,2230.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.1813913584427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.564988704115144,0.2697455514172731,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16658.0,1973.181039635601,False,False,False,False,4587.102565422697,False,False,False,False
2025-03-06 20:00:00+00:00,43.725,44.005,43.67,43.675,11257.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.036039714867925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.360900387927764,-2.7510049072633933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5401.0,2026.3255196412508,False,False,False,False,4690.511827974283,False,False,False,False
2025-03-07 15:00:00+00:00,44.205,44.67,44.15,44.5,4965.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.10169780686017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.957121290100886,-7.572407945537208,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,10366.0,2155.6227984065026,False,False,False,False,4694.767458548325,False,False,False,False
2025-03-07 16:00:00+00:00,44.5,44.535,44.365,44.485,4766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.142669252877695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.826732603740716,-3.339094693566558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5600.0,2209.0239953304326,False,False,False,False,4695.871839035947,False,False,False,False
2025-03-07 17:00:00+00:00,44.49,44.53,44.315,44.48,2573.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.1585587212454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.001098620215004,-0.6027629463156856,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3027.0,2221.7057938524413,False,False,False,False,4662.959097345467,False,False,False,False
2025-03-07 18:00:00+00:00,44.48,44.695,44.42,44.58,4334.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.18969607021018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98550858032046,2.107018548137475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7361.0,2301.3847737927135,False,False,False,False,4657.858956301351,False,False,False,False
2025-03-07 19:00:00+00:00,44.59,44.655,44.485,44.595,4592.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.21724564280484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10959449779875,4.158073257137779,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11953.0,2451.0222191602684,False,False,False,False,4656.837887211408,False,False,False,False
2025-03-07 20:00:00+00:00,44.595,44.745,44.525,44.66,14943.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.292166867705134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13809011726923,6.255040190861735,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26896.0,2830.0141227391787,False,False,False,False,4816.313268805029,False,False,False,False
2025-03-10 14:00:00+00:00,44.855,45.24,44.79,45.235,1520.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.46247788824455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22352383403279,11.191074174127465,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28416.0,3226.6960743246177,False,False,False,False,4765.207636730533,False,False,False,False
2025-03-10 15:00:00+00:00,45.235,45.235,45.135,45.15,164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.46543217938954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14977044625657,13.150378282086471,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28252.0,3614.6852824746234,False,False,False,False,4693.871084223083,False,False,False,False
2025-03-10 16:00:00+00:00,45.15,45.15,45.15,45.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.46543217938954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.43393485440575,14.647258733258084,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28252.0,3996.659154064164,False,False,False,False,4621.097889118849,False,False,False,False
2025-03-10 17:00:00+00:00,45.15,45.195,45.015,45.035,1732.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.475832025178185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.12674432049151,14.647258733258084,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26520.0,4345.8582369468895,False,False,False,False,4576.305673783673,False,False,False,False
2025-03-10 18:00:00+00:00,45.045,45.065,44.815,44.88,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.4734964948732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60643949198354,14.647258733258084,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24589.0,4659.705396063992,False,False,False,False,4535.29318271726,False,False,False,False
2025-03-10 19:00:00+00:00,44.88,44.98,44.745,44.945,7206.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.48890616783017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9415272159839,14.647258733258084,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31795.0,5080.4076379854805,False,False,False,False,4576.699489961953,False,False,False,False
2025-03-11 14:00:00+00:00,44.855,44.88,44.515,44.585,3177.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.48372700532285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73314070448908,17.026125866907066,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28618.0,5445.331550574853,False,False,False,False,4554.998722675721,False,False,False,False
2025-03-11 15:00:00+00:00,44.58,44.81,44.475,44.555,1538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.48122896822347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24108943213405,12.816235499269709,False,True,True,False,False,8.795454931829887,0,,,False,False,False,False,,,False,False,False,False,27080.0,5780.75276684501,False,False,False,False,4508.2235486807485,False,False,False,False
2025-03-11 16:00:00+00:00,44.56,44.645,44.33,44.35,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.47246383183978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.982210177038006,7.960821306017138,False,True,False,True,False,5.1977922136660375,0,,,False,False,False,False,,,False,False,False,False,24965.0,6078.182956506327,False,False,False,False,4471.119307615931,False,False,False,False
2025-03-11 17:00:00+00:00,44.35,44.385,44.255,44.345,650.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.46887262638054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42349945569249,4.697054851226845,False,True,False,True,False,5.112189279637182,0,,,False,False,False,False,,,False,False,False,False,24315.0,6360.924306017857,False,False,False,False,4411.8771478079325,False,False,False,False
2025-03-11 18:00:00+00:00,44.36,44.53,44.295,44.485,2266.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.46186622153802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.321487421400064,4.463066135137623,False,True,False,True,False,7.180486107605969,0,,,False,False,False,False,,,False,False,False,False,26581.0,6674.413851660991,False,False,False,False,4378.607734663624,False,False,False,False
2025-03-11 19:00:00+00:00,44.49,44.67,44.38,44.405,7113.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.45201311483545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21906285904511,3.0607558041187133,False,True,False,True,False,5.786412743436468,0,,,False,False,False,False,,,False,False,False,False,19468.0,6872.764024503455,False,False,False,False,4421.001413195971,False,False,False,False
2025-03-12 14:00:00+00:00,44.325,44.34,44.09,44.185,3244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.39897745725207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.013549563459065,-0.3298007716566005,False,True,False,True,False,2.115571333216753,0,,,False,False,False,False,,,False,False,False,False,16224.0,7017.744427224332,False,False,False,False,4402.753329270452,False,False,False,False
2025-03-12 15:00:00+00:00,44.185,44.28,44.1,44.23,3337.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.38835277086671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69520891169664,-1.941001044159293,False,True,False,True,False,2.800312398128167,0,,,False,False,False,False,,,False,False,False,False,19561.0,7212.213505872016,False,False,False,False,4386.230021839902,False,False,False,False
