date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,aVWAP_OB_bull_714,aVWAP_OB_bull_252,aVWAP_OB_bull_192,aVWAP_OB_bear_836,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,8.305,8.325,8.295,8.305,778.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36205088963076,19.88717551709688,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6090.0,-244.02686311603264,False,False,False,False,3416.712438003091,False,False,False,False
2025-03-26 19:00:00+00:00,8.305,8.345,8.295,8.295,10315.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32609387199986,15.794420619173167,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16405.0,-494.58458616849725,False,False,False,False,3523.6626327627328,False,False,False,False
2025-03-27 14:00:00+00:00,8.2,8.305,8.16,8.28,1573.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73062899989405,11.88341852100362,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17978.0,-765.6452902589081,False,False,False,False,3493.4198012470315,False,False,False,False
2025-03-27 15:00:00+00:00,8.28,8.31,8.235,8.25,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49694650342522,7.2050488686564975,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-19919.0,-1062.5965260688474,False,False,False,False,3469.35127719669,False,False,False,False
2025-03-27 16:00:00+00:00,8.245,8.28,8.215,8.22,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24383589775668,2.404325449183453,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21220.0,-1375.1144093856094,False,False,False,False,3435.7334279378265,False,False,False,False
2025-03-27 17:00:00+00:00,8.225,8.245,8.205,8.215,315.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46715651266274,-1.1515777802930458,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21535.0,-1687.670775131569,False,False,False,False,3387.34996393879,False,False,False,False
2025-03-27 18:00:00+00:00,8.215,8.24,8.21,8.215,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.949370255933445,-3.731539300036019,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21535.0,-1995.381305749684,False,False,False,False,3353.1584916296615,False,False,False,False
2025-03-27 19:00:00+00:00,8.215,8.265,8.215,8.24,2755.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65857074343134,-3.731539300036019,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18780.0,-2255.6079521721695,False,False,False,False,3343.8847165656357,False,False,False,False
2025-03-28 14:00:00+00:00,8.16,8.265,8.16,8.225,6052.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60701848046522,-3.731539300036019,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24832.0,-2605.629534309035,False,False,False,False,3385.871000029734,False,False,False,False
2025-03-28 15:00:00+00:00,8.225,8.245,8.195,8.195,3755.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.539600386661455,-5.721045019725381,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28587.0,-3008.4414795135463,False,False,False,False,3391.5939302618312,False,False,False,False
2025-03-28 16:00:00+00:00,8.19,8.205,8.155,8.165,8057.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.557713442051217,-9.189524032312548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36644.0,-3529.9230069629484,False,False,False,False,3463.925807312035,False,False,False,False
2025-03-28 17:00:00+00:00,8.165,8.18,8.115,8.155,11286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.09193856027235,-12.090250850444207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47930.0,-4218.296293676701,False,False,False,False,3585.1982754157243,False,False,False,False
2025-03-28 18:00:00+00:00,8.155,8.21,8.155,8.195,12615.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53719194723816,-12.090250850444207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35315.0,-4700.415730984038,False,False,False,False,3725.195201378271,False,False,False,False
2025-03-28 19:00:00+00:00,8.195,8.205,8.14,8.15,6063.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1654316673664,-12.090250850444207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41378.0,-5269.060448333123,False,False,False,False,3761.4402370158173,False,False,False,False
2025-03-31 14:00:00+00:00,8.01,8.095,8.01,8.065,2539.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.760498630283706,-13.48895627558042,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43917.0,-5868.253309599276,False,False,False,False,3742.4876752016185,False,False,False,False
2025-03-31 15:00:00+00:00,8.065,8.105,8.035,8.05,1339.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.077414136838918,-16.40142707124683,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45256.0,-6478.916048985333,False,False,False,False,3705.224300392291,False,False,False,False
2025-03-31 16:00:00+00:00,8.045,8.11,8.035,8.095,851.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5190045147866,-16.40142707124683,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44405.0,-7066.917350551452,False,False,False,False,3660.9727608513253,False,False,False,False
2025-03-31 17:00:00+00:00,8.095,8.105,8.045,8.08,5941.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51627941133711,-16.40142707124683,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50346.0,-7737.910880000266,False,False,False,False,3696.32202037301,False,False,False,False
2025-03-31 18:00:00+00:00,8.075,8.12,8.075,8.095,2717.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.548328379197976,-16.40142707124683,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-47629.0,-8356.377377984758,False,False,False,False,3681.138733235444,False,False,False,False
2025-03-31 19:00:00+00:00,8.095,8.14,8.085,8.095,6804.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.903027691105216,-16.40142707124683,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-47629.0,-8965.255248093521,False,False,False,False,3729.5551869837313,False,False,False,False
2025-04-01 14:00:00+00:00,8.02,8.045,7.9,7.955,7350.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.966666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.887864269919554,-16.40142707124683,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54979.0,-9678.646639595947,False,False,False,False,3785.686114317317,False,False,False,False
2025-04-01 15:00:00+00:00,7.955,8.015,7.945,7.995,7610.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.975992647058824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.31143798391865,-16.40142707124683,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47369.0,-10262.993203323142,False,False,False,False,3844.977802467436,False,False,False,False
2025-04-01 16:00:00+00:00,7.995,8.025,7.975,7.99,3229.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.979662799860722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.430381419490814,-16.40142707124683,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50598.0,-10888.34214590728,False,False,False,False,3835.4277590183283,False,False,False,False
2025-04-01 17:00:00+00:00,7.985,7.985,7.91,7.945,5387.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.972123345775365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.111858306246166,-16.529550595928647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-55985.0,-11587.515135893213,False,False,False,False,3859.4831425994394,False,False,False,False
2025-04-01 18:00:00+00:00,7.945,7.955,7.905,7.94,8570.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.961782077604264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.085417095304706,-17.889022015066978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-64555.0,-12408.716451615797,False,False,False,False,3932.5144117064247,False,False,False,False
2025-04-01 19:00:00+00:00,7.94,8.035,7.935,8.025,5380.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.9670223311837125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.630158518020785,-22.535714745048008,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59175.0,-13133.775111280669,False,False,False,False,3954.956048734232,False,False,False,False
2025-04-02 14:00:00+00:00,7.98,8.105,7.98,8.105,566.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.968453393538451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24411263260255,-15.566321030403572,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58609.0,-13838.817357617401,False,False,False,False,3902.41409449029,False,False,False,False
2025-04-02 15:00:00+00:00,8.105,8.14,8.07,8.125,2071.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.97583816779955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14343852844635,-10.437029033583798,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-56538.0,-14500.820189282247,False,False,False,False,3874.0200775214485,False,False,False,False
2025-04-02 16:00:00+00:00,8.125,8.17,8.12,8.165,2713.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.986963802593525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63194749969356,-5.726973952355479,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-53825.0,-15110.497395649963,False,False,False,False,3856.019766242046,False,False,False,False
2025-04-02 17:00:00+00:00,8.165,8.175,8.105,8.125,2404.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.99482332155477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97484944419291,-4.722215833836195,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-56229.0,-15747.99356005849,False,False,False,False,3833.507831881704,False,False,False,False
2025-04-02 18:00:00+00:00,8.125,8.16,8.115,8.135,2530.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.002329359269329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31747517533657,-3.4223821133129846,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-53699.0,-16336.38125680177,False,False,False,False,3813.2984081316004,False,False,False,False
2025-04-02 19:00:00+00:00,8.135,8.205,8.135,8.2,9764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.106230300714444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8099491536058,0.00305187187822753,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43935.0,-16764.266818711818,False,False,False,False,3905.5573475404126,False,False,False,False
2025-04-03 14:00:00+00:00,7.71,7.79,7.5,7.505,7649.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.953020037771088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.332044791130286,4.1173622134062455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51584.0,-17304.107643227915,False,False,False,False,3963.595218121181,False,False,False,False
2025-04-03 15:00:00+00:00,7.505,7.575,7.485,7.49,1818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.927439930636805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90223875118743,-3.1946870294823952,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53402.0,-17863.764889069345,False,False,False,False,3930.3301759797673,False,False,False,False
2025-04-03 16:00:00+00:00,7.49,7.52,7.45,7.465,646.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.918475214876263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.08338442011638,-8.112414546104851,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54048.0,-18424.760782262067,False,False,False,False,3879.4103282901583,False,False,False,False
2025-04-03 17:00:00+00:00,7.465,7.485,7.44,7.445,4817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.8610371365881395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.034932744827632,-11.611467933968775,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58865.0,-19051.74123525025,False,False,False,False,3893.9466022701554,False,False,False,False
2025-04-03 18:00:00+00:00,7.445,7.445,7.37,7.375,8640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.781440321724103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.74755667691219,-14.672635463988925,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-67505.0,-19802.954549432416,False,False,False,False,3967.528825490773,False,False,False,False
2025-04-03 19:00:00+00:00,7.375,7.395,7.3,7.305,8462.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.719902568566045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.012685098236783,-17.45243873490776,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75967.0,-20673.71494401486,False,False,False,False,4037.210549126575,False,False,False,False
2025-04-04 14:00:00+00:00,6.445,6.445,6.105,6.245,4341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.620304075432555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.988309538195455,-22.46452806865497,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80308.0,-21598.277503022382,False,False,False,False,4041.920463093605,False,False,False,False
2025-04-04 15:00:00+00:00,6.245,6.435,6.205,6.205,4597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.531299887864861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.588121707724861,-25.978720426976253,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-84905.0,-22579.77707661893,False,False,False,False,4050.5263473867276,False,False,False,False
2025-04-04 16:00:00+00:00,6.205,6.255,6.145,6.175,3399.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.469130325279979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.280602238147521,-28.58577716203225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-88304.0,-23598.75727698143,False,False,False,False,4040.425163706313,False,False,False,False
2025-04-04 17:00:00+00:00,6.175,6.195,6.07,6.135,11704.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.2877200707943075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.684289775918538,-30.65950705193749,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-100008.0,-24783.396699043733,False,False,False,False,4159.2402774473,False,False,False,False
2025-04-04 18:00:00+00:00,6.135,6.145,6.0,6.015,8678.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.176389065132715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.448250832046456,-32.50373738202092,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-108686.0,-26084.212254097318,False,False,False,False,4229.298567719436,False,False,False,False
2025-04-04 19:00:00+00:00,6.015,6.175,6.005,6.1,23620.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.966316289205596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.828628847979342,-32.50373738202092,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-85066.0,-26998.658575739217,False,False,False,False,4529.929597677274,False,False,False,False
2025-04-07 14:00:00+00:00,6.01,6.375,5.955,6.09,4792.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9354446153996605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.713621807989316,-32.50373738202092,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-89858.0,-27973.222008673492,False,False,False,False,4533.992704690029,False,False,False,False
2025-04-07 15:00:00+00:00,6.08,6.15,5.87,6.005,989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.928312730652422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.996347529781396,-32.50373738202092,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90847.0,-28948.00926435297,False,False,False,False,4479.031577485533,False,False,False,False
2025-04-07 16:00:00+00:00,6.005,6.02,5.895,5.91,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.91887409457537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.862073599749143,-33.01561330997847,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92086.0,-29926.892841649824,False,False,False,False,4428.798529772578,False,False,False,False
