date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_435,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Up_aVWAP_415,Gap_Up_aVWAP_404,Gap_Up_aVWAP_402,Gap_Up_aVWAP_399,Gap_Up_aVWAP_397,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_436,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,aVWAP_OB_bear_294,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,127.79,128.46,127.22,128.26,11172.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.24339592791306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.848503500675644,14.593741407161986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48274.0,-1231.0186254733426,False,False,False,False,15804.483783606429,False,False,False,False
2024-01-08 17:00:00+00:00,128.87,129.9,128.43,129.785,16766.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.9473611111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.483937773120445,14.593741407161986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31508.0,-1700.429189419492,False,False,False,False,15819.39101176757,False,False,False,False
2024-01-09 17:00:00+00:00,127.79,128.77,127.755,128.56,30195.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.10202842377262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94210597727918,14.593741407161986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61703.0,-2630.7016050874067,False,False,False,False,16042.268670499856,False,False,False,False
2024-01-10 17:00:00+00:00,129.605,129.89,128.755,129.265,13902.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.2782223453078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.821740702084846,14.593741407161986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47801.0,-3331.016308884501,False,False,False,False,16009.086210492105,False,False,False,False
2024-01-11 17:00:00+00:00,128.565,129.395,128.515,128.83,17737.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.37833577729984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68893177738508,14.593741407161986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65538.0,-4295.465668436679,False,False,False,False,16035.875571569746,False,False,False,False
2024-01-12 17:00:00+00:00,127.05,127.98,126.95,127.94,21960.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.25504899044728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29661302169842,13.827266598535118,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87498.0,-5585.427441019056,False,False,False,False,16127.722461933006,False,False,False,False
2024-01-15 17:00:00+00:00,127.94,127.94,127.94,127.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.25504899044728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36840051790732,10.575188392730752,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87498.0,-6855.389806274574,False,False,False,False,15877.680253220866,False,False,False,False
2024-01-16 17:00:00+00:00,125.85,126.99,125.42,126.91,21713.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.22136758005485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.640988026531765,5.864971586211325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-109211.0,-8442.298491448611,False,False,False,False,15968.15032681434,False,False,False,False
2024-01-17 17:00:00+00:00,127.12,127.83,126.41,127.765,23959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.41171923363643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71939989509691,5.093270537553735,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85252.0,-9633.146576852509,False,False,False,False,16092.039469034273,False,False,False,False
2024-01-18 17:00:00+00:00,128.39,129.66,127.43,129.45,21325.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.76937755800424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.774810873442554,5.093270537553735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63927.0,-10474.911746203632,False,False,False,False,16173.170640056996,False,False,False,False
2024-01-19 17:00:00+00:00,129.595,131.09,129.335,130.58,28498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.33238781055138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.317609797872095,5.093270537553735,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35429.0,-10861.796835409776,False,False,False,False,16364.253265792548,False,False,False,False
2024-01-22 17:00:00+00:00,132.15,132.16,131.145,131.29,17032.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.68349118980265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20488887733979,-7.462181843975387,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18397.0,-10978.62169067474,False,False,False,False,16374.605928338398,False,False,False,False
2024-01-23 17:00:00+00:00,131.36,131.935,131.07,131.315,10357.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.85158950352928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50576434434477,-3.615720761334586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8040.0,-10933.061664462728,False,False,False,False,16281.309712395167,False,False,False,False
2024-01-24 17:00:00+00:00,131.625,131.98,130.46,130.77,22854.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.1080552080768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92012477424918,-2.4087621761865137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30894.0,-11242.5335766416,False,False,False,False,16383.211887396792,False,False,False,False
2024-01-25 17:00:00+00:00,131.7,132.17,130.94,131.07,30041.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.403995776294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84704956025935,-0.6141115714039955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-853.0,-11081.455536693666,False,False,False,False,16594.96054030537,False,False,False,False
2024-01-26 17:00:00+00:00,130.85,131.03,129.93,130.225,32955.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.51997005873227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7253918453697,-0.6141115714039955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33808.0,-11433.805063256554,False,False,False,False,16848.604562936292,False,False,False,False
2024-01-29 17:00:00+00:00,129.71,131.24,129.66,131.22,25838.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.62068305755065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63668877088939,-0.2785552915923901,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7970.0,-11380.102659175056,False,False,False,False,16987.975034828753,False,False,False,False
2024-01-30 17:00:00+00:00,132.26,132.42,130.71,130.72,27662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.26837951473846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.668948281221056,-0.2785552915923901,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35632.0,-11756.10106755994,False,False,False,False,17153.463793978695,False,False,False,False
2024-01-31 17:00:00+00:00,129.9,131.04,128.45,128.45,24608.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.93491217349322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72315018316162,-0.2785552915923901,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-60240.0,-12507.789423101645,False,False,False,False,17269.03799872321,False,False,False,False
2024-02-01 17:00:00+00:00,127.3,130.19,127.3,130.185,18748.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.6685117844959,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71041023554929,-0.2785552915923901,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-41492.0,-12957.15702894503,False,False,False,False,17291.96764215386,False,False,False,False
2024-02-02 17:00:00+00:00,130.2,131.69,129.745,130.83,15663.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.89520774060077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.927838666269345,-0.2785552915923901,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25829.0,-13156.720485860611,False,False,False,False,17266.712329872404,False,False,False,False
2024-02-05 17:00:00+00:00,128.4,129.24,128.04,128.79,17075.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.70806198183595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80643000168992,-0.2785552915923901,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-42904.0,-13617.918617862771,False,False,False,False,17263.740045688333,False,False,False,False
2024-02-06 17:00:00+00:00,128.82,129.6,128.7,129.505,38046.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.6170472995139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18381524266393,5.544525944476099,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-4858.0,-13482.105926112961,False,False,False,False,17585.945626375335,False,False,False,False
2024-02-07 17:00:00+00:00,130.67,130.67,129.21,129.475,11564.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.62964643571055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71047992614109,4.621366263763861,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-16422.0,-13527.68567919648,False,False,False,False,17492.582128291997,False,False,False,False
2024-02-08 17:00:00+00:00,130.08,131.56,130.06,131.02,12888.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.7085424467876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43147497820791,4.621366263763861,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-3534.0,-13372.744815953123,False,False,False,False,17421.193258085917,False,False,False,False
2024-02-09 17:00:00+00:00,129.11,130.64,128.95,130.45,11985.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.7246401054896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9658889684374,4.621366263763861,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-15519.0,-13406.020090124392,False,False,False,False,17336.911192069078,False,False,False,False
2024-02-12 17:00:00+00:00,132.45,132.77,131.67,132.73,17810.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.91555951520382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.969363171716864,0.6716245538907373,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,2291.0,-13162.655437564323,False,False,False,False,17344.245902269555,False,False,False,False
2024-02-13 17:00:00+00:00,127.74,127.74,125.44,126.57,40324.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.88180005568003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79770775948775,5.483680934394904,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-38033.0,-13548.242174966424,False,False,False,False,17700.52115959871,False,False,False,False
2024-02-14 17:00:00+00:00,127.73,129.88,127.53,129.045,27353.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.02285691715082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.973430655354214,4.762862730210294,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-10680.0,-13503.773304036713,False,False,False,False,17850.17199433361,False,False,False,False
2024-02-15 17:00:00+00:00,133.19,134.935,132.995,134.33,63182.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.25138050088069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.250604518459006,4.762862730210294,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,52502.0,-12480.427981493509,False,False,False,False,18552.991033181148,False,False,False,False
2024-02-16 17:00:00+00:00,133.17,133.6,132.7,132.78,25824.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.46355781474648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38887989641154,4.762862730210294,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26678.0,-11873.320570927719,False,False,False,False,18665.71985437214,False,False,False,False
2024-02-19 17:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.46355781474648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14773014837989,-0.8013293709848099,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26678.0,-11275.625678355196,False,False,False,False,18376.328848877998,False,False,False,False
2024-02-20 17:00:00+00:00,133.14,133.22,132.28,132.29,21159.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.58196629935387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.04542326820328,-0.5847756693510107,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5519.0,-11015.243884892325,False,False,False,False,18419.47103726749,False,False,False,False
2024-02-21 17:00:00+00:00,133.15,133.655,132.55,133.55,13606.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.67410474002514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25992356350172,0.9375533262784188,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19125.0,-10547.953282025777,False,False,False,False,18344.843579325356,False,False,False,False
2024-02-22 17:00:00+00:00,135.4,136.17,135.07,135.47,25782.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.97949159942561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.824747964212136,3.655800464618558,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44907.0,-9688.18656447499,False,False,False,False,18460.148330033488,False,False,False,False
2024-02-23 17:00:00+00:00,147.9,150.59,147.82,150.14,49887.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.98420123100962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8162961619898,11.153142294685217,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94794.0,-8068.307703010261,False,False,False,False,18947.386340420562,False,False,False,False
2024-02-26 17:00:00+00:00,150.68,151.19,149.49,151.1,48992.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.62324397674894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35649449803503,16.04955487648307,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,143786.0,-5713.9773510256055,False,False,False,False,19413.19430413497,False,False,False,False
2024-02-27 17:00:00+00:00,149.48,151.84,149.24,151.42,32904.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.55814229624033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.12564210133826,19.282042421599726,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,176690.0,-2886.008709924433,False,False,False,False,19622.354082365437,False,False,False,False
2024-02-28 17:00:00+00:00,151.92,152.79,151.74,152.16,12063.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.90137889138282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82591292164813,21.642567709828754,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,188753.0,85.13871193486057,False,False,False,False,19505.15479426675,False,False,False,False
2024-02-29 17:00:00+00:00,152.635,153.81,152.52,153.69,30739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.76633766790016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.01598800619723,23.683531953863977,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,219492.0,3486.7954760909092,False,False,False,False,19679.322936991295,False,False,False,False
2024-03-01 17:00:00+00:00,156.64,158.28,156.48,157.97,21140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.45299889109194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.39711780213511,26.02441607437251,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,240632.0,7163.465313670895,False,False,False,False,19701.969093006934,False,False,False,False
2024-03-04 17:00:00+00:00,156.97,157.59,156.07,157.51,19493.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,138.0279189303994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.32727223431944,27.130705900174135,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,221139.0,10480.915463846539,False,False,False,False,19698.7292621076,False,False,False,False
2024-03-05 17:00:00+00:00,158.23,158.45,157.08,157.86,14584.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,138.45107508144585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.03386575894439,28.167229377617474,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,235723.0,13973.040805492328,False,False,False,False,19619.43113401291,False,False,False,False
2024-03-06 17:00:00+00:00,159.35,159.79,157.415,157.415,28007.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.39096106424174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.75091602131886,28.341805291286235,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,207716.0,16976.8076147095,False,False,False,False,19749.47096139255,False,False,False,False
2024-03-07 17:00:00+00:00,156.46,157.49,155.77,156.71,10871.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.53535333466215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.311884359387,28.341805291286235,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,196845.0,19765.46176021788,False,False,False,False,19611.820248812823,False,False,False,False
2024-03-08 17:00:00+00:00,157.105,157.495,156.05,156.59,16819.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.80481358489004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.12569648271608,28.341805291286235,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,180026.0,22250.1212678114,False,False,False,False,19568.520710071538,False,False,False,False
2024-03-11 17:00:00+00:00,154.17,154.7,153.74,154.16,15051.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.9225455339562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.03904904115086,32.701933914397955,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,164975.0,24462.91008536471,False,False,False,False,19498.481629295235,False,False,False,False
2024-03-12 17:00:00+00:00,155.69,156.9,155.31,156.74,16014.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,143.1840886173062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.43484359892126,31.057210627853124,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,180989.0,26889.671169312543,False,False,False,False,19444.45865829841,False,False,False,False
