date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_399,Gap_Up_aVWAP_395,Gap_Up_aVWAP_384,Gap_Up_aVWAP_380,Gap_Up_aVWAP_368,Gap_Up_aVWAP_358,Gap_Up_aVWAP_349,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_427,Gap_Down_aVWAP_410,Gap_Down_aVWAP_408,Gap_Down_aVWAP_398,Gap_Down_aVWAP_391,Gap_Down_aVWAP_381,Gap_Down_aVWAP_342,aVWAP_OB_bear_318,aVWAP_OB_bear_234,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,0.829,0.85,0.829,0.85,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8028048407643311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.980290030038134,-19.043718931070558,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2628.0,-616.648321596171,False,False,False,False,3363.7405835914738,False,False,False,False
2024-03-06 17:00:00+00:00,0.8695,0.879,0.863,0.879,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8267244444444444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83858475100805,-13.085605353278396,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2228.0,-641.6305181605713,False,False,False,False,3317.7911171792025,False,False,False,False
2024-03-07 17:00:00+00:00,0.842,0.9198,0.842,0.9198,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8402885297418631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67768616933101,-6.449562404250038,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1928.0,-661.5742310573066,False,False,False,False,3271.0036579981293,False,False,False,False
2024-03-08 17:00:00+00:00,0.96,0.9699,0.96,0.9699,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8552809891196834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63097988386094,0.14353446142159498,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1728.0,-678.1079639091314,False,False,False,False,3223.3911981842048,False,False,False,False
2024-03-11 17:00:00+00:00,0.9699,1.05,0.9699,1.05,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8806742905121746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60815732342373,6.711965990656367,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1428.0,-689.7341970268193,False,False,False,False,3178.067303638713,False,False,False,False
2024-03-12 17:00:00+00:00,0.9501,1.06,0.9501,1.06,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9613875929978117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18170679227796,11.142410783325943,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1128.0,-696.5290156775662,False,False,False,False,3133.446105132686,False,False,False,False
2024-03-13 17:00:00+00:00,1.06,1.06,1.03,1.03,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.987669429636043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71393299705704,11.25139921522701,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-703.2494960546582,False,False,False,False,3084.8965531151252,False,False,False,False
2024-03-14 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.987669429636043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06875046690976,11.678364114725738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-709.8657829375317,False,False,False,False,3037.0686995784567,False,False,False,False
2024-03-15 17:00:00+00:00,1.04,1.04,1.04,1.04,10.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9880498027899639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74933658823409,12.712681432978428,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1120.0,-716.224452969508,False,False,False,False,2990.1374019105738,False,False,False,False
2024-03-18 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9880498027899639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.20306066911698,13.708887278017414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1120.0,-722.4845389699807,False,False,False,False,2943.7786825011076,False,False,False,False
2024-03-19 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9880498027899639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.50554338970557,14.668076991251027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1120.0,-728.6475693735468,False,False,False,False,2898.138702927447,False,False,False,False
2024-03-20 17:00:00+00:00,1.04,1.04,1.04,1.04,38.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9893873002277284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70719853676462,15.583357754835177,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1120.0,-734.715048918143,False,False,False,False,2853.7954672231454,False,False,False,False
2024-03-21 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9893873002277284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.12855832417426,15.583357754835177,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1120.0,-740.6884590124354,False,False,False,False,2809.5505762584453,False,False,False,False
2024-03-22 17:00:00+00:00,1.03,1.05,1.03,1.05,39.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9912336933706141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53410648501264,15.58876052562725,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1081.0,-745.9646069347232,False,False,False,False,2766.596303758314,False,False,False,False
2024-03-25 17:00:00+00:00,1.09,1.1,1.09,1.1,21.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.021533085866558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.36253686359414,18.75275998821394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1060.0,-750.833372718681,False,False,False,False,2724.0289192039218,False,False,False,False
2024-03-26 17:00:00+00:00,1.1,1.1,1.08,1.08,10.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.03490716145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2871143115715,18.75275998821394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1070.0,-755.781692521492,False,False,False,False,2681.950951464326,False,False,False,False
2024-03-27 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.03490716145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5701659435564,18.75275998821394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1070.0,-760.6532941878254,False,False,False,False,2640.3703165579022,False,False,False,False
2024-03-28 17:00:00+00:00,1.08,1.1,1.05,1.05,863.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0451855547479676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96474461454876,22.929661542206205,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1933.0,-778.829212107394,False,False,False,False,2612.8141876190202,False,False,False,False
2024-03-29 17:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0451855547479676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89446372854367,19.992399039991597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1933.0,-796.723332849915,False,False,False,False,2572.3054405241514,False,False,False,False
2024-04-01 17:00:00+00:00,1.05,1.1,1.05,1.1,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.054010920729443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53998394058672,19.992399039991597,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1733.0,-811.2392501700714,False,False,False,False,2535.5255112136997,False,False,False,False
2024-04-02 17:00:00+00:00,1.1,1.1,1.07,1.07,267.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.059526076106059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06490671868431,19.279658538860247,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2000.0,-829.6696493922408,False,False,False,False,2500.354573055348,False,False,False,False
2024-04-03 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.059526076106059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12895369110544,19.186992221704102,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2000.0,-847.8143059908107,False,False,False,False,2461.589385876195,False,False,False,False
2024-04-04 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.059526076106059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17165167271952,18.931341954926182,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2000.0,-865.6776500839763,False,False,False,False,2423.4252093509826,False,False,False,False
2024-04-05 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.059526076106059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27923821740455,13.24683935488357,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2000.0,-883.2640431059302,False,False,False,False,2385.852725485076,False,False,False,False
2024-04-08 17:00:00+00:00,1.035,1.1,1.035,1.1,750.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0673744982910864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84545016368764,13.24683935488357,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1250.0,-888.9498718949856,False,False,False,False,2360.4906677256176,False,False,False,False
2024-04-09 17:00:00+00:00,1.1,1.1,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0673744982910864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25728244419725,12.17056446253168,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1250.0,-894.5475482997144,False,False,False,False,2323.8939131872357,False,False,False,False
2024-04-10 17:00:00+00:00,1.075,1.075,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0673744982910864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07660008250078,9.982427558256731,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1250.0,-900.0584390237499,False,False,False,False,2287.8645501920846,False,False,False,False
2024-04-11 17:00:00+00:00,1.06,1.09,1.06,1.09,139.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0689261492610045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.640671784467344,9.982427558256731,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1111.0,-903.3288508218312,False,False,False,False,2254.548820731742,False,False,False,False
2024-04-12 17:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0689261492610045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01671958577838,9.982427558256731,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1111.0,-906.5485585610276,False,False,False,False,2219.5945754490795,False,False,False,False
2024-04-15 17:00:00+00:00,1.09,1.09,1.04,1.04,95.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0671869725975813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37351967717288,6.9160028092396075,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1206.0,-911.1912165678333,False,False,False,False,2186.6551246669233,False,False,False,False
2024-04-16 17:00:00+00:00,1.04,1.06,1.04,1.06,350.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0633339904671555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.496036683133326,5.961617693605511,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-856.0,-910.3355387915879,False,False,False,False,2158.1798514162733,False,False,False,False
2024-04-17 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0633339904671555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91104802044029,5.207287298942383,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-856.0,-909.4931273374548,False,False,False,False,2124.7196986811373,False,False,False,False
2024-04-18 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0633339904671555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52105557864493,4.576065821725621,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-856.0,-908.6637765260214,False,False,False,False,2091.7783080039103,False,False,False,False
2024-04-19 17:00:00+00:00,1.06,1.06,0.76,0.76,1008.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9816191167500027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.58103065425165,-5.586543602621262,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1864.0,-923.4751908434474,False,False,False,False,2074.9755435387333,False,False,False,False
2024-04-22 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9816191167500027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.287680704656125,-11.84630966695262,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1864.0,-938.0569708303707,False,False,False,False,2042.8053800730165,False,False,False,False
