date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_654,Gap_Up_aVWAP_612,Gap_Up_aVWAP_540,Gap_Up_aVWAP_534,Gap_Up_aVWAP_528,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,aVWAP_OB_bull_863,aVWAP_OB_bull_480,aVWAP_OB_bull_216,aVWAP_OB_bear_837,aVWAP_OB_bear_613,aVWAP_OB_bear_162,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,4.59,4.62,4.575,4.58,2788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.463393248605126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60383635342089,10.08693551435465,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,71960.0,10169.122276957347,False,False,False,False,8897.41722103354,False,False,False,False
2025-04-17 15:00:00+00:00,4.58,4.675,4.58,4.645,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.466240341829836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16126368138154,13.771299429170696,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,74455.0,11165.802551733203,False,False,False,False,8798.154938536896,False,False,False,False
2025-04-17 16:00:00+00:00,4.645,4.705,4.635,4.68,4771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.472668922216077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2621294361252,16.898916594115875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,79226.0,12220.999411396253,False,False,False,False,8735.718427861904,False,False,False,False
2025-04-17 17:00:00+00:00,4.68,5.025,4.64,4.94,88370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6171130343778195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.38142513312883,21.777932137628483,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,167596.0,14629.914149204064,False,False,False,False,9970.358452236138,False,False,False,False
2025-04-17 18:00:00+00:00,4.945,5.27,4.945,5.22,136335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.976153596282593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.12469096373414,26.15723180675903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,303931.0,19115.20230192958,False,False,False,False,11929.500181658834,False,False,False,False
2025-04-17 19:00:00+00:00,5.23,5.24,5.005,5.105,172071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.016600628131389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.98188369536538,26.15723180675903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131860.0,20863.183661589585,False,False,False,False,14412.31413233079,False,False,False,False
2025-04-18 14:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.016600628131389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.22001218311955,26.15723180675903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131860.0,22584.06453505331,False,False,False,False,14188.86740159698,False,False,False,False
2025-04-18 15:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.016600628131389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.71209784162232,26.15723180675903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,131860.0,24278.26508489744,False,False,False,False,13968.884961262142,False,False,False,False
2025-04-18 16:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.016600628131389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.37348828062417,26.15723180675903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,131860.0,25946.19895955019,False,False,False,False,13752.313101397613,False,False,False,False
2025-04-18 17:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.016600628131389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.14774857329208,26.15723180675903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,131860.0,27588.273394285847,False,False,False,False,13539.098944786796,False,False,False,False
2025-04-18 18:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.016600628131389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99725543507068,26.15723180675903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,131860.0,29204.889310653507,False,False,False,False,13329.190434014907,False,False,False,False
2025-04-18 19:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.016600628131389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.89692667625641,26.15723180675903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,131860.0,30796.441414364304,False,False,False,False,13122.536318758861,False,False,False,False
2025-04-21 14:00:00+00:00,4.775,4.79,4.675,4.7,13995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.005495121480336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79492826598154,21.227113858374864,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,117865.0,32146.341547474934,False,False,False,False,13136.062887460273,False,False,False,False
2025-04-21 15:00:00+00:00,4.705,4.745,4.635,4.675,11906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.995685088732438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.950140553895466,12.717573091952936,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,105959.0,33290.72384906447,False,False,False,False,13116.992145019029,False,False,False,False
2025-04-21 16:00:00+00:00,4.675,4.725,4.655,4.655,16002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.983211291412328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01384745411484,7.058770045853123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,89957.0,34169.27076613323,False,False,False,False,13161.720948972223,False,False,False,False
2025-04-21 17:00:00+00:00,4.655,4.665,4.595,4.605,5894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.859305209327659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45393285284244,2.5506436353941524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,84063.0,34942.81695580558,False,False,False,False,13049.043104802111,False,False,False,False
2025-04-21 18:00:00+00:00,4.605,4.675,4.6,4.65,5594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.859589319312165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.435101178069374,1.0429711389169185,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,89657.0,35791.09886346751,False,False,False,False,12933.461041161767,False,False,False,False
2025-04-21 19:00:00+00:00,4.65,4.74,4.645,4.71,32861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.862797453897552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.195072497845715,1.0429711389169185,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,122518.0,37135.70198186336,False,False,False,False,13242.415133546854,False,False,False,False
2025-04-22 14:00:00+00:00,5.075,5.15,5.05,5.06,20117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.908031228439237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.176534508895706,1.0429711389169185,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,142635.0,38771.350013152296,False,False,False,False,13348.997844654656,False,False,False,False
2025-04-22 15:00:00+00:00,5.065,5.185,5.06,5.105,18696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.934534898642833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.112496585209186,-4.402927507803447,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161331.0,40671.499625351484,False,False,False,False,13431.897102877063,False,False,False,False
2025-04-22 16:00:00+00:00,5.105,5.24,5.105,5.21,9028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.946887470031953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.405187798517346,0.48440498965498335,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,170359.0,42682.15854588867,False,False,False,False,13363.619628413853,False,False,False,False
2025-04-22 17:00:00+00:00,5.21,5.225,5.13,5.165,8645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.956503411358408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56826599765559,2.60857710309007,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161714.0,44527.61345215396,False,False,False,False,13290.462734950073,False,False,False,False
2025-04-22 18:00:00+00:00,5.165,5.225,5.165,5.18,8758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.965579104400988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2338922282765,4.521128371581497,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,170472.0,46480.23960018258,False,False,False,False,13220.191994873327,False,False,False,False
2025-04-22 19:00:00+00:00,5.18,5.195,5.15,5.195,30048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.988581875413481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58492103960262,6.323596880279929,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200520.0,48868.45293971463,False,False,False,False,13481.088243014825,False,False,False,False
2025-04-23 14:00:00+00:00,5.26,5.32,5.185,5.285,15526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.001934631910026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8594881933744,9.07008169136573,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,216046.0,51460.352894137664,False,False,False,False,13512.792301262658,False,False,False,False
2025-04-23 15:00:00+00:00,5.285,5.315,5.145,5.175,7802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.006662337910172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56404157568919,9.07008169136573,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,208244.0,53891.107112833204,False,False,False,False,13424.252885739206,False,False,False,False
2025-04-23 16:00:00+00:00,5.185,5.23,5.17,5.195,12529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.013118658942717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42516444449875,9.07008169136573,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,220773.0,56478.42328162649,False,False,False,False,13410.372996037822,False,False,False,False
2025-04-23 17:00:00+00:00,5.195,5.23,5.18,5.225,3621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.01500607871085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27433389545715,9.07008169136573,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,224394.0,59081.765556329956,False,False,False,False,13258.59977129305,False,False,False,False
2025-04-23 18:00:00+00:00,5.225,5.245,5.185,5.19,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.016403527851625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8518336791542,9.07008169136573,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,221564.0,61600.869966309336,False,False,False,False,13096.91605390866,False,False,False,False
2025-04-23 19:00:00+00:00,5.195,5.205,5.145,5.165,9869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.020090876319196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9526975023797,9.07008169136573,False,False,True,False,False,19.56958083572906,0,,,False,False,False,False,,,False,False,False,False,211695.0,63927.91074202547,False,False,False,False,13046.87084377054,False,False,False,False
2025-04-24 14:00:00+00:00,5.3,5.32,5.235,5.295,15622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.0300069063439325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.682398104550934,9.07008169136573,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,227317.0,66461.07491656771,False,False,False,False,13086.795326812859,False,False,False,False
2025-04-24 15:00:00+00:00,5.295,5.43,5.295,5.405,10627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.038683767074541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69470234911893,10.4117917870077,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,237944.0,69119.72491786123,False,False,False,False,13048.658965156845,False,False,False,False
