date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_744,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_594,Gap_Up_aVWAP_588,Gap_Up_aVWAP_534,Gap_Up_aVWAP_528,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_642,Gap_Down_aVWAP_630,aVWAP_OB_bull_643,aVWAP_OB_bull_563,aVWAP_OB_bull_498,aVWAP_OB_bull_125,aVWAP_OB_bull_8,aVWAP_OB_bear_792,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,0.9601,0.9725,0.942,0.9557,6830.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9281762640764045,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56944091225448,13.19855422830247,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1798.0,-734.2705901652865,False,False,False,False,1161.7992971984906,False,False,False,False
2025-04-09 19:00:00+00:00,0.9369,0.9699,0.9369,0.9553,4791.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9340307640201636,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69436501840505,13.19855422830247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2993.0,-769.289650782879,False,False,False,False,1218.0659747613047,False,False,False,False
2025-04-10 14:00:00+00:00,0.9553,0.9553,0.9224,0.93,200.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9340482662297127,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8550469284974,13.19855422830247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3193.0,-806.8665554219041,False,False,False,False,1202.282006160354,False,False,False,False
2025-04-10 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9340482662297127,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9621682018923,13.19855422830247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3193.0,-843.8608723921071,False,False,False,False,1183.6419750570926,False,False,False,False
2025-04-10 16:00:00+00:00,0.93,0.94,0.9164,0.9349,600.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9339494975713416,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,1.0,0.9349,0.93,0.0,53.697334030915876,13.19855422830247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2593.0,-870.9793084790512,False,False,False,False,1174.5932622655098,False,False,False,False
2025-04-10 17:00:00+00:00,0.9349,0.9666,0.9349,0.9594,325.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9342365627103429,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07219898685784,13.19855422830247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2268.0,-892.6385440065077,False,False,False,False,1161.4212737032537,False,False,False,False
2025-04-10 18:00:00+00:00,0.9594,0.9699,0.9549,0.9549,285.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9345606247230834,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.506090506225284,13.19855422830247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2553.0,-918.3805820839261,False,False,False,False,1147.8333469791721,False,False,False,False
2025-04-10 19:00:00+00:00,0.9549,0.965,0.9529,0.9529,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9345606247230834,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07704257875117,13.19855422830247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2553.0,-943.7235187958032,False,False,False,False,1130.0374811345337,False,False,False,False
2025-04-11 14:00:00+00:00,0.9989,1.0003,0.9775,0.9849,104.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9348037502572694,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81279725038617,13.19855422830247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2449.0,-967.0611386594342,False,False,False,False,1114.1299232874867,False,False,False,False
2025-04-11 15:00:00+00:00,0.9849,1.0,0.9849,0.995,205.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9353278872911108,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11984179256595,2.0073151135248395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2244.0,-986.8586403856445,False,False,False,False,1100.034885717138,False,False,False,False
2025-04-11 16:00:00+00:00,0.995,1.015,0.995,1.015,248.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9361107536645475,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.73465544646963,6.703035890566127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1996.0,-1002.5042428602857,False,False,False,False,1086.825042527725,False,False,False,False
2025-04-11 17:00:00+00:00,1.015,1.025,1.005,1.025,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9400120845174839,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76086878855214,10.639673239484594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-844.0,-1000.0468127384207,False,False,False,False,1087.8355069846593,False,False,False,False
2025-04-11 18:00:00+00:00,1.025,1.025,1.01,1.02,2346.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9469131793427227,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.64343763081548,12.501504383859313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3190.0,-1033.9995753316234,False,False,False,False,1107.341933232959,False,False,False,False
2025-04-11 19:00:00+00:00,1.02,1.03,1.02,1.025,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.957112274285714,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61173245559472,14.445374929390155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,810.0,-1005.4104346288076,False,False,False,False,1152.18934512082,False,False,False,False
2025-04-14 14:00:00+00:00,1.045,1.06,1.045,1.05,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9615272653696495,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.87380380344126,17.512261904781255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2310.0,-954.0087224640198,False,False,False,False,1157.5817583747607,False,False,False,False
2025-04-14 15:00:00+00:00,1.055,1.055,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9615272653696495,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.26099959057589,17.512261904781255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2310.0,-903.4039360692287,False,False,False,False,1139.6347543689506,False,False,False,False
2025-04-14 16:00:00+00:00,1.025,1.035,1.015,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9615272653696495,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95580614614622,17.512261904781255,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2310.0,-853.5837200061399,False,False,False,False,1121.9659984872615,False,False,False,False
2025-04-14 17:00:00+00:00,1.035,1.035,1.025,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9615272653696495,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2290951623946,17.512261904781255,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2310.0,-804.5359103936415,False,False,False,False,1104.5711768052884,False,False,False,False
2025-04-14 18:00:00+00:00,1.035,1.035,1.025,1.025,2212.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9658309326188462,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86690769965105,24.441089319159843,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,98.0,-790.543105581337,False,False,False,False,1121.740615924586,False,False,False,False
2025-04-14 19:00:00+00:00,1.03,1.035,1.02,1.035,6727.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9763429459705173,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37116032964377,23.43531164914843,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6825.0,-672.4726698358899,False,False,False,False,1208.643862189321,False,False,False,False
2025-04-15 14:00:00+00:00,1.055,1.055,1.035,1.035,310.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9768323923236812,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04066208297225,22.52887778236122,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6825.0,-556.232783481845,False,False,False,False,1194.7113992096415,False,False,False,False
2025-04-15 15:00:00+00:00,1.035,1.05,1.035,1.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9769887174293931,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41271996182901,22.310014024254073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6925.0,-440.2446783115838,False,False,False,False,1177.7391294544534,False,False,False,False
2025-04-15 16:00:00+00:00,1.04,1.07,1.035,1.055,200.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9773551071011497,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27736740043603,22.310014024254073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7125.0,-322.95406314396234,False,False,False,False,1162.580383261361,False,False,False,False
2025-04-15 17:00:00+00:00,1.055,1.055,1.05,1.055,103.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9775424292473526,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52046569284072,22.310014024254073,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7125.0,-207.48190712622647,False,False,False,False,1146.1527804200996,False,False,False,False
2025-04-15 18:00:00+00:00,1.055,1.055,1.04,1.04,300.0,,,,,,,,,,,,,,,,,,,,,,,,,0.978023387282046,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56976024793927,21.52667761586406,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6825.0,-98.4511798839594,False,False,False,False,1133.0341326616485,False,False,False,False
2025-04-15 19:00:00+00:00,1.04,1.05,1.035,1.04,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9799307636151258,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60262328467164,19.465428678094455,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6825.0,8.889148486334548,False,False,False,False,1135.6227507599174,False,False,False,False
2025-04-16 14:00:00+00:00,1.02,1.035,1.015,1.025,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9821062538853657,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0249999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93074199885649,15.005991641442648,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4625.0,80.4567585873216,False,False,False,False,1152.1247236163526,False,False,False,False
2025-04-16 15:00:00+00:00,1.025,1.105,1.025,1.095,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9842954074454937,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0583333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49043581709869,15.005991641442648,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5725.0,167.96905690379725,False,False,False,False,1151.3165883664867,False,False,False,False
2025-04-16 16:00:00+00:00,1.095,1.095,1.075,1.085,2113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.988656727471476,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0700792627332762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.820900742031,10.193336647718567,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3612.0,221.36488547893217,False,False,False,False,1166.22640870189,False,False,False,False
2025-04-16 17:00:00+00:00,1.085,1.085,1.045,1.045,415.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9892443870880328,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0687410395316226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25969825815283,10.193336647718567,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3197.0,267.4987632234448,False,False,False,False,1154.5794876367443,False,False,False,False
2025-04-16 18:00:00+00:00,1.045,1.055,1.035,1.045,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9924484257574303,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.058760260804009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.218896602234054,14.462378707558727,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3197.0,312.91738704943793,False,False,False,False,1183.1906583710584,False,False,False,False
2025-04-16 19:00:00+00:00,1.045,1.065,1.03,1.045,7445.0,,,,,,,,,,,,,,,,,,,,,,,,,0.99921548030176,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0526230488169503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.191695498288205,12.56756979316517,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3197.0,357.6318461649505,False,False,False,False,1280.2729737451502,False,False,False,False
2025-04-17 14:00:00+00:00,1.055,1.055,1.03,1.03,400.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9994760488481819,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0522505186300468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8758634277531,9.413016959201968,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2797.0,395.4515074647187,False,False,False,False,1266.6253307413494,False,False,False,False
2025-04-17 15:00:00+00:00,1.03,1.06,1.03,1.055,711.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0000477565104806,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0520729972954552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.798753550541576,9.413016959201968,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3508.0,443.7080732404595,False,False,False,False,1258.0109845283052,False,False,False,False
2025-04-17 16:00:00+00:00,1.06,1.065,1.055,1.065,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0024828630593885,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0533399290035868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4926099407398,9.413016959201968,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6008.0,529.9761651282043,False,False,False,False,1277.266628179029,False,False,False,False
2025-04-17 17:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0024828630593885,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0533399290035868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62184753420528,9.413016959201968,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6008.0,614.9067672192399,False,False,False,False,1257.4640447964084,False,False,False,False
2025-04-17 18:00:00+00:00,1.065,1.065,1.055,1.055,2149.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0043177913672727,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0538449978941737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71572163574419,9.413016959201968,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3859.0,665.2027863321199,False,False,False,False,1271.2863076677818,False,False,False,False
2025-04-17 19:00:00+00:00,1.055,1.065,1.05,1.065,3554.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0071873257544997,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0547302278240442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44587818224398,9.413016959201968,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7413.0,769.8197973967382,False,False,False,False,1306.6772176264208,False,False,False,False
2025-04-18 14:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0071873257544997,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0547302278240442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93264921324384,9.413016959201968,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7413.0,872.8148392975639,False,False,False,False,1286.4186561128329,False,False,False,False
2025-04-18 15:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0071873257544997,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0547302278240442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25716323391042,9.413016959201968,False,True,True,False,True,14.916515630244426,0,,,False,False,False,False,,,False,False,False,False,7413.0,974.2130588433381,False,False,False,False,1266.4741808242618,False,False,False,False
2025-04-18 16:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0071873257544997,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0547302278240442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4735059143548,9.413016959201968,False,True,True,False,True,14.916515630244426,0,,,False,False,False,False,,,False,False,False,False,7413.0,1074.039212969798,False,False,False,False,1246.8389222068313,False,False,False,False
2025-04-18 17:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0071873257544997,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0547302278240442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61773436798439,9.413016959201968,False,True,True,False,True,14.916515630244426,0,,,False,False,False,False,,,False,False,False,False,7413.0,1172.3176747842197,False,False,False,False,1227.5080862036245,False,False,False,False
2025-04-18 18:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0071873257544997,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0547302278240442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.713886670404115,9.413016959201968,False,True,True,False,True,14.916515630244426,0,,,False,False,False,False,,,False,False,False,False,7413.0,1269.0724395162472,False,False,False,False,1208.4769530841884,False,False,False,False
2025-04-18 19:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0071873257544997,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0547302278240442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7779882053506,9.413016959201968,False,True,True,False,True,14.916515630244426,0,,,False,False,False,False,,,False,False,False,False,7413.0,1364.3271303764604,False,False,False,False,1189.7408762921855,False,False,False,False
