date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_434,Gap_Down_aVWAP_429,Gap_Down_aVWAP_417,Gap_Down_aVWAP_415,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_406,Gap_Down_aVWAP_405,aVWAP_OB_bull_323,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47475480079878,3.6541688039337004,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,505.0,63.51323436504153,False,False,False,False,7.373299634663114,False,False,False,False
2024-02-12 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83678596394124,0.43170805608508545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,505.0,70.35799042139747,False,False,False,False,7.258984911645081,False,False,False,False
2024-02-13 17:00:00+00:00,20.84,20.84,20.6,20.6,47.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.79639109906771,-7.262519029021142,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,458.0,76.36794405827504,False,False,False,False,7.875124680456786,False,False,False,False
2024-02-14 17:00:00+00:00,20.6,20.67,20.6,20.67,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.65199546485261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6348904026825,-7.963965871593196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,558.0,83.83510771628627,False,False,False,False,9.303417321069858,False,False,False,False
2024-02-15 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.65199546485261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.992495570042955,-7.963965871593196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,558.0,91.18650139510353,False,False,False,False,9.159178292836216,False,False,False,False
2024-02-16 17:00:00+00:00,20.725,20.725,20.645,20.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.65199546485261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.616901080897645,-7.963965871593196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,558.0,98.42391997812517,False,False,False,False,9.017175528606197,False,False,False,False
2024-02-19 17:00:00+00:00,20.65,20.65,20.65,20.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.65199546485261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.366504754800772,-7.963965871593196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,558.0,105.54913052109997,False,False,False,False,8.877374357620054,False,False,False,False
2024-02-20 17:00:00+00:00,20.65,20.72,20.65,20.72,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.672459514170043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.98587527386529,-7.963965871593196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,658.0,114.11426028046276,False,False,False,False,10.290128243548427,False,False,False,False
2024-02-21 17:00:00+00:00,20.69,20.69,20.63,20.665,900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.663823214710312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.677905836891185,-7.963965871593196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,108.59310895828504,False,False,False,False,24.084079743648452,False,False,False,False
2024-02-22 17:00:00+00:00,20.69,20.69,20.66,20.685,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.663823214710312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17792466200261,-7.963965871593196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,103.1575568814124,False,False,False,False,23.710683158475607,False,False,False,False
2024-02-23 17:00:00+00:00,20.71,20.76,20.71,20.76,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.67032472378152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.635404634299945,-7.963965871593196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-142.0,99.35666452666183,False,False,False,False,24.89346326454575,False,False,False,False
2024-02-26 17:00:00+00:00,20.705,20.705,20.695,20.695,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.67244189366684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25228955374155,-7.963965871593196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,94.06431313865157,False,False,False,False,26.057905694552794,False,False,False,False
2024-02-27 17:00:00+00:00,20.695,20.7,20.665,20.665,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.67244189366684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6874479740214,-7.963965871593196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,88.85401371014534,False,False,False,False,25.65390715665275,False,False,False,False
2024-02-28 17:00:00+00:00,20.665,20.665,20.665,20.665,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.67244189366684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31088692087464,-7.963965871593196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,83.72449411773998,False,False,False,False,25.25617216197596,False,False,False,False
2024-02-29 17:00:00+00:00,20.745,20.75,20.715,20.715,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.67244189366684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.617192618443326,-14.248620843227137,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,78.67450196087579,False,False,False,False,24.86460360132517,False,False,False,False
2024-03-01 17:00:00+00:00,20.715,20.715,20.715,20.715,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.67244189366684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15472975015578,-12.252208278618937,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,73.70280425605601,False,False,False,False,24.47910587107207,False,False,False,False
2024-03-04 17:00:00+00:00,20.715,20.715,20.71,20.71,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.67244189366684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93084079122331,-11.00375054345389,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,68.80818713580707,False,False,False,False,24.099584849815137,False,False,False,False
2024-03-05 17:00:00+00:00,20.71,20.78,20.71,20.78,65.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.676385953124623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00484830822482,-6.79745824054303,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,64.99720749029068,False,False,False,False,24.733699813383893,False,False,False,False
2024-03-06 17:00:00+00:00,20.865,20.865,20.835,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.676385953124623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02390288556029,-1.9635545960084144,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,61.245312800518725,False,False,False,False,24.3502315992229,False,False,False,False
2024-03-07 17:00:00+00:00,20.84,20.87,20.84,20.865,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.676385953124623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.211782440312035,1.9265387055383556,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,57.55158702066572,False,False,False,False,23.972708628692313,False,False,False,False
2024-03-08 17:00:00+00:00,20.865,20.91,20.865,20.91,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.759051032518514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39118738493209,5.748829703036172,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77.0,55.46551590406625,False,False,False,False,25.1514263243715,False,False,False,False
2024-03-11 17:00:00+00:00,20.91,20.91,20.91,20.91,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.759051032518514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17745734801213,8.293614050925811,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77.0,53.411786975321036,False,False,False,False,24.761481730195197,False,False,False,False
2024-03-12 17:00:00+00:00,20.91,20.91,20.83,20.83,140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.871793746808635,8.293614050925811,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,49.2193561695021,False,False,False,False,26.548125424300697,False,False,False,False
2024-03-13 17:00:00+00:00,20.83,20.83,20.83,20.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.668018012672974,8.293614050925811,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,45.09192429090516,False,False,False,False,26.136526580513088,False,False,False,False
2024-03-14 17:00:00+00:00,20.72,20.72,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.479894295587684,10.121980149108062,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,41.028483604224455,False,False,False,False,25.731309114148544,False,False,False,False
2024-03-15 17:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68781181753083,5.809084718168847,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,37.0280419979574,False,False,False,False,25.332374089122986,False,False,False,False
2024-03-18 17:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43711512733038,1.9652864911182064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,33.089622742175116,False,False,False,False,24.93962410324511,False,False,False,False
2024-03-19 17:00:00+00:00,20.72,20.735,20.72,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02104932991383,1.9652864911182064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,29.212264250048367,False,False,False,False,24.552963264435107,False,False,False,False
2024-03-20 17:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.410338798302796,1.9652864911182064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,25.395019843070873,False,False,False,False,24.17229716731208,False,False,False,False
2024-03-21 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.326610751337554,1.9652864911182064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,21.636957519922486,False,False,False,False,23.79753287014445,False,False,False,False
2024-03-22 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60412538669406,1.9652864911182064,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-217.0,17.937159728915937,False,False,False,False,23.428578872157715,False,False,False,False
2024-03-25 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45580181026506,1.9652864911182064,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-217.0,14.294723143971503,False,False,False,False,23.06534509119403,False,False,False,False
2024-03-26 17:00:00+00:00,20.795,20.8,20.79,20.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46356608941774,1.9652864911182064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-217.0,10.70875844406497,False,False,False,False,22.70774284171815,False,False,False,False
2024-03-27 17:00:00+00:00,20.8,20.88,20.8,20.88,800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98910656516571,0.18377821907412084,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,583.0,19.581490871288768,False,False,False,False,34.75878558835818,False,False,False,False
2024-03-28 17:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67280021566437,3.703680879098016,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,583.0,28.316661555454836,False,False,False,False,34.21988968776348,False,False,False,False
2024-03-29 17:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12859598266347,6.087835608956013,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,583.0,36.91640323676561,False,False,False,False,33.68934876237179,False,False,False,False
2024-04-01 17:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12330836393991,11.82881734834173,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,583.0,45.38281558968397,False,False,False,False,33.167033277683856,False,False,False,False
2024-04-02 17:00:00+00:00,20.63,20.64,20.615,20.64,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97022691372027,5.508262794612371,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,583.0,53.71796573558034,False,False,False,False,32.65281570748721,False,False,False,False
2024-04-03 17:00:00+00:00,20.655,20.66,20.645,20.66,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34574102211741,2.4375212706878955,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,583.0,61.92388874743181,False,False,False,False,32.14657050271996,False,False,False,False
2024-04-04 17:00:00+00:00,20.705,20.705,20.695,20.695,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.872293462557124,2.00214365245499,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,583.0,70.00258814669644,False,False,False,False,31.648174060817325,False,False,False,False
2024-04-05 17:00:00+00:00,20.695,20.695,20.695,20.695,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5566617561836,1.377245871572427,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,583.0,77.9560363924841,False,False,False,False,31.157504695533333,False,False,False,False
2024-04-08 17:00:00+00:00,20.59,20.625,20.59,20.61,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28620139109262,-2.1169221093107993,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,583.0,85.78617536314326,False,False,False,False,30.67444260723049,False,False,False,False
2024-04-09 17:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10589448103197,-4.566246262456282,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,583.0,93.49491683038136,False,False,False,False,30.198869853630015,False,False,False,False
2024-04-10 17:00:00+00:00,20.61,20.61,20.485,20.49,2000.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.61212693997943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.582873895419766,-9.14225019534203,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1417.0,70.07639098804987,False,False,False,False,60.73842225900009,False,False,False,False
2024-04-11 17:00:00+00:00,20.49,20.49,20.49,20.49,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.61212693997943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.567526838344968,-12.22096692533394,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1417.0,47.020943065754516,False,False,False,False,59.79674129374427,False,False,False,False
2024-04-12 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.61212693997943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.642920703155905,-13.422129287123894,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1417.0,24.322943948455993,False,False,False,False,58.86966003337614,False,False,False,False
2024-04-15 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.61212693997943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.026516613029866,-14.471286953650704,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1417.0,1.9768517942163655,False,False,False,False,57.956952125881934,False,False,False,False
2024-04-16 17:00:00+00:00,20.29,20.29,20.28,20.28,115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.568118709344496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.622490322566332,-19.01196076129716,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1532.0,-21.805735055306368,False,False,False,False,58.84134046501555,False,False,False,False
