date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_762,Gap_Down_aVWAP_708,Gap_Down_aVWAP_672,Gap_Down_aVWAP_630,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,Gap_Down_aVWAP_516,aVWAP_OB_bull_868,aVWAP_OB_bull_763,aVWAP_OB_bull_708,aVWAP_OB_bull_630,aVWAP_OB_bull_189,aVWAP_OB_bear_354,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,8.575,8.665,8.42,8.43,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.481882897132348,-37.30073974856619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3257.0,-20.890883166441764,False,False,False,False,258.9615888140455,False,False,False,False
2025-03-10 19:00:00+00:00,8.43,8.525,8.295,8.385,2069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90798034769248,-37.30073974856619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5326.0,-103.14063691579925,False,False,False,False,287.02419984018434,False,False,False,False
2025-03-11 14:00:00+00:00,8.835,9.03,8.21,8.48,3649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.573333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.80204369053245,-37.30073974856619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1677.0,-127.54155727369383,False,False,False,False,339.14785565661555,False,False,False,False
2025-03-11 15:00:00+00:00,8.475,8.9,8.43,8.65,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.58541352201258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.475875497876316,-37.30073974856619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1086.0,-142.40137809115595,False,False,False,False,343.05254006504015,False,False,False,False
2025-03-11 16:00:00+00:00,8.655,8.79,8.565,8.64,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.587283126055581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.196009097268103,-37.30073974856619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1188.0,-158.61220943857987,False,False,False,False,339.3152913818612,False,False,False,False
2025-03-11 17:00:00+00:00,8.64,8.705,8.46,8.685,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.587899285982713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.13755570591362,-37.30073974856619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1095.0,-173.12984960232282,False,False,False,False,335.4964496550106,False,False,False,False
2025-03-11 18:00:00+00:00,8.685,9.105,8.675,8.995,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.598214936247723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.17690545436764,-32.40223345755217,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-955.0,-185.25186743794572,False,False,False,False,332.465496947181,False,False,False,False
2025-03-11 19:00:00+00:00,8.995,9.03,8.74,8.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.603672014260251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26414070488046,-29.224436164269154,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1055.0,-198.73633460945044,False,False,False,False,328.8613807154417,False,False,False,False
2025-03-12 14:00:00+00:00,9.555,9.76,9.375,9.445,7594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.174967261662184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23997083467023,-20.808686265319444,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6539.0,-94.27530616589306,False,False,False,False,441.4991887663651,False,False,False,False
2025-03-12 15:00:00+00:00,9.45,9.605,9.295,9.565,3023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.236915053622809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42165745576937,-14.441673370068273,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,9562.0,55.4343885033456,False,False,False,False,481.5224571575842,False,False,False,False
2025-03-12 16:00:00+00:00,9.57,9.815,9.5,9.61,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.457533220285198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.876132796203976,-9.799503515186323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11077.0,226.31137472809993,False,False,False,False,497.5453647985519,False,False,False,False
2025-03-12 17:00:00+00:00,9.605,9.775,9.51,9.525,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.462341098976722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78708302949599,-7.452498363521599,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9417.0,368.80267124394334,False,False,False,False,515.5679172822952,False,False,False,False
2025-03-12 18:00:00+00:00,9.525,9.715,9.52,9.685,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.475464995523325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41552999124676,-4.318237694466674,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10651.0,528.2165833176806,False,False,False,False,526.7063991848952,False,False,False,False
2025-03-12 19:00:00+00:00,9.675,9.685,9.525,9.63,6950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.509059860498727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40371850925943,-2.635796548152065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3701.0,577.4070238863987,False,False,False,False,626.2923464843541,False,False,False,False
2025-03-13 14:00:00+00:00,9.045,9.325,8.95,9.095,7422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.381122756577575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30933952884699,-2.635796548152065,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3721.0,510.76505452381895,False,False,False,False,731.652155065992,False,False,False,False
2025-03-13 15:00:00+00:00,9.1,9.155,8.92,8.965,5023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.316969854724732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87133376835835,-2.635796548152065,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8744.0,367.28032499631786,False,False,False,False,798.1846797936511,False,False,False,False
2025-03-13 16:00:00+00:00,8.965,9.165,8.955,9.105,5006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.28162836519711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.527207283921186,-2.635796548152065,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3738.0,303.63256801963075,False,False,False,False,863.4221266185557,False,False,False,False
2025-03-13 17:00:00+00:00,9.09,9.205,8.995,9.145,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.27468696953911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.096127558425366,6.47896454624761,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2238.0,264.22741192630315,False,False,False,False,873.2915510120665,False,False,False,False
2025-03-13 18:00:00+00:00,9.135,9.335,9.135,9.295,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.273588427261572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.536527109288635,6.47896454624761,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-238.0,256.44094042356977,False,False,False,False,890.759899058391,False,False,False,False
2025-03-13 19:00:00+00:00,9.285,9.365,9.145,9.275,3557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.272478808148886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25248000151586,6.47896454624761,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3795.0,193.6279025875454,False,False,False,False,932.0969548869431,False,False,False,False
2025-03-14 14:00:00+00:00,9.315,9.5,9.265,9.5,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.277210847259099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.242212039286954,6.47896454624761,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2402.0,153.3856095241726,False,False,False,False,939.2427385321067,False,False,False,False
2025-03-14 15:00:00+00:00,9.49,9.7,9.475,9.665,1775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.290300005629867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79470717394757,6.47896454624761,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-627.0,141.2866078261234,False,False,False,False,952.2002154540895,False,False,False,False
2025-03-14 16:00:00+00:00,9.665,9.675,9.535,9.655,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.302191941940116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.004181110136,0.8761307873665842,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2327.0,103.01859840246256,False,False,False,False,963.7940105633285,False,False,False,False
2025-03-14 17:00:00+00:00,9.65,9.695,9.585,9.645,1332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.311464593459494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30130359006134,2.475676972763594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3659.0,44.69272865978872,False,False,False,False,969.5026305545946,False,False,False,False
2025-03-14 18:00:00+00:00,9.645,9.79,9.63,9.705,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.44537203926739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8515501092561,4.337475076232664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3359.0,-8.07770124191343,False,False,False,False,959.122744809562,False,False,False,False
2025-03-14 19:00:00+00:00,9.695,9.765,9.605,9.71,4866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.463437088222184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94553877758656,5.782020892986566,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1507.0,15.411875521527087,False,False,False,False,1019.6944852001114,False,False,False,False
2025-03-17 14:00:00+00:00,9.4,9.425,9.045,9.07,5029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.369214959202672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69050628770866,10.208630130921435,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3522.0,-39.43171944779891,False,False,False,False,1081.8542606233655,False,False,False,False
2025-03-17 15:00:00+00:00,9.065,9.115,8.915,8.955,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.341879124350047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.216697537117824,4.348425115173356,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5205.0,-119.51804937884079,False,False,False,False,1091.174349605949,False,False,False,False
2025-03-17 16:00:00+00:00,8.955,9.035,8.88,8.935,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.329630509610842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.728461905408864,0.4164503338124348,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6005.0,-210.7658315590138,False,False,False,False,1086.6600186043063,False,False,False,False
2025-03-17 17:00:00+00:00,8.935,9.12,8.905,9.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.329630509610842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.081627121698155,-0.11721356444059694,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6005.0,-300.5989194418198,False,False,False,False,1069.8125764554022,False,False,False,False
2025-03-17 18:00:00+00:00,9.07,9.25,9.045,9.22,965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.323882183751776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82391932915728,-0.11721356444059694,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5040.0,-374.07800596210166,False,False,False,False,1068.187575270047,False,False,False,False
2025-03-17 19:00:00+00:00,9.215,9.225,9.085,9.145,1410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.315621156735622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.035797489198785,-0.11721356444059694,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6450.0,-468.27834695493726,False,False,False,False,1073.4869927077207,False,False,False,False
2025-03-18 14:00:00+00:00,8.45,8.575,8.375,8.485,3168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.049957677718348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.641745167553445,-3.920654896877707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9618.0,-610.1344966145506,False,False,False,False,1105.960062588221,False,False,False,False
2025-03-18 15:00:00+00:00,8.485,8.72,8.41,8.675,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.046794223977955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.640851257618934,-5.09853484719806,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8922.0,-739.0006284499839,False,False,False,False,1099.604092625613,False,False,False,False
2025-03-18 16:00:00+00:00,8.67,8.725,8.55,8.655,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.045319386196333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82369368529562,-6.237672283943304,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9422.0,-873.6207737453329,False,False,False,False,1090.3079051430454,False,False,False,False
2025-03-18 17:00:00+00:00,8.66,8.69,8.495,8.515,3924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.00822396639526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.218738338580394,-8.165744570447487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13346.0,-1066.9909943074208,False,False,False,False,1134.2411159160215,False,False,False,False
2025-03-18 18:00:00+00:00,8.515,8.635,8.42,8.6,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.003474827040321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.466567030074316,-8.364548534907989,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12844.0,-1249.5802812173831,False,False,False,False,1124.4389280723622,False,False,False,False
2025-03-18 19:00:00+00:00,8.6,8.625,8.49,8.53,1839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.98683695828462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01903007565946,-9.299932071092897,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14683.0,-1457.8503543768036,False,False,False,False,1135.5173943037985,False,False,False,False
2025-03-19 14:00:00+00:00,8.735,8.925,8.725,8.795,3634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.98951602870863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6464694908085,-9.299932071092897,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11049.0,-1606.5503488825896,False,False,False,False,1174.2535587331968,False,False,False,False
2025-03-19 15:00:00+00:00,8.79,9.075,8.78,9.005,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.990963804050693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.543811153804924,-12.116968335695915,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10703.0,-1747.5805760316966,False,False,False,False,1161.4124182877208,False,False,False,False
2025-03-19 16:00:00+00:00,9.005,9.025,8.915,8.97,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.991091913777352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36193151399723,-9.454363885511476,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10731.0,-1886.8583965583368,False,False,False,False,1143.8401327328722,False,False,False,False
2025-03-19 17:00:00+00:00,8.975,8.99,8.865,8.885,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.991893101862175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12715028065571,-8.63254536194352,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11031.0,-2028.6280338209983,False,False,False,False,1130.757339977324,False,False,False,False
2025-03-19 18:00:00+00:00,8.945,9.105,8.84,9.095,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.999005607252826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.230222073793925,-5.5731690779931,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9659.0,-2146.928374381913,False,False,False,False,1134.4975362567452,False,False,False,False
2025-03-19 19:00:00+00:00,9.09,9.285,8.98,9.015,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.009280999508926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15190799541793,-4.5394812283402,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11259.0,-2288.200802686069,False,False,False,False,1141.714628717881,False,False,False,False
2025-03-20 14:00:00+00:00,9.005,9.12,8.98,9.04,1418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.015227950311136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09517766021571,-3.391201727133378,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9841.0,-2405.298464659928,False,False,False,False,1145.998122846286,False,False,False,False
2025-03-20 15:00:00+00:00,9.04,9.05,8.74,8.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.015158924401904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74610080896966,-3.391201727133378,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9941.0,-2522.1310466031846,False,False,False,False,1129.7810976858784,False,False,False,False
