date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_570,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_666,Gap_Down_aVWAP_582,Gap_Down_aVWAP_576,Gap_Down_aVWAP_504,Gap_Down_aVWAP_456,Gap_Down_aVWAP_450,Gap_Down_aVWAP_402,aVWAP_OB_bull_666,aVWAP_OB_bull_461,aVWAP_OB_bull_264,aVWAP_OB_bull_186,aVWAP_OB_bear_828,aVWAP_OB_bear_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,17.045,17.195,17.045,17.18,35755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47271420690245,-27.368421052632236,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-124101.0,-7053.423938786293,False,False,False,False,76354.44491030599,False,False,False,False
2025-02-28 20:00:00+00:00,17.17,17.335,17.165,17.335,118841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5583445807322,-26.48988566376285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5260.0,-7025.618916479528,False,False,False,False,77013.15119076635,False,False,False,False
2025-03-03 15:00:00+00:00,17.42,17.57,17.335,17.505,40478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.470000000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51665219004457,-17.815311204737746,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35218.0,-6370.679088317054,False,False,False,False,76446.71473819633,False,False,False,False
2025-03-03 16:00:00+00:00,17.505,17.545,17.305,17.395,42807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.441730983970704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.046709739096386,-14.426570090983667,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7589.0,-6389.567784622216,False,False,False,False,75925.16877326305,False,False,False,False
2025-03-03 17:00:00+00:00,17.395,17.48,17.38,17.385,30727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.43452680419605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10183773622489,-11.488466218955367,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-38316.0,-6884.551229821871,False,False,False,False,75224.4219705768,False,False,False,False
2025-03-03 18:00:00+00:00,17.385,17.385,17.185,17.225,29706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.399486216062012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92232657832196,-11.488466218955367,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-68022.0,-7832.418652615331,False,False,False,False,74518.71000204072,False,False,False,False
2025-03-03 19:00:00+00:00,17.225,17.28,17.05,17.065,44228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.336462139834495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.060536693612974,-11.488466218955367,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-112250.0,-9451.29588280734,False,False,False,False,74049.08659115637,False,False,False,False
2025-03-03 20:00:00+00:00,17.065,17.065,16.785,16.98,112588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.189185671726552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80654053591256,-11.488466218955367,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-224838.0,-12790.624628810327,False,False,False,False,74646.58912462681,False,False,False,False
2025-03-04 15:00:00+00:00,15.845,15.895,15.625,15.785,122379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.27318236453676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88780416047962,3.4156298875842594,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-347217.0,-17975.529673324894,False,False,False,False,75386.62650253957,False,False,False,False
2025-03-04 16:00:00+00:00,15.785,16.13,15.705,16.105,189907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.2138904969365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07419504042703,-0.1508530503747636,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-157310.0,-20135.754019474898,False,False,False,False,77162.13616916686,False,False,False,False
2025-03-04 17:00:00+00:00,16.105,16.28,16.08,16.225,158216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.229540421312294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69060431770996,-1.648922020648179,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,906.0,-19809.525274986914,False,False,False,False,78418.78522080768,False,False,False,False
2025-03-04 18:00:00+00:00,16.225,16.47,16.215,16.445,63584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.24888168610518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99656633585566,-1.648922020648179,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,64490.0,-18502.55589087859,False,False,False,False,78188.78855071763,False,False,False,False
2025-03-04 19:00:00+00:00,16.445,16.625,16.435,16.565,67436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.280093487805864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83802355973206,-1.648922020648179,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,131926.0,-16170.33021815179,False,False,False,False,78022.07865070649,False,False,False,False
2025-03-04 20:00:00+00:00,16.565,16.685,16.23,16.24,220342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.31097564312625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.340839848097474,-1.648922020648179,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-88416.0,-17290.418121746337,False,False,False,False,80228.58905922268,False,False,False,False
2025-03-05 15:00:00+00:00,15.975,16.145,15.905,15.975,49791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.296898213354126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.417947187495,-3.2070082516644476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-138207.0,-19165.093809781276,False,False,False,False,79756.68845365333,False,False,False,False
2025-03-05 16:00:00+00:00,15.975,16.055,15.825,16.005,126137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.261344104869984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.51132219232203,-5.138222658807756,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12070.0,-19055.09235536606,False,False,False,False,80475.76305127112,False,False,False,False
2025-03-05 17:00:00+00:00,16.005,16.13,15.96,16.105,107338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.245573365048713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21068966764534,-5.438673865567935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,95268.0,-17282.64131109682,False,False,False,False,80892.2318411739,False,False,False,False
2025-03-05 18:00:00+00:00,16.105,16.21,16.005,16.21,39873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.242739979558582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03433878575034,-5.438673865567935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,135141.0,-14919.484081467412,False,False,False,False,80256.274758365,False,False,False,False
2025-03-05 19:00:00+00:00,16.205,16.36,16.19,16.305,79204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.24590476810882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.463641792075876,-5.438673865567935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,214345.0,-11364.995956173343,False,False,False,False,80239.96042102601,False,False,False,False
2025-03-05 20:00:00+00:00,16.305,16.385,16.175,16.265,108664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.248832032223827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.665799864364914,-5.438673865567935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,105681.0,-9550.329352201665,False,False,False,False,80680.64320519616,False,False,False,False
2025-03-06 15:00:00+00:00,16.015,16.225,15.99,16.125,70316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.243061941098283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.030105552227056,-5.438673865567935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,35365.0,-8853.967656818693,False,False,False,False,80519.95106247994,False,False,False,False
2025-03-06 16:00:00+00:00,16.125,16.165,15.985,16.0,60246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.23611205768202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42594648818715,-5.438673865567935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24881.0,-9102.448778418404,False,False,False,False,80205.62623980583,False,False,False,False
2025-03-06 17:00:00+00:00,16.005,16.02,15.81,15.885,45175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.227241250794293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.34234588879969,-7.8337019665447585,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70056.0,-10047.465076427421,False,False,False,False,79662.51575546776,False,False,False,False
2025-03-06 18:00:00+00:00,15.88,16.015,15.875,15.925,65592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.21645925674524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69256358426227,-8.880292650284261,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4464.0,-9960.89972640529,False,False,False,False,79444.36822437523,False,False,False,False
2025-03-06 19:00:00+00:00,15.92,16.035,15.805,15.815,95678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.199286520544444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20613905749739,-10.689117837680122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100142.0,-11359.056319794356,False,False,False,False,79696.0524379508,False,False,False,False
2025-03-06 20:00:00+00:00,15.815,15.985,15.795,15.93,137781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.178780621768304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45046652331739,-10.689117837680122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37639.0,-10599.396531890567,False,False,False,False,80596.59426061824,False,False,False,False
2025-03-07 15:00:00+00:00,15.72,15.815,15.44,15.49,122883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.143665406077538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54116395017101,-12.72510185254832,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85244.0,-11756.677205814744,False,False,False,False,81252.1974503761,False,False,False,False
2025-03-07 16:00:00+00:00,15.495,15.505,15.295,15.3,141423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.09431642065152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.482965005356764,-15.721176195333712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-226667.0,-15088.620194871877,False,False,False,False,82185.07811006019,False,False,False,False
2025-03-07 17:00:00+00:00,15.305,15.565,15.23,15.455,74839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.072302048332126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.084110764029838,-15.721176195333712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-151828.0,-17208.610579447508,False,False,False,False,82071.18542618328,False,False,False,False
2025-03-07 18:00:00+00:00,15.46,15.725,15.45,15.715,64556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.060289995731274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22284787375234,-15.721176195333712,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-87272.0,-18294.864678990958,False,False,False,False,81799.63216376182,False,False,False,False
2025-03-07 19:00:00+00:00,15.715,15.85,15.675,15.805,120085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.046726766090387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12731169223682,-17.04585885219987,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32813.0,-17502.49468396784,False,False,False,False,82393.2037581221,False,False,False,False
2025-03-07 20:00:00+00:00,15.81,15.845,15.715,15.725,169659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.028678911062986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86689994533106,-15.466844001305027,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-136846.0,-19352.78158809237,False,False,False,False,83746.16183939151,False,False,False,False
2025-03-10 14:00:00+00:00,15.385,15.49,15.25,15.335,164671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.989573635245499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61385312358156,-15.466844001305027,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-301517.0,-23727.420633238224,False,False,False,False,85000.81049304435,False,False,False,False
2025-03-10 15:00:00+00:00,15.35,15.425,15.35,15.385,27432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.983773615787431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.846407515848085,-15.466844001305027,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-274085.0,-27608.933491637632,False,False,False,False,84108.27079547776,False,False,False,False
2025-03-10 16:00:00+00:00,15.385,15.385,15.385,15.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.983773615787431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.334777110692436,-15.466844001305027,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-274085.0,-31430.267856108367,False,False,False,False,82804.26659709825,False,False,False,False
2025-03-10 17:00:00+00:00,15.385,15.385,15.02,15.02,75099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.962132040501434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.247017680528984,-11.610642459143989,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-349184.0,-36356.68230795165,False,False,False,False,82684.80509946881,False,False,False,False
2025-03-10 18:00:00+00:00,15.025,15.055,14.88,14.91,78311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.935656875067234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.526924276922724,-14.284205783944273,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-427495.0,-42420.84227216945,False,False,False,False,82616.9941676941,False,False,False,False
2025-03-10 19:00:00+00:00,14.915,15.26,14.905,15.16,201308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.883652643377843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.655525978612765,-14.284205783944273,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-226187.0,-45269.92998888,False,False,False,False,84457.1648007531,False,False,False,False
2025-03-11 14:00:00+00:00,15.195,15.35,14.87,14.92,63145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.593867249554274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.282382205865204,-14.284205783944273,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-289332.0,-49053.838051067905,False,False,False,False,84126.74364105151,False,False,False,False
2025-03-11 15:00:00+00:00,14.905,15.165,14.87,15.075,123975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.437717747005255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2176544043169,-14.284205783944273,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-165357.0,-50856.98784872577,False,False,False,False,84744.54606522125,False,False,False,False
2025-03-11 16:00:00+00:00,15.075,15.175,15.055,15.085,70752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.440899497251554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65019519324056,-14.284205783944273,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-94605.0,-51535.251603009085,False,False,False,False,84527.60736653564,False,False,False,False
2025-03-11 17:00:00+00:00,15.085,15.125,14.98,15.055,45370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.435371048341043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.313127312513835,-18.327867869111596,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-139975.0,-52906.41049288491,False,False,False,False,83920.51267868237,False,False,False,False
2025-03-11 18:00:00+00:00,15.055,15.31,15.045,15.235,106945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.44589450132126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52242413615767,-15.12194308664111,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-33030.0,-52598.24908989445,False,False,False,False,84277.48147436172,False,False,False,False
2025-03-11 19:00:00+00:00,15.235,15.335,15.15,15.15,174582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.450474954910906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65044220842299,-13.923110239041314,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-207612.0,-55001.56305749299,False,False,False,False,85677.55152902278,False,False,False,False
2025-03-12 14:00:00+00:00,15.355,15.465,15.275,15.365,96072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.46293182584207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41357506372701,-10.308027115155056,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-111540.0,-55878.12797133031,False,False,False,False,85838.7057688829,False,False,False,False
