date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_654,aVWAP_OB_bull_863,aVWAP_OB_bull_567,aVWAP_OB_bull_407,aVWAP_OB_bull_271,aVWAP_OB_bear_720,aVWAP_OB_bear_247,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 19:00:00+00:00,61.7,61.985,61.7,61.89,2293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42436047053542,19.169571757475794,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-115.0,561.7651649403444,False,False,False,False,1658.5982393118481,False,False,False,False
2025-02-07 20:00:00+00:00,61.885,62.41,61.8,62.29,13509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.166666666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22808692210765,19.169571757475794,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13394.0,760.714542228091,False,False,False,False,1842.3253983922846,False,False,False,False
2025-02-10 15:00:00+00:00,61.73,61.815,61.375,61.405,7293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.94404119796174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.744022759478106,19.169571757475794,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6101.0,843.5096656043996,False,False,False,False,1926.8319813629469,False,False,False,False
2025-02-10 16:00:00+00:00,61.405,61.425,60.94,61.055,6710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.74794071677813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43948636463079,12.963778255082026,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-609.0,820.9901359051066,False,False,False,False,2000.989625062746,False,False,False,False
2025-02-10 17:00:00+00:00,61.055,61.16,60.92,61.095,3642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.362828395497644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.061422681164274,8.393339423279826,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3033.0,855.2848624802212,False,False,False,False,2026.4316463796024,False,False,False,False
2025-02-10 18:00:00+00:00,61.09,61.32,61.08,61.26,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.379833947155745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16773276128858,6.852621730772242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6343.0,940.3657173254892,False,False,False,False,2046.3319309318565,False,False,False,False
2025-02-10 19:00:00+00:00,61.26,61.42,61.22,61.27,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.39218697741944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6964560395307,5.426979347926391,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9283.0,1069.7088844987375,False,False,False,False,2060.1872498321377,False,False,False,False
2025-02-10 20:00:00+00:00,61.27,61.465,61.22,61.375,6654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.40742435569215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74318416206077,5.418365327277343,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15937.0,1300.2095219483695,False,False,False,False,2131.4091529355155,False,False,False,False
2025-02-11 15:00:00+00:00,61.32,61.52,61.21,61.38,4668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.41111703417657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.508635200948376,5.077935251810402,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20605.0,1599.5085991274645,False,False,False,False,2170.736142812484,False,False,False,False
2025-02-11 16:00:00+00:00,61.39,61.585,61.375,61.52,2737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.422048088347665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.921128279448865,5.077935251810402,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23342.0,1936.6014890634729,False,False,False,False,2179.515427420042,False,False,False,False
2025-02-11 17:00:00+00:00,61.51,61.57,61.43,61.45,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.42605333264035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59603589029193,5.077935251810402,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22015.0,2247.8944892330314,False,False,False,False,2166.2981339716694,False,False,False,False
2025-02-11 18:00:00+00:00,61.455,61.55,61.39,61.515,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.430554241438664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99168426780483,5.077935251810402,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,23683.0,2580.2217064542247,False,False,False,False,2158.5725815069923,False,False,False,False
2025-02-11 19:00:00+00:00,61.515,61.585,61.405,61.46,4460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.439856065515755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08717665770895,5.077935251810402,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19223.0,2838.2492768967945,False,False,False,False,2194.253626754946,False,False,False,False
2025-02-11 20:00:00+00:00,61.46,61.5,61.37,61.435,5901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.44240099653497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.754925543920294,4.836249574470017,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13322.0,3000.788047797619,False,False,False,False,2251.722562774249,False,False,False,False
2025-02-12 15:00:00+00:00,60.99,61.26,60.85,61.2,3004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.316779345949726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29276105758946,0.8895267580179222,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10318.0,3114.2331943433924,False,False,False,False,2263.385778855268,False,False,False,False
2025-02-12 16:00:00+00:00,61.205,61.22,60.86,61.12,3112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.297582406588596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.071942385358,-2.58319800628513,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,7206.0,3177.671439392332,False,False,False,False,2276.542588485419,False,False,False,False
2025-02-12 17:00:00+00:00,61.12,61.325,61.09,61.31,2564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.308710175193546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.492273964029195,-2.58319800628513,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9770.0,3279.8780837428385,False,False,False,False,2280.9992925399088,False,False,False,False
2025-02-12 18:00:00+00:00,61.31,61.33,61.15,61.215,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.31218063767144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.164870150471955,-2.58319800628513,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,7070.0,3338.6396638398487,False,False,False,False,2287.49542753929,False,False,False,False
2025-02-12 19:00:00+00:00,61.215,61.27,61.15,61.225,2262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.311618094907566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13937541504765,-2.6448200529075194,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,9332.0,3431.559979129153,False,False,False,False,2287.100149592945,False,False,False,False
2025-02-12 20:00:00+00:00,61.225,61.72,61.185,61.715,20084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.41325027502487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9322585991901,-6.452614055456152,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,29416.0,3834.4195143364527,False,False,False,False,2563.021077506233,False,False,False,False
2025-02-13 15:00:00+00:00,61.935,62.095,61.775,62.01,3759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.44809091132915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87034991141299,-0.10114056673461391,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33175.0,4289.312235044415,False,False,False,False,2581.563386382105,False,False,False,False
2025-02-13 16:00:00+00:00,62.005,62.075,61.79,61.83,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.46982137913045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.777818513917225,1.4790053876042393,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30122.0,4689.81902209799,False,False,False,False,2588.8724811668785,False,False,False,False
2025-02-13 17:00:00+00:00,61.83,61.985,61.77,61.805,2704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.48531728209574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.681163049623734,2.3344814999667705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27418.0,5042.193920980191,False,False,False,False,2590.657403939485,False,False,False,False
2025-02-13 18:00:00+00:00,61.8,61.805,61.395,61.675,4636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.4941603632972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36844060302347,2.3344814999667705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22782.0,5317.229674143288,False,False,False,False,2622.368141862904,False,False,False,False
2025-02-13 19:00:00+00:00,61.675,61.87,61.665,61.755,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.5029263680395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42401111260537,2.3344814999667705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25251.0,5626.280376869749,False,False,False,False,2619.9903412138665,False,False,False,False
2025-02-13 20:00:00+00:00,61.75,62.1,61.74,62.03,8640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.54890078792306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.187715123082796,4.392388486670633,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33891.0,6064.493084205102,False,False,False,False,2713.323824295822,False,False,False,False
2025-02-14 15:00:00+00:00,62.285,62.29,62.04,62.15,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.554070996945065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.017517496935284,7.270806050193684,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34623.0,6507.260633287193,False,False,False,False,2682.60562546953,False,False,False,False
2025-02-14 16:00:00+00:00,62.155,62.24,62.05,62.145,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.559768012160994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81171892747572,9.146569516938904,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33779.0,6930.078297887391,False,False,False,False,2654.100111896359,False,False,False,False
2025-02-14 17:00:00+00:00,62.145,62.215,62.0,62.2,1947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.57231659290702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50860723773465,10.952574675764467,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35726.0,7376.526696369758,False,False,False,False,2643.1373194638572,False,False,False,False
2025-02-14 18:00:00+00:00,62.2,62.34,62.16,62.335,1974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.58749426304083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80406272672974,13.310560701421501,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37700.0,7846.658065418288,False,False,False,False,2632.7630974566655,False,False,False,False
2025-02-14 19:00:00+00:00,62.335,62.425,62.3,62.335,3381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.79928047781575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3343663860598,14.947593619294537,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37700.0,8309.500576031958,False,False,False,False,2644.36366958912,False,False,False,False
2025-02-14 20:00:00+00:00,62.325,62.335,61.93,62.04,18831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.80491508562119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41062885933022,14.947593619294537,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18869.0,8473.213745395804,False,False,False,False,2895.3192716109943,False,False,False,False
2025-02-17 15:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.80491508562119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.128137174843836,17.96144198584288,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18869.0,8634.388726087342,False,False,False,False,2850.4306007333043,False,False,False,False
2025-02-17 16:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.80491508562119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93980938518625,15.910893776438414,False,False,True,False,False,7.256937823369469,0,,,False,False,False,False,,,False,False,False,False,18869.0,8793.064869868933,False,False,False,False,2806.2378782413152,False,False,False,False
2025-02-17 17:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.80491508562119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48092419208119,14.447232658355773,False,False,True,False,False,7.256937823369459,0,,,False,False,False,False,,,False,False,False,False,18869.0,8949.280918398095,False,False,False,False,2762.730314237574,False,False,False,False
2025-02-17 18:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.80491508562119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.508334063344485,13.330192611856098,False,False,True,False,False,7.256937823369469,0,,,False,False,False,False,,,False,False,False,False,18869.0,9103.075012686497,False,False,False,False,2719.8972861098596,False,False,False,False
2025-02-17 19:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.80491508562119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85994064418668,12.421316245305306,False,False,True,False,False,7.256937823369469,0,,,False,False,False,False,,,False,False,False,False,18869.0,9254.484702412286,False,False,False,False,2677.728335937614,False,False,False,False
2025-02-17 20:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.80491508562119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42767836474815,11.643116083434371,False,False,True,False,False,7.256937823369469,0,,,False,False,False,False,,,False,False,False,False,18869.0,9403.546955088064,False,False,False,False,2636.213167938581,False,False,False,False
2025-02-18 15:00:00+00:00,62.115,62.29,61.96,62.265,2679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.813766193312134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53986500475396,11.643116083434371,True,False,True,False,True,11.16811605713806,0,,,False,False,False,False,,,False,False,False,False,21548.0,9591.83304880763,False,False,False,False,2636.8765296759675,False,False,False,False
2025-02-18 16:00:00+00:00,62.27,62.275,61.975,61.985,3516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.81966592159118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5484314643753,11.643116083434371,False,False,True,False,False,5.282232554331234,0,,,False,False,False,False,,,False,False,False,False,18032.0,9722.688350376504,False,False,False,False,2650.506350921301,False,False,False,False
