date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_420,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Up_aVWAP_408,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_436,Gap_Down_aVWAP_433,Gap_Down_aVWAP_421,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_414,Gap_Down_aVWAP_409,Gap_Down_aVWAP_406,aVWAP_OB_bull_423,aVWAP_OB_bull_201,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,192.48,193.59,192.26,193.57,15201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,48.349536236209914,2.4096706903566556,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39450.0,-3856.6411875867075,False,False,False,False,36181.16189398876,False,False,False,False
2023-12-15 17:00:00+00:00,192.52,193.67,192.285,193.6,16381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.20964499021571,2.4096706903566556,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23069.0,-4154.507215686138,False,False,False,False,35874.18263981839,False,False,False,False
2023-12-18 17:00:00+00:00,195.63,196.77,195.62,196.71,36057.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.88543113307186,-7.257576543002557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12988.0,-3888.731910016585,False,False,False,False,35877.01701749562,False,False,False,False
2023-12-19 17:00:00+00:00,197.54,197.59,196.495,197.03,36887.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.41536615922175,-1.4911892169872658,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49875.0,-3055.185678853537,False,False,False,False,35892.67566838716,False,False,False,False
2023-12-20 17:00:00+00:00,198.225,198.43,196.14,196.255,41785.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.32290644749968,0.07318872942509103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8090.0,-2882.392102437203,False,False,False,False,35984.02953399356,False,False,False,False
2023-12-21 17:00:00+00:00,195.52,196.48,195.19,196.46,4504.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.29182751060246,1.9355824961466155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12594.0,-2642.448038833525,False,False,False,False,35495.96706059831,False,False,False,False
2023-12-22 17:00:00+00:00,199.51,200.115,198.77,199.56,9585.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.8068209340828,7.105148908173142,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22179.0,-2257.6193870686643,False,False,False,False,35094.24664105415,False,False,False,False
2023-12-25 17:00:00+00:00,199.56,199.56,199.56,199.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.81681654973634,10.741138555967282,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22179.0,-1878.7570709900801,False,False,False,False,34550.14979390603,False,False,False,False
2023-12-26 17:00:00+00:00,201.03,202.57,201.01,202.09,20382.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.71305358718692,15.131415189993547,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42561.0,-1189.7685892693037,False,False,False,False,34330.488556791206,False,False,False,False
2023-12-27 17:00:00+00:00,204.125,204.505,203.37,204.0,12235.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.26775111187219,19.110093839906455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54796.0,-321.7721770325703,False,False,False,False,33987.92284273243,False,False,False,False
2023-12-28 17:00:00+00:00,205.85,206.01,205.13,205.805,9456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.33013796746077,22.58389622096051,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64252.0,679.3715776501051,False,False,False,False,33607.58295369782,False,False,False,False
2023-12-29 17:00:00+00:00,205.255,206.39,204.865,205.77,9634.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,205.67499999999998,,0.0,0.0,0.0,0.0,85.26504290826318,25.018466273840588,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54618.0,1515.6293826477777,False,False,False,False,33235.899497051345,False,False,False,False
2024-01-01 17:00:00+00:00,205.77,205.77,205.77,205.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,205.67499999999998,,0.0,0.0,0.0,0.0,86.5549795354648,26.909057975428652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54618.0,2338.9219503586646,False,False,False,False,32720.614233531167,False,False,False,False
2024-01-02 17:00:00+00:00,201.405,201.465,198.99,200.095,9150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.99991748296424,,0.0,0.0,0.0,0.0,74.83583419529171,34.8834141793364,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45468.0,3007.5898270972903,False,False,False,False,32355.178353941534,False,False,False,False
2024-01-03 17:00:00+00:00,198.785,198.785,197.125,197.15,9294.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,201.24119702257997,,0.0,0.0,0.0,0.0,63.62767120420853,24.65122567936521,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36174.0,3521.7977367546964,False,False,False,False,31997.640705043214,False,False,False,False
2024-01-04 17:00:00+00:00,199.16,199.26,197.05,197.14,11060.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.27345963854398,,0.0,0.0,0.0,0.0,56.14517043060896,18.100656478431006,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25114.0,3856.5605625414455,False,False,False,False,31673.026120468898,False,False,False,False
2024-01-05 17:00:00+00:00,196.48,197.17,195.885,196.635,6059.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.16971122714637,,0.0,0.0,0.0,0.0,50.59119192023494,13.220292583687339,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19055.0,4092.1952825020435,False,False,False,False,31275.90943643062,False,False,False,False
2024-01-08 17:00:00+00:00,197.65,200.005,197.305,200.0,7340.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.81842414975281,,0.0,0.0,0.0,0.0,51.649228553155275,13.220292583687339,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,26395.0,4437.975200602787,False,False,False,False,30904.810065323167,False,False,False,False
2024-01-09 17:00:00+00:00,199.92,200.165,199.435,200.025,14251.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.33385944100093,,0.0,0.0,0.0,0.0,52.38492618292998,13.220292583687339,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,40646.0,4999.339926174836,False,False,False,False,30646.611459659238,False,False,False,False
2024-01-10 17:00:00+00:00,200.585,201.97,200.37,201.97,7643.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.69168496735173,,0.0,0.0,0.0,0.0,55.13612432911211,13.220292583687339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48289.0,5670.497446699258,False,False,False,False,30289.96632074979,False,False,False,False
2024-01-11 17:00:00+00:00,200.17,202.385,200.04,201.21,8238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.92053851955603,,0.0,0.0,0.0,0.0,55.74354805830262,13.220292583687339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40051.0,6203.528494037254,False,False,False,False,29948.07537004049,False,False,False,False
2024-01-12 17:00:00+00:00,201.46,202.66,201.39,202.66,6788.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.16786438032577,,0.0,0.0,0.0,0.0,57.80201405247673,13.220292583687339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46839.0,6833.5358042072185,False,False,False,False,29589.00443407087,False,False,False,False
2024-01-15 17:00:00+00:00,202.66,202.66,202.66,202.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.16786438032577,,0.0,0.0,0.0,0.0,59.17432471525947,13.220292583687339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46839.0,7453.77555918075,False,False,False,False,29130.260179279074,False,False,False,False
2024-01-16 17:00:00+00:00,201.285,202.785,201.01,202.185,17883.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.5606654657758,,0.0,0.0,0.0,0.0,59.147952604519745,13.220292583687339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28956.0,7787.143379968645,False,False,False,False,28955.884052468544,False,False,False,False
2024-01-17 17:00:00+00:00,203.775,203.865,201.39,201.98,12702.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.8022609622173,,0.0,0.0,0.0,0.0,58.703660613356995,13.220292583687339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16254.0,7918.412474852851,False,False,False,False,28703.885850104693,False,False,False,False
2024-01-18 17:00:00+00:00,201.175,201.64,200.2,201.4,14713.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.83649020001695,,0.0,0.0,0.0,0.0,57.16440663863914,13.220292583687339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1541.0,7819.537862839628,False,False,False,False,28486.97289118834,False,False,False,False
2024-01-19 17:00:00+00:00,203.77,204.92,203.44,204.9,11644.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,201.17211998844567,,0.0,0.0,0.0,0.0,60.799073972846735,13.220292583687339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13185.0,7902.723322330487,False,False,False,False,28225.841528534256,False,False,False,False
2024-01-22 17:00:00+00:00,206.76,206.865,205.98,206.67,5956.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,201.415695224927,,0.0,0.0,0.0,0.0,64.79400281621119,8.051805470042275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19141.0,8076.960170046293,False,False,False,False,27880.572667626748,False,False,False,False
2024-01-23 17:00:00+00:00,206.45,206.81,205.66,206.43,6907.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,201.66084024364415,,0.0,0.0,0.0,0.0,66.92280740411138,10.312230238185094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12234.0,8141.410399968055,False,False,False,False,27555.400998361216,False,False,False,False
2024-01-24 17:00:00+00:00,207.58,207.75,205.955,206.07,9025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,201.9637620320854,,0.0,0.0,0.0,0.0,67.4915594765497,11.17276710537191,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3209.0,8064.938920898782,False,False,False,False,27268.107959626934,False,False,False,False
2024-01-25 17:00:00+00:00,207.55,208.3,206.83,208.28,8834.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.29474619447853,,0.0,0.0,0.0,0.0,69.94565388083011,13.820946032710431,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12043.0,8126.614286466242,False,False,False,False,26982.307836221862,False,False,False,False
2024-01-26 17:00:00+00:00,209.33,209.39,207.55,207.79,12555.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.7375185453614,,0.0,0.0,0.0,0.0,70.40501706198938,14.60357530443575,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-512.0,7992.682282024905,False,False,False,False,26758.62864496261,False,False,False,False
2024-01-29 17:00:00+00:00,207.835,208.495,206.855,208.36,15319.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,203.16660072205696,,0.0,0.0,0.0,0.0,71.26690312949106,15.818220733451682,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14807.0,8098.3306187376975,False,False,False,False,26581.270061319778,False,False,False,False
2024-01-30 17:00:00+00:00,209.68,210.245,208.92,208.97,22010.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,205.67846535176545,,0.0,0.0,0.0,0.0,72.43036163794584,17.30904667827167,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36817.0,8543.581306819284,False,False,False,False,26510.397657268306,False,False,False,False
2024-01-31 17:00:00+00:00,207.115,207.54,204.045,204.3,43902.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,204.9406209042404,,0.0,0.0,0.0,0.0,64.22663327970156,19.75395331753944,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7085.0,8301.277720667047,False,False,False,False,26780.034902892054,False,False,False,False
2024-02-01 17:00:00+00:00,198.45,201.575,198.45,201.57,28643.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,204.07723437094128,,0.0,0.0,0.0,0.0,55.70375592822562,12.122114149722364,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-35728.0,7618.653259881512,False,False,False,False,26808.918082692177,False,False,False,False
2024-02-02 17:00:00+00:00,201.16,202.26,199.67,201.78,14524.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,203.8366094756058,,0.0,0.0,0.0,0.0,50.35530541936524,7.62203880042982,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21204.0,7171.790418643039,False,False,False,False,26618.454236448888,False,False,False,False
2024-02-05 17:00:00+00:00,196.95,198.735,196.76,198.35,13696.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,203.43113136909562,,0.0,0.0,0.0,0.0,43.74160064370432,1.9219952692158273,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34900.0,6519.514598198961,False,False,False,False,26418.106108752003,False,False,False,False
2024-02-06 17:00:00+00:00,197.94,199.245,197.94,198.855,11091.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,203.18624343968062,,0.0,0.0,0.0,0.0,40.18450121619012,-1.0218668041213732,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23809.0,6049.305069544713,False,False,False,False,26180.476556678328,False,False,False,False
2024-02-07 17:00:00+00:00,199.065,199.245,197.75,198.27,16235.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.8594936224265,,0.0,0.0,0.0,0.0,37.3088108257723,-3.5692615280116797,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40044.0,5334.68018474557,False,False,False,False,26026.283121691064,False,False,False,False
2024-02-08 17:00:00+00:00,199.26,199.65,198.86,199.0,11936.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.68615782241304,,0.0,0.0,0.0,0.0,36.7684382570696,-4.210364719115141,False,True,False,True,False,1.2978140782069225,0,,,False,False,False,False,,,False,False,False,False,-28108.0,4816.1890190906,False,False,False,False,25807.82911980438,False,False,False,False
2024-02-09 17:00:00+00:00,199.25,199.83,198.66,198.965,16035.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.4794994144082,,0.0,0.0,0.0,0.0,36.36959452585229,-4.994639556499813,False,True,False,True,False,1.232077773723038,0,,,False,False,False,False,,,False,False,False,False,-44143.0,4057.131824996172,False,False,False,False,25656.312389264778,False,False,False,False
2024-02-12 17:00:00+00:00,198.49,198.785,197.62,197.7,15995.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.23660055568686,,0.0,0.0,0.0,0.0,34.72177934812026,-7.0697797611116755,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-60138.0,3061.858463368324,False,False,False,False,25506.524600283927,False,False,False,False
2024-02-13 17:00:00+00:00,195.29,195.295,192.62,193.6,16217.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.80645019717883,,0.0,0.0,0.0,0.0,30.499232444153378,-11.471897627515673,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-76355.0,1830.5893399052493,False,False,False,False,25362.500963070222,False,False,False,False
2024-02-14 17:00:00+00:00,195.48,197.08,195.17,196.46,25372.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.86187149474281,,0.0,0.0,0.0,0.0,32.61164269657533,-11.471897627515673,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-50983.0,1011.7740013020672,False,False,False,False,25362.648234960605,False,False,False,False
2024-02-15 17:00:00+00:00,197.05,198.58,197.05,198.34,19124.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.941806900597,,0.0,0.0,0.0,0.0,36.60956103274009,-11.471897627515673,False,True,False,True,True,0.269811841639342,0,,,False,False,False,False,,,False,False,False,False,-31859.0,502.1495981811048,False,False,False,False,25265.925006511603,False,False,False,False
2024-02-16 17:00:00+00:00,198.55,199.215,197.55,197.96,9712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.9575266879881,,0.0,0.0,0.0,0.0,38.870301728534045,-18.7576154899427,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-41571.0,-150.14729481395108,False,False,False,False,25024.778882379636,False,False,False,False
2024-02-19 17:00:00+00:00,197.96,197.96,197.96,197.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.9575266879881,,0.0,0.0,0.0,0.0,40.37746219239668,-17.019352274430524,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-41571.0,-792.3310576850527,False,False,False,False,24636.797814435766,False,False,False,False
2024-02-20 17:00:00+00:00,196.07,196.55,194.67,195.03,13021.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.77371973128658,,0.0,0.0,0.0,0.0,38.34762660610921,-17.019352274430524,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-54592.0,-1626.4344521395478,False,False,False,False,24456.707925839863,False,False,False,False
2024-02-21 17:00:00+00:00,194.46,196.55,194.46,196.435,8929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.67647111854805,,0.0,0.0,0.0,0.0,39.221480063275195,-17.019352274430524,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-45663.0,-2309.1719024939734,False,False,False,False,24215.968268074903,False,False,False,False
2024-02-22 17:00:00+00:00,198.51,200.065,198.51,199.75,11630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.7390721916484,,0.0,0.0,0.0,0.0,43.985875230966144,-12.79560062151458,False,True,False,True,True,2.4921427164229755,0,,,False,False,False,False,,,False,False,False,False,-34033.0,-2801.0141985793384,False,False,False,False,24020.836977097,False,False,False,False
2024-02-23 17:00:00+00:00,200.935,201.905,200.74,201.6,5439.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.80665597060207,,0.0,0.0,0.0,0.0,48.98624309152373,-8.010199484670387,False,True,False,False,True,5.100214585864734,0,,,False,False,False,False,,,False,False,False,False,-28594.0,-3200.9054513145425,False,False,False,False,23732.74648132805,False,False,False,False
