date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_413,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Up_aVWAP_400,Gap_Up_aVWAP_398,Gap_Up_aVWAP_391,Gap_Down_aVWAP_446,Gap_Down_aVWAP_443,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,Gap_Down_aVWAP_402,Gap_Down_aVWAP_401,Gap_Down_aVWAP_399,Gap_Down_aVWAP_397,aVWAP_OB_bear_310,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,2.03,2.03,2.01,2.02,206.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.002754491017964,,0.0,0.0,0.0,0.0,29.26421625160235,-42.232030730084816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,605.0,129.3278284545134,False,False,False,False,149.28905301401383,False,False,False,False
2023-12-19 17:00:00+00:00,2.02,2.03,1.99,2.0,575.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.005229189585625,,0.0,0.0,0.0,0.0,29.462591508607176,-39.725915210298695,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,30.0,127.78786212188527,False,False,False,False,155.8892227347268,False,False,False,False
2023-12-20 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.005229189585625,,0.0,0.0,0.0,0.0,33.81831457587623,-33.561270412820285,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,30.0,126.27177123627463,False,False,False,False,153.47233556054496,False,False,False,False
2023-12-21 17:00:00+00:00,2.265,2.31,2.265,2.285,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0559843703035767,,0.0,0.0,0.0,0.0,45.00725686661016,-21.638329044277896,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,230.0,127.87996082951068,False,False,False,False,154.19369469914116,False,False,False,False
2023-12-22 17:00:00+00:00,2.4,2.46,2.4,2.435,53.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.25239314400459,,0.0,0.0,0.0,0.0,55.12926301154599,-11.392940667602723,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,283.0,130.28492267711516,False,False,False,False,152.62480020768163,False,False,False,False
2023-12-25 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.25239314400459,,0.0,0.0,0.0,0.0,61.877267108169875,-4.579884205162088,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,283.0,132.6525982945242,False,False,False,False,150.2585242354695,False,False,False,False
2023-12-26 17:00:00+00:00,2.435,2.435,2.4,2.4,103.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.259573325225499,,0.0,0.0,0.0,0.0,64.68128734912867,-1.356346421643181,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,180.0,133.38666653801994,False,False,False,False,149.52583393724518,False,False,False,False
2023-12-27 17:00:00+00:00,2.35,2.36,2.305,2.305,21.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2557480164483223,,0.0,0.0,0.0,0.0,62.549109786890966,-1.356346421643181,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,159.0,133.78377248316693,False,False,False,False,147.53318534907083,False,False,False,False
2023-12-28 17:00:00+00:00,2.305,2.305,2.305,2.305,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2557480164483223,,0.0,0.0,0.0,0.0,61.1276580787325,-1.356346421643181,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,159.0,134.1747217469938,False,False,False,False,145.24584914210848,False,False,False,False
2023-12-29 17:00:00+00:00,2.335,2.335,2.3,2.3,197.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.244365832675251,,0.0,0.0,0.0,0.0,59.961484262546065,-1.356346421643181,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38.0,131.50534621603265,False,False,False,False,146.04823907788972,False,False,False,False
2024-01-01 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.244365832675251,,0.0,0.0,0.0,0.0,59.1840350517551,-1.356346421643181,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38.0,128.8773563522182,False,False,False,False,143.7839252937364,False,False,False,False
2024-01-02 17:00:00+00:00,2.3,2.3,2.285,2.285,13.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.243929826364419,,0.0,0.0,0.0,0.0,57.878907520409214,-1.356346421643181,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-51.0,126.08856012970317,False,False,False,False,141.75626753724436,False,False,False,False
2024-01-03 17:00:00+00:00,2.325,2.37,2.32,2.37,600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.275040536919521,,0.0,0.0,0.0,0.0,60.096085888749556,-0.15416907091641008,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,549.0,132.6453266393202,False,False,False,False,148.86082152891498,False,False,False,False
2024-01-04 17:00:00+00:00,2.37,2.37,2.35,2.355,86.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2784149433972045,,0.0,0.0,0.0,0.0,60.72491452965284,1.4085977517127901,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,463.0,137.7671045208811,False,False,False,False,147.88623514862172,False,False,False,False
2024-01-05 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2784149433972045,,0.0,0.0,0.0,0.0,60.265436904823744,1.8735454718229647,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,463.0,142.80947499342557,False,False,False,False,145.59342530135626,False,False,False,False
2024-01-08 17:00:00+00:00,2.33,2.385,2.33,2.37,97.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.282108992798111,,0.0,0.0,0.0,0.0,61.142600853142326,3.5903009033908617,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,560.0,149.27754514856625,False,False,False,False,144.84003886257554,False,False,False,False
2024-01-09 17:00:00+00:00,2.42,2.465,2.42,2.46,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.311859294473252,,0.0,0.0,0.0,0.0,64.54290748677975,7.4900074209341625,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,960.0,161.8468855338598,False,False,False,False,148.79600725230307,False,False,False,False
2024-01-10 17:00:00+00:00,2.565,2.6,2.565,2.6,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4267532709158206,,0.0,0.0,0.0,0.0,69.53111734543299,12.581128222055654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1260.0,178.87251521550536,False,False,False,False,151.14025520187977,False,False,False,False
2024-01-11 17:00:00+00:00,2.6,2.6,2.395,2.395,227.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.427070732641617,,0.0,0.0,0.0,0.0,64.39147041069356,12.581128222055654,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1033.0,192.11480180131147,False,False,False,False,152.3163752762692,False,False,False,False
2024-01-12 17:00:00+00:00,2.51,2.51,2.415,2.415,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.421968076460847,,0.0,0.0,0.0,0.0,61.48310701266563,18.718096311485326,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1233.0,208.25255681214384,False,False,False,False,153.05565627973792,False,False,False,False
2024-01-15 17:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.421968076460847,,0.0,0.0,0.0,0.0,59.54419808064701,16.757213452769022,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1233.0,224.14011407087028,False,False,False,False,150.68270036842415,False,False,False,False
2024-01-16 17:00:00+00:00,2.415,2.415,2.185,2.19,4425.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2938576155762362,,0.0,0.0,0.0,0.0,52.21461301290839,9.858002963832867,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3192.0,171.17670144961647,False,False,False,False,216.95118563402997,False,False,False,False
2024-01-17 17:00:00+00:00,2.19,2.19,2.1,2.1,134.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.290237667893681,,0.0,0.0,0.0,0.0,45.72949916714458,3.991104635042042,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3326.0,116.95690762869218,False,False,False,False,215.66512074047913,False,False,False,False
2024-01-18 17:00:00+00:00,2.11,2.11,2.04,2.065,275.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2389492292248123,,0.0,0.0,0.0,0.0,40.828258357314844,-0.3548183816579069,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3601.0,59.31416487475897,False,False,False,False,216.58504134915387,False,False,False,False
2024-01-19 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2389492292248123,,0.0,0.0,0.0,0.0,38.852557236720244,-2.130222933031078,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3601.0,2.565108054995271,False,False,False,False,213.22713373133752,False,False,False,False
2024-01-22 17:00:00+00:00,2.1,2.1,2.075,2.075,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2389492292248123,,0.0,0.0,0.0,0.0,37.032858497285886,-4.000450787430232,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3601.0,-53.30411842647752,False,False,False,False,209.92128669674312,False,False,False,False
2024-01-23 17:00:00+00:00,2.075,2.09,2.075,2.09,50.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.238137941764102,,0.0,0.0,0.0,0.0,36.44878326704343,-4.917124756837268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3551.0,-107.53196155164841,False,False,False,False,207.44188690299515,False,False,False,False
2024-01-24 17:00:00+00:00,2.09,2.11,2.09,2.11,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.237372495735356,,0.0,0.0,0.0,0.0,36.938873562908555,-4.936252303495728,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3451.0,-159.36867532604145,False,False,False,False,205.7761212145766,False,False,False,False
2024-01-25 17:00:00+00:00,2.11,2.11,2.08,2.085,160.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2344323925760703,,0.0,0.0,0.0,0.0,36.58027218697505,-5.909887926394809,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3611.0,-212.88233927447493,False,False,False,False,205.06641390892423,False,False,False,False
2024-01-26 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2344323925760703,,0.0,0.0,0.0,0.0,36.598875677746406,-6.583439600069497,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3611.0,-265.5663340144055,False,False,False,False,201.88708966227424,False,False,False,False
2024-01-29 17:00:00+00:00,2.09,2.09,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2344323925760703,,0.0,0.0,0.0,0.0,35.98301568633099,-7.853400286476202,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3611.0,-317.43352263433724,False,False,False,False,198.75705726440953,False,False,False,False
2024-01-30 17:00:00+00:00,2.09,2.09,2.06,2.06,198.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.229091905577961,,0.0,0.0,0.0,0.0,35.24665359570945,-9.181293973917718,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3809.0,-371.5663362369056,False,False,False,False,198.7453199424807,False,False,False,False
2024-01-31 17:00:00+00:00,2.08,2.085,2.01,2.01,101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2253852049337475,,0.0,0.0,0.0,0.0,33.21799697747179,-11.608547249511311,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3910.0,-426.4257728843954,False,False,False,False,197.22988862554303,False,False,False,False
2024-02-01 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2253852049337475,,0.0,0.0,0.0,0.0,31.865559231980026,-13.287781312082373,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3910.0,-480.4346756303738,False,False,False,False,194.17206089491444,False,False,False,False
2024-02-02 17:00:00+00:00,2.01,2.01,1.97,1.97,72.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.221722715621224,,0.0,0.0,0.0,0.0,29.782960988918155,-15.565135752006313,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3982.0,-534.7225101167246,False,False,False,False,192.27792041592352,False,False,False,False
2024-02-05 17:00:00+00:00,1.9,1.9,1.875,1.875,115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.212921772994153,,0.0,0.0,0.0,0.0,26.301860730665094,-19.008846080788814,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4097.0,-589.951618487008,False,False,False,False,191.07981312265338,False,False,False,False
2024-02-06 17:00:00+00:00,1.94,1.97,1.94,1.97,418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1950433812321477,,0.0,0.0,0.0,0.0,29.79183983399201,-19.008846080788814,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3679.0,-637.8438414562016,False,False,False,False,194.5979555548603,False,False,False,False
2024-02-07 17:00:00+00:00,1.97,1.97,1.88,1.88,48.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1926913125003153,,0.0,0.0,0.0,0.0,29.823761103552833,-19.008846080788814,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3727.0,-685.7377353871133,False,False,False,False,192.32511903462992,False,False,False,False
2024-02-08 17:00:00+00:00,1.88,1.895,1.88,1.88,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.192582987038967,,0.0,0.0,0.0,0.0,29.845041949926717,-19.008846080788814,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3727.0,-732.889088326848,False,False,False,False,189.3743419953333,False,False,False,False
2024-02-09 17:00:00+00:00,1.88,1.88,1.79,1.8,8258.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9615993704861383,,0.0,0.0,0.0,0.0,28.126006699833923,-19.008846080788814,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11985.0,-907.3404202907727,False,False,False,False,314.4693134372661,False,False,False,False
2024-02-12 17:00:00+00:00,1.99,2.03,1.97,2.0,94.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9620777392504323,,0.0,0.0,0.0,0.0,35.22777180502891,-19.605004376777853,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11891.0,-1077.629716100218,False,False,False,False,311.05118454676585,False,False,False,False
2024-02-13 17:00:00+00:00,2.0,2.0,1.91,1.92,552.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9623411574602985,,0.0,0.0,0.0,0.0,37.83999408035855,-17.33606051809528,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12443.0,-1253.8370073234705,False,False,False,False,314.7868250964284,False,False,False,False
2024-02-14 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9623411574602985,,0.0,0.0,0.0,0.0,39.58147559724498,-15.781383155613469,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12443.0,-1427.3124025587656,False,False,False,False,309.9064092034605,False,False,False,False
2024-02-15 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9623411574602985,,0.0,0.0,0.0,0.0,40.74246327516927,-14.641534554186222,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12443.0,-1598.0982567826607,False,False,False,False,305.10165867317426,False,False,False,False
2024-02-16 17:00:00+00:00,2.06,2.06,2.04,2.04,86.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9749792796826147,,0.0,0.0,0.0,0.0,45.610893620933986,-10.058116338781865,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12357.0,-1764.9029349720768,False,False,False,False,301.70473373250485,False,False,False,False
2024-02-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9749792796826147,,0.0,0.0,0.0,0.0,48.85651385144379,-7.092705496365035,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12357.0,-1929.1214941197966,False,False,False,False,297.02714096145826,False,False,False,False
2024-02-20 17:00:00+00:00,2.04,2.04,1.975,1.975,12.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.974148251131923,,0.0,0.0,0.0,0.0,48.643181052990755,-7.092705496365035,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12369.0,-2090.9800756063114,False,False,False,False,292.6081155201953,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,1.975,1.9,1.9,96.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9658906784162617,,0.0,0.0,0.0,0.0,46.198053274896594,-7.092705496365035,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12465.0,-2251.8175938139657,False,False,False,False,289.55992768267294,False,False,False,False
2024-02-22 17:00:00+00:00,1.9,1.95,1.9,1.95,178.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9623946671468229,,0.0,0.0,0.0,0.0,46.46638867976972,-7.092705496365035,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12287.0,-2407.401817165687,False,False,False,False,287.83031640077104,False,False,False,False
2024-02-23 17:00:00+00:00,1.9,1.96,1.9,1.95,108.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9616368168528946,,0.0,0.0,0.0,0.0,46.645278949685135,-7.092705496365035,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12287.0,-2560.5738820158313,False,False,False,False,285.04224947982885,False,False,False,False
2024-02-26 17:00:00+00:00,1.95,1.96,1.95,1.96,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.961924906233587,,0.0,0.0,0.0,0.0,47.188045078064334,-7.092705496365035,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12087.0,-2708.270410976826,False,False,False,False,283.7237649917695,False,False,False,False
2024-02-27 17:00:00+00:00,1.96,1.96,1.85,1.85,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9603405340775215,,0.0,0.0,0.0,0.0,43.86831468892555,-7.092705496365035,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12187.0,-2855.227458868658,False,False,False,False,280.8753345267808,False,False,False,False
