date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_758,Gap_Down_aVWAP_792,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_558,Gap_Down_aVWAP_534,Gap_Down_aVWAP_522,Gap_Down_aVWAP_486,Gap_Down_aVWAP_465,aVWAP_OB_bull_876,aVWAP_OB_bull_564,aVWAP_OB_bull_257,aVWAP_OB_bear_469,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,46.23,46.47,46.06,46.12,4535.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.336439873247684,-30.00785545954433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1251.0,15.578639525181405,False,False,False,False,10608.161975095336,False,False,False,False
2025-03-25 19:00:00+00:00,46.13,46.63,45.98,46.495,16274.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1155160751035,-30.00785545954433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17525.0,287.04253658680653,False,False,False,False,10696.004425093857,False,False,False,False
2025-03-26 14:00:00+00:00,47.23,47.63,46.32,46.59,16632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92564085510554,-30.00785545954433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34157.0,812.1581561746079,False,False,False,False,10788.035364239688,False,False,False,False
2025-03-26 15:00:00+00:00,46.59,46.745,46.065,46.24,6711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18844316494457,-30.00785545954433,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,27446.0,1225.0859366990326,False,False,False,False,10724.82551363132,False,False,False,False
2025-03-26 16:00:00+00:00,46.21,46.5,46.07,46.07,9007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61721573162437,-30.00785545954433,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,18439.0,1491.968325277342,False,False,False,False,10698.19255993161,False,False,False,False
2025-03-26 17:00:00+00:00,46.07,46.3,45.9,45.93,5639.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72268866321157,-30.00785545954433,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,12800.0,1667.2866458156777,False,False,False,False,10619.75546597918,False,False,False,False
2025-03-26 18:00:00+00:00,45.98,46.25,45.5,45.53,8634.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42078213253502,-30.00785545954433,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,4166.0,1706.0263877410162,False,False,False,False,10588.96855952989,False,False,False,False
2025-03-26 19:00:00+00:00,45.57,46.18,45.55,45.86,18047.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95195690716858,-30.00785545954433,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,22213.0,2023.9639631248763,False,False,False,False,10704.596953955783,False,False,False,False
2025-03-27 14:00:00+00:00,46.14,46.685,46.02,46.59,7579.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.705814163952525,-23.074226087248448,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,29792.0,2454.476149743095,False,False,False,False,10656.138086452593,False,False,False,False
2025-03-27 15:00:00+00:00,46.59,46.88,46.16,46.24,11397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88843407256887,-19.893333733882518,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,18395.0,2701.616054398241,False,False,False,False,10667.624317670381,False,False,False,False
2025-03-27 16:00:00+00:00,46.27,46.56,45.89,45.89,8987.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.355718619687345,-19.329155655154405,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,9408.0,2805.5909992912916,False,False,False,False,10641.568126698747,False,False,False,False
2025-03-27 17:00:00+00:00,45.95,46.35,45.89,46.0,5052.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83649488992259,-17.727050180718848,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,14460.0,2986.279510930186,False,False,False,False,10554.908155742178,False,False,False,False
2025-03-27 18:00:00+00:00,46.01,46.21,45.565,45.565,5318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82570154450825,-17.727050180718848,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,9142.0,3081.717037892509,False,False,False,False,10473.715781234547,False,False,False,False
2025-03-27 19:00:00+00:00,45.55,45.77,45.065,45.17,17192.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76459265134595,-17.727050180718848,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-8050.0,2909.1322776151055,False,False,False,False,10577.875226486723,False,False,False,False
2025-03-28 14:00:00+00:00,44.38,44.99,43.625,43.705,12436.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.830168482826448,-9.424772559347957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20486.0,2546.4170485047935,False,False,False,False,10606.683362510184,False,False,False,False
2025-03-28 15:00:00+00:00,43.69,43.71,43.09,43.115,3145.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.920470559434893,-14.320966501481728,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23631.0,2140.565621396192,False,False,False,False,10490.998349137933,False,False,False,False
2025-03-28 16:00:00+00:00,43.115,43.27,43.015,43.085,4860.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.600994696388632,-17.65019474778171,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28491.0,1665.6576272660182,False,False,False,False,10403.696049151298,False,False,False,False
2025-03-28 17:00:00+00:00,43.09,43.13,42.895,42.98,3512.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21262946661495,-20.1559174020936,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32003.0,1143.6629353704209,False,False,False,False,10296.848048389262,False,False,False,False
2025-03-28 18:00:00+00:00,43.0,43.38,42.91,43.04,5773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.164969462594733,-21.5191782826679,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26230.0,719.2650604034375,False,False,False,False,10226.710869344466,False,False,False,False
2025-03-28 19:00:00+00:00,43.05,43.18,42.715,43.14,21935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43225864178674,-21.759778836740804,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4295.0,641.5245168312912,False,False,False,False,10408.23473183525,False,False,False,False
2025-03-31 14:00:00+00:00,42.11,42.95,41.83,41.885,6295.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.283098045267305,-24.331391303756735,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10590.0,467.39235377964326,False,False,False,False,10344.463650721524,False,False,False,False
2025-03-31 15:00:00+00:00,41.99,42.23,41.985,42.145,7395.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91534389793548,-24.331391303756735,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3195.0,410.6110769768581,False,False,False,False,10298.735532105686,False,False,False,False
2025-03-31 16:00:00+00:00,42.2,42.64,42.1,42.41,9916.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36650899082524,-24.331391303756735,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6721.0,508.44656415551145,False,False,False,False,10292.801647886992,False,False,False,False
2025-03-31 17:00:00+00:00,42.39,42.79,42.36,42.55,3063.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.06657956377276,-24.331391303756735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9784.0,652.2535941686043,False,False,False,False,10180.711699857737,False,False,False,False
2025-03-31 18:00:00+00:00,42.55,43.1,42.55,42.82,8062.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.888781883618226,-28.41703046555359,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17846.0,918.8233058869205,False,False,False,False,10147.86345644909,False,False,False,False
2025-03-31 19:00:00+00:00,42.74,43.24,42.56,42.6,24066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5713341923424,-26.64482166588792,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6220.0,808.1438747878984,False,False,False,False,10363.6485191398,False,False,False,False
2025-04-01 14:00:00+00:00,42.125,42.27,41.42,41.86,8021.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.849999999999994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.314671891468358,-26.64482166588792,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14241.0,574.8238147136674,False,False,False,False,10327.328387060114,False,False,False,False
2025-04-01 15:00:00+00:00,41.84,43.09,41.84,42.94,7333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.21934045417047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96597417262764,-22.27808942587841,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6908.0,458.8110423925252,False,False,False,False,10280.9046911367,False,False,False,False
2025-04-01 16:00:00+00:00,42.94,43.035,42.085,42.51,7381.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.3245259145224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.146693770086685,-20.19897069940589,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14289.0,230.1628091771372,False,False,False,False,10235.944928483417,False,False,False,False
2025-04-01 17:00:00+00:00,42.535,42.64,42.19,42.42,8396.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.34937618451062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.274238068624406,-18.995378809373612,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22685.0,-125.11103282560913,False,False,False,False,10207.418650522433,False,False,False,False
2025-04-01 18:00:00+00:00,42.39,42.39,41.595,41.76,6632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.27309032651007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.835844126564055,-18.995378809373612,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29317.0,-577.6984586732741,False,False,False,False,10151.985803227511,False,False,False,False
2025-04-01 19:00:00+00:00,41.74,42.57,41.74,42.46,12124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.26909889684019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57533168699425,-17.468464088774226,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17193.0,-835.3000329574094,False,False,False,False,10182.559666743364,False,False,False,False
2025-04-02 14:00:00+00:00,42.605,43.215,42.605,43.17,5280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.33873396535368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3639585548499,-12.872016644507553,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11913.0,-1007.0473192681471,False,False,False,False,10106.55098973959,False,False,False,False
2025-04-02 15:00:00+00:00,43.16,43.55,42.96,42.96,16711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.52889609245295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67044349182518,-10.669736024352446,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28624.0,-1435.2171282717418,False,False,False,False,10208.9455480382,False,False,False,False
2025-04-02 16:00:00+00:00,42.97,43.805,42.87,43.72,7408.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.61635992903329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.020553621699214,-6.567720489583621,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21216.0,-1741.895932484583,False,False,False,False,10165.520035665513,False,False,False,False
2025-04-02 17:00:00+00:00,43.75,44.09,43.11,43.16,9294.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.07875513659968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.506617620131095,-6.025512467410948,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30510.0,-2187.913049810403,False,False,False,False,10152.008097128064,False,False,False,False
2025-04-02 18:00:00+00:00,43.16,43.16,42.68,43.0,11563.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.95230812809619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.176361809906524,-6.025512467410948,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-42073.0,-2806.286490898614,False,False,False,False,10173.883940583442,False,False,False,False
2025-04-02 19:00:00+00:00,42.98,43.56,42.97,43.54,20873.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.05223887644836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.084374016716765,-3.9545652117272923,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21200.0,-3091.4603437528986,False,False,False,False,10339.76170894649,False,False,False,False
2025-04-03 14:00:00+00:00,41.8,41.94,41.085,41.085,8961.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.83410981676714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.037712629220614,2.2932010279647486,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30161.0,-3511.1431291210706,False,False,False,False,10318.385558420186,False,False,False,False
2025-04-03 15:00:00+00:00,41.13,41.72,41.13,41.5,4499.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.75224495878664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.536956239541105,-0.0691077897045318,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25662.0,-3854.5672666540772,False,False,False,False,10228.162526506694,False,False,False,False
2025-04-03 16:00:00+00:00,41.53,41.98,41.53,41.6,2606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.71788656693643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2486674302518,-1.3957187108085307,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23056.0,-4152.26389817882,False,False,False,False,10109.989464080234,False,False,False,False
2025-04-03 17:00:00+00:00,41.65,41.91,41.36,41.805,3655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.673349944643924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21236515230874,-1.7071414668762728,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19401.0,-4388.67841138535,False,False,False,False,10009.912108047982,False,False,False,False
2025-04-03 18:00:00+00:00,41.8,42.215,41.79,42.215,5433.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.637336848877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81361508088469,-1.7071414668762728,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13968.0,-4537.195025162321,False,False,False,False,9938.952230403826,False,False,False,False
2025-04-03 19:00:00+00:00,42.355,42.43,41.74,41.99,12532.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.56789259194717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10600570894728,-1.7071414668762728,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26500.0,-4877.70362942337,False,False,False,False,9979.154521405317,False,False,False,False
2025-04-04 14:00:00+00:00,40.625,40.625,39.14,40.3,8131.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.59919499854221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.91018086210775,-4.672942032387681,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-34631.0,-5338.995046021458,False,False,False,False,9950.500962933917,False,False,False,False
2025-04-04 15:00:00+00:00,40.18,42.16,40.18,40.68,8503.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.70489371033806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69681304083764,-6.004022968860966,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26128.0,-5661.305200346706,False,False,False,False,9928.059087539592,False,False,False,False
2025-04-04 16:00:00+00:00,40.73,41.265,40.37,40.43,5974.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.6710684700065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29736125267028,-7.550832531553688,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32102.0,-6071.238453054509,False,False,False,False,9866.75584587231,False,False,False,False
