date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_874,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_684,Gap_Down_aVWAP_858,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_681,Gap_Down_aVWAP_642,Gap_Down_aVWAP_630,aVWAP_OB_bull_860,aVWAP_OB_bull_788,aVWAP_OB_bull_540,aVWAP_OB_bear_656,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 14:00:00+00:00,67.55,68.68,67.34,68.64,10220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.56044901935867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67396174762254,-5.722767080485113,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5743.0,3906.0887582497253,False,False,False,False,8556.497977349825,False,False,False,False
2025-03-10 15:00:00+00:00,68.76,68.98,68.76,68.855,632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.58612723724099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49159276320096,-5.722767080485113,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6375.0,3944.366451920272,False,False,False,False,8433.637543592464,False,False,False,False
2025-03-10 16:00:00+00:00,68.855,68.855,68.855,68.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.58612723724099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03668010691991,-12.540515592639096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6375.0,3982.0506929757717,False,False,False,False,8302.88347314917,False,False,False,False
2025-03-10 17:00:00+00:00,68.855,71.51,68.855,71.415,3323.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.8681668595298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16032462669448,-4.758647337264087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9698.0,4070.6700620769225,False,False,False,False,8225.675977441431,False,False,False,False
2025-03-10 18:00:00+00:00,71.41,71.865,70.27,70.27,9437.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.48516422245996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.688946341876246,-3.2448657242578776,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,261.0,4011.6054099516987,False,False,False,False,8244.456194845441,False,False,False,False
2025-03-10 19:00:00+00:00,70.27,72.45,70.27,71.7,19661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.39561367757132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30398108841182,0.35652036487715577,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19922.0,4258.278194293533,False,False,False,False,8421.456873995125,False,False,False,False
2025-03-11 14:00:00+00:00,75.28,75.62,73.57,74.08,9106.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.01736169394083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62728356448372,5.4966558815469,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29028.0,4642.3048889556485,False,False,False,False,8432.06994571613,False,False,False,False
2025-03-11 15:00:00+00:00,74.08,75.4,74.08,74.41,6840.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.40941445583515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49876593463517,9.228988267983304,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35868.0,5126.4241930028475,False,False,False,False,8407.386690743786,False,False,False,False
2025-03-11 16:00:00+00:00,74.39,75.755,74.39,74.895,6661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.76135514215326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56113385062164,12.26685450945957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42529.0,5706.309089235361,False,False,False,False,8380.310928096596,False,False,False,False
2025-03-11 17:00:00+00:00,75.02,75.42,74.84,74.85,7799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.11257602570178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43944807185986,14.313427410533919,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34730.0,6156.288793278224,False,False,False,False,8371.298355567966,False,False,False,False
2025-03-11 18:00:00+00:00,74.91,76.62,74.91,76.445,6308.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.41657041309851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.21873944977644,17.287516032206995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41038.0,6697.090517413445,False,False,False,False,8339.309233776214,False,False,False,False
2025-03-11 19:00:00+00:00,76.445,77.06,76.18,76.485,21461.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.44689135371843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10583472478677,19.46782095242324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62499.0,7562.236400864399,False,False,False,False,8542.746299919218,False,False,False,False
2025-03-12 14:00:00+00:00,75.1,75.45,74.13,74.145,7405.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.25456615045692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97934224804723,19.46782095242324,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,55094.0,8299.162968292858,False,False,False,False,8525.10682240109,False,False,False,False
2025-03-12 15:00:00+00:00,74.145,74.4,73.16,73.685,3227.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.15399294576895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77100878626327,25.71149459206687,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,51867.0,8974.633309869712,False,False,False,False,8442.965631356114,False,False,False,False
2025-03-12 16:00:00+00:00,73.685,73.685,72.56,72.935,2356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.06434196852392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.536036023237806,20.785118079250964,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49511.0,9603.104111267081,False,False,False,False,8348.59407118005,False,False,False,False
2025-03-12 17:00:00+00:00,72.88,74.15,72.88,73.12,7758.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.88114285691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46002706313142,17.84424833304881,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57269.0,10342.110249076894,False,False,False,False,8339.437573952453,False,False,False,False
2025-03-12 18:00:00+00:00,73.12,73.12,71.48,71.51,4525.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.719123071121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.939146034022905,12.586575652953165,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,52744.0,10999.503888626088,False,False,False,False,8280.29900691443,False,False,False,False
2025-03-12 19:00:00+00:00,71.51,71.78,70.75,71.15,15593.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.53943819579439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59269233398963,8.457323481534246,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37151.0,11404.953440740412,False,False,False,False,8393.674216109555,False,False,False,False
2025-03-13 14:00:00+00:00,71.99,72.53,71.635,72.1,3051.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.55491479112696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17908582854437,7.829501359044912,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,40202.0,11851.419278868467,False,False,False,False,8310.84205772026,False,False,False,False
2025-03-13 15:00:00+00:00,72.18,72.38,71.55,71.55,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.53856735890709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.723895813738075,5.996715729591017,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36402.0,12232.048437335621,False,False,False,False,8240.90652194165,False,False,False,False
2025-03-13 16:00:00+00:00,71.635,72.03,71.35,71.35,3046.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.5079745607152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32056359492529,4.121142742650925,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33356.0,12559.55156233817,False,False,False,False,8160.365335554958,False,False,False,False
2025-03-13 17:00:00+00:00,71.35,71.5,70.94,70.975,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.47851189156978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55053366947335,1.8738585522336848,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31705.0,12856.380220286415,False,False,False,False,8059.444942755656,False,False,False,False
2025-03-13 18:00:00+00:00,71.05,72.42,71.05,72.26,3107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.46870169695391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06996480619128,1.8738585522336848,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34812.0,13196.777426173447,False,False,False,False,7982.6628506199095,False,False,False,False
2025-03-13 19:00:00+00:00,72.26,72.96,72.08,72.53,8182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.51113573369656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43242186780608,1.8738585522336848,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,42994.0,13658.74986917851,False,False,False,False,7985.753349059911,False,False,False,False
2025-03-14 14:00:00+00:00,71.725,73.63,71.725,73.47,5034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.55402993387081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.208554598901756,-5.2628002854839195,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48028.0,14191.606460354036,False,False,False,False,7939.989731245028,False,False,False,False
2025-03-14 15:00:00+00:00,73.47,74.235,73.24,74.14,4811.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.64067065562023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08819948381129,-1.3845917536710601,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52839.0,14790.79085631754,False,False,False,False,7891.478262543555,False,False,False,False
2025-03-14 16:00:00+00:00,74.165,74.3,73.82,74.075,4833.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.72470527314557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44131228740044,1.031202153076606,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48006.0,15305.755339165331,False,False,False,False,7844.05999490722,False,False,False,False
2025-03-14 17:00:00+00:00,74.08,74.47,73.86,74.005,6232.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.81918610128588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.734145000845494,2.531271906571547,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41774.0,15716.115721503851,False,False,False,False,7819.066816691604,False,False,False,False
2025-03-14 18:00:00+00:00,74.07,74.28,73.86,74.12,4113.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.87217346353526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89311747380451,3.9950937616375484,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45887.0,16183.881369232473,False,False,False,False,7761.608416432819,False,False,False,False
2025-03-14 19:00:00+00:00,74.045,74.44,73.85,74.15,11182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.9978636033381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.750304389456296,5.2375865387593095,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57069.0,16817.759177461427,False,False,False,False,7814.637743309829,False,False,False,False
2025-03-17 14:00:00+00:00,72.27,72.31,70.97,71.465,7199.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.91422378039043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6541146013818,10.469346965517573,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49870.0,17330.197019671326,False,False,False,False,7805.092972095722,False,False,False,False
2025-03-17 15:00:00+00:00,71.465,72.4,71.32,72.145,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.88753702273704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43577570331202,7.493841951290165,False,True,False,False,False,3.649614929005587,0,,,False,False,False,False,,,False,False,False,False,53392.0,17889.294740296576,False,False,False,False,7738.688429892688,False,False,False,False
2025-03-17 16:00:00+00:00,72.145,72.98,72.145,72.98,5683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.8794798361393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64570114299333,7.493841951290165,False,True,False,False,False,6.170504319986396,0,,,False,False,False,False,,,False,False,False,False,59075.0,18527.83280633849,False,False,False,False,7706.81729144474,False,False,False,False
2025-03-17 17:00:00+00:00,72.88,72.885,71.44,72.04,6394.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.84486377303183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.440230298852434,5.267054708858545,False,True,False,True,False,3.004633623212655,0,,,False,False,False,False,,,False,False,False,False,52681.0,19057.339274457274,False,False,False,False,7686.463534988232,False,False,False,False
2025-03-17 18:00:00+00:00,72.1,72.53,71.82,72.44,4616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.826393915557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.124422588896564,4.629546526182715,False,True,False,True,False,4.203614010973329,0,,,False,False,False,False,,,False,False,False,False,57297.0,19650.202231442432,False,False,False,False,7638.859449174461,False,False,False,False
2025-03-17 19:00:00+00:00,72.39,72.875,71.8,72.26,14148.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.78103357874254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.433009516114765,3.5411815006468714,False,True,False,True,False,3.6025364275563803,0,,,False,False,False,False,,,False,False,False,False,43149.0,20014.52467746658,False,False,False,False,7739.776356939197,False,False,False,False
2025-03-18 14:00:00+00:00,74.4,75.16,73.64,73.68,7434.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.84120011124158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7906395873992,3.5411815006468714,False,True,False,False,True,7.713139673190607,0,,,False,False,False,False,,,False,False,False,False,50583.0,20488.454527428337,False,False,False,False,7735.035638226962,False,False,False,False
2025-03-18 15:00:00+00:00,73.68,75.14,73.66,74.62,3395.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.87290630935621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96313330208959,-1.0577801793055883,False,False,True,False,True,10.231958750094432,0,,,False,False,False,False,,,False,False,False,False,53978.0,21007.672286693014,False,False,False,False,7667.748263990885,False,False,False,False
2025-03-18 16:00:00+00:00,74.525,75.0,74.455,74.69,4566.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.91964282553033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88311971498511,1.7628171754739554,False,False,True,False,True,10.41567093939048,0,,,False,False,False,False,,,False,False,False,False,58544.0,21589.630855891573,False,False,False,False,7619.659143618933,False,False,False,False
