date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_672,Gap_Down_aVWAP_624,Gap_Down_aVWAP_612,aVWAP_OB_bull_665,aVWAP_OB_bull_497,aVWAP_OB_bull_372,aVWAP_OB_bull_229,aVWAP_OB_bear_185,aVWAP_OB_bear_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,671.145,671.295,661.92,663.46,32357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.448483729742584,-39.048672566371536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46438.0,7995.513419568575,False,False,False,False,90207.70070200668,False,False,False,False
2025-02-27 20:00:00+00:00,663.89,663.89,657.7,657.755,69091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.672837276041793,-39.048672566371536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22653.0,7520.34266887759,False,False,False,False,89880.30999344843,False,False,False,False
2025-02-28 15:00:00+00:00,654.92,664.785,653.34,664.69,54844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,660.9383333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.036769840603956,-39.048672566371536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32191.0,7902.83348021282,False,False,False,False,89337.11138889883,False,False,False,False
2025-02-28 16:00:00+00:00,665.02,665.98,658.24,660.01,39848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,661.1368186682438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.825949506218443,-39.048672566371536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7657.0,7661.595751837428,False,False,False,False,88569.8383441097,False,False,False,False
2025-02-28 17:00:00+00:00,660.48,662.7,655.08,655.26,90986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,659.4429071474991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.663673027846734,-39.048672566371536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-98643.0,6013.46248436708,False,False,False,False,88607.29821474366,False,False,False,False
2025-02-28 18:00:00+00:00,655.0,659.79,654.22,655.61,23812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,659.1129437841106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.212774240613506,-39.048672566371536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-74831.0,4760.059965229606,False,False,False,False,87602.71994784841,False,False,False,False
2025-02-28 19:00:00+00:00,655.67,663.17,655.21,662.36,24161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,659.230177943457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30447368920304,-34.95764148678964,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50670.0,3900.679190574883,False,False,False,False,86619.12739051743,False,False,False,False
2025-02-28 20:00:00+00:00,662.22,669.63,660.0,667.815,108733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,661.321360524051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86898163918791,-27.0016208384933,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,58063.0,4740.4050945969775,False,False,False,False,86961.97812864893,False,False,False,False
2025-03-03 15:00:00+00:00,664.3,673.35,663.225,666.8,40893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,662.011697353785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64418634549098,-22.038544376793936,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17170.0,4933.111992355164,False,False,False,False,86247.73040572414,False,False,False,False
2025-03-03 16:00:00+00:00,666.88,671.93,666.21,668.77,21387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,662.3794523769515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28613070518057,-17.373247300728288,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,38557.0,5454.412581620975,False,False,False,False,85242.13768625555,False,False,False,False
2025-03-03 17:00:00+00:00,668.77,670.65,665.96,667.11,14361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,662.5688833760913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59489095468793,-14.954042217454628,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,24196.0,5744.9798284175495,False,False,False,False,84143.20531902678,False,False,False,False
2025-03-03 18:00:00+00:00,667.235,667.235,660.36,664.295,15239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,662.6178167965417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67410456931664,-14.71426522086692,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,8957.0,5794.778590767664,False,False,False,False,83074.9230660186,False,False,False,False
2025-03-03 19:00:00+00:00,664.245,667.09,660.0,660.2,13105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,662.6123149868081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.819049402565014,-14.71426522086692,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4148.0,5640.626984709251,False,False,False,False,81990.11805724312,False,False,False,False
2025-03-03 20:00:00+00:00,660.13,660.14,651.07,654.71,52598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,661.8437392801259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.553863864372744,-14.71426522086692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56746.0,4673.392457814533,False,False,False,False,81534.42630441765,False,False,False,False
2025-03-04 15:00:00+00:00,635.61,637.23,624.47,628.02,90829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,656.9337324953678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39761436403987,-6.833708159432618,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-147575.0,2312.952264670122,False,False,False,False,81678.52822217862,False,False,False,False
2025-03-04 16:00:00+00:00,628.035,633.0,623.72,631.76,128471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,640.7629161609435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.995114967986282,-10.343480607966221,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19104.0,1980.906493124849,False,False,False,False,82403.99290090453,False,False,False,False
2025-03-04 17:00:00+00:00,631.805,634.415,629.04,630.57,63376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,640.2304717792681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.53904594159445,-13.04905366226798,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-82480.0,671.4350746267892,False,False,False,False,82108.98525903004,False,False,False,False
2025-03-04 18:00:00+00:00,630.57,639.49,628.93,638.83,76173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,640.3850097830108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.222951489547842,-13.04905366226798,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6307.0,563.2422827721102,False,False,False,False,82016.95447982027,False,False,False,False
2025-03-04 19:00:00+00:00,638.73,646.41,638.57,644.93,55468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,641.2044104268202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6465149476529,-13.04905366226798,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,49161.0,1316.6958907911471,False,False,False,False,81605.34278245871,False,False,False,False
2025-03-04 20:00:00+00:00,644.93,649.74,635.79,639.73,126550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,641.9141233336384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.124731395286574,-13.04905366226798,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77389.0,96.45254364709831,False,False,False,False,82302.15917342834,False,False,False,False
2025-03-05 15:00:00+00:00,642.11,649.12,640.28,644.65,26524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,642.1172735289535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16441884500082,-21.124508576371234,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50865.0,-693.6474957892908,False,False,False,False,81437.3815118248,False,False,False,False
2025-03-05 16:00:00+00:00,644.54,644.54,637.65,642.01,29733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,642.1761437626296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35503008801351,-19.4863213627791,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-80598.0,-1932.4746663972087,False,False,False,False,80635.76319381202,False,False,False,False
2025-03-05 17:00:00+00:00,642.0,652.16,640.6,651.59,53992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,642.7361668461399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.797972781163296,-14.847570259741744,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26606.0,-2315.0099428871745,False,False,False,False,80222.68159390795,False,False,False,False
2025-03-05 18:00:00+00:00,651.66,653.55,646.13,653.15,30664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,643.1191508476518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28476957379455,-11.238314042409371,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4058.0,-2216.2035871834973,False,False,False,False,79454.32994128922,False,False,False,False
2025-03-05 19:00:00+00:00,652.965,657.83,652.51,655.15,42725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,643.8101992807296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30757180265929,-8.098494659974229,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,46783.0,-1456.5260121884044,False,False,False,False,78884.88296545528,False,False,False,False
2025-03-05 20:00:00+00:00,655.38,659.5,654.32,656.67,56533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,648.7496735901051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87098749200348,-5.38028690277406,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103316.0,167.85423606257882,False,False,False,False,78538.34214428543,False,False,False,False
2025-03-06 15:00:00+00:00,643.19,650.48,642.54,647.17,42916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,647.3899893316985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.530713865546694,-5.38028690277406,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,60400.0,1101.6859533329264,False,False,False,False,77986.05776995541,False,False,False,False
2025-03-06 16:00:00+00:00,647.75,648.78,637.38,637.54,28098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,646.5138748674832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02383920803115,-5.38028690277406,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32302.0,1585.4117525060592,False,False,False,False,77212.59950995611,False,False,False,False
2025-03-06 17:00:00+00:00,637.68,638.46,630.72,633.78,44612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,644.8821874621855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05604235121568,0.1924900095997515,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12310.0,1369.979012157128,False,False,False,False,76707.16385863896,False,False,False,False
2025-03-06 18:00:00+00:00,633.755,634.8,627.88,630.32,46011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,643.4747805136673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.560291698215835,-3.2300672398509676,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58321.0,444.5374770849244,False,False,False,False,76231.25434145075,False,False,False,False
2025-03-06 19:00:00+00:00,630.21,631.99,624.16,626.14,67216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,641.6587644553329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25892847549549,-6.482836004505174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125537.0,-1508.6646543427487,False,False,False,False,76091.48295631199,False,False,False,False
2025-03-06 20:00:00+00:00,626.18,629.36,625.22,627.865,69567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,640.3370669656866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03482130886583,-7.883761422109508,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-55970.0,-2353.0264426475123,False,False,False,False,75990.32818179551,False,False,False,False
2025-03-07 15:00:00+00:00,628.6,629.93,611.41,614.485,141195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,637.0340760306451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.44070699077769,-11.554884679773608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-197165.0,-5373.367117955302,False,False,False,False,77001.2533262638,False,False,False,False
2025-03-07 16:00:00+00:00,614.18,615.13,600.71,601.75,145911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,632.9491421467583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.33722918339403,-15.61747676092547,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-343076.0,-10609.066852560645,False,False,False,False,78069.62149174808,False,False,False,False
2025-03-07 17:00:00+00:00,602.165,613.05,601.195,608.06,66990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,631.570377052225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.586089358084248,-15.639375466205095,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-276086.0,-14724.98829670699,False,False,False,False,77897.84441435664,False,False,False,False
2025-03-07 18:00:00+00:00,608.09,622.605,608.065,622.34,57545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,631.0141753267753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0455452640669,-15.639375466205095,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-218541.0,-17884.926462649517,False,False,False,False,77582.29643894026,False,False,False,False
2025-03-07 19:00:00+00:00,622.34,628.08,620.17,624.95,56541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,630.8184681040728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50008843022536,-21.50760525569534,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-162000.0,-20119.268688034794,False,False,False,False,77256.07478872413,False,False,False,False
2025-03-07 20:00:00+00:00,624.65,627.55,621.09,625.69,73004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,630.6023124670065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71521401344964,-18.403431689642034,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-88996.0,-21187.124987445106,False,False,False,False,77190.15114858886,False,False,False,False
2025-03-10 14:00:00+00:00,604.9,604.9,587.0,587.89,91264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,619.5828785967053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14227252140189,-18.403431689642034,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180260.0,-23653.371111670764,False,False,False,False,77408.35035558748,False,False,False,False
2025-03-10 15:00:00+00:00,587.555,590.81,587.47,589.18,6662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,619.3846560562266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.500357849567536,-18.403431689642034,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173598.0,-25978.094040171993,False,False,False,False,76311.50771441557,False,False,False,False
2025-03-10 16:00:00+00:00,589.18,589.18,589.18,589.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,619.3846560562266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73908140167796,-10.996947440894019,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173598.0,-28266.774752727462,False,False,False,False,75128.38356380447,False,False,False,False
2025-03-10 17:00:00+00:00,589.18,595.61,589.18,591.86,50978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,618.454698273622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.572959198924103,-11.553696182652828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122620.0,-29729.61545423556,False,False,False,False,74753.95901242764,False,False,False,False
2025-03-10 18:00:00+00:00,591.71,594.14,590.0,590.45,44579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,617.6641857103813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22025751208266,-12.436062470510223,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-167199.0,-31860.923741766794,False,False,False,False,74286.13019052954,False,False,False,False
2025-03-10 19:00:00+00:00,590.12,601.06,589.79,598.135,153375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,616.2266598819252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99940998081063,-12.436062470510223,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13824.0,-31581.281513212267,False,False,False,False,75512.31421858334,False,False,False,False
2025-03-11 14:00:00+00:00,609.09,612.99,599.52,600.4,49764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,616.1772304867397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.687856317461744,-12.436062470510223,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,35940.0,-30534.439939364016,False,False,False,False,75113.11554852778,False,False,False,False
2025-03-11 15:00:00+00:00,600.33,610.13,599.41,605.6,34375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,616.1370808014177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35308017186557,-17.342281709966272,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,70315.0,-28970.88273100178,False,False,False,False,74481.51685785293,False,False,False,False
