date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,Gap_Down_aVWAP_576,Gap_Down_aVWAP_570,aVWAP_OB_bull_681,aVWAP_OB_bull_105,aVWAP_OB_bear_561,aVWAP_OB_bear_400,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,56.345,56.355,56.285,56.285,6777.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23919760980797,30.694189092930003,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13486.0,755.1634348459849,False,False,False,False,24848.688671659485,False,False,False,False
2025-03-14 19:00:00+00:00,56.285,56.34,56.265,56.31,19268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85361855549776,27.34215903177737,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5782.0,833.0988854685277,False,False,False,False,24762.166366672514,False,False,False,False
2025-03-17 14:00:00+00:00,56.375,56.615,56.36,56.58,11129.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.58060150008643,27.34215903177737,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16911.0,1082.3686701899458,False,False,False,False,24550.79944625899,False,False,False,False
2025-03-17 15:00:00+00:00,56.58,56.595,56.47,56.555,6716.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.13282940036322,27.34215903177737,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10195.0,1223.6497760784737,False,False,False,False,24274.290927712336,False,False,False,False
2025-03-17 16:00:00+00:00,56.555,56.565,56.475,56.5,4186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82534153394768,27.34215903177737,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6009.0,1297.8412524183423,False,False,False,False,23962.844556740052,False,False,False,False
2025-03-17 17:00:00+00:00,56.505,56.6,56.505,56.565,8747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53296411289132,27.34215903177737,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14756.0,1506.4948764118565,False,False,False,False,23726.939989968887,False,False,False,False
2025-03-17 18:00:00+00:00,56.565,56.615,56.55,56.595,4805.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.87273881470846,27.34215903177737,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19561.0,1786.409684529502,False,False,False,False,23433.576579271696,False,False,False,False
2025-03-17 19:00:00+00:00,56.595,56.625,56.565,56.61,21767.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.37305340457111,27.34215903177737,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41328.0,2399.4575963972616,False,False,False,False,23407.73818269384,False,False,False,False
2025-03-18 14:00:00+00:00,57.225,57.23,57.07,57.13,5973.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.28128972175426,24.030789004905103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47301.0,3095.6055406391647,False,False,False,False,23137.4321643575,False,False,False,False
2025-03-18 15:00:00+00:00,57.13,57.22,57.075,57.205,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.85481192554785,27.406399761997108,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50710.0,3833.8132066757667,False,False,False,False,22831.56499901862,False,False,False,False
2025-03-18 16:00:00+00:00,57.205,57.3,57.18,57.285,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.53879176391224,29.913254777178082,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55881.0,4640.746335254437,False,False,False,False,22557.757789731513,False,False,False,False
2025-03-18 17:00:00+00:00,57.285,57.29,57.16,57.22,3582.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.01279655560393,29.913254777178082,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52299.0,5379.633988971423,False,False,False,False,22263.559994541876,False,False,False,False
2025-03-18 18:00:00+00:00,57.22,57.295,57.22,57.285,1186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.085323556014,29.913254777178082,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53485.0,6125.453617049385,False,False,False,False,21936.776118657504,False,False,False,False
2025-03-18 19:00:00+00:00,57.285,57.325,57.27,57.27,50940.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.56161166182719,29.913254777178082,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2545.0,6069.942708257921,False,False,False,False,22386.438504414753,False,False,False,False
2025-03-19 14:00:00+00:00,57.23,57.23,57.09,57.115,13773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.93215797730406,34.08030320938889,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11228.0,5801.757549990356,False,False,False,False,22252.896822175764,False,False,False,False
2025-03-19 15:00:00+00:00,57.115,57.225,57.1,57.195,5497.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2482334139271,31.559381459686975,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5731.0,5622.955107354846,False,False,False,False,21993.115476095518,False,False,False,False
2025-03-19 16:00:00+00:00,57.195,57.32,57.19,57.225,7173.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84888900320016,30.191847368954356,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1442.0,5558.134097938492,False,False,False,False,21763.34624390799,False,False,False,False
2025-03-19 17:00:00+00:00,57.225,57.245,57.16,57.17,7158.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.07831681900302,27.504972673343147,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5716.0,5383.341321226268,False,False,False,False,21536.90676725825,False,False,False,False
2025-03-19 18:00:00+00:00,57.18,57.525,57.18,57.485,26784.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91454376735197,27.504972673343147,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21068.0,5626.514323997953,False,False,False,False,21618.257049936416,False,False,False,False
2025-03-19 19:00:00+00:00,57.485,57.59,57.37,57.51,17825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3526558916002,27.504972673343147,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38893.0,6142.273791842946,False,False,False,False,21559.446863115696,False,False,False,False
2025-03-20 14:00:00+00:00,57.215,57.36,57.165,57.355,9599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.421162363866195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96976894388861,27.439075102472287,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29294.0,6501.21528344228,False,False,False,False,21374.013578416227,False,False,False,False
2025-03-20 15:00:00+00:00,57.35,57.38,57.295,57.36,12698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.397058139341674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78417195102548,25.306839169350397,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41992.0,7051.460007729997,False,False,False,False,21239.501739991167,False,False,False,False
2025-03-20 16:00:00+00:00,57.36,57.405,57.225,57.31,11035.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.3789979865903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94709963345325,22.566718473036772,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30957.0,7422.088534741935,False,False,False,False,21081.292410688977,False,False,False,False
2025-03-20 17:00:00+00:00,57.315,57.38,57.245,57.375,1876.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.3773826359688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1493761305536,21.68603160444927,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32833.0,7816.056154358339,False,False,False,False,20783.535939205423,False,False,False,False
2025-03-20 18:00:00+00:00,57.375,57.45,57.36,57.41,2773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.37883775938071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19433640276071,21.460925130881023,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35606.0,8246.907996926428,False,False,False,False,20504.302823868904,False,False,False,False
2025-03-20 19:00:00+00:00,57.41,57.465,57.405,57.42,28925.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.39630324202476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3979279117531,21.301369524351614,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64531.0,9119.52957836943,False,False,False,False,20634.85626846008,False,False,False,False
2025-03-21 14:00:00+00:00,56.715,56.91,56.58,56.895,22937.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.031602449195674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90936104181783,11.433107522971987,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41594.0,9623.009739945097,False,False,False,False,20670.54841933667,False,False,False,False
2025-03-21 15:00:00+00:00,56.895,56.935,56.785,56.805,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.02928532759533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93585718106273,4.432999304921836,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,39310.0,10083.273154829669,False,False,False,False,20385.485653145402,False,False,False,False
2025-03-21 16:00:00+00:00,56.805,56.92,56.8,56.885,2584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.028007385872044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38194208964493,1.5975632490226204,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41894.0,10576.462718320681,False,False,False,False,20109.493627515243,False,False,False,False
2025-03-21 17:00:00+00:00,56.88,56.935,56.845,56.855,5333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.02543974355768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61825663869898,-0.7185519204719455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36561.0,10979.323761447493,False,False,False,False,19880.400703057643,False,False,False,False
2025-03-21 18:00:00+00:00,56.86,57.005,56.855,56.925,9457.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.02642632991341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41439395966109,-0.9221110091103242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46018.0,11522.559051967686,False,False,False,False,19718.79759138233,False,False,False,False
2025-03-21 19:00:00+00:00,56.925,57.015,56.9,56.975,15728.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.029180657205934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.423179726071794,-0.9221110091103242,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,61746.0,12301.217051161984,False,False,False,False,19656.924760508184,False,False,False,False
2025-03-24 14:00:00+00:00,57.02,57.06,56.745,56.82,9748.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.01935618575876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59586386901283,-2.1931963981056484,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,51998.0,12916.671050368774,False,False,False,False,19503.29802003519,False,False,False,False
2025-03-24 15:00:00+00:00,56.815,56.885,56.7,56.865,9886.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.00512124226164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47567008021079,-2.747944955163341,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,61884.0,13675.8544449367,False,False,False,False,19354.19262437573,False,False,False,False
2025-03-24 16:00:00+00:00,56.865,56.89,56.745,56.775,1394.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.00311636581335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.984979696603354,-4.638736750678689,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,60490.0,14401.655151216752,False,False,False,False,19075.7400255482,False,False,False,False
2025-03-24 17:00:00+00:00,56.775,56.78,56.705,56.725,7426.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.98884009906725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250963698609766,-6.710467394602695,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53064.0,15001.071350422693,False,False,False,False,18895.123901121096,False,False,False,False
2025-03-24 18:00:00+00:00,56.725,56.74,56.635,56.715,10960.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.96716376362161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94081473491542,-8.347281591594573,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,42104.0,15421.271794602188,False,False,False,False,18772.09872435953,False,False,False,False
2025-03-24 19:00:00+00:00,56.715,56.745,56.68,56.705,16526.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.94188413255165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89894380060468,-9.72250732872427,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25578.0,15578.74044894944,False,False,False,False,18737.275488322946,False,False,False,False
2025-03-25 14:00:00+00:00,57.145,57.285,57.07,57.07,1726.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.010299293049606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7984708538497,-12.941541693514885,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,27304.0,15760.527418733169,False,False,False,False,18473.53478307763,False,False,False,False
2025-03-25 15:00:00+00:00,57.065,57.13,56.935,57.0,6813.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.98156502925972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57127090094312,-9.547757902320086,False,True,False,False,True,10.767062692756806,1,,,False,False,False,False,,,False,False,False,False,20491.0,15833.868078907848,False,False,False,False,18292.751298068673,False,False,False,False
2025-03-25 16:00:00+00:00,57.0,57.085,56.995,57.035,9598.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.984767203370325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71717746863364,-6.714251243043208,False,True,False,False,True,11.528154843896594,0,,,False,False,False,False,,,False,False,False,False,30089.0,16054.877876134082,False,False,False,False,18157.948952362185,False,False,False,False
2025-03-25 17:00:00+00:00,57.04,57.045,56.97,57.025,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.98455088472277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57021921118263,-4.9891924676667685,False,True,True,False,True,11.230272269661437,0,,,False,False,False,False,,,False,False,False,False,28694.0,16250.833257899445,False,False,False,False,17898.058270930214,False,False,False,False
2025-03-25 18:00:00+00:00,57.025,57.04,56.935,56.955,1704.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.983164817403065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08471422457246,-4.9891924676667685,False,True,False,False,True,9.160754126447095,0,,,False,False,False,False,,,False,False,False,False,26990.0,16417.3319670793,False,False,False,False,17646.98760006308,False,False,False,False
2025-03-25 19:00:00+00:00,56.955,56.995,56.94,56.975,5927.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.979286513101634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24569409279499,-4.856372114518649,False,True,False,False,True,9.618234016001818,0,,,False,False,False,False,,,False,False,False,False,32917.0,16673.14077379125,False,False,False,False,17465.282365953575,False,False,False,False
2025-03-26 14:00:00+00:00,56.915,57.01,56.875,56.925,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.97610252653366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0507438489976,-4.856372114518649,False,True,False,False,True,8.144448281039477,0,,,False,False,False,False,,,False,False,False,False,29417.0,16870.719986600685,False,False,False,False,17248.766360279875,False,False,False,False
2025-03-26 15:00:00+00:00,56.925,56.955,56.83,56.895,8405.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.9663420118855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48119981112256,-4.856372114518649,False,True,False,False,False,7.267200487283205,0,,,False,False,False,False,,,False,False,False,False,21012.0,16934.925878281294,False,False,False,False,17111.653703531352,False,False,False,False
2025-03-26 16:00:00+00:00,56.895,56.98,56.885,56.895,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.964837968574706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43483711920586,-4.856372114518649,False,True,False,True,False,7.267200487283205,0,,,False,False,False,False,,,False,False,False,False,21012.0,16998.13632978081,False,False,False,False,16886.310235259545,False,False,False,False
