date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_414,Gap_Up_aVWAP_411,Gap_Up_aVWAP_407,Gap_Up_aVWAP_406,Gap_Down_aVWAP_441,Gap_Down_aVWAP_438,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_416,Gap_Down_aVWAP_402,Gap_Down_aVWAP_399,Gap_Down_aVWAP_385,Gap_Down_aVWAP_384,Gap_Down_aVWAP_380,aVWAP_OB_bear_265,aVWAP_OB_bear_175,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,34.47,34.505,34.38,34.39,948.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1745293673351,25.87463934341241,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2505.0,449.72421179097586,False,False,False,False,3666.3772619556034,False,False,False,False
2024-02-06 17:00:00+00:00,34.47,34.48,34.39,34.425,1575.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27933283219285,19.065771722960903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4080.0,506.00755734460415,False,False,False,False,3633.952808281873,False,False,False,False
2024-02-07 17:00:00+00:00,34.51,34.59,34.505,34.52,1286.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55000939349515,16.813173577904337,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5366.0,581.3562773857731,False,False,False,False,3597.5504391612235,False,False,False,False
2024-02-08 17:00:00+00:00,34.45,34.58,34.45,34.58,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.329222845144166,16.369043304942394,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5566.0,658.6375754107999,False,False,False,False,3544.875238554073,False,False,False,False
2024-02-09 17:00:00+00:00,34.64,34.76,34.635,34.75,2469.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4803987334854,16.369043304942394,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8035.0,772.9997835439657,False,False,False,False,3528.1950022974206,False,False,False,False
2024-02-12 17:00:00+00:00,34.75,34.82,34.75,34.785,1417.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43832413837409,16.369043304942394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9452.0,907.5579264347568,False,False,False,False,3495.463296835445,False,False,False,False
2024-02-13 17:00:00+00:00,34.455,34.455,34.29,34.29,783.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56046488570563,13.615120798180953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8669.0,1027.8903616838304,False,False,False,False,3453.409602310864,False,False,False,False
2024-02-14 17:00:00+00:00,34.485,34.485,34.39,34.43,466.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.378578863090475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68884626509296,10.998525849130075,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9135.0,1153.581983983306,False,False,False,False,3407.09317436806,False,False,False,False
2024-02-15 17:00:00+00:00,34.38,34.58,34.38,34.55,4000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.473647996443766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.596816890193026,10.706527378158185,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,13135.0,1339.340402836278,False,False,False,False,3416.285528253826,False,False,False,False
2024-02-16 17:00:00+00:00,34.55,34.55,34.42,34.42,637.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.47253171367086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65479887277266,8.466342521475198,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,12498.0,1512.3428772109094,False,False,False,False,3373.195830141364,False,False,False,False
2024-02-19 17:00:00+00:00,34.42,34.42,34.42,34.42,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.47253171367086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36012019449242,6.757843187946804,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12498.0,1682.6631426805077,False,False,False,False,3320.89822037173,False,False,False,False
2024-02-20 17:00:00+00:00,34.54,34.54,34.53,34.54,236.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.475004083632804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55113615737914,6.757843187946804,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,12734.0,1854.0016986079415,False,False,False,False,3273.0703409861217,False,False,False,False
2024-02-21 17:00:00+00:00,34.64,34.64,34.37,34.38,7110.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.46873299576783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.824122042608124,5.287993459308126,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5624.0,1912.4512846760354,False,False,False,False,3332.5576225212203,False,False,False,False
2024-02-22 17:00:00+00:00,34.62,34.62,34.595,34.61,158.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.470380258899674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2074898876983,5.287993459308126,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5782.0,1972.4442880143915,False,False,False,False,3283.3396748852324,False,False,False,False
2024-02-23 17:00:00+00:00,34.725,34.85,34.725,34.85,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.47535381407898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54077197846337,5.287993459308126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5982.0,2034.6079424637808,False,False,False,False,3235.535958995539,False,False,False,False
2024-02-26 17:00:00+00:00,34.73,34.88,34.73,34.88,4909.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.56946474584212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73707996140887,0.7077761106868792,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10891.0,2171.9163464565904,False,False,False,False,3261.481137925841,False,False,False,False
2024-02-27 17:00:00+00:00,34.795,34.795,34.74,34.77,77.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.57028908268734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86456872993989,1.1100498793833538,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10814.0,2305.9021395347827,False,False,False,False,3212.1093373378435,False,False,False,False
2024-02-28 17:00:00+00:00,34.81,34.81,34.71,34.71,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.571215642178906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89601401871262,1.1100498793833538,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10714.0,2436.2602458985843,False,False,False,False,3163.8595801698148,False,False,False,False
2024-02-29 17:00:00+00:00,34.71,34.98,34.71,34.98,63.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.57228738637778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49139907785766,3.306222768217566,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10777.0,2565.5740405358156,False,False,False,False,3115.7842378416003,False,False,False,False
2024-03-01 17:00:00+00:00,34.73,34.73,34.66,34.675,301.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.57412193627451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58003988332829,3.306222768217566,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10476.0,2688.216303473245,False,False,False,False,3072.1441721386295,False,False,False,False
2024-03-04 17:00:00+00:00,34.66,34.67,34.575,34.575,449.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.57487172251013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.394473593003774,3.306222768217566,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10027.0,2801.995895667458,False,False,False,False,3031.475270245007,False,False,False,False
2024-03-05 17:00:00+00:00,34.625,34.67,34.61,34.66,1360.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.579554974659054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43136539439723,8.392717929515563,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,11387.0,2935.096734494319,False,False,False,False,3005.5609249698905,False,False,False,False
2024-03-06 17:00:00+00:00,34.8,34.84,34.78,34.78,88.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.58048152393689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.348679312235575,8.392717929515563,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11475.0,3067.498335509911,False,False,False,False,2960.327422257179,False,False,False,False
2024-03-07 17:00:00+00:00,34.95,34.95,34.92,34.94,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.58048152393689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81521953194415,8.392717929515563,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11475.0,3197.8471985252613,False,False,False,False,2914.430873074897,False,False,False,False
2024-03-08 17:00:00+00:00,35.02,35.04,35.01,35.03,217.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.5850585389682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4127830999429,2.870134823528815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11692.0,3329.539490020994,False,False,False,False,2872.6102393838137,False,False,False,False
2024-03-11 17:00:00+00:00,34.99,35.01,34.99,35.01,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.58507831088001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.765230000530565,4.340594233444548,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11691.0,3459.174536687335,False,False,False,False,2828.089150401119,False,False,False,False
2024-03-12 17:00:00+00:00,35.01,35.03,34.865,35.03,81.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.58656558046085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.913638618637535,5.666675426394221,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11772.0,3588.055551622415,False,False,False,False,2785.4986209375356,False,False,False,False
2024-03-13 17:00:00+00:00,34.97,35.11,34.97,35.01,264.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.592010542635656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22180133475213,6.26761084648642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11508.0,3710.8453880313696,False,False,False,False,2746.405619062535,False,False,False,False
2024-03-14 17:00:00+00:00,34.885,34.885,34.82,34.85,340.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.5960528083028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05797363947633,6.26761084648642,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11168.0,3826.46018821693,False,False,False,False,2709.0970048135036,False,False,False,False
2024-03-15 17:00:00+00:00,34.69,34.69,34.65,34.665,434.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.59746116548442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92529695882385,8.083932486746235,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10734.0,3933.5538287096906,False,False,False,False,2673.824183033449,False,False,False,False
2024-03-18 17:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.59746116548442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59118841698027,6.851996206901568,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10734.0,4038.9871026831834,False,False,False,False,2632.3695445368066,False,False,False,False
2024-03-19 17:00:00+00:00,34.99,35.02,34.99,35.02,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.59930499687136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17677191209263,6.851996206901568,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10834.0,4144.336139850886,False,False,False,False,2593.1080012106545,False,False,False,False
2024-03-20 17:00:00+00:00,35.085,35.095,35.01,35.095,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.605488665431764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80772437072523,6.851996206901568,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11134.0,4252.703021403586,False,False,False,False,2557.5559391763804,False,False,False,False
2024-03-21 17:00:00+00:00,35.27,35.27,35.27,35.27,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.605488665431764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45158812342096,4.734614306660809,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11134.0,4359.389796265546,False,False,False,False,2517.90390911163,False,False,False,False
2024-03-22 17:00:00+00:00,35.205,35.23,35.205,35.23,347.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.91822155133718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04506227447894,6.255418692484966,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10787.0,4459.0426676412735,False,False,False,False,2484.246484164163,False,False,False,False
2024-03-25 17:00:00+00:00,35.035,35.045,34.92,34.92,535.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.843305933003194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80227959286394,6.255418692484966,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10252.0,4548.8559596158275,False,False,False,False,2454.0256084406874,False,False,False,False
2024-03-26 17:00:00+00:00,34.92,34.99,34.92,34.95,281.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.83189077495885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41090151679941,11.590819042530299,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10533.0,4641.633386598527,False,False,False,False,2420.335288929979,False,False,False,False
2024-03-27 17:00:00+00:00,34.995,35.18,34.995,35.18,251.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.84165147107744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81933923798623,11.590819042530299,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10784.0,4736.863876728782,False,False,False,False,2386.7021836752506,False,False,False,False
2024-03-28 17:00:00+00:00,35.18,35.18,34.94,34.94,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.84164217170134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25164864162464,10.425672355269626,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10781.0,4830.571413523684,False,False,False,False,2349.7455606725334,False,False,False,False
2024-03-29 17:00:00+00:00,34.94,34.94,34.94,34.94,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.84164217170134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53985491071691,8.640511477449017,False,True,False,False,False,6.9635238372577675,0,,,False,False,False,False,,,False,False,False,False,10781.0,4922.826120290758,False,False,False,False,2313.3153969411765,False,False,False,False
2024-04-01 17:00:00+00:00,34.6,34.82,34.6,34.82,522.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.80182091951712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75458031538171,5.84278310495381,False,True,False,False,False,4.625603226988513,0,,,False,False,False,False,,,False,False,False,False,10259.0,5005.557498270746,False,False,False,False,2285.5430652056543,False,False,False,False
2024-04-02 17:00:00+00:00,34.505,34.51,34.42,34.42,1564.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.68035241500078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86875666089419,0.29404328694976556,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8695.0,5062.7581572122845,False,False,False,False,2274.3563510164195,False,False,False,False
2024-04-03 17:00:00+00:00,34.48,34.48,34.435,34.435,51.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.678120925268075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.203110820860076,-3.046315778773746,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8746.0,5119.862681906668,False,False,False,False,2239.8857099153893,False,False,False,False
2024-04-04 17:00:00+00:00,34.69,34.74,34.66,34.66,178.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.67722118307542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37186055350832,-3.046315778773746,False,True,False,True,False,1.6321756448859759,0,,,False,False,False,False,,,False,False,False,False,8924.0,5178.841555055402,False,False,False,False,2207.918489606623,False,False,False,False
2024-04-05 17:00:00+00:00,34.76,34.76,34.68,34.68,607.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.676443132603396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.449143059476974,-3.046315778773746,False,True,False,True,False,1.9574033429340325,0,,,False,False,False,False,,,False,False,False,False,9531.0,5246.316879783225,False,False,False,False,2183.0980479072955,False,False,False,False
2024-04-08 17:00:00+00:00,34.68,34.68,34.6,34.6,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.676419901994606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.175262183546124,-3.046315778773746,False,True,False,True,False,0.5897417171520445,0,,,False,False,False,False,,,False,False,False,False,9529.0,5312.715067693562,False,False,False,False,2149.2825742963296,False,False,False,False
2024-04-09 17:00:00+00:00,34.59,34.59,34.59,34.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.676419901994606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86368442007225,-3.046315778773746,False,True,False,True,False,0.4187828180998352,0,,,False,False,False,False,,,False,False,False,False,9529.0,5378.083826333971,False,False,False,False,2115.9603638421227,False,False,False,False
2024-04-10 17:00:00+00:00,33.96,33.97,33.88,33.97,102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.66608942774474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24863050532905,-7.777023465904975,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9427.0,5440.857720499335,False,False,False,False,2084.736172154648,False,False,False,False
