date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_417,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_415,aVWAP_OB_bull_338,aVWAP_OB_bull_259,aVWAP_OB_bull_135,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,167.27,167.295,165.3,165.44,8036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.63070980858254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.039770784346025,-43.55286290004176,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,80574.0,9917.138091297946,False,False,False,False,10309.34463703561,False,False,False,False
2024-01-08 17:00:00+00:00,167.77,172.01,167.76,171.475,19046.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.39886288819824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.039446172140714,-43.55286290004176,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,99620.0,11307.880136394102,False,False,False,False,10444.79665816684,False,False,False,False
2024-01-09 17:00:00+00:00,180.755,182.22,179.935,181.49,10261.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.61954540878588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51394168715312,-42.80208112389606,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,109881.0,12836.145560636054,False,False,False,False,10441.947097575106,False,False,False,False
2024-01-10 17:00:00+00:00,174.34,175.16,172.43,175.16,9457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.7696465619532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11304170422454,-38.80614132813308,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,100424.0,14194.0967922541,False,False,False,False,10426.676599938282,False,False,False,False
2024-01-11 17:00:00+00:00,173.68,175.99,173.5,175.035,5256.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.87588753148572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78389203551788,-34.83746118405352,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,95168.0,15449.506144312176,False,False,False,False,10346.511071257068,False,False,False,False
2024-01-12 17:00:00+00:00,175.365,175.69,174.48,175.07,8395.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.0350431160241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58536447176266,-30.960376295218214,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,103563.0,16815.60682424532,False,False,False,False,10316.255085656183,False,False,False,False
2024-01-15 17:00:00+00:00,175.07,175.07,175.07,175.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.0350431160241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.453012762592515,-27.315741574968207,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,103563.0,18160.527648675623,False,False,False,False,10156.313146343684,False,False,False,False
2024-01-16 17:00:00+00:00,174.085,174.39,171.65,173.33,22243.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.8516718823434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22925600781852,-25.213852516888274,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,81320.0,19139.744274277553,False,False,False,False,10343.703640198819,False,False,False,False
2024-01-17 17:00:00+00:00,164.585,167.71,164.585,167.6,18495.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.7034907086899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31536827276503,-25.213852516888274,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,62825.0,19817.03506072286,False,False,False,False,10470.080327947673,False,False,False,False
2024-01-18 17:00:00+00:00,166.11,166.62,165.34,165.35,12100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.05215454437328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71265567651872,-25.213852516888274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,50725.0,20296.228315595377,False,False,False,False,10495.350400382591,False,False,False,False
2024-01-19 17:00:00+00:00,158.4,160.355,158.0,159.77,21071.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.26519648566307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.253867256558124,-25.213852516888274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29654.0,20441.310047136532,False,False,False,False,10659.313960066582,False,False,False,False
2024-01-22 17:00:00+00:00,157.46,158.06,156.61,156.685,10375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.41298361260507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.354279931377313,-25.213852516888274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19279.0,20423.289736328214,False,False,False,False,10654.905991693455,False,False,False,False
2024-01-23 17:00:00+00:00,157.67,162.41,157.38,162.19,9768.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,168.91137857219343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21168828175425,-25.213852516888274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29047.0,20556.990670648705,False,False,False,False,10641.155511202083,False,False,False,False
2024-01-24 17:00:00+00:00,164.635,164.635,160.66,160.68,9091.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,168.56192519710197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.819603243528775,-25.213852516888274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19956.0,20547.672985832447,False,False,False,False,10617.122092423757,False,False,False,False
2024-01-25 17:00:00+00:00,162.49,166.055,162.0,164.6,21461.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,168.1020939505077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04230918063821,-24.262500124440486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41417.0,20871.22844341644,False,False,False,False,10785.244230525714,False,False,False,False
2024-01-26 17:00:00+00:00,162.505,162.505,160.77,161.845,18398.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,167.56760207308318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.838685017456896,-22.465683283857626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23019.0,20904.52722723944,False,False,False,False,10903.271451757873,False,False,False,False
2024-01-29 17:00:00+00:00,159.115,162.57,159.115,162.0,19418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,167.053863197643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.488095590662546,-20.828756793510884,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,42437.0,21238.364014414023,False,False,False,False,11035.282747079456,False,False,False,False
2024-01-30 17:00:00+00:00,154.89,155.675,153.94,155.15,15849.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,166.29865325119778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9252937382019,-20.828756793510884,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26588.0,21321.304107213804,False,False,False,False,11109.914022318533,False,False,False,False
2024-01-31 17:00:00+00:00,150.05,152.05,148.03,148.35,14197.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.40953030500478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14859376152687,-20.828756793510884,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12391.0,21182.849779970176,False,False,False,False,11157.77582042212,False,False,False,False
2024-02-01 17:00:00+00:00,151.62,152.22,149.82,150.02,14930.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.63471481791777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.955974704398468,-20.828756793510884,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27321.0,21278.01489966056,False,False,False,False,11216.259916229528,False,False,False,False
2024-02-02 17:00:00+00:00,146.035,146.28,143.085,144.48,27469.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.86671559549643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.59509895677772,-14.153234141525893,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-148.0,20945.82862214644,False,False,False,False,11468.240382644573,False,False,False,False
2024-02-05 17:00:00+00:00,141.91,142.81,141.15,141.81,23492.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.90526796909072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36985922376948,-16.691028334158,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23640.0,20254.575465213937,False,False,False,False,11654.65526043303,False,False,False,False
2024-02-06 17:00:00+00:00,153.575,155.35,153.18,153.605,12627.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.1401762853762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41201236850778,-16.691028334158,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11013.0,19769.806853350154,False,False,False,False,11669.73037267438,False,False,False,False
2024-02-07 17:00:00+00:00,147.81,148.8,146.98,148.07,15700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.94115731139053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4758509536573,-22.594666389457913,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26713.0,19049.14318120519,False,False,False,False,11732.215173098031,False,False,False,False
2024-02-08 17:00:00+00:00,142.925,143.14,142.1,142.84,12605.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.28001227712153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26378804431552,-22.548179816592334,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39318.0,18144.226232659374,False,False,False,False,11745.746720801937,False,False,False,False
2024-02-09 17:00:00+00:00,144.31,147.11,144.25,146.94,11559.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.01355145149194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28700894595082,-20.28933062207154,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27759.0,17432.548306571633,False,False,False,False,11742.851422805008,False,False,False,False
2024-02-12 17:00:00+00:00,146.78,147.21,145.97,146.43,4565.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.92372197957806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45366045093034,-18.82548857742235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32324.0,16661.128952981373,False,False,False,False,11631.566904621985,False,False,False,False
2024-02-13 17:00:00+00:00,144.04,144.11,141.33,141.81,6446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.65254478316902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62232173960419,-18.82548857742235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38770.0,15801.731604873132,False,False,False,False,11551.170518503814,False,False,False,False
2024-02-14 17:00:00+00:00,146.01,146.39,144.14,145.575,6467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.4981239610495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23827993057449,-17.378124499117007,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32303.0,15055.921812549517,False,False,False,False,11472.346169379724,False,False,False,False
2024-02-15 17:00:00+00:00,145.94,146.33,145.01,146.19,6618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.36151213296895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66798641091735,-15.671845729127256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25685.0,14424.279613905337,False,False,False,False,11397.084988459106,False,False,False,False
2024-02-16 17:00:00+00:00,146.46,148.18,146.44,148.1,6464.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.28481691944236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75836862641228,-13.399902184206027,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19221.0,13902.647371829285,False,False,False,False,11320.603050653539,False,False,False,False
2024-02-19 17:00:00+00:00,148.1,148.1,148.1,148.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.28481691944236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.151956770075564,-11.823142771651504,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19221.0,13389.102451335808,False,False,False,False,11145.08982506201,False,False,False,False
2024-02-20 17:00:00+00:00,148.18,148.535,147.22,148.13,3437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.249817668831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1022556425723,-10.651640192644962,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15784.0,12936.806289299593,False,False,False,False,11025.584556456397,False,False,False,False
2024-02-21 17:00:00+00:00,149.62,151.02,148.58,150.75,10745.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.23779326800718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60383951557394,-8.068488501368527,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5039.0,12658.111618147661,False,False,False,False,11021.234408294284,False,False,False,False
2024-02-22 17:00:00+00:00,152.545,155.2,152.53,153.86,5341.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.30981923081043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23511412383867,-4.561244829556699,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,302.0,12466.543996160875,False,False,False,False,10933.168758553287,False,False,False,False
2024-02-23 17:00:00+00:00,155.385,155.92,154.36,155.15,12097.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.50570602756605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41744822357995,-1.5846695809835865,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12399.0,12465.496802421947,False,False,False,False,10951.212653769515,False,False,False,False
2024-02-26 17:00:00+00:00,159.135,160.665,157.22,160.57,22862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.12663309878147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2548940718891,2.837430729929551,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35261.0,12818.915456647963,False,False,False,False,11135.876023478515,False,False,False,False
2024-02-27 17:00:00+00:00,173.775,179.74,173.775,179.645,27189.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,162.34356557389862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23794246665001,9.973051674959315,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62450.0,13588.389635614662,False,False,False,False,11384.761666525359,False,False,False,False
2024-02-28 17:00:00+00:00,179.01,179.185,176.16,178.375,14839.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,163.08144421949524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67593328829176,13.675485478276578,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47611.0,14115.871966845443,False,False,False,False,11438.315749214888,False,False,False,False
2024-02-29 17:00:00+00:00,166.56,169.45,165.63,165.68,12058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,162.72500871511068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57506841631113,13.675485478276578,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,35553.0,14448.230541002878,False,False,False,False,11447.923256978998,False,False,False,False
2024-03-01 17:00:00+00:00,166.025,167.345,164.62,164.7,4535.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.6104305100723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4014563147012,21.400567528916966,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,31018.0,14705.126191529966,False,False,False,False,11340.746152219634,False,False,False,False
2024-03-04 17:00:00+00:00,165.59,168.96,165.59,167.62,6674.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.5570917203423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2937205739888,20.33825744981948,True,False,True,False,False,0.9057558608352103,0,,,False,False,False,False,,,False,False,False,False,37692.0,15061.51183197136,False,False,False,False,11268.393498696847,False,False,False,False
2024-03-05 17:00:00+00:00,161.705,162.86,159.87,160.15,10066.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.18489934330012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18072865453543,16.343855670711747,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,27626.0,15256.310098142347,False,False,False,False,11249.751739027128,False,False,False,False
2024-03-06 17:00:00+00:00,160.29,161.91,159.02,159.425,4804.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.02336789093087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1379039681629,13.354686062150641,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,22822.0,15373.607616000605,False,False,False,False,11149.817603538335,False,False,False,False
2024-03-07 17:00:00+00:00,162.135,163.11,161.34,162.22,7450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.88505439150674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34332355604361,12.345231657283072,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,30272.0,15604.59044365951,False,False,False,False,11092.456090305182,False,False,False,False
2024-03-08 17:00:00+00:00,161.0,161.0,157.67,159.045,9525.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.1453133555049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.319477326625346,10.066174371398162,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,20747.0,15684.317723602773,False,False,False,False,11068.154445494249,False,False,False,False
2024-03-11 17:00:00+00:00,165.745,165.865,163.11,164.65,3275.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.4138977910794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45980226774104,10.066174371398162,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24022.0,15813.5841154849,False,False,False,False,10947.330345564105,False,False,False,False
