date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_436,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Down_aVWAP_441,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_434,Gap_Down_aVWAP_423,Gap_Down_aVWAP_411,Gap_Down_aVWAP_410,Gap_Down_aVWAP_408,Gap_Down_aVWAP_406,Gap_Down_aVWAP_397,aVWAP_OB_bull_391,aVWAP_OB_bull_301,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,2.915,2.94,2.88,2.94,12653.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9200000000000004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.34191072005452,-46.276818110346824,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-92770.0,-3090.484138705289,False,False,False,False,27338.03825736781,False,False,False,False
2024-02-27 17:00:00+00:00,3.085,3.115,3.035,3.105,43202.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0476220571121657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.653764481615514,-39.00833095311093,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49568.0,-3811.065779965672,False,False,False,False,27583.99115260242,False,False,False,False
2024-02-28 17:00:00+00:00,3.075,3.115,3.04,3.055,21158.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0537700128549727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.036107781650486,-34.22692576435057,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70726.0,-4848.506620586359,False,False,False,False,27484.36338279463,False,False,False,False
2024-02-29 17:00:00+00:00,3.14,3.17,3.085,3.145,27502.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.074706246312332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.58280684920201,-27.608975652929907,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43224.0,-5443.47551018967,False,False,False,False,27484.636818720293,False,False,False,False
2024-03-01 17:00:00+00:00,3.23,3.29,3.22,3.22,34903.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.11692167917103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.504127290019554,-20.906515288032587,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8321.0,-5488.088292977427,False,False,False,False,27599.650201375793,False,False,False,False
2024-03-04 17:00:00+00:00,3.19,3.235,3.175,3.205,30450.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1327103201701716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88718180874905,-16.7054109666429,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38771.0,-6004.102427970025,False,False,False,False,27643.841671121903,False,False,False,False
2024-03-05 17:00:00+00:00,3.155,3.23,3.12,3.145,25142.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1368733227355867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.966516367380905,-15.486754279156031,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-63913.0,-6901.9147934278535,False,False,False,False,27605.053428158775,False,False,False,False
2024-03-06 17:00:00+00:00,3.275,3.315,3.225,3.245,37566.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1570301177536235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.076733046211274,-11.380262279880014,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26347.0,-7203.388982677035,False,False,False,False,27759.48670834236,False,False,False,False
2024-03-07 17:00:00+00:00,3.25,3.275,3.23,3.23,18675.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1635687486484305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.576471435925995,-8.854601711007902,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45022.0,-7789.724037209173,False,False,False,False,27618.64195317426,False,False,False,False
2024-03-08 17:00:00+00:00,3.315,3.365,3.27,3.325,83762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.261340323609333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09203905851706,-4.53675773013785,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38740.0,-7068.332966864845,False,False,False,False,28489.08161281497,False,False,False,False
2024-03-11 17:00:00+00:00,3.04,3.055,2.97,2.995,46119.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.193850725541923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79024677007564,-4.53675773013785,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7379.0,-7073.1495100142265,False,False,False,False,28762.413680833342,False,False,False,False
2024-03-12 17:00:00+00:00,2.84,2.89,2.825,2.875,50125.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.127416557350992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78185222502407,5.988849377436978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57504.0,-7855.023161021758,False,False,False,False,29093.616569502592,False,False,False,False
2024-03-13 17:00:00+00:00,2.785,2.815,2.765,2.785,39306.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.083579848301989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.607882358885234,0.8370397323010152,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96810.0,-9234.170088757855,False,False,False,False,29251.948095556814,False,False,False,False
2024-03-14 17:00:00+00:00,2.745,2.755,2.7,2.725,28859.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9444673992889285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43415322120679,-3.354300245104376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125669.0,-11039.361250172462,False,False,False,False,29245.85587702105,False,False,False,False
2024-03-15 17:00:00+00:00,2.715,2.795,2.705,2.78,21392.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9378930854760488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3808181991176,-4.762034563757453,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-104277.0,-12484.906036991493,False,False,False,False,29124.090669625377,False,False,False,False
2024-03-18 17:00:00+00:00,2.765,2.775,2.735,2.74,11881.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9325845978025273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.086816702763414,-6.587737349762101,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116158.0,-14092.240827115656,False,False,False,False,28856.755930561416,False,False,False,False
2024-03-19 17:00:00+00:00,2.745,2.755,2.72,2.74,39910.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914096171925198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.22414903852729,-8.11744491084989,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116158.0,-15674.655698013088,False,False,False,False,29028.12405566899,False,False,False,False
2024-03-20 17:00:00+00:00,2.735,2.89,2.735,2.855,19170.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9138362086632377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51272128294494,-8.11744491084989,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96988.0,-16935.327702695053,False,False,False,False,28875.28492302296,False,False,False,False
2024-03-21 17:00:00+00:00,2.86,2.885,2.84,2.84,20019.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9148591269265496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36995788841539,-8.11744491084989,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-117007.0,-18486.826498002105,False,False,False,False,28737.978180030354,False,False,False,False
2024-03-22 17:00:00+00:00,2.785,2.795,2.755,2.775,9861.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9121428376342884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17966087302037,-8.11744491084989,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-126868.0,-20167.15476935091,False,False,False,False,28445.31185165779,False,False,False,False
2024-03-25 17:00:00+00:00,2.78,2.785,2.72,2.72,12891.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9072737120813117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94485941709414,-8.11744491084989,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-139759.0,-22021.29190470981,False,False,False,False,28204.159729926658,False,False,False,False
2024-03-26 17:00:00+00:00,2.71,2.725,2.67,2.67,15806.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.846367003813191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17805446465425,-8.90186767200587,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-155565.0,-24091.736991458496,False,False,False,False,28011.94019923012,False,False,False,False
2024-03-27 17:00:00+00:00,2.765,2.8,2.765,2.785,23870.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8573305762503054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.150598326628426,-8.90186767200587,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-131695.0,-25760.004635001776,False,False,False,False,27947.72407211027,False,False,False,False
2024-03-28 17:00:00+00:00,2.805,2.83,2.785,2.785,9585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8590432256998675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13229423461121,-8.90186767200587,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-131695.0,-27402.407663916478,False,False,False,False,27663.030675643444,False,False,False,False
2024-03-29 17:00:00+00:00,2.785,2.785,2.785,2.785,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8590432256998675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.453424839933064,-8.90186767200587,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-131695.0,-29019.347079979787,False,False,False,False,27234.14647912184,False,False,False,False
2024-04-01 17:00:00+00:00,3.245,3.3,3.175,3.265,42958.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.947540392464664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.125298559999464,-5.575332151840641,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-88737.0,-29945.20216401111,False,False,False,False,27477.927153864137,False,False,False,False
2024-04-02 17:00:00+00:00,3.14,3.14,3.09,3.115,19183.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.960149714122945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52949901364579,-2.6526132751906104,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-107920.0,-31154.113758367526,False,False,False,False,27349.323632098804,False,False,False,False
2024-04-03 17:00:00+00:00,3.185,3.24,3.16,3.225,16426.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9745565988000164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24837148372281,0.673508230154539,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-91494.0,-32089.615870640897,False,False,False,False,27179.96977733758,False,False,False,False
2024-04-04 17:00:00+00:00,3.285,3.315,3.145,3.18,33212.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.998162436917899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.650079391494074,1.9866792598630099,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-124706.0,-33525.528802879024,False,False,False,False,27273.489625750954,False,False,False,False
2024-04-05 17:00:00+00:00,3.135,3.15,3.105,3.14,18569.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.004526841449838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60809460922223,2.19036840266903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-143275.0,-35227.07099198167,False,False,False,False,27138.53629821993,False,False,False,False
2024-04-08 17:00:00+00:00,3.145,3.155,3.125,3.13,15789.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0095927811047005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32176570470788,2.3293469680152086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-159064.0,-37147.02337970289,False,False,False,False,26962.574495146753,False,False,False,False
2024-04-09 17:00:00+00:00,3.31,3.325,3.245,3.265,15403.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0714331478337598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4010188223586,4.752568304079304,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-143661.0,-38798.40286218812,False,False,False,False,26783.35628591967,False,False,False,False
2024-04-10 17:00:00+00:00,3.14,3.155,3.115,3.14,17580.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0598495366597214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58044001007304,4.752568304079304,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-161241.0,-40696.737701534046,False,False,False,False,26640.66859156433,False,False,False,False
2024-04-11 17:00:00+00:00,3.065,3.105,3.06,3.08,7562.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0559597871107727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99766349863491,4.752568304079304,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168803.0,-42682.881303060654,False,False,False,False,26344.875280067205,False,False,False,False
2024-04-12 17:00:00+00:00,2.995,2.995,2.945,2.95,4756.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0507383522257183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65312249789253,8.874114489543743,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-173559.0,-44711.96841464111,False,False,False,False,26010.164035415,False,False,False,False
2024-04-15 17:00:00+00:00,2.825,2.835,2.76,2.795,7092.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0378463833650544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27763428158307,3.8299808691631867,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180651.0,-46819.550299685434,False,False,False,False,25716.859166648876,False,False,False,False
2024-04-16 17:00:00+00:00,2.745,2.775,2.71,2.725,20788.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0061121739257173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73032264604706,-0.31262652492793563,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-201439.0,-49216.751070232945,False,False,False,False,25640.44274546052,False,False,False,False
2024-04-17 17:00:00+00:00,2.685,2.74,2.685,2.725,49322.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.960594773728489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69878155568972,-3.060284824885805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-201439.0,-51576.78593736112,False,False,False,False,26007.598671887492,False,False,False,False
2024-04-18 17:00:00+00:00,2.735,2.745,2.685,2.695,5538.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9567677301860202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21624082806506,-5.4025238386693175,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-206977.0,-53986.091581743116,False,False,False,False,25690.2405529435,False,False,False,False
2024-04-19 17:00:00+00:00,2.63,2.645,2.605,2.64,18014.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9415118583164728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.71994629508557,-7.854645234823153,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-224991.0,-56637.33047194865,False,False,False,False,25571.229071502516,False,False,False,False
2024-04-22 17:00:00+00:00,2.555,2.615,2.555,2.585,45165.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.906296843483313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.253972004207085,-10.342767627849021,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-270156.0,-59947.6974413758,False,False,False,False,25875.008465742787,False,False,False,False
2024-04-23 17:00:00+00:00,2.615,2.65,2.605,2.62,22824.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8939381297285367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.936476232421057,-10.938819022548522,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-247332.0,-62852.88042678083,False,False,False,False,25827.706008909565,False,False,False,False
2024-04-24 17:00:00+00:00,2.535,2.56,2.525,2.545,20314.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.880622055934131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.508163570771217,-12.687564206499225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-267646.0,-66027.96755194702,False,False,False,False,25742.222194817943,False,False,False,False
2024-04-25 17:00:00+00:00,2.465,2.495,2.46,2.485,10211.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8075840530410585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.680525534614027,-14.809686142222425,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-277857.0,-69312.13859765326,False,False,False,False,25501.42805226263,False,False,False,False
2024-04-26 17:00:00+00:00,2.565,2.6,2.565,2.595,8815.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8122062336980758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.555827224291537,-14.809686142222425,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-269042.0,-72408.72559613927,False,False,False,False,25242.723741374837,False,False,False,False
2024-04-29 17:00:00+00:00,2.705,2.74,2.675,2.69,18448.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.82255892603691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.341958233661444,-20.12792196202289,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-250594.0,-75171.28798999758,False,False,False,False,25137.379187244995,False,False,False,False
2024-04-30 17:00:00+00:00,2.625,2.645,2.605,2.62,23108.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.816019443297319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96881252556698,-18.4826685680897,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-273702.0,-78249.28352503637,False,False,False,False,25105.915944031894,False,False,False,False
