date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_528,Gap_Up_aVWAP_522,Gap_Up_aVWAP_426,Gap_Up_aVWAP_420,Gap_Down_aVWAP_888,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,Gap_Down_aVWAP_636,aVWAP_OB_bull_333,aVWAP_OB_bear_633,aVWAP_OB_bear_420,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,4.815,4.83,4.775,4.785,2748.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.640619631902014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41276838079574,10.685425905187586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22903.0,629.7381025353488,False,False,False,False,3592.7318689330696,False,False,False,False
2025-04-17 15:00:00+00:00,4.785,4.855,4.785,4.805,1817.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.646703584720793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.87499895851195,14.581655026996941,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24720.0,1003.2305350541806,False,False,False,False,3565.201142282944,False,False,False,False
2025-04-17 16:00:00+00:00,4.815,4.88,4.8,4.88,1590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.652825285484893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.34178002536336,18.531250812643435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26310.0,1395.5835500145809,False,False,False,False,3534.5778687591774,False,False,False,False
2025-04-17 17:00:00+00:00,4.875,4.89,4.815,4.815,3010.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.72184300084968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.05550199803963,18.531250812643435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23300.0,1735.1869058283082,False,False,False,False,3526.4448785458567,False,False,False,False
2025-04-17 18:00:00+00:00,4.81,4.885,4.81,4.835,7214.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.7362159855665995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1441331903757,18.531250812643435,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30514.0,2181.3700545751562,False,False,False,False,3583.616275777704,False,False,False,False
2025-04-17 19:00:00+00:00,4.83,4.835,4.76,4.79,11690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.739323189266621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39094156840028,18.531250812643435,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18824.0,2439.3953250468594,False,False,False,False,3709.296643595104,False,False,False,False
2025-04-18 14:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.739323189266621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88881382041666,24.81918187553353,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18824.0,2693.4202037283035,False,False,False,False,3651.788168500606,False,False,False,False
2025-04-18 15:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.739323189266621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22072865509425,22.959961991157684,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18824.0,2943.506712197632,False,False,False,False,3595.171297671139,False,False,False,False
2025-04-18 16:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.739323189266621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10867187821265,21.527215338327494,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18824.0,3189.7159104581337,False,False,False,False,3539.432207784765,False,False,False,False
2025-04-18 17:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.739323189266621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.367300693624905,20.357998013186844,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18824.0,3432.1079118463795,False,False,False,False,3484.5572898346136,False,False,False,False
2025-04-18 18:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.739323189266621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87305323723308,19.359725879697862,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18824.0,3670.741897709226,False,False,False,False,3430.53314580617,False,False,False,False
2025-04-18 19:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.739323189266621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.543554932971865,18.48113470682199,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18824.0,3905.676131853269,False,False,False,False,3377.346585406074,False,False,False,False
2025-04-21 14:00:00+00:00,4.665,4.795,4.66,4.755,6527.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.73548240449243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40262403767652,14.165374274188792,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12297.0,4035.77417632066,False,False,False,False,3426.178421291251,False,False,False,False
2025-04-21 15:00:00+00:00,4.75,4.79,4.71,4.735,6369.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.735556487282561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82270104054172,9.701042663410767,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5928.0,4065.1110107963086,False,False,False,False,3471.803562046425,False,False,False,False
2025-04-21 16:00:00+00:00,4.735,4.81,4.735,4.755,7288.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.739229011556663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.782528678440556,8.603732359873284,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,13216.0,4206.985258690939,False,False,False,False,3530.969398293767,False,False,False,False
2025-04-21 17:00:00+00:00,4.755,4.78,4.705,4.745,14027.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.737999220766158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11156175904719,6.830445702642706,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-811.0,4129.187037625963,False,False,False,False,3693.6985549093674,False,False,False,False
2025-04-21 18:00:00+00:00,4.75,4.81,4.74,4.755,2053.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.7387300246096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06122810844357,6.490905427139815,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1242.0,4084.424447895328,False,False,False,False,3668.261368011548,False,False,False,False
2025-04-21 19:00:00+00:00,4.755,4.88,4.755,4.855,15905.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.755019225642126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68620769025679,1.9963117460626165,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17147.0,4286.944999090749,False,False,False,False,3857.9782460268725,False,False,False,False
2025-04-22 14:00:00+00:00,4.9,4.96,4.9,4.955,5848.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.76651131129862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.14728535349118,8.772337560422656,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22995.0,4576.992363445931,False,False,False,False,3888.831296476068,False,False,False,False
2025-04-22 15:00:00+00:00,4.95,5.025,4.94,4.965,5979.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.779072716492521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34818562310151,13.269712531515111,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28974.0,4955.240543857622,False,False,False,False,3921.2370128097723,False,False,False,False
2025-04-22 16:00:00+00:00,4.965,5.075,4.965,5.025,4110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.788614014001576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0173712975625,17.304862371142022,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33084.0,5391.3453416272705,False,False,False,False,3924.163570750706,False,False,False,False
2025-04-22 17:00:00+00:00,5.025,5.065,5.005,5.055,2933.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.79549437250193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.62723073896734,20.456453291169368,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36017.0,5866.161692919871,False,False,False,False,3908.796693684804,False,False,False,False
2025-04-22 18:00:00+00:00,5.05,5.1,5.0,5.005,1357.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.798454250913508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.69494480971238,20.456453291169368,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34660.0,6312.577790704058,False,False,False,False,3869.2339542478303,False,False,False,False
2025-04-22 19:00:00+00:00,5.005,5.005,4.83,4.885,21030.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.8148781077549785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35501532423864,27.28845758058432,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13630.0,6426.026197049732,False,False,False,False,4135.292342554065,False,False,False,False
2025-04-23 14:00:00+00:00,5.06,5.11,5.015,5.055,6564.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.826416490924009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89245032358716,26.9007156840498,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20194.0,6639.483155235007,False,False,False,False,4172.946724840048,False,False,False,False
2025-04-23 15:00:00+00:00,5.055,5.07,4.91,5.0,13480.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.840832219823552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27858630829151,24.235794242500063,True,False,True,False,False,18.06662330374715,0,,,False,False,False,False,,,False,False,False,False,6714.0,6640.638455153844,False,False,False,False,4317.2421244549305,False,False,False,False
2025-04-23 16:00:00+00:00,5.0,5.01,4.955,4.98,7441.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.847172810144214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72455165464362,21.546197984046003,False,False,True,False,False,16.61752388273891,0,,,False,False,False,False,,,False,False,False,False,-727.0,6526.411502360761,False,False,False,False,4365.672479114543,False,False,False,False
2025-04-23 17:00:00+00:00,4.98,5.03,4.94,5.025,3006.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.849880868207906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33665070225062,20.75746184664027,False,False,True,False,False,18.632587527212305,0,,,False,False,False,False,,,False,False,False,False,2279.0,6460.560161238888,False,False,False,False,4344.592285639899,False,False,False,False
2025-04-23 18:00:00+00:00,5.02,5.04,4.95,4.95,2910.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.852081168593921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.029355488514,17.187529190093557,False,True,True,False,False,13.441198775595058,0,,,False,False,False,False,,,False,False,False,False,-631.0,6350.6134920723935,False,False,False,False,4322.350544777265,False,False,False,False
2025-04-23 19:00:00+00:00,4.95,4.97,4.895,4.93,16167.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.85868612845818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07899436677715,14.037789269068767,False,True,True,False,False,12.126729035250925,0,,,False,False,False,False,,,False,False,False,False,-16798.0,5991.720259637163,False,False,False,False,4505.98852082723,False,False,False,False
2025-04-24 14:00:00+00:00,5.005,5.2,5.0,5.185,10162.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.872774095451893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41729659283302,14.037789269068767,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-6636.0,5795.941650960617,False,False,False,False,4593.6786212795205,False,False,False,False
2025-04-24 15:00:00+00:00,5.185,5.27,5.12,5.225,23896.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.9091240314589495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.95639171450021,14.037789269068767,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,17260.0,5973.678989705414,False,False,False,False,4892.93941784883,False,False,False,False
2025-04-24 16:00:00+00:00,5.22,5.33,5.215,5.315,10662.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.926693300957428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63994998145294,9.597536792495937,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,27922.0,6313.963036376647,False,False,False,False,4982.382217572103,False,False,False,False
