date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_429,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Down_aVWAP_433,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_412,Gap_Down_aVWAP_406,Gap_Down_aVWAP_395,Gap_Down_aVWAP_389,Gap_Down_aVWAP_387,Gap_Down_aVWAP_380,aVWAP_OB_bull_348,aVWAP_OB_bull_93,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,74.41,74.9,74.14,74.685,11564.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.88438941330088,-31.137789500396273,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17948.0,1151.5629626058856,False,False,False,False,10258.05285135978,False,False,False,False
2023-12-22 17:00:00+00:00,76.52,76.82,75.81,75.945,29900.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.416528735557,-25.317152853339586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47848.0,1875.5387306274997,False,False,False,False,10562.579163741799,False,False,False,False
2023-12-25 17:00:00+00:00,75.945,75.945,75.945,75.945,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.77128828372773,-19.983883708557705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47848.0,2588.290068137151,False,False,False,False,10398.818246474484,False,False,False,False
2023-12-26 17:00:00+00:00,76.02,77.1,76.02,76.71,5207.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.0445548776535,-14.221490752501957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53055.0,3370.719679483862,False,False,False,False,10318.324940327591,False,False,False,False
2023-12-27 17:00:00+00:00,76.89,77.035,76.45,76.95,6934.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.21483406275999,-9.04455678893671,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59989.0,4248.5224751507785,False,False,False,False,10265.854786213986,False,False,False,False
2023-12-28 17:00:00+00:00,77.035,77.22,76.615,77.02,7559.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.95166666666665,,0.0,0.0,0.0,0.0,69.09609466128285,-4.596787557984669,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67548.0,5229.9097235980535,False,False,False,False,10223.888045342452,False,False,False,False
2023-12-29 17:00:00+00:00,76.58,76.645,75.76,75.82,10802.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.4359129858577,,0.0,0.0,0.0,0.0,65.76990099786188,-4.596787557984669,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56746.0,6028.608797650797,False,False,False,False,10232.851021383653,False,False,False,False
2024-01-01 17:00:00+00:00,75.82,75.82,75.82,75.82,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.4359129858577,,0.0,0.0,0.0,0.0,63.55243855558124,-4.596787557984669,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56746.0,6814.924940322878,False,False,False,False,10074.202168338945,False,False,False,False
2024-01-02 17:00:00+00:00,76.59,76.9,76.0,76.43,7538.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.43807270550985,,0.0,0.0,0.0,0.0,63.3869164517662,-2.6497422392519994,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64284.0,7705.918352100817,False,False,False,False,10034.881204488729,False,False,False,False
2024-01-03 17:00:00+00:00,75.18,75.96,75.01,75.51,10530.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.16499066677646,,0.0,0.0,0.0,0.0,60.32369700532473,-2.6497422392519994,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53754.0,8419.842098579875,False,False,False,False,10042.557464884252,False,False,False,False
2024-01-04 17:00:00+00:00,74.045,74.95,73.46,74.73,5786.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.92033933435982,,0.0,0.0,0.0,0.0,56.146819631829544,-2.6497422392519994,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47968.0,9032.991833485614,False,False,False,False,9976.564325893798,False,False,False,False
2024-01-05 17:00:00+00:00,73.96,73.96,73.18,73.36,6839.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.58290098666775,,0.0,0.0,0.0,0.0,50.34663217199734,-2.6497422392519994,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,41129.0,9530.604363199014,False,False,False,False,9927.919917740404,False,False,False,False
2024-01-08 17:00:00+00:00,73.63,73.93,73.39,73.67,6692.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.35246747150767,,0.0,0.0,0.0,0.0,47.418476072861964,-2.6497422392519994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47821.0,10124.253907955617,False,False,False,False,9877.750616690166,False,False,False,False
2024-01-09 17:00:00+00:00,73.07,73.44,72.52,72.52,7283.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.06061122657823,,0.0,0.0,0.0,0.0,43.23625539287154,4.2223882398880335,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,40538.0,10595.784855119096,False,False,False,False,9837.521924958535,False,False,False,False
2024-01-10 17:00:00+00:00,71.815,72.07,71.105,71.485,16768.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.32361565388841,,0.0,0.0,0.0,0.0,38.8190930174822,-0.5001778466754558,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23770.0,10800.03625271415,False,False,False,False,9944.971197439798,False,False,False,False
2024-01-11 17:00:00+00:00,69.56,70.72,69.56,70.62,11300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.82451187561976,,0.0,0.0,0.0,0.0,34.71066556580626,-4.820450093768969,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12470.0,10825.927163524784,False,False,False,False,9965.979395929104,False,False,False,False
2024-01-12 17:00:00+00:00,69.745,70.135,69.585,70.115,9406.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.46143128397495,,0.0,0.0,0.0,0.0,31.344386479166836,-8.404437314428677,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3064.0,10705.587207501145,False,False,False,False,9957.297544829427,False,False,False,False
2024-01-15 17:00:00+00:00,70.115,70.115,70.115,70.115,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.46143128397495,,0.0,0.0,0.0,0.0,29.100200421407223,-10.97358502044149,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3064.0,10587.11298722981,False,False,False,False,9802.92083870804,False,False,False,False
2024-01-16 17:00:00+00:00,67.57,67.925,67.02,67.02,23190.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.3103464087162,,0.0,0.0,0.0,0.0,24.689614016193136,-15.548136822342272,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20126.0,10110.940692854154,False,False,False,False,10010.47245361179,False,False,False,False
2024-01-17 17:00:00+00:00,66.435,66.53,65.95,66.32,17282.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.56945707867824,,0.0,0.0,0.0,0.0,21.310736356593658,-19.084554536319864,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37408.0,9374.212930174243,False,False,False,False,10123.209314796104,False,False,False,False
2024-01-18 17:00:00+00:00,66.12,67.05,65.95,66.82,10407.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.2282820392561,,0.0,0.0,0.0,0.0,20.83698824474885,-19.995941836065647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27001.0,8810.256140559139,False,False,False,False,10127.60917038066,False,False,False,False
2024-01-19 17:00:00+00:00,65.445,66.75,65.405,66.69,6862.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.01377991161328,,0.0,0.0,0.0,0.0,20.402216484574097,-21.034008297246967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33863.0,8148.655270162872,False,False,False,False,10076.979570839874,False,False,False,False
2024-01-22 17:00:00+00:00,67.01,67.54,66.58,67.47,8423.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.82087102825794,,0.0,0.0,0.0,0.0,23.009604296580463,-21.034008297246967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25440.0,7627.900924889028,False,False,False,False,10051.336476718327,False,False,False,False
2024-01-23 17:00:00+00:00,66.91,67.075,66.57,66.64,20055.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.38488949704194,,0.0,0.0,0.0,0.0,23.670622253134212,-21.034008297246967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45495.0,6804.290057836484,False,False,False,False,10206.432035218817,False,False,False,False
2024-01-24 17:00:00+00:00,66.145,66.145,65.41,65.49,16366.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.00587672995614,,0.0,0.0,0.0,0.0,22.84961289190107,-21.034008297246967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61861.0,5739.711917404911,False,False,False,False,10301.929212967361,False,False,False,False
2024-01-25 17:00:00+00:00,66.01,66.5,65.85,66.44,8172.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.86110694562782,,0.0,0.0,0.0,0.0,25.542779440546468,-21.034008297246967,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53689.0,4818.336538840494,False,False,False,False,10268.907054626781,False,False,False,False
2024-01-26 17:00:00+00:00,66.88,66.88,65.03,65.04,14474.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.59109196369768,,0.0,0.0,0.0,0.0,25.587462899651328,-21.034008297246967,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-68163.0,3686.8429490910285,False,False,False,False,10334.102294089933,False,False,False,False
2024-01-29 17:00:00+00:00,65.59,66.16,65.42,66.075,13019.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.38900189037764,,0.0,0.0,0.0,0.0,28.683257680983683,-21.034008297246967,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55144.0,2774.736856857059,False,False,False,False,10375.728615111793,False,False,False,False
2024-01-30 17:00:00+00:00,66.03,66.21,65.615,65.63,11191.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.22912867148908,,0.0,0.0,0.0,0.0,30.090545729665358,-25.483988671116855,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66335.0,1703.2680683786552,False,False,False,False,10388.368481544168,False,False,False,False
2024-01-31 17:00:00+00:00,66.1,66.5,64.45,64.8,19075.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.94698547934037,,0.0,0.0,0.0,0.0,29.866579151531205,-25.344050510401015,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85410.0,352.6747649929396,False,False,False,False,10523.044939194646,False,False,False,False
2024-02-01 17:00:00+00:00,65.295,66.54,65.29,66.33,12045.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.82297799314983,,0.0,0.0,0.0,0.0,33.955591606703855,-21.22261508140435,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73365.0,-790.2349212860206,False,False,False,False,10546.64114168775,False,False,False,False
2024-02-02 17:00:00+00:00,64.89,66.1,64.71,65.58,7744.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.73289361790532,,0.0,0.0,0.0,0.0,35.41242625003993,-19.683584931630183,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-81109.0,-2035.4870930490279,False,False,False,False,10503.189341041429,False,False,False,False
2024-02-05 17:00:00+00:00,63.97,64.8,63.95,64.215,9763.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.58865051082209,,0.0,0.0,0.0,0.0,34.38892823072836,-19.683584931630183,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-90872.0,-3412.797370676175,False,False,False,False,10491.713537304351,False,False,False,False
2024-02-06 17:00:00+00:00,65.01,65.72,64.935,65.595,11544.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.47057372802561,,0.0,0.0,0.0,0.0,37.10765124214089,-17.80983856227403,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-79328.0,-4589.777256402125,False,False,False,False,10508.028056105833,False,False,False,False
2024-02-07 17:00:00+00:00,65.43,65.95,65.08,65.5,14751.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.33614469247833,,0.0,0.0,0.0,0.0,38.7564147271502,-16.11361944459758,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-94079.0,-5977.207066380387,False,False,False,False,10573.810566863882,False,False,False,False
2024-02-08 17:00:00+00:00,64.005,64.34,63.625,64.02,19285.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.04394117940477,,0.0,0.0,0.0,0.0,37.49662281717761,-16.11361944459758,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-113364.0,-7642.118584731078,False,False,False,False,10708.86776737762,False,False,False,False
2024-02-09 17:00:00+00:00,64.55,65.43,64.45,65.05,8931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.15988957814932,,0.0,0.0,0.0,0.0,39.17999777235001,-15.504862478797712,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-104433.0,-9142.752405122845,False,False,False,False,10681.303926022929,False,False,False,False
2024-02-12 17:00:00+00:00,67.53,67.97,67.36,67.53,12253.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.65502194054496,,0.0,0.0,0.0,0.0,44.893537027115954,-10.120255449977378,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-92180.0,-10430.15159264032,False,False,False,False,10705.671307014822,False,False,False,False
2024-02-13 17:00:00+00:00,65.13,65.13,64.07,64.33,10240.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.52673934823571,,0.0,0.0,0.0,0.0,43.855875492526756,-10.120255449977378,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-102420.0,-11856.350792754423,False,False,False,False,10698.451596828545,False,False,False,False
2024-02-14 17:00:00+00:00,64.99,65.72,64.99,65.34,6120.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.51713781738758,,0.0,0.0,0.0,0.0,44.79369221119498,-10.120255449977378,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-96300.0,-13165.55465643265,False,False,False,False,10627.46785114128,False,False,False,False
2024-02-15 17:00:00+00:00,66.62,67.61,66.44,67.31,13420.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.69078956696956,,0.0,0.0,0.0,0.0,48.184814596793274,-7.015070047871411,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-82880.0,-14246.398770286409,False,False,False,False,10670.76292321661,False,False,False,False
2024-02-16 17:00:00+00:00,67.58,68.31,67.125,67.14,13685.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.0731140968598,,0.0,0.0,0.0,0.0,50.172923863797884,-5.088747501569259,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-96565.0,-15522.65615369282,False,False,False,False,10717.495280996196,False,False,False,False
2024-02-19 17:00:00+00:00,67.14,67.14,67.14,67.14,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.0731140968598,,0.0,0.0,0.0,0.0,51.498330041800955,-3.7249585880013854,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-96565.0,-16779.126600922387,False,False,False,False,10551.33256346137,False,False,False,False
2024-02-20 17:00:00+00:00,66.675,66.86,66.28,66.83,10556.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.96669983645533,,0.0,0.0,0.0,0.0,51.78265284707605,-3.2355715673002337,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-107121.0,-18179.775800908086,False,False,False,False,10551.404926818557,False,False,False,False
2024-02-21 17:00:00+00:00,66.59,67.26,66.53,67.2,10155.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.97932347560017,,0.0,0.0,0.0,0.0,52.65006218318543,-2.12293309035406,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-96966.0,-19401.26764895602,False,False,False,False,10545.259113999664,False,False,False,False
2024-02-22 17:00:00+00:00,64.75,65.065,63.11,63.97,28222.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.73835689617673,,0.0,0.0,0.0,0.0,47.874139162103404,2.776860276673979,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-125188.0,-21041.372026491586,False,False,False,False,10819.317112232227,False,False,False,False
2024-02-23 17:00:00+00:00,64.55,65.09,64.26,64.5,20501.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.66447403539996,,0.0,0.0,0.0,0.0,45.75314568884343,0.7548818444170706,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-104687.0,-22338.20346794133,False,False,False,False,10969.420722895293,False,False,False,False
2024-02-26 17:00:00+00:00,63.54,63.975,63.32,63.83,13798.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.50755548139381,,0.0,0.0,0.0,0.0,43.39141001564423,-1.5073800814431948,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-118485.0,-23828.8514761903,False,False,False,False,11013.274665175984,False,False,False,False
2024-02-27 17:00:00+00:00,64.865,65.24,64.415,65.04,15315.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.50578627334164,,0.0,0.0,0.0,0.0,44.3143361281816,-1.5073800814431948,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-103170.0,-25058.946802140836,False,False,False,False,11079.968081219768,False,False,False,False
2024-02-28 17:00:00+00:00,64.26,64.71,64.13,64.515,14895.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.45475864978104,,0.0,0.0,0.0,0.0,44.0637675783611,-1.5073800814431948,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-118065.0,-26500.90111528594,False,False,False,False,11139.115862906283,False,False,False,False
2024-02-29 17:00:00+00:00,64.98,65.54,64.66,65.105,14445.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.46505855672135,,0.0,0.0,0.0,0.0,45.146233311122344,-1.5073800814431948,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-103620.0,-27696.546059234992,False,False,False,False,11190.369880535643,False,False,False,False
2024-03-01 17:00:00+00:00,65.88,66.47,65.65,65.81,11513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.52293972230956,,0.0,0.0,0.0,0.0,47.30747002430044,-1.5073800814431948,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-92107.0,-28695.1577482391,False,False,False,False,11195.37189789168,False,False,False,False
