date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_660,Gap_Down_aVWAP_876,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,Gap_Down_aVWAP_606,Gap_Down_aVWAP_570,Gap_Down_aVWAP_558,Gap_Down_aVWAP_474,aVWAP_OB_bull_779,aVWAP_OB_bull_575,aVWAP_OB_bull_475,aVWAP_OB_bull_401,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,5.105,5.125,5.05,5.105,11244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35848233824818,-23.357670822865952,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3213.0,622.3938075954449,False,False,False,False,15520.589447645218,False,False,False,False
2025-04-15 19:00:00+00:00,5.1,5.105,5.05,5.09,24709.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78476625781565,-23.20052247353889,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21496.0,279.47297336915886,False,False,False,False,15663.045425201106,False,False,False,False
2025-04-16 14:00:00+00:00,5.065,5.23,5.06,5.22,14067.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20375663301705,-14.736266351557305,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7429.0,159.96176447971453,False,False,False,False,15638.30053488791,False,False,False,False
2025-04-16 15:00:00+00:00,5.22,5.28,5.185,5.185,8980.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62372555058569,-11.251723328423239,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-16409.0,-96.92136365175392,False,False,False,False,15535.071069230733,False,False,False,False
2025-04-16 16:00:00+00:00,5.185,5.265,5.11,5.12,9683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.468501100540436,-11.251723328423239,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-26092.0,-499.94583863389727,False,False,False,False,15444.34128521165,False,False,False,False
2025-04-16 17:00:00+00:00,5.115,5.155,5.025,5.03,7446.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.392767330328546,-11.251723328423239,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-33538.0,-1012.1637326085655,False,False,False,False,15320.33599396806,False,False,False,False
2025-04-16 18:00:00+00:00,5.035,5.14,5.035,5.045,7765.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.071701619442071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.893050530947775,-11.251723328423239,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-25773.0,-1396.0526669867272,False,False,False,False,15203.199001813517,False,False,False,False
2025-04-16 19:00:00+00:00,5.045,5.18,5.025,5.13,26161.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.104319809694157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49604165762544,-11.251723328423239,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,388.0,-1368.392935715615,False,False,False,False,15373.087389382297,False,False,False,False
2025-04-17 14:00:00+00:00,5.14,5.19,5.09,5.095,8793.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.108453183410845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7060838742176,-11.251723328423239,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-8405.0,-1477.4876188828148,False,False,False,False,15271.070530632183,False,False,False,False
2025-04-17 15:00:00+00:00,5.095,5.23,5.095,5.2,5052.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.115585051964423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89978275093661,-9.267531880323993,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-3353.0,-1506.5653302179649,False,False,False,False,15112.635328606879,False,False,False,False
2025-04-17 16:00:00+00:00,5.205,5.285,5.15,5.245,6401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.1288962393139155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05027946494698,-4.75135727943551,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3048.0,-1435.9519142455933,False,False,False,False,14977.571214985066,False,False,False,False
2025-04-17 17:00:00+00:00,5.245,5.345,5.235,5.335,5636.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.145712091644204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05784125409629,0.38154764817615927,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8684.0,-1279.053434954964,False,False,False,False,14832.740653512428,False,False,False,False
2025-04-17 18:00:00+00:00,5.34,5.38,5.3,5.335,6983.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.166050954266758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39621578019583,3.853356074518466,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8684.0,-1124.5874902269798,False,False,False,False,14711.039248031615,False,False,False,False
2025-04-17 19:00:00+00:00,5.335,5.4,5.315,5.385,23799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2682115147695185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76130436292773,7.349047883359638,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32483.0,-603.5396221614452,False,False,False,False,14851.937864341202,False,False,False,False
2025-04-18 14:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2682115147695185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00469675141566,9.828177356891437,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32483.0,-90.57001561630648,False,False,False,False,14621.675261793276,False,False,False,False
2025-04-18 15:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2682115147695185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50029167707429,11.69214530019324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32483.0,414.44657377309363,False,False,False,False,14394.982622075551,False,False,False,False
2025-04-18 16:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2682115147695185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4973549608467,13.17758684195529,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32483.0,911.6334485983169,False,False,False,False,14171.804596927093,False,False,False,False
2025-04-18 17:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2682115147695185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.16206381669498,14.421177622087768,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32483.0,1401.1119997828391,False,False,False,False,13952.086696199542,False,False,False,False
2025-04-18 18:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2682115147695185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60520305392717,15.500122814922904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32483.0,1883.0017362203143,False,False,False,False,13735.775274553036,False,False,False,False
2025-04-18 19:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2682115147695185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.90062921208195,16.45712537840828,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32483.0,2357.4203139533324,False,False,False,False,13522.817518358415,False,False,False,False
2025-04-21 14:00:00+00:00,5.19,5.275,5.135,5.15,8341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.250755987049229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.613122834192836,16.70422825289691,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24142.0,2695.165735442428,False,False,False,False,13442.479262259834,False,False,False,False
2025-04-21 15:00:00+00:00,5.155,5.165,5.055,5.085,8810.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.228776835394639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14433385380376,7.413138968218028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15332.0,2891.08564652084,False,False,False,False,13370.65787834883,False,False,False,False
2025-04-21 16:00:00+00:00,5.085,5.165,5.08,5.095,3579.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.222472450129373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75588607114351,2.0865115645017553,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18911.0,3139.4564116910597,False,False,False,False,13218.849229072102,False,False,False,False
2025-04-21 17:00:00+00:00,5.095,5.115,5.015,5.095,8197.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.173953249694749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.496920882703336,-1.440217082304585,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18911.0,3383.9764673237564,False,False,False,False,13140.99110148959,False,False,False,False
2025-04-21 18:00:00+00:00,5.095,5.17,5.085,5.135,10735.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.174764447735946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25041177403257,-1.5959583748622919,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29646.0,3791.1396228691247,False,False,False,False,13103.688913869595,False,False,False,False
2025-04-21 19:00:00+00:00,5.135,5.28,5.135,5.28,14624.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.191379496488432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55475584612863,-1.5959583748622919,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,44270.0,4418.718853522317,False,False,False,False,13127.259628383244,False,False,False,False
2025-04-22 14:00:00+00:00,5.36,5.56,5.36,5.55,12755.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.235627953599848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39902378174236,-6.784696653644346,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57025.0,5234.320111607241,False,False,False,False,13121.488161276528,False,False,False,False
2025-04-22 15:00:00+00:00,5.555,5.625,5.54,5.605,13415.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.280019686619128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67898298353394,-0.26391893465089566,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70440.0,6245.260885070695,False,False,False,False,13126.038732419527,False,False,False,False
2025-04-22 16:00:00+00:00,5.61,5.685,5.6,5.6,10449.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.309721936286314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31832337092729,3.903327341739704,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59991.0,7078.528158170374,False,False,False,False,13084.534255947907,False,False,False,False
2025-04-22 17:00:00+00:00,5.605,5.645,5.49,5.545,11813.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.330785154273574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03343050856434,4.741383375738792,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48178.0,7715.72927199719,False,False,False,False,13064.820546553367,False,False,False,False
2025-04-22 18:00:00+00:00,5.54,5.59,5.54,5.58,9193.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.345242777489708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1753621356728,6.339491019121134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57371.0,8485.578430570877,False,False,False,False,13004.792321025408,False,False,False,False
2025-04-22 19:00:00+00:00,5.575,5.58,5.415,5.49,34622.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.371503070167762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30255763660341,6.339491019121134,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22749.0,8706.716749476755,False,False,False,False,13339.942827676177,False,False,False,False
2025-04-23 14:00:00+00:00,5.815,5.83,5.755,5.765,16964.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.405837514354045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.06812189979198,7.194100473856182,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39713.0,9187.434319252308,False,False,False,False,13396.129760580423,False,False,False,False
2025-04-23 15:00:00+00:00,5.765,5.805,5.625,5.66,16465.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.427201062478406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72776957791845,7.194100473856182,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23248.0,9405.42758562049,False,False,False,False,13443.709144137316,False,False,False,False
2025-04-23 16:00:00+00:00,5.66,5.79,5.65,5.765,12300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.443198604654418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36108752461882,7.8355286297466975,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35548.0,9810.738785843427,False,False,False,False,13425.977219422008,False,False,False,False
2025-04-23 17:00:00+00:00,5.765,5.84,5.72,5.815,4922.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.45032011256569,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4514543432467,9.670163754708902,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40470.0,10286.076169008646,False,False,False,False,13294.132611368952,False,False,False,False
2025-04-23 18:00:00+00:00,5.815,5.88,5.795,5.865,6115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.460159773489275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83482704505033,11.742782525927666,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46585.0,10848.850181892232,False,False,False,False,13182.82822979734,False,False,False,False
2025-04-23 19:00:00+00:00,5.865,5.875,5.755,5.78,19309.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4849294359441245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.006146071952,11.742782525927666,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27276.0,11103.534675196228,False,False,False,False,13277.807637087302,False,False,False,False
2025-04-24 14:00:00+00:00,5.99,6.135,5.92,5.935,12127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.507295420880361,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03422254534466,12.09414202825684,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39403.0,11542.286075580783,False,False,False,False,13259.965658217732,False,False,False,False
2025-04-24 15:00:00+00:00,5.935,6.065,5.93,6.03,7181.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.519913510387185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83115111016906,14.353801971140925,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,46584.0,12085.568462005887,False,False,False,False,13165.718128632961,False,False,False,False
2025-04-24 16:00:00+00:00,6.035,6.14,6.035,6.135,2503.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.52500183355996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09843034771254,16.94959533244939,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,49087.0,12659.234067246105,False,False,False,False,13000.40466927431,False,False,False,False
2025-04-24 17:00:00+00:00,6.135,6.15,6.09,6.125,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.529745763145549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.26678188588009,18.4573141566203,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,46787.0,13188.34671736632,False,False,False,False,12834.506922463856,False,False,False,False
2025-04-24 18:00:00+00:00,6.125,6.18,6.095,6.16,2932.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.535919757411589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.43269748932678,19.956211971934863,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,49719.0,13754.713434926532,False,False,False,False,12680.979683355888,False,False,False,False
2025-04-24 19:00:00+00:00,6.165,6.165,6.06,6.11,21269.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.574871905267293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29533336053083,19.956211971934863,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,28450.0,13982.54733516023,False,False,False,False,12814.127285164324,False,False,False,False
2025-04-25 14:00:00+00:00,6.115,6.185,6.08,6.145,5806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.58504488056214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04976363265612,19.956211971934863,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,34256.0,14296.86443073914,False,False,False,False,12705.474148960226,False,False,False,False
2025-04-25 15:00:00+00:00,6.145,6.195,6.07,6.105,13603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.606914587687889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26751427728593,19.956211971934863,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,20653.0,14395.40916824706,False,False,False,False,12719.389278433711,False,False,False,False
2025-04-25 16:00:00+00:00,6.1,6.11,6.07,6.105,1950.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.609734985256085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.07934804037247,19.956211971934863,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,20653.0,14492.42608036726,False,False,False,False,12552.42200279908,False,False,False,False
