date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Up_aVWAP_410,Gap_Down_aVWAP_446,Gap_Down_aVWAP_439,Gap_Down_aVWAP_433,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_417,Gap_Down_aVWAP_407,Gap_Down_aVWAP_406,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,aVWAP_OB_bear_185,aVWAP_OB_bear_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,0.505,0.5064,0.4793,0.4885,31263.0,,,,,,,,,,,,,,,,,,,,,,0.48832741630933224,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4809952138267228,,0.0,0.0,0.0,0.0,55.6078689828824,13.63765446486439,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,166242.0,13582.402518926147,False,False,False,False,6378.032444940735,False,False,False,False
2023-12-15 17:00:00+00:00,0.4783,0.4847,0.4726,0.4821,12179.0,,,,,,,,,,,,,,,,,,,,,,0.48745969854956217,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.48081297042842475,,0.0,0.0,0.0,0.0,54.12233041573354,12.081986075929201,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,154063.0,15760.39627832264,False,False,False,False,6467.969926414523,False,False,False,False
2023-12-18 17:00:00+00:00,0.4704,0.4752,0.4613,0.4655,11707.0,,,,,,,,,,,,,,,,,,,,,,0.48566648451869043,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4790898388675962,,0.0,0.0,0.0,0.0,50.585546794937194,8.535611504861414,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,142356.0,17723.11881664322,False,False,False,False,6549.195198873213,False,False,False,False
2023-12-19 17:00:00+00:00,0.4759,0.4806,0.4676,0.4762,17871.0,,,,,,,,,,,,,,,,,,,,,,0.48436548533043916,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4783894066196445,,0.0,0.0,0.0,0.0,50.067624890286055,7.745340994104694,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,160227.0,19932.48131560999,False,False,False,False,6724.727056255023,False,False,False,False
2023-12-20 17:00:00+00:00,0.4766,0.4798,0.463,0.4673,6193.0,,,,,,,,,,,,,,,,,,,,,,0.48379453725205146,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.47794192370328736,,0.0,0.0,0.0,0.0,48.35309196595708,5.720849610148299,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,154034.0,22011.57462854627,False,False,False,False,6716.483225925487,False,False,False,False
2023-12-21 17:00:00+00:00,0.4678,0.4736,0.461,0.4644,6800.0,,,,,,,,,,,,,,,,,,,,,,0.4830627677560772,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.47729723903249077,,0.0,0.0,0.0,0.0,46.76389209586892,3.79748600713976,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,147234.0,23953.007580041674,False,False,False,False,6717.778059632068,False,False,False,False
2023-12-22 17:00:00+00:00,0.487,0.4961,0.4709,0.4838,14585.0,,,,,,,,,,,,,,,,,,,,,,0.48310707535077996,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.47796808314481015,,0.0,0.0,0.0,0.0,49.1488052545888,3.79748600713976,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,161819.0,26090.46482686273,False,False,False,False,6839.750492816067,False,False,False,False
2023-12-25 17:00:00+00:00,0.4838,0.4838,0.4838,0.4838,0.0,,,,,,,,,,,,,,,,,,,,,,0.48310707535077996,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.47796808314481015,,0.0,0.0,0.0,0.0,50.73874736040206,3.79748600713976,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,161819.0,28194.78320164005,False,False,False,False,6733.707849516592,False,False,False,False
2023-12-26 17:00:00+00:00,0.4925,0.5099,0.4912,0.5024,12970.0,,,,,,,,,,,,,,,,,,,,,,0.48434108811784166,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.47997398733333335,,0.0,0.0,0.0,0.0,54.59188861626677,-1.857019309824551,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,174789.0,30467.561756653384,False,False,False,False,6830.394549524087,False,False,False,False
2023-12-27 17:00:00+00:00,0.5001,0.5103,0.487,0.4942,9260.0,,,,,,,,,,,,,,,,,,,,,,0.484937674600065,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4809736370295952,,0.0,0.0,0.0,0.0,55.442737472870704,-0.8002821438383876,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,165529.0,32561.537543371935,False,False,False,False,6868.062851081853,False,False,False,False
2023-12-28 17:00:00+00:00,0.5077,0.5126,0.4863,0.4953,25128.0,,,,,,,,,,,,,,,,,,,,,,0.4864091392286123,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.49068485250305516,,0.0,0.0,0.0,0.0,56.18611723376381,0.2502489436383968,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,190657.0,35012.629984559964,False,False,False,False,7151.162651840274,False,False,False,False
2023-12-29 17:00:00+00:00,0.4759,0.485,0.467,0.4758,5858.0,,,,,,,,,,,,,,,,,,,,,,0.48614239459271497,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.488479201717025,,0.0,0.0,0.0,0.0,52.887275825235065,0.2502489436383968,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,184799.0,37334.89928712493,False,False,False,False,7131.113618478409,False,False,False,False
2024-01-01 17:00:00+00:00,0.4758,0.4758,0.4758,0.4758,0.0,,,,,,,,,,,,,,,,,,,,,,0.48614239459271497,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.488479201717025,,0.0,0.0,0.0,0.0,50.68804821954923,0.2502489436383968,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,184799.0,39621.164414456325,False,False,False,False,7020.553717416728,False,False,False,False
2024-01-02 17:00:00+00:00,0.491,0.4927,0.471,0.475,20348.0,,,,,,,,,,,,,,,,,,,,,,0.48560805498759363,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.48547241147706177,,0.0,0.0,0.0,0.0,49.06536910798807,4.698126739656146,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,164451.0,41556.51070260428,False,False,False,False,7227.180791565306,False,False,False,False
2024-01-03 17:00:00+00:00,0.468,0.4864,0.4637,0.479,38839.0,,,,,,,,,,,,,,,,,,,,,,0.4843671560984211,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4824263642935639,,0.0,0.0,0.0,0.0,48.95850019711037,4.300477752970195,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,203290.0,44064.00666070344,False,False,False,False,7717.286515727084,False,False,False,False
2024-01-04 17:00:00+00:00,0.479,0.4853,0.4736,0.4792,6600.0,,,,,,,,,,,,,,,,,,,,,,0.48425560103702264,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4822681403843334,,0.0,0.0,0.0,0.0,48.93897596307593,3.883127591587524,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,209890.0,46634.95229387083,False,False,False,False,7699.964244165424,False,False,False,False
2024-01-05 17:00:00+00:00,0.4757,0.484,0.4607,0.4776,11166.0,,,,,,,,,,,,,,,,,,,,,,0.4838862439049813,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4816569697160413,,0.0,0.0,0.0,0.0,48.49363418308544,3.0299453309527493,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,198724.0,48992.922025748805,False,False,False,False,7753.7012326279755,False,False,False,False
2024-01-08 17:00:00+00:00,0.4859,0.4874,0.474,0.4838,12949.0,,,,,,,,,,,,,,,,,,,,,,0.48379911468653575,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.48165399179501756,,0.0,0.0,0.0,0.0,50.00689542632256,3.0299453309527493,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,211673.0,51515.093777287584,False,False,False,False,7834.248500339169,False,False,False,False
2024-01-09 17:00:00+00:00,0.4629,0.4688,0.4554,0.4627,9392.0,,,,,,,,,,,,,,,,,,,,,,0.48318603670619864,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.480637112710834,,0.0,0.0,0.0,0.0,45.99384587444092,0.28417876485639226,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,202281.0,53852.549687717226,False,False,False,False,7858.399686380422,False,False,False,False
2024-01-10 17:00:00+00:00,0.4551,0.4607,0.4463,0.4564,21918.0,,,,,,,,,,,,,,,,,,,,,,0.4813940602534029,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4778365764288106,,0.0,0.0,0.0,0.0,42.216022888674146,-3.2585690160293836,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,180363.0,55813.95201814022,False,False,False,False,8076.377985816384,False,False,False,False
2024-01-11 17:00:00+00:00,0.4466,0.459,0.438,0.4516,10039.0,,,,,,,,,,,,,,,,,,,,,,0.48050881226053643,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4765355129322062,,0.0,0.0,0.0,0.0,38.89476217191947,-6.2782718537966105,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,170324.0,57589.30159925432,False,False,False,False,8106.806234098301,False,False,False,False
2024-01-12 17:00:00+00:00,0.4494,0.4602,0.4435,0.4512,4553.0,,,,,,,,,,,,,,,,,,,,,,0.4801494709327328,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.47603149847847454,,0.0,0.0,0.0,0.0,36.61101579153681,-8.333725192560387,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,165771.0,59266.53723337441,False,False,False,False,8051.708463027009,False,False,False,False
2024-01-15 17:00:00+00:00,0.4512,0.4512,0.4512,0.4512,0.0,,,,,,,,,,,,,,,,,,,,,,0.4801494709327328,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.47603149847847454,,0.0,0.0,0.0,0.0,35.088518204615035,-9.760075834790015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,165771.0,60917.76921425232,False,False,False,False,7926.875773677753,False,False,False,False
2024-01-16 17:00:00+00:00,0.4515,0.4577,0.4433,0.4574,14650.0,,,,,,,,,,,,,,,,,,,,,,0.4790965011361825,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4746242735879329,,0.0,0.0,0.0,0.0,36.62528502331331,-9.760075834790015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,180421.0,62770.53248224841,False,False,False,False,8031.11025780678,False,False,False,False
2024-01-17 17:00:00+00:00,0.4507,0.4526,0.442,0.4475,3027.0,,,,,,,,,,,,,,,,,,,,,,0.47884608147064683,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4742879739571235,,0.0,0.0,0.0,0.0,35.422651035464824,-9.760075834790015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,177394.0,64547.64050577944,False,False,False,False,7953.527153034582,False,False,False,False
2024-01-18 17:00:00+00:00,0.4405,0.4437,0.4027,0.408,54033.0,,,,,,,,,,,,,,,,,,,,,,0.4713490822885577,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4642042752750413,,0.0,0.0,0.0,0.0,29.884595420165407,-14.73594122250173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,123361.0,65459.47553669759,False,False,False,False,8667.93758477048,False,False,False,False
2024-01-19 17:00:00+00:00,0.4064,0.4196,0.3949,0.4158,14569.0,,,,,,,,,,,,,,,,,,,,,,0.4693755078223778,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4617377255042594,,0.0,0.0,0.0,0.0,28.554147307952363,-15.957033102267772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,137930.0,66583.04955938445,False,False,False,False,8759.42692454148,False,False,False,False
2024-01-22 17:00:00+00:00,0.4234,0.4264,0.4074,0.4194,5561.0,,,,,,,,,,,,,,,,,,,,,,0.4687480670913954,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46099071279677906,,0.0,0.0,0.0,0.0,28.737881275225583,-15.957033102267772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,143491.0,67775.42088404516,False,False,False,False,8709.838910207503,False,False,False,False
2024-01-23 17:00:00+00:00,0.4208,0.4236,0.4084,0.4122,17915.0,,,,,,,,,,,,,,,,,,,,,,0.4667135101134873,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4585973139595746,,0.0,0.0,0.0,0.0,27.99828395180243,-16.86839574662305,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,125576.0,68671.55389359484,False,False,False,False,8852.55458601824,False,False,False,False
2024-01-24 17:00:00+00:00,0.3935,0.4029,0.375,0.3918,17964.0,,,,,,,,,,,,,,,,,,,,,,0.4639178751429176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.43343060508754533,,0.0,0.0,0.0,0.0,25.554116410011265,-19.417036395966914,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,107612.0,69275.28174020577,False,False,False,False,8993.817305614855,False,False,False,False
2024-01-25 17:00:00+00:00,0.3974,0.4097,0.3936,0.404,5933.0,,,,,,,,,,,,,,,,,,,,,,0.4631875926563581,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.43390605078394806,,0.0,0.0,0.0,0.0,27.343941760015877,-19.417036395966914,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,113545.0,69961.63396128785,False,False,False,False,8946.362773744857,False,False,False,False
2024-01-26 17:00:00+00:00,0.4011,0.4098,0.3858,0.3989,8920.0,,,,,,,,,,,,,,,,,,,,,,0.4620468656822099,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.43349481205008583,,0.0,0.0,0.0,0.0,27.946292483685873,-19.417036395966914,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,104625.0,70499.05048901982,False,False,False,False,8945.954048570517,False,False,False,False
2024-01-29 17:00:00+00:00,0.4017,0.4112,0.3961,0.4089,11343.0,,,,,,,,,,,,,,,,,,,,,,0.46081067607579385,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4335210406180543,,0.0,0.0,0.0,0.0,30.99883186488468,-23.737699723005207,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,115968.0,71203.99544267842,False,False,False,False,8983.117551693453,False,False,False,False
2024-01-30 17:00:00+00:00,0.399,0.4065,0.394,0.3993,4292.0,,,,,,,,,,,,,,,,,,,,,,0.46031210707455045,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4332286004925739,,0.0,0.0,0.0,0.0,31.696587002329778,-22.914535850709058,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,111676.0,71831.46838155162,False,False,False,False,8910.387047016035,False,False,False,False
2024-01-31 17:00:00+00:00,0.3858,0.3981,0.3788,0.3868,8164.0,,,,,,,,,,,,,,,,,,,,,,0.45920137132407063,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4319183541267279,,0.0,0.0,0.0,0.0,30.653544083066706,-22.914535850709058,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,103512.0,72322.63941439577,False,False,False,False,8898.815154814236,False,False,False,False
2024-02-01 17:00:00+00:00,0.3854,0.4115,0.3854,0.3991,57673.0,,,,,,,,,,,,,,,,,,,,,,0.45328312979877095,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4281320257974784,,0.0,0.0,0.0,0.0,33.08837779325347,-21.325139976682625,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,161185.0,73700.35043122685,False,False,False,False,9655.004067142698,False,False,False,False
2024-02-02 17:00:00+00:00,0.3938,0.3995,0.383,0.3905,4834.0,,,,,,,,,,,,,,,,,,,,,,0.4527768991147983,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.42768671608636794,,0.0,0.0,0.0,0.0,33.52585870060592,-20.731056612082163,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,156351.0,74981.75585089775,False,False,False,False,9580.25981803971,False,False,False,False
2024-02-05 17:00:00+00:00,0.3783,0.393,0.3768,0.3841,4576.0,,,,,,,,,,,,,,,,,,,,,,0.45225659944581453,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.42715817591764943,,0.0,0.0,0.0,0.0,32.98328321269385,-20.731056612082163,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,151775.0,76172.34878344198,False,False,False,False,9502.67439450421,False,False,False,False
2024-02-06 17:00:00+00:00,0.3891,0.4071,0.3891,0.4004,13618.0,,,,,,,,,,,,,,,,,,,,,,0.4510704003898177,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.42642796889497525,,0.0,0.0,0.0,0.0,36.53725211731431,-17.558792055160232,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,165393.0,77555.61469377621,False,False,False,False,9566.477892263836,False,False,False,False
2024-02-07 17:00:00+00:00,0.3983,0.4099,0.385,0.3936,36271.0,,,,,,,,,,,,,,,,,,,,,,0.44800294528555606,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.42431984412847285,,0.0,0.0,0.0,0.0,37.8170040702231,-16.278612568173898,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,129122.0,78355.09353573316,False,False,False,False,9980.501490833389,False,False,False,False
2024-02-08 17:00:00+00:00,0.391,0.4182,0.3865,0.4051,11463.0,,,,,,,,,,,,,,,,,,,,,,0.44722674542509877,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4239654630252454,,0.0,0.0,0.0,0.0,41.14886254745879,-13.115841651316273,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,140585.0,79319.89828711715,False,False,False,False,10003.485963843723,False,False,False,False
2024-02-09 17:00:00+00:00,0.4201,0.443,0.4104,0.4261,34916.0,,,,,,,,,,,,,,,,,,,,,,0.44618633483135084,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4251073264639747,,0.0,0.0,0.0,0.0,46.918085357259415,-7.861168993186666,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,175501.0,80811.0781586347,False,False,False,False,10389.726491536068,False,False,False,False
2024-02-12 17:00:00+00:00,0.3876,0.4106,0.3861,0.3978,19862.0,,,,,,,,,,,,,,,,,,,,,,0.44485323074959093,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.42415243486237353,,0.0,0.0,0.0,0.0,46.16210862934686,-7.861168993186666,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,155639.0,81971.20097788067,False,False,False,False,10536.583445155664,False,False,False,False
2024-02-13 17:00:00+00:00,0.3909,0.3967,0.3823,0.3911,19698.0,,,,,,,,,,,,,,,,,,,,,,0.4433843492766516,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4228936009864348,,0.0,0.0,0.0,0.0,44.7772889306172,-7.861168993186666,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,135941.0,82807.94204799105,False,False,False,False,10678.620911122243,False,False,False,False
2024-02-14 17:00:00+00:00,0.3911,0.3982,0.3771,0.3912,36909.0,,,,,,,,,,,,,,,,,,,,,,0.44077647361047245,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.42070267923598664,,0.0,0.0,0.0,0.0,43.87326640759055,-7.861168993186666,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,172850.0,84203.9429464718,False,False,False,False,11085.29345513585,False,False,False,False
2024-02-15 17:00:00+00:00,0.389,0.3997,0.3696,0.3826,60898.0,,,,,,,,,,,,,,,,,,,,,,0.436623053641682,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40884750087421495,,0.0,0.0,0.0,0.0,42.041837747243086,-3.011586544710191,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,111952.0,84634.14538141023,False,False,False,False,11857.583479087232,False,False,False,False
2024-02-16 17:00:00+00:00,0.3894,0.3933,0.3819,0.3819,42863.0,,,,,,,,,,,,,,,,,,,,,,0.4341308465476767,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40755789275818965,,0.0,0.0,0.0,0.0,40.71904638742841,-4.437075152430502,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,69089.0,84393.13537549689,False,False,False,False,12338.287611194406,False,False,False,False
2024-02-19 17:00:00+00:00,0.3819,0.3819,0.3819,0.3819,0.0,,,,,,,,,,,,,,,,,,,,,,0.4341308465476767,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40755789275818965,,0.0,0.0,0.0,0.0,39.837185480885296,-5.490231345384558,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,69089.0,84155.86195882253,False,False,False,False,12146.996330400694,False,False,False,False
2024-02-20 17:00:00+00:00,3.53,3.54,3.435,3.445,1519.0,,,,,,,,,,,,,,,,,,,,,,0.43939286000596506,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0344249755489936,,0.0,0.0,0.0,0.0,59.43362625544188,3.09793131450828,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,70608.0,83945.81758736791,False,False,False,False,11982.221193495256,False,False,False,False
