date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_630,Gap_Down_aVWAP_618,Gap_Down_aVWAP_606,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,Gap_Down_aVWAP_552,aVWAP_OB_bull_683,aVWAP_OB_bull_321,aVWAP_OB_bull_193,aVWAP_OB_bull_106,aVWAP_OB_bull_5,aVWAP_OB_bear_860,aVWAP_OB_bear_310,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,5.295,5.49,5.24,5.39,12871.0,,,,,,,,,,,,,,,,,,,,,,,,,4.978451056153482,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.913734581773724,-32.54113345521028,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5735.0,-1738.4974115159766,False,False,False,False,9096.00723541055,False,False,False,False
2025-04-09 19:00:00+00:00,5.36,5.645,5.35,5.605,14840.0,,,,,,,,,,,,,,,,,,,,,,,,,5.063444842404413,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.533333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.058100034315,-24.36729595547557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20575.0,-1392.5517152134032,False,False,False,False,9185.061386799534,False,False,False,False
2025-04-10 14:00:00+00:00,5.25,5.445,5.245,5.395,12928.0,,,,,,,,,,,,,,,,,,,,,,,,,5.098554364620424,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.453410160376452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.542762461823884,-20.8221936776637,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7647.0,-1252.4036266054434,False,False,False,False,9243.091442818146,False,False,False,False
2025-04-10 15:00:00+00:00,5.395,5.455,5.215,5.215,46151.0,,,,,,,,,,,,,,,,,,,,,,,,,5.156684951035082,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.3545074789070926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93971868142181,-20.472262086332574,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38504.0,-1829.947756425514,False,False,False,False,9815.307079363602,False,False,False,False
2025-04-10 16:00:00+00:00,5.25,5.275,5.03,5.15,6929.0,,,,,,,,,,,,,,,,,,,,,,,,,5.156471485021681,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.337123202388021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24110063680028,-20.41435846679683,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45433.0,-2505.9640702793818,False,False,False,False,9770.558132396724,False,False,False,False
2025-04-10 17:00:00+00:00,5.15,5.205,4.97,5.13,8878.0,,,,,,,,,,,,,,,,,,,,,,,,,5.153638859941744,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.313825795570218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13272634744922,-19.94317795587846,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54311.0,-3309.1429219029574,False,False,False,False,9756.72002181693,False,False,False,False
2025-04-10 18:00:00+00:00,5.13,5.165,4.97,5.005,7510.0,,,,,,,,,,,,,,,,,,,,,,,,,5.149157793160382,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.2931918219589456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.839917721563495,-19.94317795587846,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-61821.0,-4216.303496757175,False,False,False,False,9721.887153261627,False,False,False,False
2025-04-10 19:00:00+00:00,5.005,5.07,4.93,4.97,10125.0,,,,,,,,,,,,,,,,,,,,,,,,,5.140649669489557,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.264598410968602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1375334746282,-19.94317795587846,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71946.0,-5266.376310760939,False,False,False,False,9728.136964838965,False,False,False,False
2025-04-11 14:00:00+00:00,5.19,5.225,5.065,5.195,2068.0,,,,,,,,,,,,,,,,,,,,,,,,,5.140876664299045,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.262653196745531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27494737565988,-17.737418616837957,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-69878.0,-6268.106910594103,False,False,False,False,9609.375151430608,False,False,False,False
2025-04-11 15:00:00+00:00,5.215,5.32,5.175,5.28,2393.0,,,,,,,,,,,,,,,,,,,,,,,,,5.142326507277401,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.262560751313099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9285498807245,-13.504350232888285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67485.0,-7217.206028259311,False,False,False,False,9497.493366137109,False,False,False,False
2025-04-11 16:00:00+00:00,5.275,5.445,5.275,5.425,2457.0,,,,,,,,,,,,,,,,,,,,,,,,,5.145321886153021,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2651215300565575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58154967756353,-8.588476248702221,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-65028.0,-8113.497407666143,False,False,False,False,9388.338430228006,False,False,False,False
2025-04-11 17:00:00+00:00,5.425,5.47,5.315,5.42,5403.0,,,,,,,,,,,,,,,,,,,,,,,,,5.152187821704466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.27128581017474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90995706249873,-5.117869085307817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-70431.0,-9079.66023855504,False,False,False,False,9326.550237511294,False,False,False,False
2025-04-11 18:00:00+00:00,5.425,5.5,5.365,5.485,5149.0,,,,,,,,,,,,,,,,,,,,,,,,,5.159600231703034,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.278657371432844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32844120827519,-1.6891124499828436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-65282.0,-9951.014343383644,False,False,False,False,9261.782016774685,False,False,False,False
2025-04-11 19:00:00+00:00,5.485,5.505,5.35,5.355,6071.0,,,,,,,,,,,,,,,,,,,,,,,,,5.166548991523634,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.284439618951582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.006256400084155,-1.6891124499828436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71353.0,-10902.983113253664,False,False,False,False,9212.312528142518,False,False,False,False
2025-04-14 14:00:00+00:00,5.355,5.48,5.345,5.375,3724.0,,,,,,,,,,,,,,,,,,,,,,,,,5.170561432415345,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.287636229257351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4571420944615,-1.5425279539128383,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67629.0,-11782.456243280738,False,False,False,False,9127.22241142713,False,False,False,False
2025-04-14 15:00:00+00:00,5.375,5.385,5.105,5.105,3183.0,,,,,,,,,,,,,,,,,,,,,,,,,5.170963511817042,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.285573583728204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.165685370663745,-1.5425279539128383,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-70812.0,-12697.642968191114,False,False,False,False,9035.06392442826,False,False,False,False
2025-04-14 16:00:00+00:00,5.105,5.19,5.1,5.115,2466.0,,,,,,,,,,,,,,,,,,,,,,,,,5.17056459665884,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2829265371591525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84129875212071,-1.5425279539128383,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-68346.0,-13560.408193490477,False,False,False,False,8933.21797211154,False,False,False,False
2025-04-14 17:00:00+00:00,5.115,5.175,5.04,5.095,11941.0,,,,,,,,,,,,,,,,,,,,,,,,,5.167137584183888,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.268837857605859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28905060283861,6.027018634186874,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80287.0,-14594.928996692175,False,False,False,False,8979.850251613687,False,False,False,False
2025-04-14 18:00:00+00:00,5.1,5.145,5.075,5.13,4161.0,,,,,,,,,,,,,,,,,,,,,,,,,5.166256745798731,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.264788769021873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.434085502127346,4.6818331108558695,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76126.0,-15548.899089766715,False,False,False,False,8905.139394999522,False,False,False,False
2025-04-14 19:00:00+00:00,5.13,5.17,5.045,5.07,29655.0,,,,,,,,,,,,,,,,,,,,,,,,,5.158374180111288,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2377230709412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6998143430337,2.4773380928458195,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-105781.0,-16947.846390700564,False,False,False,False,9226.842660193328,False,False,False,False
2025-04-15 14:00:00+00:00,5.93,6.36,5.83,6.36,71813.0,,,,,,,,,,,,,,,,,,,,,,,,,5.374931962881891,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.501087145378038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35247298782336,-1.9782724067687383,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33968.0,-17211.724741232338,False,False,False,False,10197.170680965524,False,False,False,False
2025-04-15 15:00:00+00:00,6.39,6.5,5.98,6.0,15661.0,,,,,,,,,,,,,,,,,,,,,,,,,5.409512148817744,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.538816607313917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.598516736868106,0.922334930496028,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49629.0,-17714.31815609695,False,False,False,False,10281.881213043578,False,False,False,False
2025-04-15 16:00:00+00:00,6.015,6.385,6.015,6.31,14318.0,,,,,,,,,,,,,,,,,,,,,,,,,5.44153230305308,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.57353163159894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.36338479909807,4.436684155218693,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35311.0,-17987.134928870637,False,False,False,False,10344.45669811267,False,False,False,False
2025-04-15 17:00:00+00:00,6.31,6.42,6.19,6.31,13890.0,,,,,,,,,,,,,,,,,,,,,,,,,5.472845650589654,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.607282951183351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87329684058471,6.892340962307173,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35311.0,-18255.72198423698,False,False,False,False,10399.426361707821,False,False,False,False
2025-04-15 18:00:00+00:00,6.31,6.475,6.26,6.43,14899.0,,,,,,,,,,,,,,,,,,,,,,,,,5.507060239069943,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.64403718946053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17609687903906,9.289375882032374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20412.0,-18289.152651148033,False,False,False,False,10469.18719330925,False,False,False,False
2025-04-15 19:00:00+00:00,6.415,6.57,6.415,6.48,61574.0,,,,,,,,,,,,,,,,,,,,,,,,,5.638344400263637,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.781500113259667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97909529279619,11.327853618307387,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41162.0,-17367.429354231008,False,False,False,False,11261.50987248275,False,False,False,False
2025-04-16 14:00:00+00:00,6.52,6.585,6.31,6.325,22931.0,,,,,,,,,,,,,,,,,,,,,,,,,5.674809259577382,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.111953062024973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89181248407847,11.327853618307387,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18231.0,-16815.515720832078,False,False,False,False,11442.432200041158,False,False,False,False
2025-04-16 15:00:00+00:00,6.325,6.41,6.23,6.335,12431.0,,,,,,,,,,,,,,,,,,,,,,,,,5.691118080329519,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.105230161127761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2416051521642,11.327853618307387,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30662.0,-16079.430205780416,False,False,False,False,11457.758832598658,False,False,False,False
2025-04-16 16:00:00+00:00,6.335,6.39,6.315,6.35,4694.0,,,,,,,,,,,,,,,,,,,,,,,,,5.697315765382203,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.106603004736019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9318495870564,11.327853618307387,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35356.0,-15281.981675458239,False,False,False,False,11352.894354573873,False,False,False,False
2025-04-16 17:00:00+00:00,6.35,6.38,6.225,6.235,4202.0,,,,,,,,,,,,,,,,,,,,,,,,,5.702169080334914,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.104295658233998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74449270324456,11.327853618307387,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31154.0,-14562.043975063536,False,False,False,False,11242.027775433193,False,False,False,False
2025-04-16 18:00:00+00:00,6.245,6.275,6.175,6.2,14683.0,,,,,,,,,,,,,,,,,,,,,,,,,5.716719908597875,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.091991835383096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68604678994676,11.327853618307387,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16471.0,-14080.911510333868,False,False,False,False,11295.376182015623,False,False,False,False
2025-04-16 19:00:00+00:00,6.2,6.435,6.17,6.405,23490.0,,,,,,,,,,,,,,,,,,,,,,,,,5.743555353464994,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.105401338933209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49716601823727,11.327853618307387,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39961.0,-13243.052417150397,False,False,False,False,11484.440117178172,False,False,False,False
2025-04-17 14:00:00+00:00,6.4,6.42,6.105,6.175,4761.0,,,,,,,,,,,,,,,,,,,,,,,,,5.747815015959657,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.104543885831791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29615072314483,17.057779187625286,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35200.0,-12491.997340915506,False,False,False,False,11380.200735516495,False,False,False,False
2025-04-17 15:00:00+00:00,6.16,6.19,6.1,6.13,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,5.74977249070587,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.102462361769982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.503001332370324,14.20327730540265,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32454.0,-11795.160172839298,False,False,False,False,11246.337158221666,False,False,False,False
2025-04-17 16:00:00+00:00,6.13,6.24,6.13,6.18,3868.0,,,,,,,,,,,,,,,,,,,,,,,,,5.752799393902202,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.100867909752269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31714082397404,12.868726214397888,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36322.0,-11049.157689539463,False,False,False,False,11131.94433406319,False,False,False,False
2025-04-17 17:00:00+00:00,6.185,6.21,6.025,6.155,8057.0,,,,,,,,,,,,,,,,,,,,,,,,,5.758206159834761,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.095613570687602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09316905478933,11.449926233645272,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28265.0,-10439.63586489544,False,False,False,False,11084.270778496317,False,False,False,False
2025-04-17 18:00:00+00:00,6.135,6.215,6.105,6.14,1847.0,,,,,,,,,,,,,,,,,,,,,,,,,5.7595002689411405,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.094811552617091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.996057171812566,10.123565196408492,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26418.0,-9868.19964993582,False,False,False,False,10941.057278054514,False,False,False,False
2025-04-17 19:00:00+00:00,6.14,6.165,6.06,6.09,12051.0,,,,,,,,,,,,,,,,,,,,,,,,,5.766728884073999,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.087402488429825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28475442640582,8.231572945832163,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14367.0,-9492.460120479449,False,False,False,False,10958.265692348243,False,False,False,False
2025-04-18 14:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.766728884073999,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.087402488429825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.143885929467984,6.891277274502535,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,14367.0,-9122.54601008442,False,False,False,False,10788.370100218812,False,False,False,False
2025-04-18 15:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.766728884073999,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.087402488429825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38330693150943,5.889227130927701,False,False,False,False,False,11.389214348675928,0,,,False,False,False,False,,,False,False,False,False,14367.0,-8758.367002176134,False,False,False,False,10621.108548277434,False,False,False,False
2025-04-18 16:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.766728884073999,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.087402488429825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87625426620372,5.0981013909814195,False,False,False,False,False,11.389214348675928,0,,,False,False,False,False,,,False,False,False,False,14367.0,-8399.834180436968,False,False,False,False,10456.440198691736,False,False,False,False
2025-04-18 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.766728884073999,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.087402488429825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53821915599992,4.443189139036917,False,False,False,False,False,11.389214348675928,0,,,False,False,False,False,,,False,False,False,False,14367.0,-8046.8600070968605,False,False,False,False,10294.324846774034,False,False,False,False
2025-04-18 18:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.766728884073999,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.087402488429825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31286241586405,3.881367902879113,False,False,False,False,False,11.389214348675928,0,,,False,False,False,False,,,False,False,False,False,14367.0,-7699.358301560475,False,False,False,False,10134.722911165134,False,False,False,False
