date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,aVWAP_OB_bull_387,aVWAP_OB_bear_709,aVWAP_OB_bear_575,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,173.01,173.04,172.66,172.795,1258.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.71310197277678,-11.469079440653765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6484.0,873.9382804942951,False,False,False,False,1295.7757759798642,False,False,False,False
2025-03-25 19:00:00+00:00,172.795,172.885,172.38,172.45,6711.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76454673629618,-11.469079440653765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-227.0,856.8694699439959,False,False,False,False,1379.7327406933546,False,False,False,False
2025-03-26 14:00:00+00:00,172.775,172.815,172.23,172.405,1828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00474293547917,-11.469079440653765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2055.0,811.7242068440889,False,False,False,False,1386.6826206826047,False,False,False,False
2025-03-26 15:00:00+00:00,172.405,172.45,171.915,171.98,736.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65775278962135,-11.469079440653765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2791.0,755.8680175906921,False,False,False,False,1376.5945180363626,False,False,False,False
2025-03-26 16:00:00+00:00,171.98,172.24,171.65,171.99,1466.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51813556770278,-11.469079440653765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1325.0,723.6064979381233,False,False,False,False,1377.980649539675,False,False,False,False
2025-03-26 17:00:00+00:00,172.07,172.27,171.685,171.79,1520.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11258010114429,-11.469079440653765,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2845.0,668.2792654119509,False,False,False,False,1380.1824999344087,False,False,False,False
2025-03-26 18:00:00+00:00,171.79,172.165,171.52,171.555,1142.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46386751199083,-11.469079440653765,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3987.0,596.1043930799825,False,False,False,False,1376.489747997441,False,False,False,False
2025-03-26 19:00:00+00:00,171.73,172.09,171.39,172.03,5125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89550652649531,-11.469079440653765,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1138.0,604.5058753578122,False,False,False,False,1434.6061860129846,False,False,False,False
2025-03-27 14:00:00+00:00,172.63,172.8,172.105,172.45,1669.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75647160452653,-11.469079440653765,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2807.0,638.6530710886989,False,False,False,False,1438.2401986329382,False,False,False,False
2025-03-27 15:00:00+00:00,172.465,172.71,172.27,172.36,1138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.518744287587445,-11.469079440653765,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1669.0,654.6274420795718,False,False,False,False,1433.5853118324276,False,False,False,False
2025-03-27 16:00:00+00:00,172.36,172.91,172.32,172.43,797.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.188805397327314,-8.724175783904442,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2466.0,682.7107375512063,False,False,False,False,1423.7157721140952,False,False,False,False
2025-03-27 17:00:00+00:00,172.43,172.69,172.28,172.34,504.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.372723063676744,-7.137070892918345,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1962.0,702.5446796046759,False,False,False,False,1409.4566128565123,False,False,False,False
2025-03-27 18:00:00+00:00,172.34,172.58,172.16,172.21,1239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.160278637253526,-7.072328179952613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,723.0,702.861816354991,False,False,False,False,1406.8138746726902,False,False,False,False
2025-03-27 19:00:00+00:00,172.21,173.2,172.21,172.66,5891.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86946113001561,-3.36735989456956,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,6614.0,794.5073695897973,False,False,False,False,1476.3361401816405,False,False,False,False
2025-03-28 14:00:00+00:00,172.38,172.755,171.31,171.31,3260.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.36997304484026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.859924176815,-3.36735989456956,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,3354.0,834.1894258752268,False,False,False,False,1503.9898434346385,False,False,False,False
2025-03-28 15:00:00+00:00,171.31,172.085,171.275,171.555,1583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.26207425004657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89294366992027,-3.36735989456956,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,4937.0,897.7988921407272,False,False,False,False,1505.2148071023187,False,False,False,False
2025-03-28 16:00:00+00:00,171.555,171.84,171.17,171.17,2505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.0976965782914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.227501129514295,2.5769755610401006,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,2432.0,921.5849558284677,False,False,False,False,1520.7153527286393,False,False,False,False
2025-03-28 17:00:00+00:00,171.17,171.29,170.7,171.29,3121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.49971368174408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6714615197926,0.6609567634710061,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5553.0,993.3898402342279,False,False,False,False,1545.5259674150168,False,False,False,False
2025-03-28 18:00:00+00:00,171.29,171.38,170.86,170.985,1459.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.46276902830238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26955176413044,-2.0907285065944166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4094.0,1041.4613155794336,False,False,False,False,1544.1844795481175,False,False,False,False
2025-03-28 19:00:00+00:00,170.985,171.26,170.81,171.01,4366.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.3680867065136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88006084406785,-3.9107154530398347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8460.0,1156.477419213861,False,False,False,False,1587.9335573845808,False,False,False,False
2025-03-31 14:00:00+00:00,171.54,171.74,170.85,171.69,2674.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.3969905115944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90313635983817,-3.9107154530398347,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11134.0,1311.1676917841887,False,False,False,False,1604.7717968049747,False,False,False,False
2025-03-31 15:00:00+00:00,171.69,172.31,171.69,171.805,1252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.4423244928588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28111187206845,-3.9107154530398347,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12386.0,1482.8705182681547,False,False,False,False,1599.3024666219517,False,False,False,False
2025-03-31 16:00:00+00:00,171.965,171.98,171.35,171.83,1799.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.47477125195974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.694548014650806,-10.055704720782344,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,14185.0,1679.8027582950049,False,False,False,False,1602.3985524107586,False,False,False,False
2025-03-31 17:00:00+00:00,171.83,171.87,171.38,171.75,964.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.48662802479362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68936261462481,-8.75700249213169,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,13221.0,1858.7360488640745,False,False,False,False,1592.500900435398,False,False,False,False
2025-03-31 18:00:00+00:00,171.755,172.625,171.755,172.39,776.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.5168293059855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.297555919686644,-4.117285830952724,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13997.0,2046.9261876413757,False,False,False,False,1579.8419717464772,False,False,False,False
2025-03-31 19:00:00+00:00,172.39,172.99,172.37,172.69,5148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.74997176787696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77324210620874,0.22760035485769947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19145.0,2312.0126033368583,False,False,False,False,1635.1622512542838,False,False,False,False
2025-04-01 14:00:00+00:00,173.22,174.045,172.495,174.045,1260.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.830969078326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78740081396538,6.758456861437246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20405.0,2592.5240358432634,False,False,False,False,1629.3457822425896,False,False,False,False
2025-04-01 15:00:00+00:00,174.045,174.59,173.64,174.28,1556.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.95467994665375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93099302711107,11.39953420261616,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21961.0,2892.810484899957,False,False,False,False,1628.2086383318517,False,False,False,False
2025-04-01 16:00:00+00:00,174.28,174.57,174.03,174.45,2307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.1278826071243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69715924289208,14.808732631740128,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24268.0,3224.208771955771,False,False,False,False,1638.732535411978,False,False,False,False
2025-04-01 17:00:00+00:00,174.45,174.62,173.805,174.01,1887.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.23995697745823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69959642587511,14.808732631740128,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22381.0,3521.213287119248,False,False,False,False,1642.5816433900868,False,False,False,False
2025-04-01 18:00:00+00:00,174.01,174.01,173.33,173.7,2289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.33044418655925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83953199497907,14.808732631740128,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20092.0,3778.124709024376,False,False,False,False,1652.6036334150467,False,False,False,False
2025-04-01 19:00:00+00:00,173.72,174.28,173.54,174.07,4768.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.5186321459173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26226631289144,14.808732631740128,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24860.0,4104.975488729424,False,False,False,False,1700.9043522768288,False,False,False,False
2025-04-02 14:00:00+00:00,173.3,174.06,173.08,174.06,987.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.54679348325908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8009523152736,14.808732631740128,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23873.0,4411.456488904161,False,False,False,False,1689.836067745405,False,False,False,False
2025-04-02 15:00:00+00:00,173.97,174.255,173.84,174.18,885.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.57828575305382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95911915568306,14.808732631740128,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24758.0,4726.906775897895,False,False,False,False,1677.3579891757088,False,False,False,False
2025-04-02 16:00:00+00:00,174.18,175.01,174.0,174.96,886.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.6198949874767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53591401328839,14.808732631740128,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25644.0,5051.2027948762225,False,False,False,False,1665.0888730644574,False,False,False,False
2025-04-02 17:00:00+00:00,174.96,175.105,174.75,174.75,533.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.64664735164348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51266593380322,15.216703283284644,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25111.0,5362.207402707599,False,False,False,False,1647.5371075905898,False,False,False,False
2025-04-02 18:00:00+00:00,174.7,174.965,174.51,174.545,395.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.66434504412265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8392962213203,15.216703283284644,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24716.0,5662.266202665621,False,False,False,False,1628.117927627945,False,False,False,False
2025-04-02 19:00:00+00:00,174.61,175.635,174.585,175.5,3409.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.84479128354593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.70872970270155,16.177052038828847,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28125.0,6010.525641383983,False,False,False,False,1655.7285023934032,False,False,False,False
2025-04-03 14:00:00+00:00,177.73,177.73,175.46,176.68,1941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.20093384410788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.17186059015944,19.724523404043907,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30066.0,6383.478732215239,False,False,False,False,1660.1513163097845,False,False,False,False
2025-04-03 15:00:00+00:00,176.68,176.95,175.925,176.3,2626.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.26823568266332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0350843980669,19.84594098595133,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,27440.0,6709.9364262894205,False,False,False,False,1675.1257145065322,False,False,False,False
2025-04-03 16:00:00+00:00,176.535,177.44,176.51,176.955,1319.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.36526947625134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18643336778618,21.25496481054327,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,28759.0,7051.782373168654,False,False,False,False,1669.604385599454,False,False,False,False
2025-04-03 17:00:00+00:00,176.955,176.985,176.55,176.78,1793.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.45335214818041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.84190975761881,21.25496481054327,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,26966.0,7360.529933274565,False,False,False,False,1671.5174959002377,False,False,False,False
2025-04-03 18:00:00+00:00,176.805,177.47,176.555,177.385,1542.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.54799008405504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7872110378178,22.48282035627109,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,28508.0,7688.397686247052,False,False,False,False,1669.5094727079859,False,False,False,False
2025-04-03 19:00:00+00:00,177.315,177.42,176.06,176.06,4100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.66056039438044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.62479896006673,25.181665086251655,True,False,True,False,False,18.69452748304218,0,,,False,False,False,False,,,False,False,False,False,24408.0,7947.616326770353,False,False,False,False,1707.191496386932,False,False,False,False
2025-04-04 14:00:00+00:00,172.69,172.69,170.465,171.78,1670.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.4388541871167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09413630411374,12.983378335415033,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,22738.0,8176.924600773913,False,False,False,False,1706.6148840398478,False,False,False,False
2025-04-04 15:00:00+00:00,171.78,172.815,169.8,170.31,2940.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.0808708071775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49412737141094,4.060521194004934,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,19798.0,8357.09631238982,False,False,False,False,1725.7371338996952,False,False,False,False
2025-04-04 16:00:00+00:00,170.43,170.5,168.42,168.88,2420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.74434764246166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.185933059458314,-2.6461322932288596,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17378.0,8496.955284290752,False,False,False,False,1736.5008992655914,False,False,False,False
