date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Up_aVWAP_612,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_606,aVWAP_OB_bull_712,aVWAP_OB_bull_611,aVWAP_OB_bull_294,aVWAP_OB_bear_851,aVWAP_OB_bear_434,aVWAP_OB_bear_333,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,56.58,56.64,56.16,56.2,1384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.33333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.168415026441856,-11.819374097259114,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17552.0,-1873.6814238652155,False,False,False,False,1480.8061844180509,False,False,False,False
2025-04-16 18:00:00+00:00,56.3,56.465,56.225,56.365,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.33936146136437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.992393787662394,-11.819374097259114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16874.0,-2106.2445025649795,False,False,False,False,1468.3595769076935,False,False,False,False
2025-04-16 19:00:00+00:00,56.365,56.58,56.245,56.49,11923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.42374055535692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56342697293472,-11.819374097259114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4951.0,-2150.3492389593207,False,False,False,False,1630.4470253277293,False,False,False,False
2025-04-17 14:00:00+00:00,56.835,56.935,56.48,56.525,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.4658511193597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33204477526648,-11.819374097259114,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1694.0,-2143.2740569599514,False,False,False,False,1655.6649009040434,False,False,False,False
2025-04-17 15:00:00+00:00,56.52,56.805,56.52,56.65,3471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.49810650316227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24608830606075,-10.304866917123434,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1777.0,-2082.4946142163863,False,False,False,False,1683.8096311225854,False,False,False,False
2025-04-17 16:00:00+00:00,56.66,57.05,56.63,57.035,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.51689975133542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.011723900595534,-5.155942067804261,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2780.0,-2007.1071008176825,False,False,False,False,1673.2544430431656,False,False,False,False
2025-04-17 17:00:00+00:00,57.045,57.085,56.95,57.01,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.52955232923436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.861366641291156,-2.0192518393802104,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2214.0,-1941.6635798747727,False,False,False,False,1656.0877074921088,False,False,False,False
2025-04-17 18:00:00+00:00,57.01,57.075,56.875,56.905,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.53690494039483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34345113219608,-1.086440666192722,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1819.0,-1883.3587181712878,False,False,False,False,1636.5359600891304,False,False,False,False
2025-04-17 19:00:00+00:00,56.905,56.915,56.25,56.4,8215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.53285268030559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46709872617318,-1.086440666192722,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-1953.3221488973143,False,False,False,False,1738.5276506303842,False,False,False,False
2025-04-18 14:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.53285268030559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21619712215791,5.517142596222129,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-2022.2008752709992,False,False,False,False,1711.573733566347,False,False,False,False
2025-04-18 15:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.53285268030559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.048929386147734,3.2547744923988873,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-2090.0117144140845,False,False,False,False,1685.0377066893493,False,False,False,False
2025-04-18 16:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.53285268030559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.604084228807615,1.6053158111423755,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-2156.771222717742,False,False,False,False,1658.9130910817626,False,False,False,False
2025-04-18 17:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.53285268030559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6408541239142,0.3274067981384263,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-2222.495699884909,False,False,False,False,1633.1935082742934,False,False,False,False
2025-04-18 18:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.53285268030559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.998700720651925,-0.7193878729573413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-2287.201192909949,False,False,False,False,1607.8726786886455,False,False,False,False
2025-04-18 19:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.53285268030559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.570598451810405,-1.6149267825837725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-2350.9034999966166,False,False,False,False,1582.9444201043254,False,False,False,False
2025-04-21 14:00:00+00:00,56.71,56.71,56.415,56.435,2012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.53206676999758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08635753572908,-1.6149267825837725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4384.0,-2382.424375965661,False,False,False,False,1589.596444598832,False,False,False,False
2025-04-21 15:00:00+00:00,56.435,56.545,56.275,56.28,2259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.52144086113245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.923847530377,-4.04626574584173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6643.0,-2448.479811997201,False,False,False,False,1599.9747942949741,False,False,False,False
2025-04-21 16:00:00+00:00,56.28,56.31,56.175,56.23,3005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.49915155802419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77157962244729,-6.3793346580032235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9648.0,-2560.100280028252,False,False,False,False,1621.7581308175327,False,False,False,False
2025-04-21 17:00:00+00:00,56.23,56.235,56.08,56.135,1993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.481824821759105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06468487892715,-9.125215998661673,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11641.0,-2700.8894229735506,False,False,False,False,1627.5138187118346,False,False,False,False
2025-04-21 18:00:00+00:00,56.135,56.345,56.065,56.33,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.35552835219895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.966910879676874,-9.125215998661673,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8425.0,-2789.635323392565,False,False,False,False,1652.1415114449844,False,False,False,False
2025-04-21 19:00:00+00:00,56.355,56.615,56.23,56.57,12297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.44550959046765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95044121914935,-10.382194513128645,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3872.0,-2686.3541555880292,False,False,False,False,1817.1780771590156,False,False,False,False
2025-04-22 14:00:00+00:00,57.285,57.34,57.005,57.215,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.4612832481199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67479874801046,-1.70475572185088,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4395.0,-2576.5657190672846,False,False,False,False,1797.1133007689532,False,False,False,False
2025-04-22 15:00:00+00:00,57.215,57.495,57.2,57.46,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.48394516846145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.415153276625496,4.846717540643766,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5023.0,-2458.74299474066,False,False,False,False,1778.9875131601323,False,False,False,False
2025-04-22 16:00:00+00:00,57.46,57.555,57.335,57.365,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.49500507836596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02288185716985,7.6355266822559,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4713.0,-2347.5531808687115,False,False,False,False,1756.212512956099,False,False,False,False
2025-04-22 17:00:00+00:00,57.365,57.445,57.095,57.165,1129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.52509613545529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39973820260272,7.6355266822559,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3584.0,-2255.5911160490414,False,False,False,False,1746.4882879490278,False,False,False,False
2025-04-22 18:00:00+00:00,57.165,57.365,57.155,57.285,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.56683360396498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90749588812764,7.6355266822559,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5282.0,-2138.729238280839,False,False,False,False,1745.7365315467173,False,False,False,False
2025-04-22 19:00:00+00:00,57.29,57.39,57.08,57.13,10242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.71677276031002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99430283183569,7.6355266822559,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4960.0,-2182.469870245477,False,False,False,False,1877.4615465614968,False,False,False,False
2025-04-23 14:00:00+00:00,58.115,58.455,58.115,58.2,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.254258860581395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55331691314117,10.308992009569984,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3915.0,-2209.330802489733,False,False,False,False,1864.5551659946518,False,False,False,False
2025-04-23 15:00:00+00:00,58.19,58.24,57.715,57.88,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.22068778722279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2578974596417,10.329860425595122,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4919.0,-2251.3411776449307,False,False,False,False,1851.2132254365952,False,False,False,False
2025-04-23 16:00:00+00:00,57.86,57.975,57.67,57.945,789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.21046312614407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.36910449814326,10.94949247810414,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4130.0,-2280.4676710147764,False,False,False,False,1834.744803336803,False,False,False,False
2025-04-23 17:00:00+00:00,57.95,58.06,57.785,57.94,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.211377832133046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38681019070506,11.587604091176104,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4356.0,-2312.646466812997,False,False,False,False,1809.8030234401085,False,False,False,False
2025-04-23 18:00:00+00:00,57.94,57.975,57.74,57.835,1032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.21108617183544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14196710802325,11.587604091176104,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5388.0,-2360.3263665523305,False,False,False,False,1797.7440618363858,False,False,False,False
2025-04-23 19:00:00+00:00,57.835,57.865,57.61,57.81,3999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.22091221038647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99864176830667,11.587604091176104,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9387.0,-2469.267043039891,False,False,False,False,1831.872060877682,False,False,False,False
2025-04-24 14:00:00+00:00,57.945,58.055,57.88,57.985,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.234173922131674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47944350380787,11.587604091176104,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8602.0,-2564.348174155552,False,False,False,False,1815.6414862904312,False,False,False,False
2025-04-24 15:00:00+00:00,58.0,58.165,57.94,58.1,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.24624551730441,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56627417491795,12.706460276638296,True,False,True,False,True,15.75480209435008,0,,,False,False,False,False,,,False,False,False,False,-8014.0,-2648.8389001376363,False,False,False,False,1796.6082849525949,False,False,False,False
2025-04-24 16:00:00+00:00,58.1,58.16,58.015,58.145,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.2798871975501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59489538119703,14.093980265811865,True,False,True,False,True,16.207163509722417,0,,,False,False,False,False,,,False,False,False,False,-6349.0,-2706.205738895192,False,False,False,False,1794.567846426198,False,False,False,False
2025-04-24 17:00:00+00:00,58.14,58.275,58.1,58.23,675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.29483545495583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86958107185166,15.650929213068906,True,False,True,False,True,17.059855744645716,0,,,False,False,False,False,,,False,False,False,False,-5674.0,-2752.218053020848,False,False,False,False,1777.2102053963342,False,False,False,False
2025-04-24 18:00:00+00:00,58.23,58.31,58.165,58.295,766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.312431638523094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.17208266499048,17.172575205470707,True,False,True,False,True,17.70823402629013,0,,,False,False,False,False,,,False,False,False,False,-4908.0,-2785.641028943005,False,False,False,False,1761.5325277932902,False,False,False,False
2025-04-24 19:00:00+00:00,58.3,58.35,58.23,58.34,4780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.409980899901626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.36326544577926,18.544872422089696,True,False,True,False,True,18.157594036145277,0,,,False,False,False,False,,,False,False,False,False,-128.0,-2744.4372920601677,False,False,False,False,1808.3304730988204,False,False,False,False
2025-04-25 14:00:00+00:00,58.045,58.27,58.045,58.19,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.411598244538546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12629453787794,18.544872422089696,True,False,True,False,False,15.736905873331231,0,,,False,False,False,False,,,False,False,False,False,-250.0,-2705.763845671638,False,False,False,False,1782.1858146011643,False,False,False,False
