date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_666,Gap_Down_aVWAP_618,Gap_Down_aVWAP_582,Gap_Down_aVWAP_576,aVWAP_OB_bull_723,aVWAP_OB_bull_248,aVWAP_OB_bull_115,aVWAP_OB_bear_718,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,58.705,58.865,58.68,58.845,4123.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.436436633418545,-5.337275520103837,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4549.0,-303.6663137170434,False,False,False,False,5327.542057618906,False,False,False,False
2025-03-14 19:00:00+00:00,58.845,58.995,58.73,58.955,18329.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65901756912125,-1.7567861950430341,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22878.0,55.73936556539138,False,False,False,False,5529.115048973652,False,False,False,False
2025-03-17 14:00:00+00:00,59.56,59.605,59.305,59.4,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3567156199696,3.3168355704762504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28509.0,496.87518935507524,False,False,False,False,5530.694660617471,False,False,False,False
2025-03-17 15:00:00+00:00,59.4,59.765,59.39,59.695,3550.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6766927126213,8.047001333231904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32059.0,986.2104577371671,False,False,False,False,5499.986216266812,False,False,False,False
2025-03-17 16:00:00+00:00,59.7,59.74,59.49,59.555,5279.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42075853414713,9.564368976647252,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26780.0,1386.1141715706995,False,False,False,False,5496.560073378954,False,False,False,False
2025-03-17 17:00:00+00:00,59.555,59.74,59.525,59.655,2793.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41486632098176,11.508234733107713,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29573.0,1823.1201534068127,False,False,False,False,5454.644413326567,False,False,False,False
2025-03-17 18:00:00+00:00,59.65,59.72,59.61,59.7,2640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.30779465945106,13.435980601805575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32213.0,2294.2810812609705,False,False,False,False,5411.006515445534,False,False,False,False
2025-03-17 19:00:00+00:00,59.705,59.79,59.67,59.755,8394.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19844312696256,15.37472000421802,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40607.0,2888.2767234119633,False,False,False,False,5457.254476446379,False,False,False,False
2025-03-18 14:00:00+00:00,59.84,59.89,59.585,59.59,6529.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79053308023788,15.37472000421802,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34078.0,3371.8383245993746,False,False,False,False,5473.870686113877,False,False,False,False
2025-03-18 15:00:00+00:00,59.595,59.62,59.35,59.42,5143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47111185602189,15.37472000421802,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28935.0,3768.1664125900816,False,False,False,False,5468.7409080345915,False,False,False,False
2025-03-18 16:00:00+00:00,59.42,59.475,59.31,59.36,3450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6835964682434,15.37472000421802,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25485.0,4104.86150696853,False,False,False,False,5437.442599382892,False,False,False,False
2025-03-18 17:00:00+00:00,59.36,59.545,59.265,59.53,2425.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90256534201265,23.515500603042696,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27910.0,4473.933421589173,False,False,False,False,5390.73806295835,False,False,False,False
2025-03-18 18:00:00+00:00,59.53,59.64,59.4,59.495,3357.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.78829077863995,21.849325049444744,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24553.0,4785.236779393992,False,False,False,False,5359.207240276826,False,False,False,False
2025-03-18 19:00:00+00:00,59.505,59.705,59.47,59.66,9119.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70807992929568,21.849325049444744,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33672.0,5233.093573511915,False,False,False,False,5417.49860089269,False,False,False,False
2025-03-19 14:00:00+00:00,59.695,59.95,59.645,59.95,2699.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59804370662854,21.849325049444744,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36371.0,5715.851812682273,False,False,False,False,5375.351335762571,False,False,False,False
2025-03-19 15:00:00+00:00,59.95,59.955,59.77,59.865,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98179754832594,21.849325049444744,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33919.0,6153.109924113555,False,False,False,False,5330.028059239119,False,False,False,False
2025-03-19 16:00:00+00:00,59.865,59.89,59.695,59.715,2610.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.68716460592181,21.849325049444744,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31309.0,6543.123723739702,False,False,False,False,5287.857081576497,False,False,False,False
2025-03-19 17:00:00+00:00,59.715,59.725,59.49,59.59,5926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.233223186854346,18.35916849061033,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25383.0,6835.214828798001,False,False,False,False,5297.7507702342255,False,False,False,False
2025-03-19 18:00:00+00:00,59.55,59.97,59.55,59.94,3621.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34604028027043,18.35916849061033,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29004.0,7178.91692447555,False,False,False,False,5271.754634261602,False,False,False,False
2025-03-19 19:00:00+00:00,59.94,59.995,59.755,59.875,9788.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.088441993754266,18.35916849061033,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19216.0,7365.538367506937,False,False,False,False,5341.773942257547,False,False,False,False
2025-03-20 14:00:00+00:00,59.76,60.015,59.755,60.005,3534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0805409139902,18.35916849061033,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22750.0,7604.057152506829,False,False,False,False,5313.74643927681,False,False,False,False
2025-03-20 15:00:00+00:00,60.015,60.075,59.81,59.93,5104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48470179314131,18.329128969986883,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17646.0,7759.7461889020715,False,False,False,False,5310.494556497324,False,False,False,False
2025-03-20 16:00:00+00:00,59.93,60.065,59.9,59.96,3784.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.402298077821854,17.82392295768156,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21430.0,7971.688108453977,False,False,False,False,5286.827974226047,False,False,False,False
2025-03-20 17:00:00+00:00,59.96,60.075,59.87,59.925,3008.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67644327769317,16.72319517230042,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18422.0,8133.708447857791,False,False,False,False,5251.497307958977,False,False,False,False
2025-03-20 18:00:00+00:00,59.925,60.0,59.79,59.915,3239.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98586585202807,15.699886702855963,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15183.0,8242.999789751468,False,False,False,False,5220.29579930845,False,False,False,False
2025-03-20 19:00:00+00:00,59.915,60.09,59.905,59.94,12800.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.889144193465256,15.251328508097515,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27983.0,8549.046304639041,False,False,False,False,5337.8105931176215,False,False,False,False
2025-03-21 14:00:00+00:00,59.79,59.79,59.375,59.565,5175.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27487633408019,8.938824678900474,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,22808.0,8770.115354179521,False,False,False,False,5335.286397875488,False,False,False,False
2025-03-21 15:00:00+00:00,59.565,59.575,59.075,59.135,4338.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.26166666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78396264287036,1.3435734023391461,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18470.0,8920.501162641853,False,False,False,False,5319.824593257263,False,False,False,False
2025-03-21 16:00:00+00:00,59.13,59.39,59.11,59.365,4712.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.275551012891334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.612291183441315,-0.22009139615070694,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23182.0,9141.60967174818,False,False,False,False,5310.400956152498,False,False,False,False
2025-03-21 17:00:00+00:00,59.355,59.615,59.355,59.555,3437.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.33962347508075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58770354560607,-0.22009139615070694,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26619.0,9412.576963659061,False,False,False,False,5281.3559800881185,False,False,False,False
2025-03-21 18:00:00+00:00,59.56,59.685,59.55,59.635,5784.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.429436721215765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.191159452973466,-0.22009139615070694,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32403.0,9769.017630889153,False,False,False,False,5289.1489106293875,False,False,False,False
2025-03-21 19:00:00+00:00,59.64,59.74,59.515,59.56,10867.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.494912943006845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.346864616680264,-0.22009139615070694,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21536.0,9951.451466069166,False,False,False,False,5375.627222092498,False,False,False,False
2025-03-24 14:00:00+00:00,60.15,60.475,60.05,60.415,6431.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.642886221147634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.617936982739565,-1.2486185283899545,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27967.0,10230.762296052588,False,False,False,False,5391.989590742227,False,False,False,False
2025-03-24 15:00:00+00:00,60.415,60.73,60.41,60.645,7290.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.80483375720386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60201153538554,4.098608645254771,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35257.0,10618.765981385106,False,False,False,False,5421.416108715215,False,False,False,False
2025-03-24 16:00:00+00:00,60.645,60.685,60.415,60.455,6475.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.8984793110904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3372341449635,5.512862786919364,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28782.0,10900.366508805491,False,False,False,False,5437.750742688623,False,False,False,False
2025-03-24 17:00:00+00:00,60.465,60.66,60.425,60.655,5985.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.972213495061986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62677263776513,7.64100246529803,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34767.0,11270.391834250368,False,False,False,False,5446.235227298102,False,False,False,False
2025-03-24 18:00:00+00:00,60.66,60.66,60.465,60.595,7790.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.04641406138586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40447321892613,8.517068554010926,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26977.0,11513.90513914571,False,False,False,False,5482.572665634565,False,False,False,False
2025-03-24 19:00:00+00:00,60.6,60.665,60.46,60.55,10446.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.119114880021755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32804970749666,8.771452802868332,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16531.0,11591.689555593062,False,False,False,False,5559.525027407672,False,False,False,False
2025-03-25 14:00:00+00:00,60.92,61.05,60.75,60.98,4265.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.16337353293926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86235689947708,11.526310118419438,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20796.0,11734.392043103246,False,False,False,False,5539.454871943986,False,False,False,False
2025-03-25 15:00:00+00:00,60.98,61.04,60.67,60.75,3250.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.18969690802188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67899367421074,11.526310118419438,True,False,True,False,True,19.58660498899573,0,,,False,False,False,False,,,False,False,False,False,17546.0,11824.494492047383,False,False,False,False,5503.959447572762,False,False,False,False
2025-03-25 16:00:00+00:00,60.76,61.02,60.75,60.995,5820.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.23872515057352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3657824008691,11.656510822869386,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,23366.0,12003.432561938122,False,False,False,False,5508.859301098766,False,False,False,False
2025-03-25 17:00:00+00:00,61.0,61.075,60.985,61.045,6789.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.296431893309425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11220173764073,12.78099033724834,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,30155.0,12284.852212140631,False,False,False,False,5528.706443717389,False,False,False,False
2025-03-25 18:00:00+00:00,61.025,61.045,60.905,60.995,8844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.35554269123352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90883036548922,13.012488797566064,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,21311.0,12424.792487921397,False,False,False,False,5580.106343814794,False,False,False,False
2025-03-25 19:00:00+00:00,60.995,61.07,60.87,60.955,12446.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.42151965602322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17762032858616,13.012488797566064,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,8865.0,12369.601906713313,False,False,False,False,5686.55430747658,False,False,False,False
2025-03-26 14:00:00+00:00,61.225,61.315,61.185,61.275,3686.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.44751514896127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88900158441317,14.659054516515312,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,12551.0,12372.414280252642,False,False,False,False,5655.53796162423,False,False,False,False
2025-03-26 15:00:00+00:00,61.285,61.39,61.18,61.24,5350.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.87649997983952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4724640767615,15.523189537204487,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,7201.0,12292.23731466733,False,False,False,False,5650.800938963389,False,False,False,False
2025-03-26 16:00:00+00:00,61.245,61.265,61.165,61.2,4738.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.87578749997313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.18150100190076,15.540731554578088,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2463.0,12139.846038470938,False,False,False,False,5636.648986421321,False,False,False,False
