date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Up_aVWAP_510,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_666,aVWAP_OB_bull_359,aVWAP_OB_bear_724,aVWAP_OB_bear_633,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 15:00:00+00:00,30.195,30.32,30.145,30.235,28857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.0919310113222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.809694751349745,-11.707313437622297,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-84646.0,-13593.270281627265,False,False,False,False,32068.062697457826,False,False,False,False
2025-02-13 16:00:00+00:00,30.235,30.525,30.22,30.35,10929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.116373634623834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.873590711155238,-11.707313437622297,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73717.0,-14525.42112997413,False,False,False,False,31740.32529129569,False,False,False,False
2025-02-13 17:00:00+00:00,30.35,30.395,30.29,30.34,9969.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.133379875718703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.756268129221265,-11.707313437622297,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-83686.0,-15597.678166718717,False,False,False,False,31402.785364298856,False,False,False,False
2025-02-13 18:00:00+00:00,30.33,30.395,30.295,30.35,9404.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.14755778610306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62444295763443,-11.707313437622297,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74282.0,-16507.512613746334,False,False,False,False,31061.718924542285,False,False,False,False
2025-02-13 19:00:00+00:00,30.35,30.465,30.33,30.415,6473.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.158748819928395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37101047650964,-11.707313437622297,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-67809.0,-17302.88451120763,False,False,False,False,30680.49847609977,False,False,False,False
2025-02-13 20:00:00+00:00,30.415,30.475,30.325,30.355,44730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.21127416226802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58068815963834,-27.52869106026603,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-112539.0,-18779.413433514488,False,False,False,False,30898.320205152486,False,False,False,False
2025-02-14 15:00:00+00:00,30.445,30.445,30.22,30.22,25078.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.22091671986198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.940922652148274,-27.52869106026603,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-137617.0,-20621.856636095657,False,False,False,False,30808.082682591983,False,False,False,False
2025-02-14 16:00:00+00:00,30.22,30.295,30.155,30.26,17108.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.22206400436006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09279833304785,-26.333934320163543,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-120509.0,-22170.494517706575,False,False,False,False,30595.678299916137,False,False,False,False
2025-02-14 17:00:00+00:00,30.26,30.29,30.05,30.12,14928.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.217956458902982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.93196152587504,-26.333934320163543,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-135437.0,-23926.56437014523,False,False,False,False,30352.768558832162,False,False,False,False
2025-02-14 18:00:00+00:00,30.115,30.175,30.065,30.13,24125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.209622457821002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.823841259851235,-26.333934320163543,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-111312.0,-25281.377325646856,False,False,False,False,30256.21400753244,False,False,False,False
2025-02-14 19:00:00+00:00,30.13,30.175,30.025,30.065,19209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.145003695857117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08308698936054,-26.333934320163543,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-130521.0,-26912.99938261357,False,False,False,False,30084.93937175674,False,False,False,False
2025-02-14 20:00:00+00:00,30.065,30.13,30.035,30.105,31586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.140090321124585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39277780020834,-26.333934320163543,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98935.0,-28029.61954722421,False,False,False,False,30108.21162955896,False,False,False,False
2025-02-17 15:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.140090321124585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.599238340773546,-25.440004060192663,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98935.0,-29128.927771298255,False,False,False,False,29641.417650806106,False,False,False,False
2025-02-17 16:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.140090321124585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.736878701150346,-24.36044452929785,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98935.0,-30211.19245701456,False,False,False,False,29181.86078800291,False,False,False,False
2025-02-17 17:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.140090321124585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.82863894140155,-23.39113911472231,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98935.0,-31276.6778452779,False,False,False,False,28729.42883780131,False,False,False,False
2025-02-17 18:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.140090321124585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88981243490235,-22.52566293675906,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98935.0,-32325.64408023483,False,False,False,False,28284.01133644005,False,False,False,False
2025-02-17 19:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.140090321124585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93059476390289,-21.757586107736152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98935.0,-33358.347272789324,False,False,False,False,27845.499532774313,False,False,False,False
2025-02-17 20:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.140090321124585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95778298323658,-21.080120995455957,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98935.0,-34375.03956313367,False,False,False,False,27413.78636172355,False,False,False,False
2025-02-18 15:00:00+00:00,30.13,30.43,30.08,30.295,22148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.169735119847747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92810858855137,-12.429134580039175,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76787.0,-35032.589337348654,False,False,False,False,27332.146263092174,False,False,False,False
2025-02-18 16:00:00+00:00,30.295,30.475,30.275,30.405,20508.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.20149310338037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.678137241721146,-4.584196146977483,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-56279.0,-35361.991053048674,False,False,False,False,27226.34554583493,False,False,False,False
2025-02-18 17:00:00+00:00,30.41,30.605,30.375,30.605,16308.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.232976560496343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6673464952404,3.13732777586862,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39971.0,-35433.44855610218,False,False,False,False,27057.068870705705,False,False,False,False
2025-02-18 18:00:00+00:00,30.605,30.645,30.52,30.615,23017.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.273651449724937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.78280247041117,8.091120290666368,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16954.0,-35146.945477713,False,False,False,False,26994.432144028095,False,False,False,False
2025-02-18 19:00:00+00:00,30.615,30.655,30.54,30.59,23891.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.305491751733143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.70919270455434,10.289074173946275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40845.0,-35235.28740829109,False,False,False,False,26946.3169169889,False,False,False,False
2025-02-18 20:00:00+00:00,30.595,30.63,30.375,30.39,97316.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.34630763552044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58173427272035,10.289074173946275,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-138161.0,-36831.03489033309,False,False,False,False,28037.319755485198,False,False,False,False
2025-02-19 15:00:00+00:00,30.51,30.755,30.405,30.405,11829.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.35159042059157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52850640617827,10.289074173946275,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-126332.0,-38218.64675249846,False,False,False,False,27786.027976330388,False,False,False,False
2025-02-19 16:00:00+00:00,30.405,30.725,30.405,30.655,22720.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.365164534921846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13512918343508,10.289074173946275,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-103612.0,-39232.49719044422,False,False,False,False,27707.484906929916,False,False,False,False
2025-02-19 17:00:00+00:00,30.655,30.685,30.405,30.435,13473.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.36950154727416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.581751961887015,19.153233649668806,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-117085.0,-40439.512737879195,False,False,False,False,27486.79521845038,False,False,False,False
2025-02-19 18:00:00+00:00,30.435,30.495,30.36,30.375,12028.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.370246329234085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.049350689182916,15.61999227306454,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-129113.0,-41814.29548612913,False,False,False,False,27247.123974753475,False,False,False,False
2025-02-19 19:00:00+00:00,30.38,30.46,30.35,30.405,25163.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.37144027607313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30772530985122,13.669166101814646,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-103950.0,-42777.639742158135,False,False,False,False,27214.811975144894,False,False,False,False
2025-02-19 20:00:00+00:00,30.405,30.455,30.35,30.405,41231.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.373117565334425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1466417236301,12.115844735709445,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-103950.0,-43726.04842832622,False,False,False,False,27432.11721584032,False,False,False,False
2025-02-20 15:00:00+00:00,30.46,30.595,30.35,30.5,58255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.383657383129965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44273025036826,12.115844735709445,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-45695.0,-43756.5748092824,False,False,False,False,27909.99136753272,False,False,False,False
2025-02-20 16:00:00+00:00,30.5,30.595,30.445,30.575,54292.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.396835522801645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75119012524263,12.115844735709445,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,8597.0,-42944.89147890593,False,False,False,False,28319.014757183373,False,False,False,False
2025-02-20 17:00:00+00:00,30.58,30.75,30.56,30.615,56187.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.41702411550719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.024936790307905,12.115844735709445,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,64784.0,-41274.676107139945,False,False,False,False,28751.07654389371,False,False,False,False
2025-02-20 18:00:00+00:00,30.615,30.83,30.595,30.825,28750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.43059460616395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60143017026172,5.972618045707826,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,93534.0,-39184.6191132308,False,False,False,False,28751.059853290706,False,False,False,False
2025-02-20 19:00:00+00:00,30.825,30.845,30.75,30.775,57813.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.45777841470521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11860989670262,7.6959391277764695,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35721.0,-38023.2916851187,False,False,False,False,29201.63256874356,False,False,False,False
2025-02-20 20:00:00+00:00,30.775,30.895,30.685,30.71,128514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.588715228529683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20664369805712,7.6959391277764695,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-92793.0,-38872.434449690496,False,False,False,False,30741.359195584744,False,False,False,False
2025-02-21 15:00:00+00:00,30.49,30.51,30.17,30.32,37597.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.55151224234231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.036546267058746,13.439094862736894,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-130390.0,-40291.311434966614,False,False,False,False,30847.64820030436,False,False,False,False
2025-02-21 16:00:00+00:00,30.315,30.395,30.245,30.345,54237.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.517435260664556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.103512684803164,8.90647453823734,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-76153.0,-40847.306606517515,False,False,False,False,31210.273809601968,False,False,False,False
2025-02-21 17:00:00+00:00,30.345,30.395,30.155,30.155,31261.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.497749145240224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34993892559269,3.6724041657744024,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-107414.0,-41879.348364556005,False,False,False,False,31211.06026216628,False,False,False,False
2025-02-21 18:00:00+00:00,30.155,30.155,29.955,29.96,26073.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.473876425584148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57921858664583,-1.5216605813666177,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-133487.0,-43299.62203332258,False,False,False,False,31131.400413140444,False,False,False,False
2025-02-21 19:00:00+00:00,29.96,30.005,29.875,29.945,32732.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.44375561077416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59537143289457,-5.09402827426652,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-166219.0,-45205.34882350363,False,False,False,False,31156.215910611132,False,False,False,False
2025-02-21 20:00:00+00:00,29.94,30.055,29.88,29.97,62786.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.39973695937604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.583419203126766,-7.013862437826219,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-103433.0,-46108.103105309776,False,False,False,False,31646.60016005902,False,False,False,False
2025-02-24 15:00:00+00:00,29.925,30.085,29.705,29.755,41039.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.369531626745754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.219767383353016,-10.358302247611292,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-144472.0,-47633.12476259179,False,False,False,False,31792.218762228647,False,False,False,False
2025-02-24 16:00:00+00:00,29.755,29.875,29.67,29.685,48671.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.3322784146679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.429788525073686,-13.233864748431365,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-193143.0,-49889.0918205361,False,False,False,False,32053.905293046806,False,False,False,False
2025-02-24 17:00:00+00:00,29.685,29.785,29.64,29.645,31696.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.30880711671455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.256504427672795,-15.61804783637804,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-224839.0,-52601.49349773709,False,False,False,False,32048.356373774765,False,False,False,False
