date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_654,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_570,Gap_Down_aVWAP_558,aVWAP_OB_bull_846,aVWAP_OB_bull_655,aVWAP_OB_bull_242,aVWAP_OB_bear_210,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,10.68,10.775,10.655,10.685,5450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53944353735225,-28.68148016597764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-414.5242123472565,False,False,False,False,2934.594353349619,False,False,False,False
2025-03-20 19:00:00+00:00,10.685,10.815,10.685,10.785,5049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63492803052774,-28.68148016597764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3549.0,-353.0742245589269,False,False,False,False,2967.3758362434232,False,False,False,False
2025-03-21 14:00:00+00:00,10.42,10.53,10.365,10.475,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07793881823517,-28.68148016597764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2536.0,-308.2823761161529,False,False,False,False,2937.0754356815096,False,False,False,False
2025-03-21 15:00:00+00:00,10.475,10.475,10.235,10.24,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.585561504477965,-28.68148016597764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1409.0,-281.65784315311174,False,False,False,False,2909.012250632184,False,False,False,False
2025-03-21 16:00:00+00:00,10.24,10.36,10.23,10.36,2306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.98474463034102,-28.68148016597764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3715.0,-219.69415566236583,False,False,False,False,2899.6632234905996,False,False,False,False
2025-03-21 17:00:00+00:00,10.355,10.355,10.285,10.295,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.838473437074825,-28.68148016597764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2674.0,-174.83068038077874,False,False,False,False,2870.846739405474,False,False,False,False
2025-03-21 18:00:00+00:00,10.295,10.31,10.225,10.25,2846.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56043320550164,-28.68148016597764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-172.0,-174.78679386324728,False,False,False,False,2870.4615186394976,False,False,False,False
2025-03-21 19:00:00+00:00,10.245,10.6,10.19,10.555,23760.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28454196831682,-28.11789935669122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23588.0,193.6285052664155,False,False,False,False,3194.3303323040013,False,False,False,False
2025-03-24 14:00:00+00:00,10.42,10.52,10.26,10.515,2848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.460846624198204,-23.776936584361422,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20740.0,512.1769005336029,False,False,False,False,3188.96086978766,False,False,False,False
2025-03-24 15:00:00+00:00,10.515,10.535,10.41,10.485,2045.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07651599767448,-21.0079416253634,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18695.0,794.0811346338571,False,False,False,False,3171.225042349092,False,False,False,False
2025-03-24 16:00:00+00:00,10.485,10.5,10.365,10.39,699.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60111096647355,-20.269380480028993,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17996.0,1060.7775511511618,False,False,False,False,3132.8959719250747,False,False,False,False
2025-03-24 17:00:00+00:00,10.39,10.415,10.28,10.29,2491.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.813671752380394,-20.269380480028993,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15505.0,1284.7189844666475,False,False,False,False,3122.9440963913526,False,False,False,False
2025-03-24 18:00:00+00:00,10.28,10.375,10.28,10.36,7615.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29542499676748,-19.431599573220222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23120.0,1623.2504730795677,False,False,False,False,3192.58837396668,False,False,False,False
2025-03-24 19:00:00+00:00,10.36,10.36,10.215,10.22,6025.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54689811665771,-19.431599573220222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17095.0,1863.1225587682566,False,False,False,False,3236.5017325098324,False,False,False,False
2025-03-25 14:00:00+00:00,10.435,10.455,10.215,10.28,3529.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8458291289607,-19.083098633824754,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20624.0,2153.988875686578,False,False,False,False,3241.036589370145,False,False,False,False
2025-03-25 15:00:00+00:00,10.28,10.3,10.115,10.16,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.308230319857614,-19.083098633824754,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,18891.0,2413.4774202495764,False,False,False,False,3217.656177131848,False,False,False,False
2025-03-25 16:00:00+00:00,10.16,10.29,10.15,10.25,1498.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48163464831781,-18.065691451270517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20389.0,2692.1676928038464,False,False,False,False,3190.9948410522843,False,False,False,False
2025-03-25 17:00:00+00:00,10.25,10.3,10.23,10.23,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93104421303065,-16.987818728811952,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18296.0,2934.08757353557,False,False,False,False,3173.9716652220163,False,False,False,False
2025-03-25 18:00:00+00:00,10.23,10.275,10.16,10.16,2231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.06438494239884,-16.987818728811952,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16065.0,3137.6676111551733,False,False,False,False,3159.35194948214,False,False,False,False
2025-03-25 19:00:00+00:00,10.155,10.22,10.105,10.125,9885.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91639095699432,-16.987818728811952,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6180.0,3184.835555168271,False,False,False,False,3263.6255626684633,False,False,False,False
2025-03-26 14:00:00+00:00,9.955,10.26,9.955,10.155,2938.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09758004653209,-16.987818728811952,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9118.0,3276.822600824577,False,False,False,False,3258.577104332518,False,False,False,False
2025-03-26 15:00:00+00:00,10.155,10.215,10.115,10.13,3973.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.729841237106726,-16.987818728811952,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5145.0,3305.786591509467,False,False,False,False,3269.653428296355,False,False,False,False
2025-03-26 16:00:00+00:00,10.13,10.18,10.095,10.1,2509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88275982896634,-16.987818728811952,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2636.0,3295.40230326901,False,False,False,False,3257.860351888659,False,False,False,False
2025-03-26 17:00:00+00:00,10.1,10.12,10.05,10.05,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33822123444244,-16.987818728811952,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1006.0,3259.9076939160022,False,False,False,False,3232.622206898137,False,False,False,False
2025-03-26 18:00:00+00:00,10.04,10.05,9.96,9.965,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.837607759552753,-14.764416271490362,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3095.0,3161.381993235134,False,False,False,False,3246.0854284966154,False,False,False,False
2025-03-26 19:00:00+00:00,9.975,10.02,9.945,9.95,4816.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.926586933870333,-16.638137983845112,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7911.0,2989.717156130713,False,False,False,False,3270.425189295117,False,False,False,False
2025-03-27 14:00:00+00:00,10.095,10.26,10.065,10.16,1577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05340136314669,-17.88101559130382,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-6334.0,2845.1634017720976,False,False,False,False,3244.170535197518,False,False,False,False
2025-03-27 15:00:00+00:00,10.16,10.27,10.11,10.15,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88286723260735,-14.59657042879742,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-7411.0,2686.1531164733055,False,False,False,False,3210.5709920161607,False,False,False,False
2025-03-27 16:00:00+00:00,10.135,10.19,10.125,10.19,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59938685431288,-11.421338515256977,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5996.0,2551.546091411704,False,False,False,False,3182.7326820624216,False,False,False,False
2025-03-27 17:00:00+00:00,10.18,10.3,10.18,10.275,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31721801379092,-7.320885590169603,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4900.0,2436.0182450332277,False,False,False,False,3150.380237379283,False,False,False,False
2025-03-27 18:00:00+00:00,10.27,10.335,10.235,10.24,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.311702951450776,-5.695447072127337,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6401.0,2299.010210226511,False,False,False,False,3124.8084507532476,False,False,False,False
2025-03-27 19:00:00+00:00,10.24,10.375,10.24,10.375,3927.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.778776384188475,-1.6709846902755459,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2474.0,2225.0100519284256,False,False,False,False,3137.2455290361427,False,False,False,False
2025-03-28 14:00:00+00:00,10.4,10.51,10.13,10.14,1617.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.260000000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.652833466088545,-1.6709846902755459,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4091.0,2127.087415464419,False,False,False,False,3113.6758309115517,False,False,False,False
2025-03-28 15:00:00+00:00,10.14,10.245,10.115,10.13,2601.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.20039118065434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36347116275425,-1.6709846902755459,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6692.0,1990.3573780153579,False,False,False,False,3105.727368416799,False,False,False,False
2025-03-28 16:00:00+00:00,10.115,10.17,9.94,9.95,7133.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.087032860540921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6188654909542,1.8873297984724005,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13825.0,1745.1580388213213,False,False,False,False,3168.165703790182,False,False,False,False
2025-03-28 17:00:00+00:00,9.95,10.06,9.825,10.06,3028.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.023255499918864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2470523548468,1.4585402494106035,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10797.0,1550.7059762039364,False,False,False,False,3165.992592103512,False,False,False,False
2025-03-28 18:00:00+00:00,10.06,10.095,10.0,10.075,2819.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.040665065739127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36486490624215,1.2632096358721157,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7978.0,1402.9741006038753,False,False,False,False,3160.6128619933797,False,False,False,False
2025-03-28 19:00:00+00:00,10.075,10.14,10.06,10.08,6390.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.064419875129136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.576904605926245,1.020107890781773,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1588.0,1356.6024091216445,False,False,False,False,3210.680879636893,False,False,False,False
2025-03-31 14:00:00+00:00,10.02,10.125,9.955,10.025,2511.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.06076538103313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48650968701947,-0.5102661922841847,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4099.0,1272.0194260344872,False,False,False,False,3199.833114061127,False,False,False,False
2025-03-31 15:00:00+00:00,10.035,10.09,9.995,10.0,947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.059311572425887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.204726138667,-2.1855870156911408,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5046.0,1174.065636483565,False,False,False,False,3164.9054688818846,False,False,False,False
2025-03-31 16:00:00+00:00,10.0,10.08,9.95,10.02,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.056298729567885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05437655689981,-2.797152969142161,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3455.0,1102.2971770031995,False,False,False,False,3140.503833705421,False,False,False,False
2025-03-31 17:00:00+00:00,10.02,10.06,9.98,10.02,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.053123182294915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.954143502388355,-3.3884800150384393,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3455.0,1031.6414068171032,False,False,False,False,3125.7983479115387,False,False,False,False
2025-03-31 18:00:00+00:00,10.02,10.14,10.02,10.08,1901.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.055216605369385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.164757368067974,-3.3884800150384393,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1554.0,991.5539431455202,False,False,False,False,3106.8092262384916,False,False,False,False
2025-03-31 19:00:00+00:00,10.08,10.14,10.07,10.09,4477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.061964365034388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.007318008851705,-3.3884800150384393,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2923.0,1021.4988432517912,False,False,False,False,3128.0524940487476,False,False,False,False
2025-04-01 14:00:00+00:00,10.18,10.24,10.11,10.235,390.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.063652902258074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5929382369762,-2.8967378684824325,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3313.0,1057.0259929688177,False,False,False,False,3085.602067784426,False,False,False,False
2025-04-01 15:00:00+00:00,10.235,10.295,10.185,10.195,524.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.119235364781773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75549912586528,-0.9510653789288668,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,2789.0,1083.8783031553476,False,False,False,False,3045.887307043582,False,False,False,False
2025-04-01 16:00:00+00:00,10.18,10.18,9.965,10.01,349.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.096034656617453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.782612358139396,-0.9510653789288668,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,2440.0,1104.9034457420864,False,False,False,False,3004.075100732829,False,False,False,False
