date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,aVWAP_OB_bull_863,aVWAP_OB_bull_717,aVWAP_OB_bear_673,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,71.61,71.66,71.56,71.6,468.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36100433177546,-2.171755012385468,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3280.0,300.6295251508368,False,False,False,False,604.6563383465494,False,False,False,False
2025-03-20 19:00:00+00:00,71.6,71.7,71.59,71.68,674.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65169455868207,-2.171755012385468,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3954.0,357.2709278616765,False,False,False,False,605.7314338760602,False,False,False,False
2025-03-21 14:00:00+00:00,71.49,71.61,71.08,71.08,3518.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.463304640248005,-2.171755012385468,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,436.0,358.4915336312629,False,False,False,False,650.8828845136406,False,False,False,False
2025-03-21 15:00:00+00:00,71.08,71.26,71.03,71.215,914.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8977276836126,-2.171755012385468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1350.0,373.8637579160495,False,False,False,False,654.9622196374601,False,False,False,False
2025-03-21 16:00:00+00:00,71.22,71.245,70.845,70.89,2285.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67451239955502,5.235638749559371,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-935.0,353.57129655301,False,False,False,False,680.2341232089723,False,False,False,False
2025-03-21 17:00:00+00:00,70.89,70.95,70.835,70.885,413.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82314232412624,2.1158176235989146,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1348.0,327.19034621885476,False,False,False,False,676.090958508058,False,False,False,False
2025-03-21 18:00:00+00:00,70.885,70.92,70.83,70.86,2228.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72423986454844,-0.356710274340287,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3576.0,266.6757672077097,False,False,False,False,700.1515638025066,False,False,False,False
2025-03-21 19:00:00+00:00,70.86,70.96,70.86,70.92,3647.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.238595838925356,-1.4296721723968062,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,71.0,263.64203438278395,False,False,False,False,745.8391364567314,False,False,False,False
2025-03-24 14:00:00+00:00,70.025,70.07,69.92,70.07,3859.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7629712213947,-7.10688704607891,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3788.0,200.82587881095782,False,False,False,False,794.1051963566271,False,False,False,False
2025-03-24 15:00:00+00:00,70.07,70.1,69.93,70.1,3829.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.518654965185732,-10.520995109904966,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41.0,198.34795820923753,False,False,False,False,841.157828971253,False,False,False,False
2025-03-24 16:00:00+00:00,70.05,70.235,70.05,70.17,1701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.36322474787266,-12.027963059358036,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1742.0,222.28054800444315,False,False,False,False,854.4887153437918,False,False,False,False
2025-03-24 17:00:00+00:00,70.17,70.2,69.96,69.97,3198.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.570565761455516,-14.210692783413833,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1456.0,196.2606945470099,False,False,False,False,890.8222236330353,False,False,False,False
2025-03-24 18:00:00+00:00,69.97,70.0,69.83,69.95,1750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.274767492541617,-15.955306155730312,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3206.0,143.51246672457563,False,False,False,False,904.1428093131432,False,False,False,False
2025-03-24 19:00:00+00:00,69.95,70.0,69.8,69.85,13590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.888639759349577,-17.80085983584992,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16796.0,-119.11563353472013,False,False,False,False,1100.8227657579007,False,False,False,False
2025-03-25 14:00:00+00:00,69.74,69.885,69.64,69.86,1080.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.156345104769024,-19.04637764719808,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15716.0,-360.9277942551121,False,False,False,False,1100.4999321802588,False,False,False,False
2025-03-25 15:00:00+00:00,69.86,70.11,69.86,70.08,1168.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.651558905094856,-19.04637764719808,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14548.0,-580.8824020961181,False,False,False,False,1101.5464448596347,False,False,False,False
2025-03-25 16:00:00+00:00,70.08,70.14,69.94,70.09,1537.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.152560682460482,-19.04637764719808,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13011.0,-773.5974036140078,False,False,False,False,1108.2976627687876,False,False,False,False
2025-03-25 17:00:00+00:00,70.09,70.105,69.98,70.03,501.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.23074982567669,-24.885991329238504,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13512.0,-971.0920175114651,False,False,False,False,1098.8821951289615,False,False,False,False
2025-03-25 18:00:00+00:00,70.03,70.03,69.89,69.89,388.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.652027755947614,-24.885991329238504,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13900.0,-1171.540203286481,False,False,False,False,1087.860765747117,False,False,False,False
2025-03-25 19:00:00+00:00,69.87,69.94,69.795,69.81,3864.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.580721768863683,-24.885991329238504,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17764.0,-1428.7876419952177,False,False,False,False,1130.9016841076268,False,False,False,False
2025-03-26 14:00:00+00:00,69.41,69.43,69.17,69.37,9706.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.10998455163387,-24.885991329238504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27470.0,-1832.527368475912,False,False,False,False,1263.8489448191362,False,False,False,False
2025-03-26 15:00:00+00:00,69.33,69.34,69.02,69.24,1646.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.214354620098455,-21.44419702503123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29116.0,-2255.526944158456,False,False,False,False,1269.77376738008,False,False,False,False
2025-03-26 16:00:00+00:00,69.27,69.42,69.245,69.35,1543.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.479510751216345,-21.44419702503123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27573.0,-2648.0459062645264,False,False,False,False,1274.0098330020942,False,False,False,False
2025-03-26 17:00:00+00:00,69.365,69.51,69.04,69.44,1799.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.388808738215246,-21.44419702503123,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25774.0,-3006.58783019841,False,False,False,False,1282.1492154361702,False,False,False,False
2025-03-26 18:00:00+00:00,69.43,69.55,69.29,69.39,2904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.262542656225918,-21.44419702503123,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28678.0,-3404.5942204278917,False,False,False,False,1307.2941888402604,False,False,False,False
2025-03-26 19:00:00+00:00,69.39,69.4,69.13,69.15,4556.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15272458727741,-21.44419702503123,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33234.0,-3867.0656278631177,False,False,False,False,1357.6617207962254,False,False,False,False
2025-03-27 14:00:00+00:00,68.56,68.78,68.48,68.48,1075.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.639829949335805,-23.694943528908876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34309.0,-4339.03360262493,False,False,False,False,1353.2793685358188,False,False,False,False
2025-03-27 15:00:00+00:00,68.48,68.635,68.43,68.55,393.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.53833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.461808849394544,-24.92083999680781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33916.0,-4797.591221188884,False,False,False,False,1338.3913163104571,False,False,False,False
2025-03-27 16:00:00+00:00,68.53,68.695,68.5,68.67,871.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.59575685654009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.671971911879794,-24.92083999680781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33045.0,-5235.535543340995,False,False,False,False,1331.1449393133958,False,False,False,False
2025-03-27 17:00:00+00:00,68.6,68.75,68.59,68.715,2122.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.65168537113605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.23571841899406,-24.92083999680781,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30923.0,-5633.7908062349325,False,False,False,False,1343.4062580837308,False,False,False,False
2025-03-27 18:00:00+00:00,68.715,68.745,68.595,68.65,2052.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.65608066691186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.870808432703065,-24.92083999680781,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32975.0,-6057.685522417336,False,False,False,False,1354.3922075708047,False,False,False,False
2025-03-27 19:00:00+00:00,68.65,68.78,68.55,68.73,3351.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.66774225357456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.799366749850133,-28.384713665003382,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29624.0,-6423.054739124044,False,False,False,False,1385.3473671433503,False,False,False,False
2025-03-28 14:00:00+00:00,70.01,70.27,70.01,70.095,7690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.34777818233307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66667002673277,-15.681939644048484,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21934.0,-6663.534510610493,False,False,False,False,1483.0939195907401,False,False,False,False
2025-03-28 15:00:00+00:00,70.18,70.2,69.72,70.12,3160.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.45486888334436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.030360927338805,-7.7859721704655485,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18774.0,-6851.293665484749,False,False,False,False,1509.0924634730543,False,False,False,False
2025-03-28 16:00:00+00:00,70.08,70.155,70.01,70.14,4104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.566668491766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37756119503324,-2.740181598923172,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14670.0,-6972.513918733048,False,False,False,False,1549.3235880703712,False,False,False,False
2025-03-28 17:00:00+00:00,70.14,70.23,70.13,70.165,1805.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.60964791764522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75291090007859,0.6894406418385799,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12865.0,-7063.870292086023,False,False,False,False,1553.2875634491252,False,False,False,False
2025-03-28 18:00:00+00:00,70.165,70.31,70.13,70.21,3242.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.6780034155378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94957536981696,3.3237118977912132,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9623.0,-7103.5467216660845,False,False,False,False,1579.4691516127045,False,False,False,False
2025-03-28 19:00:00+00:00,70.18,70.18,70.03,70.08,4141.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.73064938811454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.238444724883564,3.6087971994093166,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13764.0,-7206.809563190641,False,False,False,False,1619.1828081768485,False,False,False,False
2025-03-31 14:00:00+00:00,71.1,71.17,70.84,70.89,4084.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.86702368409203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75414218074478,8.055689016496338,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9680.0,-7245.1536009706315,False,False,False,False,1657.3970282051143,False,False,False,False
2025-03-31 15:00:00+00:00,70.86,70.99,70.79,70.86,1286.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.90103552561727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38797894269004,10.770044620001528,True,False,True,False,True,4.368627129529969,0,,,False,False,False,False,,,False,False,False,False,-10966.0,-7302.841142040854,False,False,False,False,1651.63893474457,False,False,False,False
2025-03-31 16:00:00+00:00,70.815,70.89,70.57,70.67,3213.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.96364579820462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75077979871091,10.770044620001528,True,False,True,False,True,2.058591665854582,0,,,False,False,False,False,,,False,False,False,False,-14179.0,-7409.448256117739,False,False,False,False,1675.8460830431038,False,False,False,False
2025-03-31 17:00:00+00:00,70.655,70.655,70.44,70.56,1619.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.9857172002875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99734763834226,10.770044620001528,True,False,True,False,True,0.756024981310393,0,,,False,False,False,False,,,False,False,False,False,-15798.0,-7539.503321914363,False,False,False,False,1674.9647484222805,False,False,False,False
2025-03-31 18:00:00+00:00,70.53,70.57,70.385,70.57,2332.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.01252333296675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89844009981476,10.770044620001528,True,False,True,False,True,0.8722610441930776,0,,,False,False,False,False,,,False,False,False,False,-13466.0,-7631.386991342048,False,False,False,False,1685.151341469997,False,False,False,False
2025-03-31 19:00:00+00:00,70.62,71.15,70.61,71.15,6520.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.13261081722293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.443660170611,11.560582636466904,True,False,True,False,True,7.158316520649517,0,,,False,False,False,False,,,False,False,False,False,-6946.0,-7620.760836437519,False,False,False,False,1760.1102354006948,False,False,False,False
2025-04-01 14:00:00+00:00,71.26,71.72,71.19,71.215,17236.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.44196520323794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42849456601998,13.924512594916258,True,False,True,False,True,7.809888062924898,0,,,False,False,False,False,,,False,False,False,False,10290.0,-7343.074621919108,False,False,False,False,2000.0465108208389,False,False,False,False
2025-04-01 15:00:00+00:00,71.215,71.58,71.13,71.4,775.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.4522404613597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55534037740723,16.381454264354772,True,False,True,False,True,9.633175646085,0,,,False,False,False,False,,,False,False,False,False,11065.0,-7057.678116152921,False,False,False,False,1981.0535416608259,False,False,False,False
2025-04-01 16:00:00+00:00,71.4,71.4,71.19,71.265,2444.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.48033632431438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.04204728447704,16.381454264354772,True,False,True,False,True,7.9569270376329975,0,,,False,False,False,False,,,False,False,False,False,8621.0,-6814.597835282332,False,False,False,False,1988.2310061312007,False,False,False,False
