date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_672,Gap_Down_aVWAP_876,Gap_Down_aVWAP_768,Gap_Down_aVWAP_690,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,Gap_Down_aVWAP_600,Gap_Down_aVWAP_546,Gap_Down_aVWAP_486,aVWAP_OB_bull_773,aVWAP_OB_bull_708,aVWAP_OB_bull_365,aVWAP_OB_bull_263,aVWAP_OB_bear_870,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,3.465,3.465,3.405,3.41,5874.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.30994292413989,-48.71606901883008,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7952.0,-148.1212861940283,False,False,False,False,2472.016575029029,False,False,False,False
2025-03-10 19:00:00+00:00,3.415,3.455,3.39,3.44,15018.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4283333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.57721044823821,-45.72078739682695,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7066.0,-36.274444547609264,False,False,False,False,2666.527945958811,False,False,False,False
2025-03-11 14:00:00+00:00,3.505,3.535,3.46,3.46,5816.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4441523471248923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.648722253739358,-40.341313015216855,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12882.0,164.0088801740591,False,False,False,False,2715.3569700524727,False,False,False,False
2025-03-11 15:00:00+00:00,3.46,3.515,3.455,3.5,5869.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.454229112833764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.440459908757504,-32.852051666232555,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18751.0,452.17928513260085,False,False,False,False,2764.2506604392556,False,False,False,False
2025-03-11 16:00:00+00:00,3.505,3.515,3.49,3.495,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4581803873263532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.925279168334114,-27.89759870547567,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16228.0,696.7656528049637,False,False,False,False,2760.5103401223682,False,False,False,False
2025-03-11 17:00:00+00:00,3.495,3.5,3.46,3.465,6680.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.461309530440595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.114961142975936,-26.113404244590257,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9548.0,833.9940922963596,False,False,False,False,2821.2776216708585,False,False,False,False
2025-03-11 18:00:00+00:00,3.465,3.52,3.465,3.515,5886.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.466758709800919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42210165741326,-20.607355174898125,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15434.0,1060.3507730359509,False,False,False,False,2868.7926973038684,False,False,False,False
2025-03-11 19:00:00+00:00,3.515,3.545,3.515,3.53,16913.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.484978621923175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33889812958136,-15.753758601291295,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,32347.0,1545.4151021361686,False,False,False,False,3086.5323454076843,False,False,False,False
2025-03-12 14:00:00+00:00,3.565,3.575,3.535,3.555,1539.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.486767395923245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58194421137122,-10.811758793524731,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33886.0,2046.8195191573132,False,False,False,False,3062.53959586648,False,False,False,False
2025-03-12 15:00:00+00:00,3.555,3.615,3.545,3.595,3102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.491577763394689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.597337280121046,-5.354826526828958,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36988.0,2588.543247542471,False,False,False,False,3063.1513850778524,False,False,False,False
2025-03-12 16:00:00+00:00,3.595,3.615,3.575,3.605,2039.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4949068848614617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43220733828197,-1.142771835520719,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39027.0,3153.48056153406,False,False,False,False,3047.2730690301337,False,False,False,False
2025-03-12 17:00:00+00:00,3.605,3.655,3.605,3.645,1136.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.497299298968245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75156173633289,3.4490444548914923,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40163.0,3727.2715605800436,False,False,False,False,3017.6409284250153,False,False,False,False
2025-03-12 18:00:00+00:00,3.645,3.685,3.64,3.655,1235.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.580132435995828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0262915534905,7.022777592702219,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41398.0,4311.3138619664,False,False,False,False,2990.003084573465,False,False,False,False
2025-03-12 19:00:00+00:00,3.655,3.66,3.625,3.63,11437.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.580324785452778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44151471491436,7.022777592702219,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29961.0,4708.983414494052,False,False,False,False,3120.9642770606984,False,False,False,False
2025-03-13 14:00:00+00:00,3.685,3.685,3.42,3.435,7409.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.542165497403507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.134437802533306,16.911678896461083,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22552.0,4985.619330548408,False,False,False,False,3187.445451059757,False,False,False,False
2025-03-13 15:00:00+00:00,3.435,3.445,3.315,3.32,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.505228354040287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.837423028604235,7.435197321243919,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17923.0,5186.198875811223,False,False,False,False,3209.7951339890633,False,False,False,False
2025-03-13 16:00:00+00:00,3.32,3.345,3.25,3.25,4459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4724351333935686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75574364762819,0.2229161538355129,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13464.0,5314.53687773663,False,False,False,False,3229.1626512915586,False,False,False,False
2025-03-13 17:00:00+00:00,3.255,3.265,3.21,3.22,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4604666750651667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89877181258037,-4.990630541272523,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11789.0,5414.916150950015,False,False,False,False,3205.067106310294,False,False,False,False
2025-03-13 18:00:00+00:00,3.215,3.26,3.215,3.225,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4452526618617996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.315382479100705,-8.32831275768865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14314.0,5552.886443183348,False,False,False,False,3194.523430243468,False,False,False,False
2025-03-13 19:00:00+00:00,3.225,3.235,3.165,3.215,23144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3612654391034695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.739993722362808,-11.023162274360516,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8830.0,5329.895955692134,False,False,False,False,3503.8176406272896,False,False,False,False
2025-03-14 14:00:00+00:00,3.165,3.295,3.135,3.295,11938.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.319479629070122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.112773211302063,-11.023162274360516,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3108.0,5295.447956379077,False,False,False,False,3634.5801578268665,False,False,False,False
2025-03-14 15:00:00+00:00,3.295,3.39,3.28,3.38,10361.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.334023791983857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.356948695617604,-11.023162274360516,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13469.0,5422.169693489479,False,False,False,False,3738.865736775287,False,False,False,False
2025-03-14 16:00:00+00:00,3.385,3.42,3.36,3.415,4061.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3402997869500672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.904844525560925,-21.99341602247762,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17530.0,5609.887992815224,False,False,False,False,3743.8600664376854,False,False,False,False
2025-03-14 17:00:00+00:00,3.415,3.45,3.36,3.36,16840.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.35419372276428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.463418989386554,-20.07240946158546,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,690.0,5533.610659593282,False,False,False,False,3946.9009956402015,False,False,False,False
2025-03-14 18:00:00+00:00,3.365,3.385,3.34,3.35,8105.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3553751000367487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12823048191909,-18.740689438144713,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7415.0,5332.857005956177,False,False,False,False,4011.3676468705858,False,False,False,False
2025-03-14 19:00:00+00:00,3.355,3.39,3.335,3.385,18069.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3589588497299463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20829374931027,-15.967054240908844,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10654.0,5415.355346949104,False,False,False,False,4229.315435291197,False,False,False,False
2025-03-17 14:00:00+00:00,3.395,3.41,3.355,3.375,3281.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.359733493892053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1402745370346,-14.237371577247586,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7373.0,5445.706426841366,False,False,False,False,4214.612870402961,False,False,False,False
2025-03-17 15:00:00+00:00,3.375,3.49,3.375,3.465,8654.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3814459419383467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55063976079891,-9.342407830688785,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,16027.0,5609.757489991112,False,False,False,False,4283.4405778385735,False,False,False,False
2025-03-17 16:00:00+00:00,3.465,3.485,3.4,3.405,6406.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.382995758571622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70308623791452,-8.49934104303675,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,9621.0,5671.947296347839,False,False,False,False,4316.34847585658,False,False,False,False
2025-03-17 17:00:00+00:00,3.405,3.41,3.37,3.385,3398.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3816406451383747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.951622180244755,-8.49934104303675,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,6223.0,5680.49074911764,False,False,False,False,4302.110514990586,False,False,False,False
2025-03-17 18:00:00+00:00,3.385,3.395,3.37,3.37,3519.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3802764665810843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79473040281219,-8.49934104303675,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2704.0,5634.343605720466,False,False,False,False,4289.969266696158,False,False,False,False
2025-03-17 19:00:00+00:00,3.375,3.39,3.33,3.33,10102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.374918155189029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34068179553033,-8.49934104303675,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7398.0,5432.291766872087,False,False,False,False,4380.078270313272,False,False,False,False
2025-03-18 14:00:00+00:00,3.375,3.42,3.355,3.385,4369.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3751126553160526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.51279509200623,-8.49934104303675,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3029.0,5301.108948781047,False,False,False,False,4379.906514184383,False,False,False,False
2025-03-18 15:00:00+00:00,3.385,3.395,3.35,3.355,2706.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3746956481906834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.946278932724795,-8.49934104303675,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5735.0,5130.00648445886,False,False,False,False,4353.95447520478,False,False,False,False
2025-03-18 16:00:00+00:00,3.355,3.415,3.35,3.36,5145.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.374446406128276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.839171048833535,-8.49934104303675,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-590.0,5041.324213381979,False,False,False,False,4366.21874690703,False,False,False,False
2025-03-18 17:00:00+00:00,3.365,3.385,3.345,3.385,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.374291520196838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15041659049968,-7.03526799772667,True,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,1719.0,4989.815310848924,False,False,False,False,4334.323882613898,False,False,False,False
2025-03-18 18:00:00+00:00,3.385,3.405,3.385,3.395,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3747547334558106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.579030778671054,-5.243737810139571,True,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,4876.0,4988.05073238615,False,False,False,False,4316.0707991625195,False,False,False,False
2025-03-18 19:00:00+00:00,3.395,3.425,3.395,3.41,12299.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3777706855983936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38669473103884,-3.19166326983008,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,17175.0,5176.995682271636,False,False,False,False,4439.83714336155,False,False,False,False
2025-03-19 14:00:00+00:00,3.455,3.49,3.43,3.445,2779.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.379297995689999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.452292035113345,-0.09306859984557292,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,19954.0,5406.096524406958,False,False,False,False,4414.087730286177,False,False,False,False
2025-03-19 15:00:00+00:00,3.445,3.475,3.425,3.435,2646.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3804910286544647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.721751083664344,1.2523772834310876,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,17308.0,5590.62215968747,False,False,False,False,4386.675517413523,False,False,False,False
2025-03-19 16:00:00+00:00,3.435,3.465,3.425,3.435,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.381765642007501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56805711603168,2.2414592387954357,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17308.0,5772.286932405494,False,False,False,False,4367.362718693934,False,False,False,False
2025-03-19 17:00:00+00:00,3.435,3.435,3.395,3.405,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3823350070490124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.664416791696596,2.2414592387954357,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14145.0,5902.096437329439,False,False,False,False,4348.690428481625,False,False,False,False
2025-03-19 18:00:00+00:00,3.395,3.45,3.37,3.44,3907.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3832213857222855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73691075046753,2.2414592387954357,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18052.0,6090.4670352003,False,False,False,False,4341.842514861754,False,False,False,False
2025-03-19 19:00:00+00:00,3.445,3.47,3.425,3.43,8750.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.386217313746048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60435235862961,2.2414592387954357,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9302.0,6140.258243956885,False,False,False,False,4410.186041763122,False,False,False,False
2025-03-20 14:00:00+00:00,3.465,3.52,3.46,3.515,2687.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3879914289929354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.919641072993635,5.868343655217231,True,False,True,False,True,2.052384684247979,0,,,False,False,False,False,,,False,False,False,False,11989.0,6230.936410717243,False,False,False,False,4383.4699791001285,False,False,False,False
2025-03-20 15:00:00+00:00,3.515,3.535,3.475,3.475,3691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4077090890754094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.702605688732476,5.868343655217231,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8298.0,6262.983908225503,False,False,False,False,4372.734010431909,False,False,False,False
