date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_412,Gap_Up_aVWAP_406,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,aVWAP_OB_bull_326,aVWAP_OB_bull_258,aVWAP_OB_bull_144,aVWAP_OB_bull_1,aVWAP_OB_bear_415,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,184.415,185.11,184.37,185.03,29329.0,,,,,,,,,,,,,,,,,,,,,,,,181.8823440065532,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.68481840369773,-8.676789980374899,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,129055.0,3518.9583828497607,False,False,False,False,33835.80112723853,False,False,False,False
2024-01-23 17:00:00+00:00,185.4,185.64,184.92,185.51,42218.0,,,,,,,,,,,,,,,,,,,,,,,,182.34402686979007,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.41799799866604,-1.7465192265973286,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,171273.0,6119.796237379222,False,False,False,False,33965.75769890925,False,False,False,False
2024-01-24 17:00:00+00:00,185.09,185.105,183.69,183.69,17377.0,,,,,,,,,,,,,,,,,,,,,,,,182.43828775742452,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.14729609177347,-1.7465192265973286,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153896.0,8410.90017168342,False,False,False,False,33708.567657065694,False,False,False,False
2024-01-25 17:00:00+00:00,184.5,185.21,184.06,185.14,31687.0,,,,,,,,,,,,,,,,,,,,,,,,182.6426158199484,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50200579362772,-1.7465192265973286,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,185583.0,11157.754432587551,False,False,False,False,33677.22552284762,False,False,False,False
2024-01-26 17:00:00+00:00,185.775,186.12,185.2,185.625,19325.0,,,,,,,,,,,,,,,,,,,,,,,,182.79305972984125,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.35708386027486,-1.0932164418780488,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,204908.0,14161.634208826503,False,False,False,False,33454.71039846239,False,False,False,False
2024-01-29 17:00:00+00:00,185.73,185.985,185.18,185.39,19446.0,,,,,,,,,,,,,,,,,,,,,,,,182.92373899820814,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68327147187966,0.5352032997604113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,185462.0,16817.45383349586,False,False,False,False,33237.5210899591,False,False,False,False
2024-01-30 17:00:00+00:00,186.685,187.19,186.66,187.13,17400.0,,,,,,,,,,,,,,,,,,,,,,,,183.09116449929854,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7123499735319,4.580725241353733,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,202862.0,19701.865401968793,False,False,False,False,32991.978127324066,False,False,False,False
2024-01-31 17:00:00+00:00,186.82,187.1,184.765,185.83,34230.0,,,,,,,,,,,,,,,,,,,,,,,,183.30134755853038,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.10447179906873,4.580725241353733,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,168632.0,22010.85973682199,False,False,False,False,33011.17226488493,False,False,False,False
2024-02-01 17:00:00+00:00,187.63,188.37,187.295,188.36,19193.0,,,,,,,,,,,,,,,,,,,,,,,,183.4909953228945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69702713958705,6.319413420089134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,187825.0,24581.621601367384,False,False,False,False,32796.93703597198,False,False,False,False
2024-02-02 17:00:00+00:00,187.595,188.82,186.965,188.18,61104.0,,,,,,,,,,,,,,,,,,,,,,,,184.00229246632816,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57621916524255,8.352995622227482,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,126721.0,26165.17785560975,False,False,False,False,33235.80622921273,False,False,False,False
2024-02-05 17:00:00+00:00,187.69,188.85,187.67,188.2,48699.0,,,,,,,,,,,,,,,,,,,,,,,,184.35436358471833,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51858278321677,10.277334256668752,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,175420.0,28479.206105910373,False,False,False,False,33475.54566751951,False,False,False,False
2024-02-06 17:00:00+00:00,188.935,189.66,188.82,189.195,92829.0,,,,,,,,,,,,,,,,,,,,,,,,185.02025406667207,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5975301856186,13.046500870431224,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,268249.0,32196.567251555174,False,False,False,False,34395.75426182153,False,False,False,False
2024-02-07 17:00:00+00:00,189.84,190.35,189.215,190.04,27608.0,,,,,,,,,,,,,,,,,,,,,,,,185.20967552737062,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.14954892671742,15.987099205298478,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,295857.0,36284.325898817886,False,False,False,False,34290.51776163825,False,False,False,False
2024-02-08 17:00:00+00:00,189.14,190.13,189.065,189.505,29599.0,,,,,,,,,,,,,,,,,,,,,,,,185.38484834778137,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.30572586770313,16.354082769251306,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,266258.0,39849.80921821606,False,False,False,False,34217.781052155486,False,False,False,False
2024-02-09 17:00:00+00:00,188.055,189.0,187.56,188.85,41862.0,,,,,,,,,,,,,,,,,,,,,,,,185.5508380587372,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55421001682376,16.354082769251306,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,224396.0,42710.99047064682,False,False,False,False,34336.29607460269,False,False,False,False
2024-02-12 17:00:00+00:00,188.05,188.49,187.605,188.275,44291.0,,,,,,,,,,,,,,,,,,,,,,,,185.689389399955,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91030558380723,16.354082769251306,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,180105.0,44841.130153272454,False,False,False,False,34490.63256957009,False,False,False,False
2024-02-13 17:00:00+00:00,197.07,199.5,197.005,199.44,54971.0,,,,,,,,,,,,,,,,,,,,,,,,186.50136363411852,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,1.0,195.955,188.49,0.0,74.65298213798155,17.122051881962904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,235076.0,47790.507980353505,False,False,False,False,34808.15764601086,False,False,False,False
2024-02-14 17:00:00+00:00,196.915,198.88,195.955,198.88,67889.0,,,,,,,,,,,,,,,,,,,,,,,,187.32041693865062,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.48247289621783,20.00471650755594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,167187.0,49641.616383758876,False,False,False,False,35321.03892281689,False,False,False,False
2024-02-15 17:00:00+00:00,197.985,199.17,197.62,199.15,49278.0,,,,,,,,,,,,,,,,,,,,,,,,187.88164254214624,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4728833055243,22.12922740658658,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,216465.0,52228.02543207269,False,False,False,False,35537.42591626159,False,False,False,False
2024-02-16 17:00:00+00:00,201.245,202.685,201.22,201.53,48449.0,,,,,,,,,,,,,,,,,,,,,,,,188.528750184574,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.65566851130089,24.47330464116648,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,264914.0,55525.48240211807,False,False,False,False,35737.605359420326,False,False,False,False
2024-02-19 17:00:00+00:00,201.53,201.53,201.53,201.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,188.528750184574,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11085864848528,26.173497217871926,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,264914.0,58771.816008286776,False,False,False,False,35183.53395849908,False,False,False,False
2024-02-20 17:00:00+00:00,203.04,203.31,201.54,201.83,28474.0,,,,,,,,,,,,,,,,,,,,,,,,188.89278663158532,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.19354751750492,27.58221321850762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,293388.0,62409.27622521256,False,False,False,False,35079.51017619677,False,False,False,False
2024-02-21 17:00:00+00:00,203.57,204.37,203.42,204.15,28699.0,,,,,,,,,,,,,,,,,,,,,,,,189.28637088092304,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.705011050698,29.41564113457555,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,322087.0,66435.28744652709,False,False,False,False,34980.58753780612,False,False,False,False
2024-02-22 17:00:00+00:00,206.575,208.19,206.57,207.17,37480.0,,,,,,,,,,,,,,,,,,,,,,,,189.8801899636221,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.47449045131775,31.46580459681813,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,359567.0,70979.96516053443,False,False,False,False,35019.33811861533,False,False,False,False
2024-02-23 17:00:00+00:00,207.65,208.63,207.59,208.1,11472.0,,,,,,,,,,,,,,,,,,,,,,,,190.06215858750332,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.85074972926417,33.124423180588494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,371039.0,75632.04322006102,False,False,False,False,34654.263109024396,False,False,False,False
2024-02-26 17:00:00+00:00,208.69,208.865,207.35,207.47,27719.0,,,,,,,,,,,,,,,,,,,,,,,,190.4822082236419,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.89499999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31370680133784,33.124423180588494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,343320.0,79782.24410037015,False,False,False,False,34546.73964996975,False,False,False,False
2024-02-27 17:00:00+00:00,206.55,207.91,206.54,207.81,17481.0,,,,,,,,,,,,,,,,,,,,,,,,190.7301339706001,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.71129480088496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.07523914403674,33.124423180588494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,360801.0,84139.12403679852,False,False,False,False,34282.1545391175,False,False,False,False
2024-02-28 17:00:00+00:00,208.45,208.66,206.925,207.29,31488.0,,,,,,,,,,,,,,,,,,,,,,,,191.164140392384,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.67586226006676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.56920273556536,33.124423180588494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,329313.0,87940.26940056909,False,False,False,False,34238.83431370482,False,False,False,False
2024-02-29 17:00:00+00:00,205.24,206.25,205.16,205.615,26319.0,,,,,,,,,,,,,,,,,,,,,,,,191.46916334950382,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.1646281320687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.57583460457354,36.32372147334729,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,302994.0,91274.43576645173,False,False,False,False,34116.04618481018,False,False,False,False
2024-03-01 17:00:00+00:00,205.45,205.87,205.115,205.81,21401.0,,,,,,,,,,,,,,,,,,,,,,,,191.7066068539495,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.89518987256986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.42130538052493,33.366392139780075,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,324395.0,94888.70808015014,False,False,False,False,33918.91368582087,False,False,False,False
2024-03-04 17:00:00+00:00,206.64,207.19,206.51,206.85,21801.0,,,,,,,,,,,,,,,,,,,,,,,,191.96148775499069,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.88845167990115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.24313751889397,32.23444552385011,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,346196.0,98784.94516417882,False,False,False,False,33731.039055032954,False,False,False,False
2024-03-05 17:00:00+00:00,206.615,206.9,205.93,206.9,36923.0,,,,,,,,,,,,,,,,,,,,,,,,192.36655955804397,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.82558971124655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.50249651049046,31.397797893337327,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,383119.0,103193.22508411402,False,False,False,False,33780.526821621585,False,False,False,False
2024-03-06 17:00:00+00:00,207.69,208.07,207.2,207.955,16093.0,,,,,,,,,,,,,,,,,,,,,,,,192.55007440401138,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.89958858911618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.94733528215485,31.397797893337327,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,399212.0,107782.66345490294,False,False,False,False,33506.30159958094,False,False,False,False
2024-03-07 17:00:00+00:00,207.93,208.0,206.43,207.28,24856.0,,,,,,,,,,,,,,,,,,,,,,,,192.81592334183932,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.93697869669154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29666512253624,29.820785599955315,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,374356.0,111915.58340133855,False,False,False,False,33372.188396486665,False,False,False,False
2024-03-08 17:00:00+00:00,207.935,208.55,207.535,208.01,14456.0,,,,,,,,,,,,,,,,,,,,,,,,192.97444031462388,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.00331980643116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97727853802198,29.250991421752232,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,388812.0,116208.5511005426,False,False,False,False,33078.914157781444,False,False,False,False
2024-03-11 17:00:00+00:00,209.02,209.37,208.515,209.37,13671.0,,,,,,,,,,,,,,,,,,,,,,,,193.1316167870927,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.11615782079343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.04059192873257,29.250991421752232,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,402483.0,120646.91464937139,False,False,False,False,32778.01626386235,False,False,False,False
2024-03-12 17:00:00+00:00,209.87,210.6,209.48,209.99,10857.0,,,,,,,,,,,,,,,,,,,,,,,,193.26148663392183,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.23614035187757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.26676674487678,29.250991421752232,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,413340.0,125184.7919416292,False,False,False,False,32438.155546593167,False,False,False,False
2024-03-13 17:00:00+00:00,210.2,211.01,210.13,210.95,16225.0,,,,,,,,,,,,,,,,,,,,,,,,193.4595364184164,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.43717525988518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82904371121664,29.250991421752232,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,429565.0,129903.86493478224,False,False,False,False,32186.788793932807,False,False,False,False
2024-03-14 17:00:00+00:00,209.6,210.145,209.43,210.05,9585.0,,,,,,,,,,,,,,,,,,,,,,,,193.56895822988687,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.5180633607385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02664014110263,29.250991421752232,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,419980.0,134401.169354398,False,False,False,False,31836.373463794313,False,False,False,False
2024-03-15 17:00:00+00:00,209.645,210.335,209.61,210.29,14440.0,,,,,,,,,,,,,,,,,,,,,,,,193.73309919038746,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.63995083219316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.09334952918627,29.250991421752232,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,434420.0,139052.62409308951,False,False,False,False,31566.662247301378,False,False,False,False
2024-03-18 17:00:00+00:00,212.07,212.235,211.42,211.45,9942.0,,,,,,,,,,,,,,,,,,,,,,,,193.85526329208395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.7688596158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.68587813917208,29.250991421752232,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,444362.0,143786.1027893207,False,False,False,False,31231.396165947866,False,False,False,False
2024-03-19 17:00:00+00:00,211.835,212.06,211.365,212.05,17736.0,,,,,,,,,,,,,,,,,,,,,,,,194.0706000015765,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.98620471329204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64165950792128,29.250991421752232,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,462098.0,148721.17096312967,False,False,False,False,31022.165217638594,False,False,False,False
2024-03-20 17:00:00+00:00,212.3,212.495,211.62,211.95,26425.0,,,,,,,,,,,,,,,,,,,,,,,,194.3854766426483,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,208.28455869131756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.90617398870093,29.250991421752232,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,435673.0,153170.03652959276,False,False,False,False,30950.891338295358,False,False,False,False
2024-03-21 17:00:00+00:00,211.75,212.58,211.59,212.42,39201.0,,,,,,,,,,,,,,,,,,,,,,,,194.83719611227636,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,208.6712233360816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57972345223925,29.250991421752232,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,474874.0,158157.69487797117,False,False,False,False,31078.799999717136,False,False,False,False
2024-03-22 17:00:00+00:00,211.19,212.185,211.02,211.77,46121.0,,,,,,,,,,,,,,,,,,,,,,,,195.3245715728519,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,208.9823958079234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.44017174527417,29.250991421752232,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,428753.0,162352.97092637472,False,False,False,False,31312.012402822296,False,False,False,False
