date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_422,Gap_Up_aVWAP_418,Gap_Down_aVWAP_441,Gap_Down_aVWAP_425,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_407,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,Gap_Down_aVWAP_399,Gap_Down_aVWAP_398,Gap_Down_aVWAP_396,aVWAP_OB_bull_407,aVWAP_OB_bull_222,aVWAP_OB_bull_87,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,0.381,0.389,0.381,0.389,237.0,,,,,,,,,,,,,,,,,,,,,,,,0.38968915487849104,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.10588026604751,-38.737004550920226,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,276.0,29.42399457602325,False,False,False,False,138.50202498384436,False,False,False,False
2024-01-23 17:00:00+00:00,0.389,0.389,0.375,0.3779,247.0,,,,,,,,,,,,,,,,,,,,,,,,0.38911898207154383,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66330031541999,-36.74461163458917,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,29.41742101670506,False,False,False,False,140.18416413138166,False,False,False,False
2024-01-24 17:00:00+00:00,0.3779,0.3779,0.361,0.3655,1003.0,,,,,,,,,,,,,,,,,,,,,,,,0.38484602111246446,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35884942377818,-36.74461163458917,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-974.0,13.860561776135986,False,False,False,False,153.5611538347711,False,False,False,False
2024-01-25 17:00:00+00:00,0.355,0.3756,0.35,0.3756,1039.0,,,,,,,,,,,,,,,,,,,,,,,,0.3817491645711092,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3670666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20741938678514,-33.03422664362087,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,65.0,14.653421283482714,False,False,False,False,167.2888878838444,False,False,False,False
2024-01-26 17:00:00+00:00,0.3756,0.3756,0.3585,0.3585,100.0,,,,,,,,,,,,,,,,,,,,,,,,0.3814598131354767,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3668149839040094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77167992825943,-32.65538659339828,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35.0,13.883600798467478,False,False,False,False,166.24564931200183,False,False,False,False
2024-01-29 17:00:00+00:00,0.3585,0.379,0.3585,0.379,106.0,,,,,,,,,,,,,,,,,,,,,,,,0.3813001836547291,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.36727062918340025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.994214776601396,-27.076691683425302,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,71.0,14.769126367483485,False,False,False,False,165.31160823739714,False,False,False,False
2024-01-30 17:00:00+00:00,0.379,0.379,0.3663,0.3674,103.0,,,,,,,,,,,,,,,,,,,,,,,,0.3811294442673467,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.36754794757665676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.936197933262925,-24.798128144585004,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32.0,14.044023633103897,False,False,False,False,164.3455367918561,False,False,False,False
2024-01-31 17:00:00+00:00,0.362,0.369,0.362,0.369,500.0,,,,,,,,,,,,,,,,,,,,,,,,0.38006192303907094,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3673095057720058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9418687941849,-22.5282398820469,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,468.0,21.08210078607903,False,False,False,False,169.5494819578738,False,False,False,False
2024-02-01 17:00:00+00:00,0.369,0.3755,0.365,0.3755,200.0,,,,,,,,,,,,,,,,,,,,,,,,0.3798307236401874,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3677675618489583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.171755130479234,-19.253438695298403,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,668.0,31.11183565761269,False,False,False,False,170.0215830127905,False,False,False,False
2024-02-02 17:00:00+00:00,0.3755,0.3755,0.3755,0.3755,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3798307236401874,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3677675618489583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.658346021342126,-16.82975363620003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,668.0,40.98607076369622,False,False,False,False,167.38558947770846,False,False,False,False
2024-02-05 17:00:00+00:00,0.3755,0.3755,0.3551,0.3551,100.0,,,,,,,,,,,,,,,,,,,,,,,,0.37957725002356046,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3674943978895096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0083460426123,-16.82975363620003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,568.0,49.15682935650713,False,False,False,False,166.34085165634863,False,False,False,False
2024-02-06 17:00:00+00:00,0.359,0.3632,0.359,0.3632,100.0,,,,,,,,,,,,,,,,,,,,,,,,0.3793294489359725,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3672410883748517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.344046516969975,-16.82975363620003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,668.0,58.751297118421746,False,False,False,False,165.31231132059128,False,False,False,False
2024-02-07 17:00:00+00:00,0.376,0.3794,0.37,0.3794,700.0,,,,,,,,,,,,,,,,,,,,,,,,0.37905716704766745,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.36938420398009947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.078251023970225,-13.478831424073931,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1368.0,79.04972662046171,False,False,False,False,173.60204292802396,False,False,False,False
2024-02-08 17:00:00+00:00,0.3794,0.388,0.3794,0.3859,400.0,,,,,,,,,,,,,,,,,,,,,,,,0.3793170735637741,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.37118218837116684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77228986598368,-9.56887927338132,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1768.0,105.23500217673362,False,False,False,False,177.11208877410112,False,False,False,False
2024-02-09 17:00:00+00:00,0.3762,0.3828,0.3762,0.3773,1700.0,,,,,,,,,,,,,,,,,,,,,,,,0.3792232604772408,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3737363906497622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3977912708264,-8.574096725893611,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,68.0,104.65771532128038,False,False,False,False,200.72275406442515,False,False,False,False
2024-02-12 17:00:00+00:00,0.3773,0.39,0.3773,0.382,2102.0,,,,,,,,,,,,,,,,,,,,,,,,0.3798980622722756,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3797945804195805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.786188613968974,-6.809323665903705,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2170.0,136.67852593645432,False,False,False,False,230.19992066807748,False,False,False,False
2024-02-13 17:00:00+00:00,0.3845,0.3845,0.3459,0.3769,3423.0,,,,,,,,,,,,,,,,,,,,,,,,0.3775132782760178,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3742616304871154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55556122901898,-6.558312839371496,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1253.0,115.13312243356354,False,False,False,False,279.7006970918282,False,False,False,False
2024-02-14 17:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3775132782760178,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3742616304871154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58442674667525,-6.558312839371496,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1253.0,93.92175619428347,False,False,False,False,275.3642521756758,False,False,False,False
2024-02-15 17:00:00+00:00,0.356,0.3683,0.3556,0.3556,1100.0,,,,,,,,,,,,,,,,,,,,,,,,0.37634164507902085,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3723780743380817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.874299138958214,-1.2344729463749928,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2353.0,55.98498478041862,False,False,False,False,288.1493025295413,False,False,False,False
2024-02-16 17:00:00+00:00,0.3556,0.3705,0.354,0.3659,2505.0,,,,,,,,,,,,,,,,,,,,,,,,0.3746534216219989,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.37038662170579234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70409792726896,-1.2344729463749928,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,152.0,57.47358966754391,False,False,False,False,322.5190807848972,False,False,False,False
2024-02-19 17:00:00+00:00,0.3659,0.3659,0.3659,0.3659,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3746534216219989,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.37038662170579234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25729711947613,-1.2344729463749928,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,152.0,58.93911540913238,False,False,False,False,317.51878495877475,False,False,False,False
2024-02-20 17:00:00+00:00,0.3575,0.3575,0.35,0.3535,460.0,,,,,,,,,,,,,,,,,,,,,,,,0.3741599689906631,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.36972890930457825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18317748894776,-2.6177591609397126,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-308.0,53.250136875657454,False,False,False,False,319.72779604468525,False,False,False,False
2024-02-21 17:00:00+00:00,0.3526,0.3589,0.3526,0.3589,200.0,,,,,,,,,,,,,,,,,,,,,,,,0.37398429636375896,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3695126147078035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31535438343673,-2.8076880418815904,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-108.0,50.750134753554235,False,False,False,False,317.87155114476764,False,False,False,False
2024-02-22 17:00:00+00:00,0.3506,0.3506,0.332,0.346,2495.0,,,,,,,,,,,,,,,,,,,,,,,,0.37049633706216206,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.364914636394537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06646505225017,-5.232914439212493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2603.0,9.606721811638664,False,False,False,False,351.62548058438364,False,False,False,False
2024-02-23 17:00:00+00:00,0.337,0.3488,0.337,0.3446,472.0,,,,,,,,,,,,,,,,,,,,,,,,0.36993507691405264,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3642414560833329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33355222955922,-7.093416522308232,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3075.0,-38.21663821644876,False,False,False,False,353.49175220323036,False,False,False,False
2024-02-26 17:00:00+00:00,0.34,0.34,0.3284,0.3284,31.0,,,,,,,,,,,,,,,,,,,,,,,,0.369883775590897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.35353918972820225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.80532547615108,-10.533398976959916,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3106.0,-85.779170957279,False,False,False,False,348.4918800760485,False,False,False,False
2024-02-27 17:00:00+00:00,0.3351,0.344,0.335,0.335,600.0,,,,,,,,,,,,,,,,,,,,,,,,0.36906491310675443,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.35468786883197345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.51400372946185,-10.925563219651664,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2506.0,-123.30197450832895,False,False,False,False,352.39123077254385,False,False,False,False
2024-02-28 17:00:00+00:00,0.3432,0.3526,0.3432,0.35,1990.0,,,,,,,,,,,,,,,,,,,,,,,,0.3674585239823287,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.35635786922503393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.273140009421454,-10.925563219651664,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-516.0,-129.39031598881996,False,False,False,False,377.7805140163803,False,False,False,False
2024-02-29 17:00:00+00:00,0.35,0.3526,0.3415,0.3415,3400.0,,,,,,,,,,,,,,,,,,,,,,,,0.36482639468558703,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3544688211177743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21183685275797,-15.466379934056945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3916.0,-188.09744287271423,False,False,False,False,424.6366300781419,False,False,False,False
2024-03-01 17:00:00+00:00,0.358,0.3969,0.358,0.3969,1500.0,,,,,,,,,,,,,,,,,,,,,,,,0.36577378355150064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3581398653897841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27226093036193,-7.1177186342828875,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2416.0,-222.63856778941633,False,False,False,False,441.3089303870079,False,False,False,False
2024-03-04 17:00:00+00:00,0.411,0.4197,0.411,0.4197,1580.0,,,,,,,,,,,,,,,,,,,,,,,,0.36830649974868046,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3642808008412146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17079677256518,-0.2489653715253013,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-836.0,-232.14804735857265,False,False,False,False,458.9630554972868,False,False,False,False
2024-03-05 17:00:00+00:00,0.4175,0.4175,0.4175,0.4175,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.36830649974868046,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3642808008412146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.01215627220941,3.7059878130728947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-836.0,-241.51009313595912,False,False,False,False,451.84734921050716,False,False,False,False
2024-03-06 17:00:00+00:00,0.433,0.435,0.433,0.434,348.0,,,,,,,,,,,,,,,,,,,,,,,,0.3690169204474828,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3657989073766544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50828845919341,7.477453478094496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-488.0,-245.33164207958768,False,False,False,False,450.23731278863886,False,False,False,False
2024-03-07 17:00:00+00:00,0.449,0.4819,0.449,0.4819,1561.0,,,,,,,,,,,,,,,,,,,,,,,,0.37373200063226725,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.37494354210914826,,0.0,0.0,0.0,0.0,1.0,0.4513,0.435,0.0,71.03707225124532,12.310805716129238,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1073.0,-224.89239181478786,False,False,False,False,467.45843972214834,False,False,False,False
2024-03-08 17:00:00+00:00,0.46,0.4699,0.4513,0.452,1900.0,,,,,,,,,,,,,,,,,,,,,,,,0.3782100605108348,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.382580732064218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98977374177201,12.310805716129238,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-827.0,-234.22739349207797,False,False,False,False,489.6683863931228,False,False,False,False
2024-03-11 17:00:00+00:00,0.4855,0.4855,0.4748,0.4748,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3782100605108348,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.382580732064218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67430343930123,12.310805716129238,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-827.0,-243.41766646119305,False,False,False,False,482.07662846454724,False,False,False,False
2024-03-12 17:00:00+00:00,0.4748,0.4748,0.462,0.467,1653.0,,,,,,,,,,,,,,,,,,,,,,,,0.38218690852862824,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3887871903766713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99303922827765,12.310805716129238,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-278.09336155481793,False,False,False,False,500.2304791860271,False,False,False,False
2024-03-13 17:00:00+00:00,0.482,0.5049,0.481,0.5049,684.0,,,,,,,,,,,,,,,,,,,,,,,,0.38425354064633904,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3919368709046978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.68964985570764,13.719852245043356,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1796.0,-301.626797809782,False,False,False,False,503.07961904360803,False,False,False,False
2024-03-14 17:00:00+00:00,0.5049,0.5049,0.4669,0.4669,100.0,,,,,,,,,,,,,,,,,,,,,,,,0.3845038508675175,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39230437070954177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10755258559291,13.719852245043356,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1896.0,-326.34576218482414,False,False,False,False,496.83032262432727,False,False,False,False
2024-03-15 17:00:00+00:00,0.51,0.5102,0.5081,0.5081,1500.0,,,,,,,,,,,,,,,,,,,,,,,,0.38921465544831296,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.399214806237344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1513245835063,13.719852245043356,True,False,True,False,False,16.00799687550682,0,,,False,False,False,False,,,False,False,False,False,-396.0,-327.4256728486253,False,False,False,False,512.3833408782136,False,False,False,False
2024-03-18 17:00:00+00:00,0.5124,0.5283,0.5124,0.5283,165.0,,,,,,,,,,,,,,,,,,,,,,,,0.38977008865292834,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4000145500702786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16941074603105,13.719852245043356,True,False,True,False,False,18.33951989965069,0,,,False,False,False,False,,,False,False,False,False,-231.0,-325.93070117655355,False,False,False,False,506.9975526475436,False,False,False,False
2024-03-19 17:00:00+00:00,0.51,0.5156,0.51,0.5103,700.0,,,,,,,,,,,,,,,,,,,,,,,,0.3918851049625398,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4029821281168802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81590637195404,13.719852245043356,True,False,True,False,False,15.101542226051414,0,,,False,False,False,False,,,False,False,False,False,-931.0,-335.3116205381574,False,False,False,False,509.989838653008,False,False,False,False
2024-03-20 17:00:00+00:00,0.5199,0.5358,0.517,0.5358,120.0,,,,,,,,,,,,,,,,,,,,,,,,0.39229231812242676,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4035556867764109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31006669133185,13.719852245043356,True,False,True,False,False,17.961866000927614,0,,,False,False,False,False,,,False,False,False,False,-811.0,-342.6866341732247,False,False,False,False,503.94348456536443,False,False,False,False
2024-03-21 17:00:00+00:00,0.49,0.49,0.4801,0.488,1100.0,,,,,,,,,,,,,,,,,,,,,,,,0.3947672987222875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4067799488808721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.97223050807314,13.719852245043356,True,False,True,False,False,10.181394086852222,0,,,False,False,False,False,,,False,False,False,False,-1911.0,-367.0015700775158,False,False,False,False,513.1846708511728,False,False,False,False
