date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Up_aVWAP_642,Gap_Up_aVWAP_582,Gap_Up_aVWAP_576,Gap_Up_aVWAP_558,Gap_Up_aVWAP_522,Gap_Up_aVWAP_492,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,aVWAP_OB_bull_654,aVWAP_OB_bull_468,aVWAP_OB_bull_391,aVWAP_OB_bull_352,aVWAP_OB_bull_263,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,25.285,25.32,25.15,25.17,14271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43886322824667,1.215911164623023,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42825.0,4109.148151599736,False,False,False,False,28696.010471572325,False,False,False,False
2025-03-10 19:00:00+00:00,25.175,25.245,25.095,25.19,43707.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93305892230452,1.215911164623023,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86532.0,5387.021823667957,False,False,False,False,28928.738991392907,False,False,False,False
2025-03-11 14:00:00+00:00,24.925,24.965,24.75,24.87,12858.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.953668836558656,1.215911164623023,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73674.0,6445.734663611089,False,False,False,False,28679.580247340302,False,False,False,False
2025-03-11 15:00:00+00:00,24.865,24.88,24.69,24.71,17903.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73606600387485,12.052740566993421,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,55771.0,7210.467459524095,False,False,False,False,28512.501483815642,False,False,False,False
2025-03-11 16:00:00+00:00,24.7,24.71,24.505,24.505,7362.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16829759738246,4.631586197134382,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48409.0,7849.204398136124,False,False,False,False,28184.586732128577,False,False,False,False
2025-03-11 17:00:00+00:00,24.505,24.615,24.47,24.53,8505.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82194757151697,0.195172613310703,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,56914.0,8609.898903591378,False,False,False,False,27879.47686031263,False,False,False,False
2025-03-11 18:00:00+00:00,24.525,24.775,24.48,24.72,8706.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62526974144026,0.195172613310703,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,65620.0,9493.776439969806,False,False,False,False,27582.213653175997,False,False,False,False
2025-03-11 19:00:00+00:00,24.72,24.935,24.665,24.805,38331.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57391463919437,0.195172613310703,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103951.0,10958.229518419887,False,False,False,False,27748.861503514352,False,False,False,False
2025-03-12 14:00:00+00:00,24.39,24.485,24.285,24.375,15683.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.494801991027956,0.1038101503289326,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,88268.0,12156.830611157562,False,False,False,False,27561.79388330483,False,False,False,False
2025-03-12 15:00:00+00:00,24.37,24.505,24.37,24.445,11012.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77620673092059,-1.5074922664662296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,99280.0,13507.577423387676,False,False,False,False,27305.207931625682,False,False,False,False
2025-03-12 16:00:00+00:00,24.435,24.495,24.35,24.355,7627.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41890209244075,-3.809051061482812,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,91653.0,14719.13436255996,False,False,False,False,27000.119436561716,False,False,False,False
2025-03-12 17:00:00+00:00,24.355,24.535,24.345,24.475,6590.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86366829829683,-3.809051061482812,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,98243.0,16014.078015853604,False,False,False,False,26683.683476304945,False,False,False,False
2025-03-12 18:00:00+00:00,24.485,24.6,24.475,24.58,7069.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70974749875726,-3.809051061482812,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,105312.0,17398.541922584554,False,False,False,False,26379.57985651727,False,False,False,False
2025-03-12 19:00:00+00:00,24.58,24.585,24.36,24.36,25187.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96411681611327,-3.809051061482812,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,80125.0,18371.045148590994,False,False,False,False,26361.090246338706,False,False,False,False
2025-03-13 14:00:00+00:00,24.645,24.675,24.465,24.5,5741.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.867336862838386,-3.809051061482812,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,85866.0,19417.47855713997,False,False,False,False,26041.398924690046,False,False,False,False
2025-03-13 15:00:00+00:00,24.5,24.53,24.325,24.345,4826.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3350875827866,-3.809051061482812,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,81040.0,20372.866486486637,False,False,False,False,25712.47801112896,False,False,False,False
2025-03-13 16:00:00+00:00,24.345,24.44,24.305,24.39,4752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77940791930616,-3.809051061482812,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,85792.0,21387.116618479093,False,False,False,False,25387.509359793625,False,False,False,False
2025-03-13 17:00:00+00:00,24.39,24.42,24.225,24.26,14092.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.556299723671614,-4.964815752801115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,71700.0,22167.161322068565,False,False,False,False,25212.38518367279,False,False,False,False
2025-03-13 18:00:00+00:00,24.255,24.38,24.25,24.365,10505.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.709273998854854,-4.964815752801115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,82205.0,23097.980526377578,False,False,False,False,24984.363707956934,False,False,False,False
2025-03-13 19:00:00+00:00,24.37,24.48,24.345,24.355,18051.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34059306347334,-4.964815752801115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,64154.0,23734.50796007715,False,False,False,False,24876.869696980855,False,False,False,False
2025-03-14 14:00:00+00:00,23.45,23.51,23.395,23.42,8237.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72027430647399,-10.770249026812131,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,55917.0,24233.461325037195,False,False,False,False,24618.88722105867,False,False,False,False
2025-03-14 15:00:00+00:00,23.425,23.5,23.415,23.45,16445.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.78378797835838,-14.463820170862348,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,72362.0,24979.640219222663,False,False,False,False,24492.160287398845,False,False,False,False
2025-03-14 16:00:00+00:00,23.455,23.5,23.43,23.465,6406.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.420339124698792,-16.665554095385303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,78768.0,25813.568277839364,False,False,False,False,24211.7547015477,False,False,False,False
2025-03-14 17:00:00+00:00,23.47,23.505,23.43,23.435,3637.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.677889473515627,-18.366825497999336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,75131.0,26578.179622368985,False,False,False,False,23892.766256562463,False,False,False,False
2025-03-14 18:00:00+00:00,23.435,23.485,23.435,23.46,3940.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.041599365369393,-19.151343917386107,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79071.0,27392.021798766367,False,False,False,False,23583.421043282422,False,False,False,False
2025-03-14 19:00:00+00:00,23.465,23.475,23.355,23.46,27680.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.429999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.617405959938573,-19.860266370157568,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79071.0,28193.24626700255,False,False,False,False,23646.933895324553,False,False,False,False
2025-03-17 14:00:00+00:00,23.64,23.735,23.57,23.655,14466.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.506655910406682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.568975171870058,-19.860266370157568,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,93537.0,29206.327720227317,False,False,False,False,23504.593834931926,False,False,False,False
2025-03-17 15:00:00+00:00,23.655,23.775,23.655,23.77,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.529088615713526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.311474602325006,-22.45146946238657,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,98166.0,30275.469926115264,False,False,False,False,23211.948969274068,False,False,False,False
2025-03-17 16:00:00+00:00,23.77,23.91,23.755,23.84,9630.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.581316727240495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69007011705883,-18.439306405791253,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,107796.0,31477.338609431306,False,False,False,False,23001.37611703726,False,False,False,False
2025-03-17 17:00:00+00:00,23.84,23.87,23.805,23.835,4486.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.600129028373107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53013771396034,-15.872587280874534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,103310.0,32591.0232821533,False,False,False,False,22714.316022199473,False,False,False,False
2025-03-17 18:00:00+00:00,23.835,23.885,23.76,23.775,8587.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.625655651189348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.430884028349695,-14.980749620200989,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,94723.0,33554.30974289511,False,False,False,False,22495.287866816536,False,False,False,False
2025-03-17 19:00:00+00:00,23.78,23.78,23.645,23.69,25118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.64672389248312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68917372461253,-14.980749620200989,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,69605.0,34113.235173237816,False,False,False,False,22535.950070431783,False,False,False,False
2025-03-18 14:00:00+00:00,23.88,23.945,23.845,23.885,7706.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.66517445080904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.121929409307505,-12.093966018266336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,77311.0,34782.96796124963,False,False,False,False,22306.02836391346,False,False,False,False
2025-03-18 15:00:00+00:00,23.885,23.985,23.655,23.665,4805.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.71906783247905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05522633076613,-12.093966018266336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,72506.0,35367.82117115274,False,False,False,False,22034.69459082953,False,False,False,False
2025-03-18 16:00:00+00:00,23.665,23.665,23.545,23.58,41444.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.631950079700665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26612040295,-12.093966018266336,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31062.0,35301.06425377053,False,False,False,False,22335.6140545376,False,False,False,False
2025-03-18 17:00:00+00:00,23.585,23.725,23.58,23.705,1590.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.632981447974842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.475002440281955,-12.093966018266336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32652.0,35259.993490146175,False,False,False,False,22013.976627335465,False,False,False,False
2025-03-18 18:00:00+00:00,23.705,23.775,23.705,23.735,4430.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.63942219142021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.837024409425624,-11.612329106849437,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37082.0,35288.241653089644,False,False,False,False,21741.3568346636,False,False,False,False
2025-03-18 19:00:00+00:00,23.735,23.825,23.69,23.8,17566.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.66375386684711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96916723970256,-9.327500505392635,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,54648.0,35588.3929452898,False,False,False,False,21676.62262017269,False,False,False,False
2025-03-19 14:00:00+00:00,23.57,23.57,23.38,23.505,11251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.645892365440318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0414055829417,-9.327500505392635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43397.0,35709.45662055663,False,False,False,False,21514.985060170013,False,False,False,False
2025-03-19 15:00:00+00:00,23.505,23.53,23.44,23.51,5246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.639258737981848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19275208715623,-9.327500505392635,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,48643.0,35909.976672951096,False,False,False,False,21262.752733655747,False,False,False,False
2025-03-19 16:00:00+00:00,23.505,23.56,23.46,23.475,3958.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.63483406233293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.493374039905504,-5.3273634167895025,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,44685.0,36046.02354623868,False,False,False,False,20994.461993599067,False,False,False,False
2025-03-19 17:00:00+00:00,23.475,23.475,23.38,23.405,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.629213539631067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42750936928408,-7.4344577164953165,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41308.0,36127.60457652955,False,False,False,False,20721.323047961872,False,False,False,False
2025-03-19 18:00:00+00:00,23.41,23.44,23.35,23.41,10814.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.611683183644395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18795363557417,-8.781966156017077,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,52122.0,36375.57969937405,False,False,False,False,20567.721140241534,False,False,False,False
2025-03-19 19:00:00+00:00,23.415,23.445,23.35,23.405,12790.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.594421181535196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28384715141513,-9.865954931816134,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,39332.0,36421.415673027164,False,False,False,False,20447.136316361823,False,False,False,False
2025-03-20 14:00:00+00:00,23.22,23.28,23.015,23.015,9186.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.567073570220966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4659261128075,-14.51121644988337,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,30146.0,36324.122406778675,False,False,False,False,20272.545055643037,False,False,False,False
2025-03-20 15:00:00+00:00,23.015,23.055,22.93,23.045,14098.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.52356330531817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.089364272322506,-16.740534310666376,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,44244.0,36446.911206673576,False,False,False,False,20176.81567493539,False,False,False,False
2025-03-20 16:00:00+00:00,23.045,23.1,22.97,22.985,9392.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.498814932694017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.98778842277065,-18.74452048493422,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,34852.0,36422.183901143755,False,False,False,False,20009.60923036275,False,False,False,False
