date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_822,Gap_Up_aVWAP_751,Gap_Up_aVWAP_716,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Down_aVWAP_804,Gap_Down_aVWAP_708,Gap_Down_aVWAP_522,Gap_Down_aVWAP_504,Gap_Down_aVWAP_432,Gap_Down_aVWAP_384,Gap_Down_aVWAP_294,Gap_Down_aVWAP_270,Gap_Down_aVWAP_264,Gap_Down_aVWAP_252,aVWAP_OB_bull_797,aVWAP_OB_bull_595,aVWAP_OB_bull_416,aVWAP_OB_bear_560,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,9.82,9.83,9.78,9.825,616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0856409746101,5.886121050650772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2456.0,-179.24677267576072,False,False,False,False,264.4286077457423,False,False,False,False
2025-03-18 19:00:00+00:00,9.87,9.915,9.86,9.88,2090.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.392298205357065,5.886121050650772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-366.0,-182.14217154900473,False,False,False,False,292.73204018379283,False,False,False,False
2025-03-19 14:00:00+00:00,10.03,10.13,10.03,10.045,408.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.068333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77406347771203,5.886121050650772,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42.0,-178.66709912188838,False,False,False,False,294.51914033598206,False,False,False,False
2025-03-19 15:00:00+00:00,10.03,10.1,10.03,10.06,323.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.066124031007751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41870672373186,-10.668741989442438,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,365.0,-170.23815184868081,False,False,False,False,294.96070405170326,False,False,False,False
2025-03-19 16:00:00+00:00,10.06,10.09,10.04,10.05,402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.063951162106502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18832182393964,-6.262189141865477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-37.0,-168.17244406808112,False,False,False,False,296.6202280198939,False,False,False,False
2025-03-19 17:00:00+00:00,10.05,10.09,10.01,10.045,2580.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.053099021456147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.346064646826434,-3.2145600043188765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2617.0,-206.1387627647,False,False,False,False,332.02146479477926,False,False,False,False
2025-03-19 18:00:00+00:00,10.045,10.115,10.01,10.115,460.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.05606438213915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90089064982746,1.2167356258101307,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2157.0,-236.38467341951088,False,False,False,False,334.0056281312943,False,False,False,False
2025-03-19 19:00:00+00:00,10.115,10.13,10.06,10.07,926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.061621886644442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20342504398369,1.6378302217045757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3083.0,-280.51824437424716,False,False,False,False,343.18383544708814,False,False,False,False
2025-03-20 14:00:00+00:00,10.04,10.04,9.96,10.0,275.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.058468552288799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87797629607129,1.6378302217045757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3358.0,-328.2311398103053,False,False,False,False,342.1267217192263,False,False,False,False
2025-03-20 15:00:00+00:00,10.0,10.04,9.96,9.98,458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.05335333790581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03058172427296,1.6378302217045757,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3816.0,-382.3050756271998,False,False,False,False,343.9232066538119,False,False,False,False
2025-03-20 16:00:00+00:00,9.98,9.98,9.85,9.85,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.023855944055946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.695665814243974,13.432875198848897,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5134.0,-455.9747643771657,False,False,False,False,359.0251724421249,False,False,False,False
2025-03-20 17:00:00+00:00,9.84,9.85,9.775,9.825,707.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.910939501930336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.109926757988546,7.739441393524075,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5841.0,-539.4635277201554,False,False,False,False,364.4201310089137,False,False,False,False
2025-03-20 18:00:00+00:00,9.825,9.865,9.8,9.85,912.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.908364097790255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73364791032548,5.026685205801485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4929.0,-607.5183567477499,False,False,False,False,372.9097413808685,False,False,False,False
2025-03-20 19:00:00+00:00,9.85,10.1,9.845,10.03,8910.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.978205567260854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.000646212799374,5.026685205801485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3981.0,-536.3785372632886,False,False,False,False,505.2677298865915,False,False,False,False
2025-03-21 14:00:00+00:00,10.49,10.67,10.43,10.67,1662.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.046486333873187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39052391429928,-3.2611922047720796,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5643.0,-440.57421885610586,False,False,False,False,523.2015635317606,False,False,False,False
2025-03-21 15:00:00+00:00,10.67,10.72,10.6,10.67,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.126856781989254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98377571529922,3.733813631895451,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5643.0,-346.2552387188019,False,False,False,False,550.1286710739038,False,False,False,False
2025-03-21 16:00:00+00:00,10.67,10.805,10.67,10.785,899.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.157527655688263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72795548269454,9.05069648871465,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6542.0,-239.46058385494445,False,False,False,False,555.5375288867115,False,False,False,False
2025-03-21 17:00:00+00:00,10.78,10.8,10.7,10.7,434.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.170783894580854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11208505834355,10.570033443789242,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6108.0,-141.05034224479027,False,False,False,False,553.6532261132741,False,False,False,False
2025-03-21 18:00:00+00:00,10.7,10.705,10.635,10.69,857.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.192711689687968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74275217348924,11.765848634834896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5251.0,-57.45266252006485,False,False,False,False,558.3562768712078,False,False,False,False
2025-03-21 19:00:00+00:00,10.69,10.695,10.55,10.57,4721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.271575314119039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78480805933577,11.765848634834896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,530.0,-48.3448693026995,False,False,False,False,622.8933888577006,False,False,False,False
2025-03-24 14:00:00+00:00,10.7,10.85,10.7,10.84,861.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.289275732215373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.68395671514514,11.765848634834896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1391.0,-26.02944497242509,False,False,False,False,626.584964224248,False,False,False,False
2025-03-24 15:00:00+00:00,10.81,10.84,10.78,10.8,272.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.294723728340372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28129433648641,11.765848634834896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1119.0,-8.277050476728576,False,False,False,False,621.0875229184456,False,False,False,False
2025-03-24 16:00:00+00:00,10.8,10.83,10.73,10.77,598.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.305614824083948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.22818487678492,11.765848634834896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,521.0,-0.07120473290332541,False,False,False,False,620.7295768266869,False,False,False,False
2025-03-24 17:00:00+00:00,10.77,10.805,10.76,10.775,361.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.311995626204205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5892807780273,11.765848634834896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,882.0,13.604317821095176,False,False,False,False,616.702761682087,False,False,False,False
2025-03-24 18:00:00+00:00,10.76,10.81,10.73,10.765,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.331237484830531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84865317363528,11.849124932758087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-301.0,8.7267314982875,False,False,False,False,625.4825638265509,False,False,False,False
2025-03-24 19:00:00+00:00,10.765,10.775,10.67,10.685,2818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.365684625798242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86632164847771,11.849124932758087,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3119.0,-39.765155811763464,False,False,False,False,659.4750822168369,False,False,False,False
2025-03-25 14:00:00+00:00,10.88,10.95,10.84,10.88,5618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.59415853770011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.881404042245,11.849124932758087,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2499.0,-0.4044557216586,False,False,False,False,736.3514375313044,False,False,False,False
2025-03-25 15:00:00+00:00,10.88,10.93,10.82,10.84,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.601846994309573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38142594269726,11.849124932758087,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1226.0,18.609566847669438,False,False,False,False,744.671570282757,False,False,False,False
2025-03-25 16:00:00+00:00,10.84,10.91,10.82,10.845,758.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.606159488816461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12711773678151,11.849124932758087,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1984.0,49.08073635390711,False,False,False,False,744.8782126039546,False,False,False,False
2025-03-25 17:00:00+00:00,10.845,10.9,10.83,10.88,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.612482390142935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54290067747024,12.435721941002654,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2993.0,94.72289548020314,False,False,False,False,748.9731240364514,False,False,False,False
2025-03-25 18:00:00+00:00,10.89,10.89,10.83,10.885,1783.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.622925772762914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90846341549084,13.33349057115548,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4776.0,167.30083508516122,False,False,False,False,765.0045484699947,False,False,False,False
2025-03-25 19:00:00+00:00,10.885,10.92,10.775,10.78,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.633830055447794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36985556907865,13.33349057115548,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1743.0,191.73027950244554,False,False,False,False,800.1672686487544,False,False,False,False
2025-03-26 14:00:00+00:00,10.865,10.88,10.71,10.78,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.638919116977121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01078367147051,16.36706495163837,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1743.0,215.7809728434929,False,False,False,False,822.9708768867582,False,False,False,False
2025-03-26 15:00:00+00:00,10.78,10.795,10.72,10.735,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.6399593177044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86656154570739,13.331691122239597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,639.0,222.34250814824492,False,False,False,False,827.3279175551805,False,False,False,False
2025-03-26 16:00:00+00:00,10.73,10.795,10.72,10.745,1059.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.641196884372343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08904791673797,11.62298658277902,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1698.0,245.22091887462872,False,False,False,False,830.9197327868832,False,False,False,False
2025-03-26 17:00:00+00:00,10.745,10.78,10.685,10.72,1351.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.64185108295222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94665167198941,9.55751023314933,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,347.0,246.79888912463448,False,False,False,False,838.9829927436757,False,False,False,False
2025-03-26 18:00:00+00:00,10.72,10.72,10.64,10.655,998.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.640782446886774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22774245710501,6.075286330183054,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-651.0,232.87952650254712,False,False,False,False,841.448372701138,False,False,False,False
2025-03-26 19:00:00+00:00,10.655,10.7,10.58,10.605,3225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.634788241293421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.215061459839404,2.421450277348484,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3876.0,169.17596795212003,False,False,False,False,878.4026614964692,False,False,False,False
2025-03-27 14:00:00+00:00,10.575,10.575,10.47,10.52,471.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.604999480296224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35446646283545,-1.9316800082195726,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4347.0,99.15773589084685,False,False,False,False,872.0863411631907,False,False,False,False
2025-03-27 15:00:00+00:00,10.52,10.6,10.49,10.53,1302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.604923311982844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60052327318852,-4.314005604740629,False,True,False,True,False,9.955158429827971,0,,,False,False,False,False,,,False,False,False,False,-3045.0,50.41110432664767,False,False,False,False,878.7516692071722,False,False,False,False
2025-03-27 16:00:00+00:00,10.535,10.715,10.535,10.69,514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.610941499140763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92779373136085,-4.314005604740629,False,True,False,True,True,14.66552570054128,0,,,False,False,False,False,,,False,False,False,False,-2531.0,10.389226740188008,False,False,False,False,873.0966045683012,False,False,False,False
2025-03-27 17:00:00+00:00,10.69,10.79,10.67,10.715,1308.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.62721151466734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.555457908682826,-9.332790323093313,False,True,False,False,True,15.354202904571444,0,,,False,False,False,False,,,False,False,False,False,-1223.0,-8.733086852683122,False,False,False,False,879.8392928695679,False,False,False,False
2025-03-27 18:00:00+00:00,10.715,10.76,10.67,10.675,523.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.630089301240933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.548905367978776,-8.403563215924926,False,True,False,False,True,13.701200149118367,0,,,False,False,False,False,,,False,False,False,False,-1746.0,-35.66745759915315,False,False,False,False,874.3069007320552,False,False,False,False
2025-03-27 19:00:00+00:00,10.67,10.86,10.67,10.84,7166.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.668802865665683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59302455917757,-3.6268582258515067,False,True,True,False,True,18.084054612316425,0,,,False,False,False,False,,,False,False,False,False,5420.0,48.91653399153139,False,False,False,False,971.8525301780697,False,False,False,False
2025-03-28 14:00:00+00:00,10.875,10.94,10.665,10.67,787.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.68779364338059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95688863680038,-3.6268582258515067,False,True,True,False,True,11.576135090010734,1,,,False,False,False,False,,,False,False,False,False,4633.0,119.98759548003477,False,False,False,False,968.9865994776345,False,False,False,False
2025-03-28 15:00:00+00:00,10.67,10.725,10.665,10.68,730.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.68081970476033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12861148947335,-3.6268582258515067,False,True,False,False,True,11.84118390386746,0,,,False,False,False,False,,,False,False,False,False,5363.0,201.27460950360012,False,False,False,False,965.2813808810821,False,False,False,False
2025-03-28 16:00:00+00:00,10.68,10.685,10.65,10.655,805.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.675583510167547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89416467307831,-3.6268582258515067,False,True,False,False,False,10.925158670133296,0,,,False,False,False,False,,,False,False,False,False,4558.0,268.8207395888156,False,False,False,False,962.796398231763,False,False,False,False
