date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_425,Gap_Up_aVWAP_416,Gap_Up_aVWAP_413,Gap_Up_aVWAP_406,Gap_Down_aVWAP_430,Gap_Down_aVWAP_427,Gap_Down_aVWAP_424,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_411,Gap_Down_aVWAP_405,Gap_Down_aVWAP_391,Gap_Down_aVWAP_389,Gap_Down_aVWAP_388,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,14.405,14.405,14.405,14.405,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69819861776242,-4.291527985017872,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,467117.0,46203.08172622991,False,False,False,False,185703.96891951715,False,False,False,False
2024-01-02 17:00:00+00:00,14.715,14.785,14.465,14.6,180748.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3162835553882,-3.28854423150441,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,647865.0,55531.173482412385,False,False,False,False,185627.1321920828,False,False,False,False
2024-01-03 17:00:00+00:00,14.235,14.355,14.085,14.175,206782.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57235904738245,-3.28854423150441,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,441083.0,61508.72118035948,False,False,False,False,185955.11463871715,False,False,False,False
2024-01-04 17:00:00+00:00,14.41,14.465,14.295,14.325,156041.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45625520585445,-3.28854423150441,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,597124.0,69812.83403027638,False,False,False,False,185491.32991563625,False,False,False,False
2024-01-05 17:00:00+00:00,14.855,14.875,14.58,14.645,202782.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56375897202415,-3.28854423150441,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,799906.0,81132.10792127985,False,False,False,False,185759.402320045,False,False,False,False
2024-01-08 17:00:00+00:00,14.575,14.73,14.495,14.705,98347.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.681492992482733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59551730003292,-3.28854423150441,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,898253.0,93800.64888374062,False,False,False,False,184404.17127632335,False,False,False,False
2024-01-09 17:00:00+00:00,14.645,14.66,14.535,14.58,197281.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.64593787243434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66835631361904,-3.28854423150441,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,700972.0,103214.15820337254,False,False,False,False,184603.81203172918,False,False,False,False
2024-01-10 17:00:00+00:00,14.375,14.48,14.305,14.465,146255.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.593923166812738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.147232365045774,-3.28854423150441,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,554717.0,110214.20226223499,False,False,False,False,184009.25680643102,False,False,False,False
2024-01-11 17:00:00+00:00,14.105,14.415,14.09,14.405,121351.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.547888401373687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51494795790994,-3.28854423150441,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,433366.0,115224.30765351816,False,False,False,False,183037.81096447085,False,False,False,False
2024-01-12 17:00:00+00:00,13.975,14.285,13.935,14.215,268052.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.443451322027823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07920222487225,-3.28854423150441,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,165314.0,116000.892030983,False,False,False,False,184355.86040688213,False,False,False,False
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.443451322027823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12203840284711,-3.28854423150441,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,165314.0,116765.43634058016,False,False,False,False,181497.63001297697,False,False,False,False
2024-01-16 17:00:00+00:00,13.965,13.995,13.825,13.925,160225.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.372554889517621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85661828392818,2.238560025642485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5089.0,115034.01872289674,False,False,False,False,181167.8217957215,False,False,False,False
2024-01-17 17:00:00+00:00,13.885,13.905,13.71,13.855,462472.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.219244316484234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70793075794527,-2.0974258559559757,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-457383.0,106159.33626207663,False,False,False,False,185529.12688415992,False,False,False,False
2024-01-18 17:00:00+00:00,13.195,13.25,13.0,13.175,579855.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.540771775044487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.015464611206596,-8.648302071058687,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1037238.0,88432.24577739325,False,False,False,False,191642.70631231248,False,False,False,False
2024-01-19 17:00:00+00:00,13.575,13.995,13.545,13.935,316379.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.654265282536977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75001162109446,-8.648302071058687,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-720859.0,75885.09468006932,False,False,False,False,193576.60233847817,False,False,False,False
2024-01-22 17:00:00+00:00,14.045,14.235,14.035,14.205,147642.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.715463795913976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.062195578900166,-8.648302071058687,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-573217.0,65821.49631293646,False,False,False,False,192864.43796113742,False,False,False,False
2024-01-23 17:00:00+00:00,14.28,14.485,14.245,14.415,360287.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.85561836240865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11152347357705,-14.793819816920575,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-212930.0,61499.76768792969,False,False,False,False,195460.13659739884,False,False,False,False
2024-01-24 17:00:00+00:00,14.625,14.665,14.39,14.445,230561.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.928417991792584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69413232141649,-11.267878429732832,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,17631.0,60819.6317547835,False,False,False,False,196004.3360299973,False,False,False,False
2024-01-25 17:00:00+00:00,14.375,14.6,14.285,14.545,291858.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.995697469578431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83986992016069,-8.034501335634161,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,309489.0,64674.97079734499,False,False,False,False,197490.43934736168,False,False,False,False
2024-01-26 17:00:00+00:00,14.655,14.76,14.615,14.655,297946.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.069359522545838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77054628258378,-4.905828482194728,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,607435.0,73089.85497102956,False,False,False,False,199047.88990011576,False,False,False,False
2024-01-29 17:00:00+00:00,14.625,14.885,14.575,14.86,165580.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.108722660828324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.178421778086076,-1.2849677914010584,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,773015.0,83941.40760713763,False,False,False,False,198529.00788616046,False,False,False,False
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.513832196976765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3309517327436,2.1071552755566714,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1548003.0,106640.03694656186,False,False,False,False,207466.3566011037,False,False,False,False
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.510694976793665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36038484166684,2.1071552755566714,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,675529.0,115460.02086987096,False,False,False,False,217776.552622792,False,False,False,False
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.377131100981694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92304654406931,2.1071552755566714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-519062.0,105622.47015871017,False,False,False,False,232920.96265964792,False,False,False,False
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.37405580382981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26572062311932,2.1071552755566714,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-313716.0,99121.09852834258,False,False,False,False,232493.44385872313,False,False,False,False
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.344448764426097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05709983532606,9.41923628168928,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1193178.0,79085.45358991867,False,False,False,False,242523.9641089755,False,False,False,False
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.294066866135957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.451699727315365,5.5919923856541445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1864244.0,48956.31477457109,False,False,False,False,249168.02668092935,False,False,False,False
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.276341889516992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97968697912157,2.8595891816105308,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2132952.0,15128.278886593238,False,False,False,False,249470.97200370562,False,False,False,False
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.265092108486188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1059773795089,0.6514045621156939,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2308922.0,-20903.50838296635,False,False,False,False,248331.4220501598,False,False,False,False
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.24449053644553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98962612654907,-0.9091926655770166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1941804.0,-50684.911353773074,False,False,False,False,250173.07442147515,False,False,False,False
2024-02-12 17:00:00+00:00,14.235,14.375,14.12,14.12,289200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.242705153940898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.224331245648926,-0.9091926655770166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1652604.0,-75520.86621650527,False,False,False,False,250778.14303509568,False,False,False,False
2024-02-13 17:00:00+00:00,13.505,13.6,13.255,13.54,266264.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.02807895363938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13008342814319,-2.3991884869217017,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1918868.0,-104099.89154648193,False,False,False,False,251018.23384075312,False,False,False,False
2024-02-14 17:00:00+00:00,13.785,13.92,13.725,13.845,146902.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.055083003098702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.276022040366996,-2.3991884869217017,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1771966.0,-129958.28082483103,False,False,False,False,249404.02866492746,False,False,False,False
2024-02-15 17:00:00+00:00,14.015,14.315,13.995,14.21,128809.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.088989122855422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12517205027507,-2.3991884869217017,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1643157.0,-153418.7260833608,False,False,False,False,247534.33829802935,False,False,False,False
2024-02-16 17:00:00+00:00,14.045,14.16,14.005,14.07,185044.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.108761686435173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.527485753224724,-2.3991884869217017,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1828201.0,-179384.34273323117,False,False,False,False,246565.49584379632,False,False,False,False
2024-02-19 17:00:00+00:00,14.07,14.07,14.07,14.07,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.108761686435173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.462361555191166,-2.3991884869217017,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1828201.0,-204947.39168310355,False,False,False,False,242742.77497800102,False,False,False,False
2024-02-20 17:00:00+00:00,14.105,14.335,14.02,14.2,265314.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.13259065333366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30295004704378,-6.897084625381709,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1562887.0,-226000.7189438306,False,False,False,False,243092.71645121032,False,False,False,False
2024-02-21 17:00:00+00:00,14.2,14.36,14.115,14.28,304198.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.153319313827991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.274868233051315,-4.696624078250117,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1258689.0,-242011.38996795725,False,False,False,False,244040.08518840084,False,False,False,False
2024-02-22 17:00:00+00:00,14.505,14.515,14.225,14.345,179548.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.166720979423118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21096900372964,-2.569006581068173,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1079141.0,-254990.14361186489,False,False,False,False,243040.20789865818,False,False,False,False
2024-02-23 17:00:00+00:00,14.31,14.38,14.225,14.26,144429.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.173146471116718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.403495221084775,-2.0419632570943236,True,False,True,False,True,0.9158549241686096,0,,,False,False,False,False,,,False,False,False,False,-1223570.0,-270006.88557137083,False,False,False,False,241511.35196224487,False,False,False,False
2024-02-26 17:00:00+00:00,13.965,13.98,13.67,13.685,544047.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.065299507426754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.059982365527745,-2.0419632570943236,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1767617.0,-293225.6470353806,False,False,False,False,246201.8271256209,False,False,False,False
2024-02-27 17:00:00+00:00,14.095,14.18,14.04,14.135,228207.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.086867714512868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91890406720115,-2.0419632570943236,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1539410.0,-312546.3346782429,False,False,False,False,245922.83755778184,False,False,False,False
2024-02-28 17:00:00+00:00,14.035,14.09,13.895,13.935,143697.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.087680651934448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.875276554417084,3.192886210941424,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1683107.0,-333795.33724137093,False,False,False,False,244337.94085145963,False,False,False,False
2024-02-29 17:00:00+00:00,14.125,14.31,14.08,14.235,196016.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.10203472150513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69330905552931,3.192886210941424,True,False,False,False,False,0.6669099420402596,1,,,False,False,False,False,,,False,False,False,False,-1487091.0,-351675.8901523574,False,False,False,False,243588.7634739176,False,False,False,False
2024-03-01 17:00:00+00:00,14.145,14.235,14.07,14.195,157193.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.108910373930154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5419836943592,3.192886210941424,True,False,False,False,True,0.22281780863546174,0,,,False,False,False,False,,,False,False,False,False,-1644284.0,-371716.3259639488,False,False,False,False,242249.2942727716,False,False,False,False
2024-03-04 17:00:00+00:00,14.755,14.785,14.5,14.585,257290.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.14685985995401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02338500817883,-0.9693922168162388,True,False,True,False,True,4.348241849139857,0,,,False,False,False,False,,,False,False,False,False,-1386994.0,-387457.06509629067,False,False,False,False,242482.48350885266,False,False,False,False
2024-03-05 17:00:00+00:00,14.795,15.185,14.78,15.01,204130.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.188367423027534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72877357393109,3.4548568534331707,True,False,True,False,True,8.43202871763079,0,,,False,False,False,False,,,False,False,False,False,-1182864.0,-399788.955559914,False,False,False,False,241887.87136142858,False,False,False,False
2024-03-06 17:00:00+00:00,14.715,15.205,14.615,14.985,179952.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.33718590334036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59340684842664,6.064054192177245,True,False,True,False,True,8.143563316446276,0,,,False,False,False,False,,,False,False,False,False,-1362816.0,-414719.6074116983,False,False,False,False,240927.6252938095,False,False,False,False
