date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_666,Gap_Down_aVWAP_868,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,aVWAP_OB_bull_855,aVWAP_OB_bear_822,aVWAP_OB_bear_741,aVWAP_OB_bear_326,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,29.865,30.11,29.79,30.09,14588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.196263281938656,-8.053359958178063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-2373.3505889220905,False,False,False,False,3949.6092845634525,False,False,False,False
2025-01-17 20:00:00+00:00,30.09,30.16,29.535,29.535,42940.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,50.63293176226147,-8.053359958178063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44070.0,-3019.8102697139957,False,False,False,False,4554.111466198127,False,False,False,False
2025-01-20 15:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,50.25737741581001,-8.053359958178063,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44070.0,-3656.247319795949,False,False,False,False,4483.505086877226,False,False,False,False
2025-01-20 16:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,50.00700785150904,-8.053359958178063,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44070.0,-4282.81712879136,False,False,False,False,4413.993380103935,False,False,False,False
2025-01-20 17:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,49.84009480864172,-8.053359958178063,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44070.0,-4899.672677182191,False,False,False,False,4345.55937421085,False,False,False,False
2025-01-20 18:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,49.72881944673018,-7.668268350985635,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44070.0,-5506.964573659987,False,False,False,False,4278.186360657193,False,False,False,False
2025-01-20 19:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,49.65463587212248,-6.9907753181054915,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44070.0,-6104.841091897816,False,False,False,False,4211.85788994933,False,False,False,False
2025-01-20 20:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,49.60518015571736,-6.298287129749795,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44070.0,-6693.448206752114,False,False,False,False,4146.557767624534,False,False,False,False
2025-01-21 15:00:00+00:00,28.15,28.72,27.85,28.535,13174.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.89442753442397,,0.0,0.0,0.0,0.0,42.593582102339255,-1.5127735973213916,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57244.0,-7477.177691918748,False,False,False,False,4286.518112312526,False,False,False,False
2025-01-21 16:00:00+00:00,28.565,29.035,28.44,28.97,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.92314613928568,,0.0,0.0,0.0,0.0,42.00180714194937,-2.2874035441676597,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53810.0,-8195.516022276597,False,False,False,False,4273.300777237912,False,False,False,False
2025-01-21 17:00:00+00:00,28.97,29.02,28.58,28.94,2912.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.939373136840366,,0.0,0.0,0.0,0.0,41.42865800135119,-3.1486965345934195,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56722.0,-8947.86461107851,False,False,False,False,4252.195338831123,False,False,False,False
2025-01-21 18:00:00+00:00,28.99,29.075,28.5,28.5,5824.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.93077458454177,,0.0,0.0,0.0,0.0,38.65573428266449,-6.04564576386332,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-62546.0,-9778.843454317603,False,False,False,False,4276.564403345369,False,False,False,False
2025-01-21 19:00:00+00:00,28.505,28.825,28.405,28.61,6282.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.907189004994834,,0.0,0.0,0.0,0.0,37.87044262381701,-7.043729381738181,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56264.0,-10499.54355580105,False,False,False,False,4307.656428099704,False,False,False,False
2025-01-21 20:00:00+00:00,28.565,28.92,28.36,28.78,18565.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.873255962886788,,0.0,0.0,0.0,0.0,38.972682506538895,-7.043729381738181,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37699.0,-10921.240554935917,False,False,False,False,4528.700514485754,False,False,False,False
2025-01-22 15:00:00+00:00,28.71,29.185,28.575,29.185,2450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.87989347013105,,0.0,0.0,0.0,0.0,43.046075750183014,-11.876624872395396,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35249.0,-11298.41511997567,False,False,False,False,4496.472599532486,False,False,False,False
2025-01-22 16:00:00+00:00,29.14,29.415,29.025,29.395,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.900817134990504,,0.0,0.0,0.0,0.0,47.23157429614233,-7.955180068715599,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32059.0,-11620.284652999302,False,False,False,False,4476.217210392447,False,False,False,False
2025-01-22 17:00:00+00:00,29.395,29.41,29.22,29.26,3483.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.922066492768437,,0.0,0.0,0.0,0.0,48.88512226662511,-6.428511115745664,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35542.0,-11991.163960704738,False,False,False,False,4460.818493952253,False,False,False,False
2025-01-22 18:00:00+00:00,29.26,29.26,28.81,28.84,4160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.927460332810035,,0.0,0.0,0.0,0.0,46.91281755653912,-6.428511115745664,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39702.0,-12420.78932565505,False,False,False,False,4456.154641332839,False,False,False,False
2025-01-22 19:00:00+00:00,28.78,29.04,28.78,28.89,1979.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.928110342286445,,0.0,0.0,0.0,0.0,46.037512937727556,-6.428511115745664,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37723.0,-12813.071661691405,False,False,False,False,4417.7491430176005,False,False,False,False
2025-01-22 20:00:00+00:00,28.95,29.03,28.795,28.795,4958.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.92766942900697,,0.0,0.0,0.0,0.0,44.75873304890495,-6.428511115745664,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42681.0,-13276.14031809929,False,False,False,False,4426.1251252963975,False,False,False,False
2025-01-23 15:00:00+00:00,28.875,29.32,28.78,29.16,2142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.93253697709491,,0.0,0.0,0.0,0.0,47.16482472924386,-6.428511115745664,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40539.0,-13698.820313167518,False,False,False,False,4390.712332656143,False,False,False,False
2025-01-23 16:00:00+00:00,29.025,29.29,28.985,29.06,3941.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.9418215090006,,0.0,0.0,0.0,0.0,47.9104363079624,-6.428511115745664,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-44480.0,-14176.047905211431,False,False,False,False,4383.740048428916,False,False,False,False
2025-01-23 17:00:00+00:00,29.06,29.265,29.06,29.18,2916.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.949811537043878,,0.0,0.0,0.0,0.0,49.464946620163175,-5.324811649736112,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41564.0,-14600.667317533735,False,False,False,False,4360.9843887633515,False,False,False,False
2025-01-23 18:00:00+00:00,29.16,29.38,29.15,29.25,3224.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.960971068928224,,0.0,0.0,0.0,0.0,51.12601778624106,-3.5440881012499545,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38340.0,-14968.718987029335,False,False,False,False,4343.356723821284,False,False,False,False
2025-01-23 19:00:00+00:00,29.255,29.55,29.13,29.475,6510.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.988818888780468,,0.0,0.0,0.0,0.0,54.13189872964642,-0.5754134919441825,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31830.0,-15230.134196532756,False,False,False,False,4376.948092444209,False,False,False,False
2025-01-23 20:00:00+00:00,29.475,29.5,29.25,29.4,7792.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.01747044255569,,0.0,0.0,0.0,0.0,55.237923806624,0.5844895123755194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39622.0,-15608.302658602015,False,False,False,False,4429.894633646623,False,False,False,False
2025-01-24 15:00:00+00:00,29.39,29.41,29.04,29.07,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.020216140765108,,0.0,0.0,0.0,0.0,52.500176163135606,0.5844895123755194,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-41403.0,-16008.220446840744,False,False,False,False,4388.826499791637,False,False,False,False
2025-01-24 16:00:00+00:00,29.07,29.29,29.07,29.15,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.022397351926223,,0.0,0.0,0.0,0.0,51.50773410181973,0.5844895123755194,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-39913.0,-16378.837184099026,False,False,False,False,4343.88345328324,False,False,False,False
2025-01-24 17:00:00+00:00,29.15,29.425,29.15,29.2,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.024620171907745,,0.0,0.0,0.0,0.0,51.386098727100936,0.5844895123755194,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-38889.0,-16727.831956438575,False,False,False,False,4292.412391992027,False,False,False,False
2025-01-24 18:00:00+00:00,29.2,29.57,29.14,29.57,3668.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.037275504853334,,0.0,0.0,0.0,0.0,54.73875659442119,0.5844895123755194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35221.0,-17014.54774005968,False,False,False,False,4282.7315797130805,False,False,False,False
2025-01-24 19:00:00+00:00,29.57,29.82,29.56,29.78,4196.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.280318481605665,,0.0,0.0,0.0,0.0,58.49878629505717,3.820005400579589,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31025.0,-17231.76405416728,False,False,False,False,4281.386904058614,False,False,False,False
2025-01-24 20:00:00+00:00,29.78,29.8,29.52,29.725,12847.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.309661923648815,,0.0,0.0,0.0,0.0,60.262115903906334,5.458122119462892,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43872.0,-17644.790968056157,False,False,False,False,4414.187107096464,False,False,False,False
2025-01-27 15:00:00+00:00,28.105,28.405,27.525,27.75,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.19886345605966,,0.0,0.0,0.0,0.0,49.16690394743494,4.96839542572593,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47008.0,-18100.03451893901,False,False,False,False,4394.370252722875,False,False,False,False
2025-01-27 16:00:00+00:00,27.68,27.71,27.2,27.2,6059.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.995553446759043,,0.0,0.0,0.0,0.0,40.39325214473074,-2.521552331777059,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53067.0,-18642.15801476941,False,False,False,False,4420.178465858955,False,False,False,False
2025-01-27 17:00:00+00:00,27.2,27.31,26.86,26.86,6032.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.82365427116133,,0.0,0.0,0.0,0.0,33.81127288032135,-7.907170901756416,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59099.0,-19269.395875005543,False,False,False,False,4445.167947008428,False,False,False,False
2025-01-27 18:00:00+00:00,26.825,26.94,26.425,26.46,5194.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.682602061080456,,0.0,0.0,0.0,0.0,28.64569420097451,-12.121783117450242,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-64293.0,-19967.436249036466,False,False,False,False,4456.777746279615,False,False,False,False
2025-01-27 19:00:00+00:00,26.5,26.76,26.35,26.67,4402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.08516578406484,,0.0,0.0,0.0,0.0,26.905272779026188,-13.448844767728815,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59891.0,-20586.40622967156,False,False,False,False,4455.928478895435,False,False,False,False
2025-01-27 20:00:00+00:00,26.67,27.015,26.555,27.01,10608.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.01002869899937,,0.0,0.0,0.0,0.0,28.35586673743488,-13.448844767728815,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49283.0,-21031.314660219286,False,False,False,False,4551.309432711009,False,False,False,False
2025-01-28 15:00:00+00:00,26.895,27.145,26.82,27.055,4570.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.984728279555203,,0.0,0.0,0.0,0.0,29.666681657297982,-13.448844767728815,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44713.0,-21398.472572463947,False,False,False,False,4551.599208948048,False,False,False,False
2025-01-28 16:00:00+00:00,27.08,27.08,26.37,26.58,3880.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.939733507862407,,0.0,0.0,0.0,0.0,28.913144976935406,-13.448844767728815,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-48593.0,-21820.093152735823,False,False,False,False,4541.186818111644,False,False,False,False
2025-01-28 17:00:00+00:00,26.58,27.06,26.58,26.68,4968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.896341213197992,,0.0,0.0,0.0,0.0,29.247411839316015,-13.448844767728815,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-43625.0,-22158.153724011234,False,False,False,False,4547.804076745572,False,False,False,False
2025-01-28 18:00:00+00:00,26.68,26.84,26.435,26.49,9606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.801658319900355,,0.0,0.0,0.0,0.0,28.784018897126757,-13.542619085292124,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-53231.0,-22639.903278677728,False,False,False,False,4626.225718966571,False,False,False,False
2025-01-28 19:00:00+00:00,26.49,26.89,26.49,26.88,3454.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.77890130412092,,0.0,0.0,0.0,0.0,31.77253566818628,-13.542619085292124,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-49777.0,-23060.633460403653,False,False,False,False,4608.05167681205,False,False,False,False
2025-01-28 20:00:00+00:00,26.86,27.21,26.675,26.885,18538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.702746081000406,,0.0,0.0,0.0,0.0,33.80583707824546,-13.542619085292124,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-31239.0,-23187.429840862507,False,False,False,False,4824.019867869227,False,False,False,False
2025-01-29 15:00:00+00:00,27.105,27.645,27.025,27.52,4157.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.70421448824885,,0.0,0.0,0.0,0.0,39.716853163066,-17.220237891176716,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27082.0,-23247.810773562313,False,False,False,False,4813.678474568929,False,False,False,False
2025-01-29 16:00:00+00:00,27.52,27.61,27.325,27.43,1929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.70552685132541,,0.0,0.0,0.0,0.0,43.075380822799886,-13.970997328170348,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29011.0,-23337.162544514835,False,False,False,False,4768.954777288791,False,False,False,False
2025-01-29 17:00:00+00:00,27.43,27.53,27.29,27.45,2764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.70633677571385,,0.0,0.0,0.0,0.0,45.45498627517491,-11.617441036899628,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26247.0,-23382.276303514605,False,False,False,False,4737.870207098267,False,False,False,False
2025-01-29 18:00:00+00:00,27.45,27.56,27.395,27.56,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.7074220468708,,0.0,0.0,0.0,0.0,47.86134576309818,-9.185491868392461,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-24986.0,-23407.14023679345,False,False,False,False,4683.965242647131,False,False,False,False
2025-01-29 19:00:00+00:00,27.55,27.655,27.315,27.46,1312.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.708166011772036,,0.0,0.0,0.0,0.0,48.62102181868756,-8.2035325175287,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26298.0,-23451.959768005952,False,False,False,False,4631.686711753377,False,False,False,False
2025-01-29 20:00:00+00:00,27.46,27.74,27.455,27.72,3249.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.71371880410124,,0.0,0.0,0.0,0.0,51.1774089156614,-5.487540647827984,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23049.0,-23445.71232974229,False,False,False,False,4610.249708470378,False,False,False,False
2025-01-30 15:00:00+00:00,28.355,28.585,27.9,27.98,21769.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.878507455616937,,0.0,0.0,0.0,0.0,54.65704390258522,-1.9871241225117728,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1280.0,-23102.057875017603,False,False,False,False,4876.276844773163,False,False,False,False
