date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_780,Gap_Up_aVWAP_701,Gap_Up_aVWAP_678,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Up_aVWAP_546,Gap_Up_aVWAP_528,Gap_Up_aVWAP_426,Gap_Up_aVWAP_414,Gap_Down_aVWAP_762,Gap_Down_aVWAP_630,Gap_Down_aVWAP_516,Gap_Down_aVWAP_510,Gap_Down_aVWAP_504,Gap_Down_aVWAP_503,Gap_Down_aVWAP_456,Gap_Down_aVWAP_432,Gap_Down_aVWAP_384,Gap_Down_aVWAP_306,aVWAP_OB_bull_665,aVWAP_OB_bear_860,aVWAP_OB_bear_776,aVWAP_OB_bear_601,aVWAP_OB_bear_486,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,5.58,5.58,5.47,5.47,81.0,,,,,,,,,,,,,,,,,,,,5.407287021154945,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15820635970865726,5.3815985637964046,0.5587729618859169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31029387258407,4.4546373639997086,True,False,True,False,True,3.227125557374098,0,1.0106496272630463,0.9339723109691161,False,False,False,False,0.16477413333923632,0.12439854938489707,False,False,False,False,-3543.0,-1968.6967924406842,False,False,False,False,131.45251030323612,False,False,False,False
2025-06-27 18:00:00+00:00,5.47,5.47,5.43,5.43,10.0,,,,,,,,,,,,,,,,,,,,5.4074919461815405,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15431753270744625,5.381350670586575,0.31525471253907134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.894152800442576,4.4546373639997086,True,False,True,False,True,2.267570123878869,0,1.0063626723223758,0.9459172852598092,False,False,False,False,0.11274327425093295,0.11857091181791501,False,False,False,False,-3553.0,-1993.2596328679604,False,False,False,False,129.569525647372,False,False,False,False
2025-06-27 19:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,5.4074919461815405,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.152296149383791,5.381350670586575,0.3194389983611923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95005875234825,4.4546373639997086,True,False,True,False,False,2.267570123878869,0,1.006379585326954,0.9526847421584264,False,False,False,False,0.09898174189392649,0.10877632685592076,False,False,False,False,-3553.0,-2017.4416540638058,False,False,False,False,127.56069579237398,False,False,False,False
2025-06-30 14:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,5.4074919461815405,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1502273052519286,5.381350670586575,0.32383812870663303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32066272028536,4.4546373639997086,True,False,True,False,False,2.267570123878869,0,1.0042530568846362,0.952153110047847,False,False,False,False,0.09898174189392649,0.10387903437492363,False,False,False,False,-3553.0,-2041.2487602023514,False,False,False,False,125.58301058629065,False,False,False,False
2025-06-30 15:00:00+00:00,5.43,5.555,5.43,5.555,3.0,,,,,,,,,,,,,,,,,,,,5.407672152856601,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15011863176706777,5.381586586679182,1.1551758184813148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41161551056636,5.172808242963811,True,False,True,False,True,5.113837436243021,0,1.014308426073132,0.9390567037625862,False,False,False,False,0.14213500053377873,0.12300701745435118,False,False,False,False,-3550.0,-2064.6402522922376,False,False,False,False,123.68249879425514,False,False,False,False
2025-06-30 16:00:00+00:00,5.555,5.555,5.285,5.285,200.0,,,,,,,,,,,,,,,,,,,,5.404341658171933,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14741074563253814,5.373770213032617,-0.6021963504200764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53868779840016,8.184694700294578,False,False,True,False,False,0.0,0,0.9989588755856327,0.9302446642373766,False,False,False,False,0.0921152850065964,0.10756115123047379,False,False,False,False,-3750.0,-2090.769860783831,False,False,False,False,124.86571586721243,False,False,False,False
2025-06-30 17:00:00+00:00,5.285,5.34,5.25,5.26,158.0,,,,,,,,,,,,,,,,,,,,5.395323113207546,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14464190015100142,5.364337682561408,-0.7213517138013485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.116031838024576,4.279071825827565,False,True,False,True,False,0.0,0,0.9953584321815371,0.953068592057762,False,False,False,False,0.006804193992041243,0.057182672611257514,False,False,False,False,-3908.0,-2118.943971469353,False,False,False,False,125.37942569872851,False,False,False,False
2025-06-30 18:00:00+00:00,5.26,5.26,5.26,5.26,0.0,,,,,,,,,,,,,,,,,,,,5.395323113207546,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14298812399502495,5.364337682561408,-0.7296947441945506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16759453110752,1.7498578250715866,False,True,False,True,False,0.0,0,0.9963898916967511,0.961320268179474,False,False,False,False,-0.050381599378801344,0.003400536616228085,False,False,False,False,-3908.0,-2146.68127423727,False,False,False,False,123.43555863363194,False,False,False,False
2025-06-30 19:00:00+00:00,5.26,5.27,5.23,5.23,304.0,,,,,,,,,,,,,,,,,,,,5.3762616886688654,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14222929083414648,5.34861127677204,-0.8339440917999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49838256260787,-0.6074205623935711,False,True,False,True,False,0.0,0,0.9932043910088866,0.9775222164140094,False,False,False,False,-0.09932537755844294,-0.04796242047110742,False,False,False,False,-4212.0,-2178.7017195979324,False,False,False,False,126.23500733698647,False,False,False,False
2025-07-01 14:00:00+00:00,5.23,5.23,5.195,5.195,100.0,,,,,,,,,,,,,,,,,,,,5.36954239302694,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14044148536249507,5.334829380253887,-0.9956415648337217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9001759055141,-2.9819369369158366,False,True,False,True,False,0.0,0,0.971875,0.9817708333333333,False,False,False,False,-0.14894899600340694,-0.09845570823725719,False,False,False,False,-4312.0,-2211.7761115421504,False,False,False,False,125.82826303718824,False,False,False,False
2025-07-01 15:00:00+00:00,5.195,5.285,5.195,5.21,362.0,,,,,,,,,,,,,,,,,,,,5.3520391545391535,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13897718394639746,5.317137865141564,-0.7709025474489881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.813131227622314,-4.061830852475481,False,True,False,True,False,0.0,0,0.9719626168224303,0.9823468328141227,False,False,False,False,-0.1310075678010935,-0.11473163801917534,False,False,False,False,-3950.0,-2238.7253191151403,False,False,False,False,129.48984035444113,False,False,False,False
2025-07-01 16:00:00+00:00,5.21,5.21,5.21,5.21,0.0,,,,,,,,,,,,,,,,,,,,5.3520391545391535,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13902384914338903,5.317137865141564,-0.7706437837946967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08843477569446,-4.954482688114062,False,True,False,True,False,0.0,0,0.9700944386149003,0.9973767051416577,False,False,False,False,-0.15760798331310638,-0.13616981066614087,False,False,False,False,-3950.0,-2265.256709516456,False,False,False,False,127.48224593034126,False,False,False,False
2025-07-01 17:00:00+00:00,5.21,5.21,5.21,5.21,0.0,,,,,,,,,,,,,,,,,,,,5.3520391545391535,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1390373272844079,5.317137865141564,-0.7705690783483524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.60530380774256,-5.735075306293304,False,True,False,True,False,0.0,0,0.9687500000000002,0.997351694915254,False,False,False,False,-0.15760798331310638,-0.14688889698962362,False,False,False,False,-3950.0,-2291.376760531705,False,False,False,False,125.50577700118868,False,False,False,False
2025-07-01 18:00:00+00:00,5.21,5.21,5.21,5.21,0.0,,,,,,,,,,,,,,,,,,,,5.3520391545391535,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1390176280221832,5.317137865141564,-0.7706782705605386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.283216495774624,-6.441714178648503,False,True,False,True,False,0.0,0,0.9687500000000002,0.9878177966101693,False,False,False,False,-0.15760798331310638,-0.15224844015136502,False,False,False,False,-3950.0,-2317.0918495157093,False,False,False,False,123.55995100117025,False,False,False,False
2025-07-01 19:00:00+00:00,5.21,5.24,5.21,5.24,100.0,,,,,,,,,,,,,,,,,,,,5.347952109845947,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1390176280221832,5.314638205780786,-0.5368974197205796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.896634009870326,-6.441714178648503,False,True,False,True,False,0.0,0,0.9688489968321014,0.9846884899683207,False,False,False,False,-0.14428242688332707,-0.14826543351734606,False,False,False,False,-3850.0,-2340.857867352675,False,False,False,False,123.19468044301257,False,False,False,False
2025-07-02 14:00:00+00:00,5.29,5.43,5.29,5.43,31.0,,,,,,,,,,,,,,,,,,,,5.348315655728648,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13922526952995581,5.316153845766071,0.8177118609164064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27571893354772,-7.153017678955642,False,True,False,False,True,2.6427723667258824,0,0.9725672877846794,0.9704968944099379,False,False,False,False,-0.0432684003677402,-0.09576691694254313,False,False,False,False,-3819.0,-2363.7747996417806,False,False,False,False,121.76530555242323,False,False,False,False
2025-07-02 15:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,5.348315655728648,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1381164151871792,5.316153845766071,0.8242767818701414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.861775549332656,-2.1960596968492965,True,False,True,False,True,2.6427723667258824,0,0.9899683210137279,0.986800422386484,False,False,False,False,0.020485575447970028,-0.03764067074728655,False,False,False,False,-3819.0,-2386.3364306550866,False,False,False,False,119.87747135781201,False,False,False,False
2025-07-02 16:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,5.348315655728648,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13759491400619953,5.316153845766071,0.8274008894601941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.585813293189275,0.9952645569146483,True,False,True,False,True,2.6427723667258824,0,0.9825765575501588,0.9741288278775082,False,False,False,False,0.020485575447970028,-0.008577547649658263,False,False,False,False,-3819.0,-2408.548268939504,False,False,False,False,118.01890591040407,False,False,False,False
2025-07-02 17:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,5.348315655728648,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13765762464039072,5.316153845766071,0.8270239627578487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06850512242703,3.1523725190202967,True,False,True,False,True,2.6427723667258824,0,0.9824654622741765,0.9803400637619555,False,False,False,False,0.020485575447970028,0.005954013899155883,False,False,False,False,-3819.0,-2430.4157376381163,False,False,False,False,116.18915543117299,False,False,False,False
2025-07-02 18:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,5.348315655728648,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1384272014096332,5.316153845766071,0.822426178342184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72363300858552,4.710259245734662,True,False,True,False,True,2.6427723667258824,0,0.9757281553398061,0.9951456310679614,False,False,False,False,0.020485575447970028,0.013219794673562955,False,False,False,False,-3819.0,-2451.94417581427,False,False,False,False,114.38777317642612,False,False,False,False
2025-07-02 19:00:00+00:00,5.43,5.43,5.305,5.31,447.0,,,,,,,,,,,,,,,,,,,,5.348317936874518,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13843013003285795,5.324628950923138,-0.1056775061878956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21958040933629,4.710259245734662,True,False,True,False,False,0.0,0,0.947844598190527,0.9952102182011711,False,False,False,False,-0.036429940931977885,-0.011605073129207465,False,False,False,False,-4266.0,-2480.0690723132734,False,False,False,False,119.54455188686913,False,False,False,False
2025-07-03 14:00:00+00:00,5.575,5.87,5.575,5.87,2721.0,,,,,,,,,,,,,,,,,,,,5.534563998922124,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15318063293484363,5.517225384680062,2.302997504064324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.78944241638099,5.768249961011492,True,False,True,False,True,11.836758870566324,0,0.9512807634354596,0.9537920642893017,False,False,False,False,0.29503077459009713,0.14171285073044484,False,False,False,False,-1545.0,-2465.571877393688,False,False,False,False,159.87719449327426,False,False,False,False
2025-07-03 15:00:00+00:00,5.855,6.15,5.855,6.15,1106.0,,,,,,,,,,,,,,,,,,,,5.61300530334202,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18115241703662444,5.591341830963984,3.083912310830885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.64215522696082,11.824082202467466,True,False,True,False,True,16.714464287215826,0,0.9935707220573692,0.9268051434223543,False,False,False,False,0.34282817706212826,0.24227051389628657,False,False,False,False,-439.0,-2434.152158364328,False,False,False,False,174.5457651212855,False,False,False,False
2025-07-03 16:00:00+00:00,6.15,6.2,6.14,6.2,230.0,,,,,,,,,,,,,,,,,,,,5.630344590701592,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2075871248763449,5.642142559972801,2.6873412325523676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46692525262068,16.0090945823018,True,False,True,False,True,17.523242269626678,0,1.0192212912764909,0.9132577624445539,False,False,False,False,0.34282818857916875,0.29254935123772763,False,False,False,False,-209.0,-2399.6536752889124,False,False,False,False,175.40552070080048,False,False,False,False
2025-07-03 17:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,5.630344590701592,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23042541933104208,5.642142559972801,2.4209891497506604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6834386030606,18.87282493118215,True,False,True,False,True,17.523242269626678,0,1.0254237288135595,0.9212362911266203,False,False,False,False,0.3428281902892004,0.317688770763464,False,False,False,False,-209.0,-2365.690052416216,False,False,False,False,172.68605526357877,False,False,False,False
2025-07-03 18:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,5.630344590701592,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2500061620862447,5.642142559972801,2.231374760413924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8277808366872,20.969376367323108,True,False,True,False,True,17.523242269626667,0,1.0140000000000005,0.9240000000000003,False,False,False,False,0.3428281902892004,0.3302584805263322,False,False,False,False,-209.0,-2332.252997339996,False,False,False,False,170.00875208119768,False,False,False,False
2025-07-03 19:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,5.630344590701592,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2676126857037275,5.642142559972801,2.0845702383660534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2573423257716,22.619731775882826,True,False,True,False,True,17.523242269626678,0,1.0110663983903423,0.9295774647887325,False,False,False,False,0.3428281902892004,0.3365433354077663,False,False,False,False,-209.0,-2299.3343462184457,False,False,False,False,167.37295747528765,False,False,False,False
2025-07-04 14:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,5.630344590701592,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28334270784705656,5.642142559972801,1.9688434696837889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.21038331849454,24.004281199793212,True,False,True,False,True,17.523242269626678,0,1.0050301810865192,0.9295774647887325,False,False,False,False,0.3428281902892004,0.3396857628484834,False,False,False,False,-209.0,-2266.9260617809505,False,False,False,False,164.77802790202736,False,False,False,False
2025-07-04 15:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,5.630344590701592,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29693474576622975,5.642142559972801,1.8787206548956314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.84574398030983,25.220515276135004,True,False,True,False,True,17.523242269626667,0,1.0075642965204235,0.929399899142713,False,False,False,False,0.3428281902892004,0.3412569765688419,False,False,False,False,-209.0,-2235.020231365742,False,False,False,False,162.22332979501917,False,False,False,False
2025-07-04 16:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,5.630344590701592,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3089410859607487,5.642142559972801,1.8057081604810419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.26931775485336,26.318499806688123,True,False,True,False,True,17.523242269626678,0,1.0075642965204235,0.9268784669692385,False,False,False,False,0.3428281902892004,0.34204258342902116,False,False,False,False,-209.0,-2203.6090649879784,False,False,False,False,159.70823941060027,False,False,False,False
2025-07-04 17:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,5.630344590701592,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.321767388422544,5.642142559972801,1.7337289610425721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.55170027121571,27.32229967318699,True,False,True,False,True,17.52324226962669,0,1.0076374745417513,0.935845213849287,False,False,False,False,0.3428281902892004,0.3424353868591108,False,False,False,False,-209.0,-2172.684893437777,False,False,False,False,157.2321426755522,False,False,False,False
2025-07-04 18:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,5.630344590701592,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33335988182566717,5.642142559972801,1.673439038231164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.73995528212394,28.24261231101292,True,False,True,False,True,17.52324226962669,0,0.9979633401221997,0.935845213849287,False,False,False,False,0.3428281902892004,0.3426317885741556,False,False,False,False,-209.0,-2142.2401664077343,False,False,False,False,154.79443503717155,False,False,False,False
2025-07-04 19:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,5.630344590701592,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3442099977085709,5.642142559972801,1.620689241279723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.86545862272943,29.08397591762963,True,False,True,False,True,17.52324226962669,0,0.9979209979209983,0.9553014553014554,False,False,False,False,0.3428281902892004,0.342729989431678,False,False,False,False,-209.0,-2112.267450649475,False,False,False,False,152.394521315665,False,False,False,False
2025-07-07 14:00:00+00:00,6.13,6.225,6.1,6.1,1102.0,,,,,,,,,,,,,,,,,,,,5.695690401639028,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35166453609364384,5.700143036721148,1.1370409075664516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08679617210859,33.856735243819315,True,False,True,False,False,14.483879289808876,0,0.9763981528989228,0.9440738840430992,False,False,False,False,0.31896566787291186,0.3308478286522949,False,False,False,False,-1311.0,-2099.844699476615,False,False,False,False,167.11708687666246,False,False,False,False
2025-07-07 15:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,,,,,,,,,,,,,,,,,,,5.695690401639028,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3579750985350557,5.700143036721148,1.1169965869558798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56768787169469,29.551352285209347,True,False,True,False,False,14.483879289808876,0,0.9926969222743874,0.9561815336463226,False,False,False,False,0.27994814906613297,0.30539798885921393,False,False,False,False,-1311.0,-2087.6145490971326,False,False,False,False,164.52612428942737,False,False,False,False
2025-07-07 16:00:00+00:00,6.1,6.16,6.1,6.11,400.0,,,,,,,,,,,,,,,,,,,,5.714648306180503,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36425831097880074,5.717135415736022,1.0785329323257145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.90613390376156,27.05339135628347,True,False,True,False,False,14.690164323281259,0,0.9925253603844099,0.9658302189001597,False,False,False,False,0.2985662050515439,0.3019820969553789,False,False,False,False,-911.0,-2069.372463064619,False,False,False,False,168.17688205238198,False,False,False,False
2025-07-07 17:00:00+00:00,6.11,6.12,6.105,6.12,239.0,,,,,,,,,,,,,,,,,,,,5.724979126178652,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3702837601935501,5.726393879406945,1.0629851019858767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.50271734668131,25.64912570177502,True,False,True,False,False,14.899214582913608,0,0.9940923737916217,0.9763694951664876,False,False,False,False,0.28768201514508923,0.2948320560502341,False,False,False,False,-672.0,-2047.7077737147797,False,False,False,False,169.27491488877916,False,False,False,False
2025-07-07 18:00:00+00:00,6.125,6.125,6.02,6.06,168.0,,,,,,,,,,,,,,,,,,,,5.7310961470484285,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3745763372564313,5.757235302975828,0.8082857001639743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58411541367465,20.975984205511224,True,False,True,False,False,13.031014244689334,0,0.9797764768493878,0.9760510910058542,False,False,False,False,0.2630464935141927,0.27893927478221336,False,False,False,False,-840.0,-2028.983622184318,False,False,False,False,169.2551487664725,False,False,False,False
2025-07-07 19:00:00+00:00,6.06,6.155,6.04,6.06,1438.0,,,,,,,,,,,,,,,,,,,,5.777922954238744,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3784924696074689,5.798042594831811,0.6921073104568294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30504745833687,17.926242973549193,False,False,True,False,False,13.031014244689334,0,0.9826407154129405,0.9710678590215676,False,False,False,False,0.27840531229075677,0.27867229353648504,False,False,False,False,-840.0,-2010.549767576809,False,False,False,False,188.9256115762946,False,False,False,False
2025-07-08 14:00:00+00:00,6.895,7.84,6.895,7.455,4933.0,,,,,,,,,,,,,,,,,,,,6.283287344682826,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4380431711827394,6.332401405747884,2.562757892609172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79825878143612,14.245820851561888,True,False,True,False,True,20.0,0,0.9889036839769196,0.8828229027962715,False,False,False,False,0.3428282225248632,0.31075025803067413,False,False,False,False,4093.0,-1915.9210890097268,False,False,False,False,262.4771524820885,False,False,False,False
2025-07-08 15:00:00+00:00,7.455,7.47,6.82,6.91,1974.0,,,,,,,,,,,,,,,,,,,,6.370285419596812,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46372578492425276,6.411716915649602,1.0745209788836532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45011771967717,14.245820851561888,True,False,True,False,True,20.0,0,0.984355179704017,0.9243128964059196,False,False,False,False,0.27338384930360454,0.29206705366713936,False,False,False,False,2119.0,-1853.3641729010487,False,False,False,False,289.0123904281026,False,False,False,False
2025-07-08 16:00:00+00:00,6.91,7.05,6.9,6.9,876.0,,,,,,,,,,,,,,,,,,,,6.397513448787375,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48665165964768714,6.435714524972281,0.9540406691797588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42628615040381,14.245820851561888,True,False,True,False,True,20.0,0,0.9911355002110598,0.9632756437315321,False,False,False,False,0.2220390778011688,0.2570530657341541,False,False,False,False,1243.0,-1805.3585268095596,False,False,False,False,298.1129735222405,False,False,False,False
2025-07-08 17:00:00+00:00,6.9,7.065,6.765,7.06,947.0,,,,,,,,,,,,,,,,,,,,6.424854576997653,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5152366901210134,6.460028460341844,1.1644581047154086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72939827680176,14.245820851561888,True,False,True,False,True,20.0,0,0.969534787978592,0.9629477151090982,False,False,False,False,0.2042018362481317,0.2306274509911429,False,False,False,False,2190.0,-1743.4149837582486,False,False,False,False,308.1732374986399,False,False,False,False
2025-07-08 18:00:00+00:00,7.06,7.3,7.06,7.3,1400.0,,,,,,,,,,,,,,,,,,,,6.477869320887703,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5508650036553986,6.510090262280589,1.433944310271614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24334216985919,14.245820851561888,True,False,True,False,True,20.0,0,0.9939442874444893,0.9446911586596686,False,False,False,False,0.2841231873641675,0.2573753191776552,False,False,False,False,3590.0,-1660.7263793588957,False,False,False,False,325.10078420408735,False,False,False,False
2025-07-08 19:00:00+00:00,7.3,7.34,7.095,7.095,1495.0,,,,,,,,,,,,,,,,,,,,6.524314972065383,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.576130694006652,6.553582331380477,0.9397480020623086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4532775367492,14.245820851561888,True,False,True,False,True,20.0,0,1.0112449799196785,0.9417670682730922,False,False,False,False,0.2957009602514378,0.27653813971454655,False,False,False,False,2095.0,-1602.498063399843,False,False,False,False,343.2387565420085,False,False,False,False
2025-07-09 14:00:00+00:00,7.775,8.43,7.775,8.325,1499.0,,,,,,,,,,,,,,,,,,,,6.627552517505835,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6517446233411238,6.656685837291913,2.5597666677410995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18398985914202,16.1696257008428,True,False,True,False,True,20.0,0,1.0102115244347192,0.8738147337709699,False,False,False,False,0.34282823019110664,0.3096831849528266,False,False,False,False,3594.0,-1521.9322019517833,False,False,False,False,361.1575355103495,False,False,False,False
