date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_666,Gap_Down_aVWAP_636,aVWAP_OB_bull_786,aVWAP_OB_bull_680,aVWAP_OB_bull_558,aVWAP_OB_bull_379,aVWAP_OB_bull_262,aVWAP_OB_bear_870,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 15:00:00+00:00,13.105,13.24,13.05,13.24,14284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.668357709710165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89709490644343,-1.4558545609119307,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,193463.0,-54200.8525666566,False,False,False,False,86905.49186949713,False,False,False,False
2025-03-12 16:00:00+00:00,13.235,13.255,13.145,13.145,16300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.676186897916597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67921305151512,0.42697977493735095,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,177163.0,-50613.81609275495,False,False,False,False,85810.83308082276,False,False,False,False
2025-03-12 17:00:00+00:00,13.145,13.245,13.125,13.19,8573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.680249381608984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74441961263578,2.7002133731067133,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,185736.0,-46949.47785875875,False,False,False,False,84613.34729662395,False,False,False,False
2025-03-12 18:00:00+00:00,13.19,13.3,13.18,13.285,40864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.701254790025892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55194553862502,5.6618922597893615,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,226600.0,-42708.40068265396,False,False,False,False,83935.06284241272,False,False,False,False
2025-03-12 19:00:00+00:00,13.285,13.295,13.235,13.235,114364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.752637537735383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33919574222219,6.682127509743452,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112236.0,-40306.16191238025,False,False,False,False,84406.8293099722,False,False,False,False
2025-03-13 14:00:00+00:00,13.24,13.35,13.175,13.205,28450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.763708912797053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33122888099956,6.828757121366145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83786.0,-38382.252425366605,False,False,False,False,83539.28156873233,False,False,False,False
2025-03-13 15:00:00+00:00,13.205,13.225,13.075,13.075,22361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.770004283238148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23675998506539,6.828757121366145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61425.0,-36834.853162957814,False,False,False,False,82590.78107929463,False,False,False,False
2025-03-13 16:00:00+00:00,13.075,13.185,13.045,13.075,35372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.778900800731646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.50711405444261,6.828757121366145,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,61425.0,-35311.44458678792,False,False,False,False,81858.70695403423,False,False,False,False
2025-03-13 17:00:00+00:00,13.075,13.105,12.9,12.915,56797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.786929486685482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07802281345575,14.028670034132816,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4628.0,-34692.22839164392,False,False,False,False,81470.15335784765,False,False,False,False
2025-03-13 18:00:00+00:00,12.915,13.065,12.91,13.045,16331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.789507828129151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29220131732096,12.831987004113941,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20959.0,-33829.41864913781,False,False,False,False,80460.24400346242,False,False,False,False
2025-03-13 19:00:00+00:00,13.045,13.115,12.995,13.065,78004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.803774701473195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17332445886364,12.12045502234482,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,98963.0,-31770.621460779083,False,False,False,False,80422.16270108314,False,False,False,False
2025-03-14 14:00:00+00:00,13.2,13.315,13.14,13.285,28454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.812185851763108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79897098895117,12.12045502234482,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,127417.0,-29302.596321852274,False,False,False,False,79616.45475222914,False,False,False,False
2025-03-14 15:00:00+00:00,13.29,13.375,13.275,13.375,9729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.815601881938624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38044836709969,12.12045502234482,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137146.0,-26721.997929265413,False,False,False,False,78532.92832196201,False,False,False,False
2025-03-14 16:00:00+00:00,13.375,13.395,13.335,13.355,37203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.828749318583016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.211121890833965,5.976859282101721,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,99943.0,-24758.199511757422,False,False,False,False,77892.15423945096,False,False,False,False
2025-03-14 17:00:00+00:00,13.355,13.405,13.355,13.385,17733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.835022757616088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86788295485674,7.896667520074374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,117676.0,-22549.91734878444,False,False,False,False,76959.45417372303,False,False,False,False
2025-03-14 18:00:00+00:00,13.385,13.455,13.385,13.405,25223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.84423399740032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27764865161467,9.612655455875718,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,142899.0,-19984.817855004836,False,False,False,False,76157.33860513818,False,False,False,False
2025-03-14 19:00:00+00:00,13.405,13.495,13.38,13.48,81725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.873962356106391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33281369153497,11.924885952621338,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,224624.0,-16192.433082059024,False,False,False,False,76243.65893684147,False,False,False,False
2025-03-17 14:00:00+00:00,13.63,13.68,13.525,13.575,39809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.890712560520692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.93073448257556,14.68385366648262,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,264433.0,-11841.651173810047,False,False,False,False,75678.78050371214,False,False,False,False
2025-03-17 15:00:00+00:00,13.575,13.705,13.565,13.695,21747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.900312149614038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.93296004380795,17.738801934840723,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,286180.0,-7221.160457937022,False,False,False,False,74842.62886799568,False,False,False,False
2025-03-17 16:00:00+00:00,13.695,13.745,13.685,13.715,22703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.910856345255125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1287848833403,19.996553147339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,308883.0,-2320.320760914742,False,False,False,False,74034.26252895698,False,False,False,False
2025-03-17 17:00:00+00:00,13.715,13.755,13.675,13.715,24949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.922133311524261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59266810969521,21.598970199196643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,308883.0,2504.536925300991,False,False,False,False,73273.2507068026,False,False,False,False
2025-03-17 18:00:00+00:00,13.715,13.735,13.665,13.695,48122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.942575703344685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6164463995216,21.948780224782098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,260761.0,6508.513097001751,False,False,False,False,72883.30883537931,False,False,False,False
2025-03-17 19:00:00+00:00,13.695,13.705,13.615,13.635,100806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.979650638691622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.86422313713756,21.948780224782098,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,159955.0,8887.52839782343,False,False,False,False,73316.21877591606,False,False,False,False
2025-03-18 14:00:00+00:00,13.685,13.72,13.565,13.625,35607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.991564591968572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.57499926849489,21.948780224782098,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,124348.0,10677.613228864926,False,False,False,False,72731.57972512666,False,False,False,False
2025-03-18 15:00:00+00:00,13.63,13.665,13.535,13.545,11520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.995006376792224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64216261022715,23.272473294860347,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,112828.0,12261.340155549191,False,False,False,False,71782.56298520222,False,False,False,False
2025-03-18 16:00:00+00:00,13.545,13.62,13.52,13.53,12520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.998544214586296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.761777488593125,19.693576773612833,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,100308.0,13626.404649261605,False,False,False,False,70863.76355907506,False,False,False,False
2025-03-18 17:00:00+00:00,13.535,13.605,13.505,13.585,15346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.002884126469818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.824832921046195,18.80600739566718,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,115654.0,15208.227832993984,False,False,False,False,70003.02303877931,False,False,False,False
2025-03-18 18:00:00+00:00,13.585,13.625,13.58,13.605,7262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.005053231117648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77289993384943,18.551620849550062,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,122916.0,16878.11577356772,False,False,False,False,69030.2939994184,False,False,False,False
2025-03-18 19:00:00+00:00,13.605,13.65,13.585,13.61,45869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.018660189605574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89037986938773,18.320129664305142,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,168785.0,19233.261265450386,False,False,False,False,68671.20416997005,False,False,False,False
2025-03-19 14:00:00+00:00,13.79,13.885,13.76,13.88,43593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.03574689843714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20653019029528,18.320129664305142,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,212378.0,22227.753338854258,False,False,False,False,68282.39480299376,False,False,False,False
2025-03-19 15:00:00+00:00,13.88,13.975,13.87,13.895,32962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.049310566392972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.93362056499373,16.202618087614695,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,245340.0,25686.857938251866,False,False,False,False,67734.79178279231,False,False,False,False
2025-03-19 16:00:00+00:00,13.895,13.985,13.865,13.965,27865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.06077646273075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.24195050718251,19.274846872619705,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,273205.0,29524.34851285261,False,False,False,False,67116.65547608235,False,False,False,False
2025-03-19 17:00:00+00:00,13.965,13.975,13.81,13.82,40380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.075592552323382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48959892764361,19.274846872619705,True,False,True,False,False,19.349362447876764,0,,,False,False,False,False,,,False,False,False,False,232825.0,32676.296597924666,False,False,False,False,66702.13368575549,False,False,False,False
2025-03-19 18:00:00+00:00,13.815,13.925,13.76,13.915,45393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.091578347440102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.65225978361384,19.274846872619705,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,278218.0,36483.14471268552,False,False,False,False,66371.75952008484,False,False,False,False
2025-03-19 19:00:00+00:00,13.915,13.955,13.87,13.895,67011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.115189261636461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36312161414403,19.274846872619705,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,211207.0,39192.041693884195,False,False,False,False,66381.6702251998,False,False,False,False
2025-03-20 14:00:00+00:00,13.84,13.955,13.825,13.945,28648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.124891304935709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41234457268312,19.274846872619705,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,239855.0,42303.09531103328,False,False,False,False,65796.65208217346,False,False,False,False
2025-03-20 15:00:00+00:00,13.945,14.035,13.945,14.015,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.148667635715263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6084624311407,19.274846872619705,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,305391.0,46381.97755427307,False,False,False,False,65792.61096462038,False,False,False,False
