date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_690,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_672,Gap_Down_aVWAP_588,Gap_Down_aVWAP_468,Gap_Down_aVWAP_456,Gap_Down_aVWAP_444,aVWAP_OB_bull_456,aVWAP_OB_bull_150,aVWAP_OB_bear_426,aVWAP_OB_bear_342,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,3.575,3.605,3.575,3.595,70922.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34189049342898,-11.287537833925484,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,125658.0,5245.833427502319,False,False,False,False,47734.165001056164,False,False,False,False
2025-04-14 19:00:00+00:00,3.595,3.6,3.57,3.58,83036.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.175578389581624,-11.287537833925484,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42622.0,5825.308878238717,False,False,False,False,48281.480272357614,False,False,False,False
2025-04-15 14:00:00+00:00,3.585,3.655,3.585,3.635,43644.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.330485498671194,-6.743748278250536,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86266.0,7072.451376250519,False,False,False,False,48209.58135340633,False,False,False,False
2025-04-15 15:00:00+00:00,3.635,3.645,3.63,3.635,68692.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10042357139758,-2.1311022211349666,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,86266.0,8300.258331657487,False,False,False,False,48527.13823164809,False,False,False,False
2025-04-15 16:00:00+00:00,3.635,3.645,3.59,3.595,29950.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.218464270768024,-2.1311022211349666,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56316.0,9044.688435042643,False,False,False,False,48239.120584645796,False,False,False,False
2025-04-15 17:00:00+00:00,3.595,3.615,3.59,3.605,31163.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59005171303194,-2.1311022211349666,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,87479.0,10260.724273259037,False,False,False,False,47974.374529069886,False,False,False,False
2025-04-15 18:00:00+00:00,3.605,3.62,3.595,3.615,24562.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44858564280874,-2.1311022211349666,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,112041.0,11838.713044216262,False,False,False,False,47611.39197823159,False,False,False,False
2025-04-15 19:00:00+00:00,3.615,3.645,3.615,3.635,111690.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.079832946686764,-0.24007195781082658,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,223731.0,15123.864779964846,False,False,False,False,48604.858769266764,False,False,False,False
2025-04-16 14:00:00+00:00,3.805,3.825,3.735,3.735,141947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7649999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04595629471535,6.49972021512032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,365678.0,20558.812612833608,False,False,False,False,50052.02374958821,False,False,False,False
2025-04-16 15:00:00+00:00,3.735,3.79,3.725,3.78,89161.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7649999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.19887319705012,12.094342918343045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,454839.0,27291.838773874948,False,False,False,False,50658.36446664886,False,False,False,False
2025-04-16 16:00:00+00:00,3.775,3.79,3.745,3.76,78727.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7649999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38123229162423,13.885339027176329,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,376112.0,32699.903289008667,False,False,False,False,51093.537110576784,False,False,False,False
2025-04-16 17:00:00+00:00,3.755,3.755,3.705,3.705,211286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.747430708670987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04646454257714,13.885339027176329,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,164826.0,34748.36990468295,False,False,False,False,53577.14118638179,False,False,False,False
2025-04-16 18:00:00+00:00,3.705,3.735,3.7,3.705,59791.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.74392119919483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15661937654575,13.885339027176329,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,164826.0,36765.077348021194,False,False,False,False,53673.48008271695,False,False,False,False
2025-04-16 19:00:00+00:00,3.705,3.75,3.7,3.75,245637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.740774656634594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4412702440148,13.885339027176329,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,410463.0,42558.84359068753,False,False,False,False,56649.658686085684,False,False,False,False
2025-04-17 14:00:00+00:00,3.675,3.675,3.61,3.615,112575.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7278954128173347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.312087492125464,18.553820091674694,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,297888.0,46517.43516292493,False,False,False,False,57516.71824134017,False,False,False,False
2025-04-17 15:00:00+00:00,3.615,3.665,3.615,3.635,19647.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7260601193263736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98665322605425,14.334955486984597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,317535.0,50719.257873577255,False,False,False,False,56929.59082674575,False,False,False,False
2025-04-17 16:00:00+00:00,3.635,3.665,3.63,3.665,51787.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7223331664288444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68858090951331,12.860962894944464,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,369322.0,55658.83527088613,False,False,False,False,56849.8607364086,False,False,False,False
2025-04-17 17:00:00+00:00,3.665,3.665,3.635,3.645,147096.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7129304610876823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.761598447683554,10.64719442356094,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,222226.0,58241.27193335301,False,False,False,False,58249.02568623172,False,False,False,False
2025-04-17 18:00:00+00:00,3.645,3.67,3.645,3.665,55213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7105209227392617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61482332468896,9.976129927716308,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,277439.0,61639.6863219832,False,False,False,False,58201.9555205537,False,False,False,False
2025-04-17 19:00:00+00:00,3.665,3.665,3.625,3.645,165514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7026532649535944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34239897708899,8.160950552131212,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,111925.0,62419.30358830904,False,False,False,False,59865.70814814202,False,False,False,False
2025-04-18 14:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7026532649535944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.494116078689004,6.73739066265906,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,111925.0,63186.83376523448,False,False,False,False,58937.55763421733,False,False,False,False
2025-04-18 15:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7026532649535944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92859414642235,5.5705126659740785,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,111925.0,63942.464249494406,False,False,False,False,58023.797050741094,False,False,False,False
2025-04-18 16:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7026532649535944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55157952491125,4.580654884604286,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,111925.0,64686.37953244798,False,False,False,False,57124.20329801642,False,False,False,False
2025-04-18 17:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7026532649535944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30023644390384,3.721063475000342,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,111925.0,65418.761245123205,False,False,False,False,56238.556735256476,False,False,False,False
2025-04-18 18:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7026532649535944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13267438989891,2.96414561485026,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,111925.0,66139.78820256316,False,False,False,False,55366.641126957926,False,False,False,False
2025-04-18 19:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7026532649535944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.020966353895616,2.293161817516342,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,111925.0,66849.63644748465,False,False,False,False,54508.24359010586,False,False,False,False
2025-04-21 14:00:00+00:00,3.735,3.77,3.705,3.715,123824.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7174537030565067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.107018132108266,-0.24495820353729414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,235749.0,69468.23123124457,False,False,False,False,55582.90648018174,False,False,False,False
2025-04-21 15:00:00+00:00,3.715,3.72,3.665,3.675,71914.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.709076719098152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.068358078900296,-0.16446496673614064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163835.0,70931.28190982992,False,False,False,False,55836.10172855101,False,False,False,False
2025-04-21 16:00:00+00:00,3.675,3.675,3.625,3.635,60246.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.699858987599485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93668695996656,-0.16446496673614064,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,103589.0,71437.60312053023,False,False,False,False,55904.47224438743,False,False,False,False
2025-04-21 17:00:00+00:00,3.635,3.635,3.605,3.615,74410.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6890885741636694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.531256443811415,2.0434633543772236,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29179.0,70782.43097912666,False,False,False,False,56191.379651451185,False,False,False,False
2025-04-21 18:00:00+00:00,3.615,3.665,3.615,3.645,55092.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.685471338183464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.828170126881616,2.0434633543772236,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,84271.0,70991.55608022546,False,False,False,False,56174.33500569225,False,False,False,False
2025-04-21 19:00:00+00:00,3.645,3.675,3.645,3.67,110027.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6832634327087526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89281421957065,2.0434633543772236,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,194298.0,72903.28389293514,False,False,False,False,57009.26004436369,False,False,False,False
2025-04-22 14:00:00+00:00,3.615,3.655,3.615,3.65,112073.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6787746425664247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66624320963102,2.0434633543772236,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,82225.0,73047.80662327723,False,False,False,False,57862.96143902472,False,False,False,False
2025-04-22 15:00:00+00:00,3.645,3.655,3.585,3.595,98267.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.673105559487139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97293390924675,0.4400901796006522,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16042.0,71666.56931128842,False,False,False,False,58489.38064152046,False,False,False,False
2025-04-22 16:00:00+00:00,3.595,3.595,3.49,3.535,130549.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.659503813885191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81621415908496,-4.315321310930969,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-146591.0,68282.73102739247,False,False,False,False,59606.584042427115,False,False,False,False
2025-04-22 17:00:00+00:00,3.535,3.555,3.515,3.52,88493.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.651378684289471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81266228381372,-7.856419293711127,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-235084.0,63579.370856425136,False,False,False,False,60054.43545262204,False,False,False,False
2025-04-22 18:00:00+00:00,3.515,3.52,3.48,3.485,82423.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.642797068269517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91992664368239,-11.277147615534055,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-317507.0,57671.05502919373,False,False,False,False,60401.23490296898,False,False,False,False
2025-04-22 19:00:00+00:00,3.485,3.505,3.465,3.475,138123.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.629473658056626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.995070887000605,-13.839550142461619,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-455630.0,49712.89913726824,False,False,False,False,61606.223509124495,False,False,False,False
2025-04-23 14:00:00+00:00,3.4,3.455,3.365,3.455,83497.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5548314036332247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.390502937668824,-16.198306388639025,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-539127.0,40583.59837545013,False,False,False,False,61945.615392703956,False,False,False,False
2025-04-23 15:00:00+00:00,3.455,3.465,3.41,3.445,64002.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.552853187206805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.33063034260595,-18.151319861124506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-603129.0,30603.558090559425,False,False,False,False,61977.497324600015,False,False,False,False
2025-04-23 16:00:00+00:00,3.445,3.515,3.445,3.48,110896.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5549044984227165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.816921828227574,-18.151319861124506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-492233.0,22497.56494186858,False,False,False,False,62735.92372266823,False,False,False,False
2025-04-23 17:00:00+00:00,3.48,3.485,3.435,3.465,24711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5540088880845366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.751264308822105,-18.151319861124506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-516944.0,14134.129826490771,False,False,False,False,62146.39002154159,False,False,False,False
2025-04-23 18:00:00+00:00,3.465,3.465,3.445,3.45,58282.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5512219560493286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.667043203296416,-18.151319861124506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-575226.0,4996.763472591689,False,False,False,False,62086.4769979518,False,False,False,False
2025-04-23 19:00:00+00:00,3.445,3.47,3.43,3.435,270285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.53832858446929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92403654168867,-18.151319861124506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-845511.0,-8189.403402952369,False,False,False,False,65314.36107550294,False,False,False,False
2025-04-24 14:00:00+00:00,3.47,3.5,3.455,3.49,90940.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5373437823843514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06197655215907,-22.69914630691507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-754571.0,-19761.211102131405,False,False,False,False,65711.65780301452,False,False,False,False
2025-04-24 15:00:00+00:00,3.485,3.49,3.435,3.445,50823.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5358100098138547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96571793186685,-21.68033921997448,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-805394.0,-31941.564418377428,False,False,False,False,65480.82589909181,False,False,False,False
2025-04-24 16:00:00+00:00,3.445,3.47,3.435,3.455,94767.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5328936337957315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4633852938525,-20.03295425548475,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-710627.0,-42463.81923359638,False,False,False,False,65934.8751099586,False,False,False,False
