date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_690,Gap_Down_aVWAP_610,aVWAP_OB_bull_691,aVWAP_OB_bull_597,aVWAP_OB_bear_828,aVWAP_OB_bear_564,aVWAP_OB_bear_68,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,31.19,32.25,31.19,32.13,7333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.46141565193832,17.586506215200473,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13568.0,401.58385401925256,False,False,False,False,1360.49232841218,False,False,False,False
2025-03-19 19:00:00+00:00,32.13,32.34,31.65,31.955,17402.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3768060307535,18.674222263515503,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3834.0,335.9158872902719,False,False,False,False,1609.1978737081154,False,False,False,False
2025-03-20 14:00:00+00:00,32.0,32.67,32.0,32.2,4961.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5428412227724,20.222045715501935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1127.0,348.18075725476376,False,False,False,False,1661.1637981467493,False,False,False,False
2025-03-20 15:00:00+00:00,32.2,32.4,31.855,31.955,6343.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.16655166312809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.95765121642803,20.222045715501935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5216.0,261.9143889252325,False,False,False,False,1733.7504059274197,False,False,False,False
2025-03-20 16:00:00+00:00,31.955,32.07,31.825,31.85,8206.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.06074782162993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.90206670191704,20.222045715501935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13422.0,49.76067746902734,False,False,False,False,1834.0953608742814,False,False,False,False
2025-03-20 17:00:00+00:00,31.85,31.98,31.715,31.715,5245.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.00620776947417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22084333318386,20.222045715501935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18667.0,-240.42165861576382,False,False,False,False,1886.9776033413466,False,False,False,False
2025-03-20 18:00:00+00:00,31.715,31.86,31.51,31.755,7400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.93765635204478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.62547827292843,20.222045715501935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11267.0,-411.3763615829613,False,False,False,False,1972.4508187934186,False,False,False,False
2025-03-20 19:00:00+00:00,31.72,32.295,31.72,32.025,8276.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.953147007659137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82292029952995,20.222045715501935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2991.0,-451.3705265196595,False,False,False,False,2070.180263463288,False,False,False,False
2025-03-21 14:00:00+00:00,31.2,31.64,31.105,31.4,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.939178530064662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22848206678204,23.3026445477648,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4004.0,-506.4500532402849,False,False,False,False,2053.7898717816865,False,False,False,False
2025-03-21 15:00:00+00:00,31.4,31.42,30.7,30.93,2208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.45459140856471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42538107997851,16.852519368065472,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6212.0,-594.9081919497378,False,False,False,False,2056.1807264827457,False,False,False,False
2025-03-21 16:00:00+00:00,30.93,31.515,30.93,31.515,2631.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.520781088756465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32154534314981,15.787886189942853,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3581.0,-641.2041889737728,False,False,False,False,2065.0926532039434,False,False,False,False
2025-03-21 17:00:00+00:00,31.515,31.87,31.49,31.83,2380.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.608004015495986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09562131959445,15.787886189942853,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1201.0,-649.8831937958848,False,False,False,False,2069.9749376503937,False,False,False,False
2025-03-21 18:00:00+00:00,31.88,32.19,31.74,31.78,7282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.747062259780236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24581933105734,15.787886189942853,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8483.0,-771.326865209902,False,False,False,False,2150.781527764341,False,False,False,False
2025-03-21 19:00:00+00:00,31.78,32.175,31.54,31.94,17870.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.819348039359074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17079011933531,15.787886189942853,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9387.0,-613.8334254392059,False,False,False,False,2394.4903412873746,False,False,False,False
2025-03-24 14:00:00+00:00,32.885,33.04,32.145,32.84,3936.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.88873735750316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32031429774558,15.787886189942853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13323.0,-397.7584886106911,False,False,False,False,2418.3897158410587,False,False,False,False
2025-03-24 15:00:00+00:00,32.8,32.96,32.46,32.655,5228.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.965139559205426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61923581626348,15.787886189942853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8095.0,-266.08781436866485,False,False,False,False,2461.949565207864,False,False,False,False
2025-03-24 16:00:00+00:00,32.655,32.69,32.32,32.34,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.970743250507294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11938967917528,15.787886189942853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7443.0,-146.56707306062353,False,False,False,False,2433.8883316387496,False,False,False,False
2025-03-24 17:00:00+00:00,32.34,32.48,32.16,32.465,945.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.977264147670752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69473107047672,15.787886189942853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8388.0,-14.24820371084644,False,False,False,False,2410.8047916133423,False,False,False,False
2025-03-24 18:00:00+00:00,32.465,32.465,31.98,32.09,2405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.985198042769568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68237494305909,15.787886189942853,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5983.0,78.73238859474807,False,False,False,False,2410.7147948441434,False,False,False,False
2025-03-24 19:00:00+00:00,32.01,32.54,32.01,32.465,3034.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.00197172683623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60622077814511,15.721985314587869,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9017.0,217.3101810196357,False,False,False,False,2420.378131358188,False,False,False,False
2025-03-25 14:00:00+00:00,32.73,32.99,32.625,32.625,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.03716340556339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31753741847359,15.721985314587869,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12184.0,402.84025573250955,False,False,False,False,2431.953664205348,False,False,False,False
2025-03-25 15:00:00+00:00,32.625,32.91,32.495,32.88,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.04744861844877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95823673001597,15.721985314587869,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13154.0,600.5326548684396,False,False,False,False,2409.2877159230948,False,False,False,False
2025-03-25 16:00:00+00:00,32.88,33.51,32.88,33.27,2418.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.08755659727994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6175882046688,15.721985314587869,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15572.0,832.648427661177,False,False,False,False,2409.42279009483,False,False,False,False
2025-03-25 17:00:00+00:00,33.45,33.6,33.14,33.365,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.100192909198924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74626291161218,13.262752242437195,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16278.0,1072.1112427361975,False,False,False,False,2383.0131344344445,False,False,False,False
2025-03-25 18:00:00+00:00,33.365,33.65,33.365,33.53,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.12445795936896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79018058565453,15.28754089910747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17528.0,1327.2413009883494,False,False,False,False,2365.447039326934,False,False,False,False
2025-03-25 19:00:00+00:00,33.51,33.89,33.19,33.24,9809.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.27908709991578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27387734173709,15.28754089910747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7719.0,1426.3383350815534,False,False,False,False,2480.8509611978343,False,False,False,False
2025-03-26 14:00:00+00:00,33.625,33.9,33.53,33.545,8049.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.81898639758811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67089289715602,15.28754089910747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15768.0,1648.6896787236997,False,False,False,False,2567.1788532722862,False,False,False,False
2025-03-26 15:00:00+00:00,33.495,33.89,32.64,32.675,6311.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.76047499450206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43958559432457,17.129437204073056,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9457.0,1769.7487534721695,False,False,False,False,2625.222591981243,False,False,False,False
2025-03-26 16:00:00+00:00,32.675,33.15,32.675,32.76,2119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.743096737589774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7841643236019,13.878260483869276,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11576.0,1921.7836565191124,False,False,False,False,2617.374179702464,False,False,False,False
2025-03-26 17:00:00+00:00,32.695,32.81,32.54,32.81,1968.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.72462787506557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.661204947153934,12.022549710987498,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13544.0,2101.9730571932346,False,False,False,False,2607.306362962891,False,False,False,False
2025-03-26 18:00:00+00:00,32.88,32.92,32.33,32.34,2701.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.694309753989636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27022596988928,8.02725394717833,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10843.0,2237.49285475613,False,False,False,False,2608.758977490598,False,False,False,False
2025-03-26 19:00:00+00:00,32.34,32.64,32.28,32.625,7136.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.64089669356107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.303688961307806,7.180326776974951,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,17979.0,2481.547229100996,False,False,False,False,2678.9487607853175,False,False,False,False
2025-03-27 14:00:00+00:00,32.41,32.91,32.41,32.815,4012.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.63417916825779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88143591472004,7.180326776974951,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,21991.0,2784.0193650839265,False,False,False,False,2699.616221858413,False,False,False,False
2025-03-27 15:00:00+00:00,32.815,33.04,32.57,32.57,6155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.62944192793319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58598769386369,6.195919985832219,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15836.0,2986.3756539973538,False,False,False,False,2753.1880633799883,False,False,False,False
2025-03-27 16:00:00+00:00,32.57,33.03,32.5,32.665,3487.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.62832967375891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.412591310505654,5.7092483472271525,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19323.0,3239.656651609798,False,False,False,False,2764.564992629911,False,False,False,False
2025-03-27 17:00:00+00:00,32.655,32.86,32.595,32.645,3597.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.62640795555935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.141082716856936,5.052528168116353,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15726.0,3433.2433701894906,False,False,False,False,2777.470961736424,False,False,False,False
2025-03-27 18:00:00+00:00,32.71,32.88,32.48,32.49,4016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.621086285253284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71485542227222,3.325930370243995,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,11710.0,3561.565178403607,False,False,False,False,2796.672962329658,False,False,False,False
2025-03-27 19:00:00+00:00,32.49,33.24,32.4,33.065,48832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.6961369484723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07986100920903,3.325930370243995,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60542.0,4444.982772536885,False,False,False,False,3510.398962913694,False,False,False,False
2025-03-28 14:00:00+00:00,32.105,32.29,31.77,32.29,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.68599148984703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.106195047488654,3.325930370243995,False,True,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,58190.0,5278.238853582825,False,False,False,False,3492.4392890700706,False,False,False,False
2025-03-28 15:00:00+00:00,32.29,32.29,31.6,31.64,3763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.663648708729795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.236323627389034,-0.7465242810952475,False,True,False,True,False,4.069297777796486,0,,,False,False,False,False,,,False,False,False,False,54427.0,6040.2351504265025,False,False,False,False,3496.6340287744106,False,False,False,False
2025-03-28 16:00:00+00:00,31.64,31.79,31.51,31.55,4882.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.6293553460185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64114140742041,-3.95411222294036,False,True,False,True,False,3.3789859364459183,0,,,False,False,False,False,,,False,False,False,False,49545.0,6714.727628714463,False,False,False,False,3518.1125709639546,False,False,False,False
2025-03-28 17:00:00+00:00,31.54,31.725,31.27,31.725,5608.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.33683603849086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62396791881492,-4.8376978794718255,False,True,False,True,False,4.598505532604037,0,,,False,False,False,False,,,False,False,False,False,55153.0,7465.708595711138,False,False,False,False,3550.5139264528852,False,False,False,False
2025-03-28 18:00:00+00:00,31.74,31.88,31.59,31.73,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.33771582115333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98735614994213,-5.546685626998489,False,True,False,True,False,4.633437297970584,0,,,False,False,False,False,,,False,False,False,False,58917.0,8263.403036087708,False,False,False,False,3553.8237880582665,False,False,False,False
2025-03-28 19:00:00+00:00,31.75,31.76,31.44,31.705,8514.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.3021315250095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42343614325114,-6.3191725882812335,False,True,False,True,False,4.432352144138758,0,,,False,False,False,False,,,False,False,False,False,50403.0,8916.730120799526,False,False,False,False,3630.7257448325568,False,False,False,False
2025-03-31 14:00:00+00:00,31.755,32.56,31.755,32.3,1542.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.31118260545783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83543468254551,-6.3191725882812335,False,True,False,True,True,8.50984113975911,0,,,False,False,False,False,,,False,False,False,False,51945.0,9583.835080166975,False,False,False,False,3598.3423999514316,False,False,False,False
2025-03-31 15:00:00+00:00,32.43,32.45,32.16,32.16,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.323064204801156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79230795641216,-10.606349152306642,False,True,False,True,True,7.367156931036622,0,,,False,False,False,False,,,False,False,False,False,49769.0,10206.860892877563,False,False,False,False,3576.2905797971457,False,False,False,False
