date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_422,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_426,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_414,Gap_Down_aVWAP_404,Gap_Down_aVWAP_396,aVWAP_OB_bull_385,aVWAP_OB_bull_361,aVWAP_OB_bear_339,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,3.68,3.73,3.665,3.72,19815.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.650481567116518,,0.0,0.0,0.0,0.0,47.04892026642223,-1.9053856964175537,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,48037.0,3074.537479102337,False,False,False,False,14359.219028429456,False,False,False,False
2023-12-27 17:00:00+00:00,3.825,3.85,3.765,3.845,15969.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.659933419792356,,0.0,0.0,0.0,0.0,50.3029287586009,-7.182718318404092,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,64006.0,4019.211316635634,False,False,False,False,14384.176872949929,False,False,False,False
2023-12-28 17:00:00+00:00,3.845,3.855,3.755,3.775,14591.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.666557024491616,,0.0,0.0,0.0,0.0,51.00410575171648,-6.041674321826733,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,49415.0,4723.021993897097,False,False,False,False,14387.383433059233,False,False,False,False
2023-12-29 17:00:00+00:00,3.74,3.775,3.72,3.745,18555.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6714853875368165,,0.0,0.0,0.0,0.0,50.84210211811994,-5.6565322336256685,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,30860.0,5128.246459107994,False,False,False,False,14451.997643399398,False,False,False,False
2024-01-01 17:00:00+00:00,3.745,3.745,3.745,3.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6714853875368165,,0.0,0.0,0.0,0.0,50.73409969572224,-5.165216262242836,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,30860.0,5527.188374470661,False,False,False,False,14227.935664431965,False,False,False,False
2024-01-02 17:00:00+00:00,3.875,3.89,3.785,3.795,26015.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7296536633314052,,0.0,0.0,0.0,0.0,51.827202522604495,-3.56188730771067,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56875.0,6323.278477192046,False,False,False,False,14410.680847929145,False,False,False,False
2024-01-03 17:00:00+00:00,3.71,3.765,3.66,3.66,36843.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.705811610851969,,0.0,0.0,0.0,0.0,49.375286413415985,-3.56188730771067,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,20032.0,6535.816795375115,False,False,False,False,14758.468741759702,False,False,False,False
2024-01-04 17:00:00+00:00,3.715,3.715,3.65,3.67,51792.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6953348200790352,,0.0,0.0,0.0,0.0,48.00921174969956,-3.56188730771067,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,71824.0,7548.036690020462,False,False,False,False,15332.632017081256,False,False,False,False
2024-01-05 17:00:00+00:00,3.665,3.71,3.64,3.665,66627.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.689177791313046,,0.0,0.0,0.0,0.0,46.97632734750218,-3.56188730771067,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5197.0,7511.586508779835,False,False,False,False,16127.893536196274,False,False,False,False
2024-01-08 17:00:00+00:00,3.69,3.705,3.645,3.685,12690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.688689659382543,,0.0,0.0,0.0,0.0,46.93312682867873,-3.56188730771067,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17887.0,7672.445632674721,False,False,False,False,16074.592861216486,False,False,False,False
2024-01-09 17:00:00+00:00,3.615,3.62,3.565,3.565,29105.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6804112712559216,,0.0,0.0,0.0,0.0,43.91010337634765,-1.937413558732608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11218.0,7379.570506586741,False,False,False,False,16276.614677321657,False,False,False,False
2024-01-10 17:00:00+00:00,3.51,3.595,3.505,3.565,13427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.676144867584378,,0.0,0.0,0.0,0.0,41.89475440812693,-3.9723937085494967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11218.0,7091.236080128033,False,False,False,False,16232.434604805041,False,False,False,False
2024-01-11 17:00:00+00:00,3.495,3.55,3.495,3.53,14861.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6707333151489165,,0.0,0.0,0.0,0.0,39.716886680997064,-6.11035269452087,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26079.0,6576.968854079536,False,False,False,False,16211.17205279256,False,False,False,False
2024-01-12 17:00:00+00:00,3.565,3.57,3.535,3.555,16496.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6663351743709813,,0.0,0.0,0.0,0.0,39.351743449059626,-6.58035043390241,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9583.0,6326.4267013031085,False,False,False,False,16215.587989958567,False,False,False,False
2024-01-15 17:00:00+00:00,3.555,3.555,3.555,3.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6663351743709813,,0.0,0.0,0.0,0.0,39.108314627768,-7.029259502510612,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9583.0,6079.768922988331,False,False,False,False,15964.183524997969,False,False,False,False
2024-01-16 17:00:00+00:00,3.555,3.575,3.51,3.55,296340.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6198257018651296,,0.0,0.0,0.0,0.0,38.7837366102348,-7.6073841113619665,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-305923.0,1242.5166916241706,False,False,False,False,20311.095408331334,False,False,False,False
2024-01-17 17:00:00+00:00,3.505,3.54,3.49,3.535,57865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.613183453783781,,0.0,0.0,0.0,0.0,38.048591672481194,-8.575639544919952,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-363788.0,-4416.871164059925,False,False,False,False,20893.326487271934,False,False,False,False
2024-01-18 17:00:00+00:00,3.515,3.57,3.485,3.54,27414.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.610678894977204,,0.0,0.0,0.0,0.0,37.87714971401519,-9.014158776158112,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-336374.0,-9563.49331655512,False,False,False,False,20994.42220064756,False,False,False,False
2024-01-19 17:00:00+00:00,3.515,3.6,3.505,3.57,61396.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6074086968731014,,0.0,0.0,0.0,0.0,39.68571421103462,-9.014158776158112,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-274978.0,-13678.446908546513,False,False,False,False,21620.803251800313,False,False,False,False
2024-01-22 17:00:00+00:00,3.465,3.5,3.445,3.485,47790.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.601084441469115,,0.0,0.0,0.0,0.0,37.60882711959037,-9.382213386256062,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-322768.0,-18470.533002987653,False,False,False,False,22026.527232392556,False,False,False,False
2024-01-23 17:00:00+00:00,3.435,3.52,3.415,3.485,104601.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5889050868358794,,0.0,0.0,0.0,0.0,36.22423572529421,-10.739303285149767,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-322768.0,-23188.323188987844,False,False,False,False,23306.751616386468,False,False,False,False
2024-01-24 17:00:00+00:00,3.215,3.225,3.05,3.145,68018.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.562297822316607,,0.0,0.0,0.0,0.0,29.333193032458844,-17.045099191226257,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-390786.0,-28887.51197675547,False,False,False,False,23999.949265744817,False,False,False,False
2024-01-25 17:00:00+00:00,2.98,3.055,2.96,2.99,19799.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5527893769129073,,0.0,0.0,0.0,0.0,23.622806976377653,-21.954757009226242,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-410585.0,-34805.30248874376,False,False,False,False,23934.81826937668,False,False,False,False
2024-01-26 17:00:00+00:00,2.9,2.935,2.84,2.84,14489.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.544434810830366,,0.0,0.0,0.0,0.0,19.043365883810438,-25.740685360740613,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-425074.0,-40855.97996953843,False,False,False,False,23788.371474502623,False,False,False,False
2024-01-29 17:00:00+00:00,2.75,2.805,2.715,2.78,60750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5064183386729524,,0.0,0.0,0.0,0.0,15.73097239451415,-28.422629297051405,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-485824.0,-47754.70896225876,False,False,False,False,24361.419978773898,False,False,False,False
2024-01-30 17:00:00+00:00,2.675,2.675,2.605,2.63,75530.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.456662418740617,,0.0,0.0,0.0,0.0,12.972380895416329,-30.735729864666105,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-561354.0,-55717.48866827025,False,False,False,False,25154.73129693244,False,False,False,False
2024-01-31 17:00:00+00:00,2.665,2.7,2.55,2.55,38394.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.432489319247362,,0.0,0.0,0.0,0.0,10.889510657732586,-32.57687445202898,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-599748.0,-64152.07023930481,False,False,False,False,25359.99127682496,False,False,False,False
2024-02-01 17:00:00+00:00,2.635,2.64,2.565,2.585,22989.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.418613040271751,,0.0,0.0,0.0,0.0,10.933157196654019,-32.63550343861959,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-576759.0,-72099.46449916056,False,False,False,False,25323.231722145505,False,False,False,False
2024-02-02 17:00:00+00:00,2.465,2.535,2.46,2.505,64997.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3774449057259273,,0.0,0.0,0.0,0.0,10.57321166164074,-33.2821643310483,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-641756.0,-80931.34877049142,False,False,False,False,25938.328904747897,False,False,False,False
2024-02-05 17:00:00+00:00,2.335,2.395,2.335,2.37,43518.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3480114613966485,,0.0,0.0,0.0,0.0,9.783435811229836,-34.42224538545643,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-685274.0,-90301.00227792565,False,False,False,False,26210.88194498436,False,False,False,False
2024-02-06 17:00:00+00:00,2.395,2.435,2.38,2.405,16931.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.33747506120649,,0.0,0.0,0.0,0.0,10.68134465504771,-34.42224538545643,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-668343.0,-99262.89371547718,False,False,False,False,26067.007806302434,False,False,False,False
2024-02-07 17:00:00+00:00,2.275,2.31,2.24,2.275,27411.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0576692947585253,,0.0,0.0,0.0,0.0,10.602674420007617,-34.42224538545643,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-695754.0,-108510.81784391939,False,False,False,False,26087.844894576814,False,False,False,False
2024-02-08 17:00:00+00:00,2.345,2.405,2.31,2.37,42434.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.051604005332738,,0.0,0.0,0.0,0.0,14.074790195313057,-34.42224538545643,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-653320.0,-116957.47183083536,False,False,False,False,26341.273655901205,False,False,False,False
2024-02-09 17:00:00+00:00,2.455,2.485,2.44,2.465,31296.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.050058967844124,,0.0,0.0,0.0,0.0,19.47647221316856,-35.63111425933137,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-622024.0,-124787.9606396596,False,False,False,False,26418.09111860041,False,False,False,False
2024-02-12 17:00:00+00:00,2.535,2.565,2.505,2.515,80678.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.041023210441671,,0.0,0.0,0.0,0.0,24.58632443761148,-30.9937922658549,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-541346.0,-131246.2248157889,False,False,False,False,27259.330015986445,False,False,False,False
