date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_750,Gap_Up_aVWAP_746,Gap_Up_aVWAP_732,Gap_Up_aVWAP_678,Gap_Up_aVWAP_654,Gap_Up_aVWAP_624,Gap_Up_aVWAP_582,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_774,Gap_Down_aVWAP_772,Gap_Down_aVWAP_759,Gap_Down_aVWAP_708,Gap_Down_aVWAP_660,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_612,aVWAP_OB_bull_622,aVWAP_OB_bull_516,aVWAP_OB_bull_480,aVWAP_OB_bull_410,aVWAP_OB_bull_305,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,33.575,33.91,33.575,33.81,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05605695361689,26.418663390343468,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1624.0,147.0011378767878,False,False,False,False,48.01574275105549,False,False,False,False
2025-04-14 19:00:00+00:00,33.81,33.92,33.44,33.44,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47652177853621,21.814900842815703,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1154.0,162.6135233360624,False,False,False,False,54.558134336310445,False,False,False,False
2025-04-15 14:00:00+00:00,33.945,33.945,33.69,33.805,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46718538779754,21.277457410213586,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1199.0,178.68153072620098,False,False,False,False,54.40994620706532,False,False,False,False
2025-04-15 15:00:00+00:00,33.805,33.84,33.61,33.68,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45843010740905,19.499178270174696,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1173.0,194.09732094750018,False,False,False,False,53.969481924785235,False,False,False,False
2025-04-15 16:00:00+00:00,33.68,33.785,33.68,33.785,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91133809615897,18.872670263362735,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1190.0,209.53767256071723,False,False,False,False,53.39631166238546,False,False,False,False
2025-04-15 17:00:00+00:00,33.785,33.785,33.58,33.58,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28474499227886,16.179456946022896,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1170.0,224.42856135822547,False,False,False,False,52.878539388550024,False,False,False,False
2025-04-15 18:00:00+00:00,33.58,33.745,33.465,33.69,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5005881094884,15.155290336747484,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1729.0,247.75525032941576,False,False,False,False,60.72538373911514,False,False,False,False
2025-04-15 19:00:00+00:00,33.69,33.69,33.405,33.67,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73599097221343,14.047358599159281,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1170.0,262.0536185413628,False,False,False,False,68.45057158812111,False,False,False,False
2025-04-16 14:00:00+00:00,33.66,33.66,33.345,33.345,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68635243778104,9.930495068891823,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1160.0,275.97526786630294,False,False,False,False,67.54436117590217,False,False,False,False
2025-04-16 15:00:00+00:00,33.345,33.49,33.345,33.445,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10001748472045,8.210003908558427,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1189.0,290.1306900699262,False,False,False,False,66.94677418092694,False,False,False,False
2025-04-16 16:00:00+00:00,33.47,33.485,33.235,33.235,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976767026156864,5.068819066243073,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1136.0,303.2449429370591,False,False,False,False,66.73054512385829,False,False,False,False
2025-04-16 17:00:00+00:00,33.235,33.24,33.0,33.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.935767662936655,1.176759552140311,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1029.0,314.4969593256318,False,False,False,False,67.35487775759692,False,False,False,False
2025-04-16 18:00:00+00:00,33.0,33.185,33.0,33.11,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.095229430379746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66318485952117,-0.12288314306660908,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1238.0,328.8148359252344,False,False,False,False,69.55092616445589,False,False,False,False
2025-04-16 19:00:00+00:00,33.11,33.43,33.005,33.33,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.18346680883639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.403654895527495,-0.12288314306660908,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1557.0,347.8564663760059,False,False,False,False,73.41835366578215,False,False,False,False
2025-04-17 14:00:00+00:00,33.57,33.57,33.06,33.06,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.184014537902385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05362808604621,-0.12288314306660908,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1550.0,366.4943506182384,False,False,False,False,72.3886117484832,False,False,False,False
2025-04-17 15:00:00+00:00,33.06,33.365,33.06,33.365,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.18428248532026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35426675080877,-0.12288314306660908,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1552.0,384.8742831667928,False,False,False,False,71.29731544230516,False,False,False,False
2025-04-17 16:00:00+00:00,33.365,33.55,33.365,33.55,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.19811360443883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.530941283346934,-0.12288314306660908,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1580.0,403.40336404792777,False,False,False,False,70.62603923389733,False,False,False,False
2025-04-17 17:00:00+00:00,33.55,33.59,33.47,33.535,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.21941074562719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47951504864631,-4.3351611631352185,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1538.0,420.9940095665645,False,False,False,False,70.18222467213147,False,False,False,False
2025-04-17 18:00:00+00:00,33.535,33.57,33.42,33.49,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.245721190802755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22950299117689,-3.4066654909867395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1468.0,437.22666058103636,False,False,False,False,70.17939948341625,False,False,False,False
2025-04-17 19:00:00+00:00,33.49,33.49,33.36,33.38,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.29326543912033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37526394543468,-3.4066654909867395,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1170.0,448.58748754877223,False,False,False,False,73.71150181700669,False,False,False,False
2025-04-18 14:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.29326543912033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80577124827321,-3.4066654909867395,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1170.0,459.77217766429516,False,False,False,False,72.56868783534767,False,False,False,False
2025-04-18 15:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.29326543912033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42610945016556,-3.4066654909867395,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1170.0,470.7834617315154,False,False,False,False,71.44359189991593,False,False,False,False
2025-04-18 16:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.29326543912033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17300158476046,-3.4066654909867395,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1170.0,481.6240282162981,False,False,False,False,70.33593931232033,False,False,False,False
2025-04-18 17:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.29326543912033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00426300782373,-3.4066654909867395,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1170.0,492.29652390286714,False,False,False,False,69.24545963305955,False,False,False,False
2025-04-18 18:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.29326543912033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89177062319924,-3.4066654909867395,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1170.0,502.803554540032,False,False,False,False,68.17188661549274,False,False,False,False
2025-04-18 19:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.29326543912033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.816775700116246,-3.266568065586405,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1170.0,513.1476854773958,False,False,False,False,67.11495814083393,False,False,False,False
2025-04-21 14:00:00+00:00,33.38,33.38,32.705,32.705,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.29150047875636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25479126829592,-5.179685567622194,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1165.0,523.2539229118548,False,False,False,False,66.15193553399929,False,False,False,False
2025-04-21 15:00:00+00:00,32.67,32.67,32.455,32.455,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.28487529798588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.127659814817065,-11.42812998735372,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1156.0,533.0639396108959,False,False,False,False,65.26585901409233,False,False,False,False
2025-04-21 16:00:00+00:00,32.455,32.55,32.455,32.55,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.27974567884715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.249449849694294,-13.633927662279099,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1163.0,542.8303901595641,False,False,False,False,64.36251236271106,False,False,False,False
2025-04-21 17:00:00+00:00,32.55,32.55,32.27,32.28,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.154094533889406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.774120148226608,-16.536045427394747,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,996.0,549.8562755834469,False,False,False,False,65.95379124080856,False,False,False,False
2025-04-21 18:00:00+00:00,32.28,32.4,32.23,32.23,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.86069621156258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.202092082753197,-18.711608424030658,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,987.0,556.6336976674245,False,False,False,False,65.07078672544718,False,False,False,False
2025-04-21 19:00:00+00:00,32.25,32.48,32.25,32.44,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.76285119149416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.43066336599312,-18.711608424030658,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1418.0,569.9882139826582,False,False,False,False,70.74410786148675,False,False,False,False
2025-04-22 14:00:00+00:00,32.84,32.84,32.25,32.25,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.76206009816582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.524955004974274,-18.711608424030658,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1413.0,583.0581641534696,False,False,False,False,69.72481936751021,False,False,False,False
2025-04-22 15:00:00+00:00,32.25,32.99,32.25,32.94,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.77459592511875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98402650892828,-20.777925811516354,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1516.0,597.5223786627182,False,False,False,False,70.24071364088215,False,False,False,False
2025-04-22 16:00:00+00:00,32.94,33.17,32.94,33.16,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.788964027880574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.367642008734364,-14.20564796075589,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1550.0,612.2894735671722,False,False,False,False,69.67884211156614,False,False,False,False
2025-04-22 17:00:00+00:00,33.16,33.245,33.07,33.07,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.79198604630573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.347391302972625,-10.840198092551041,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1543.0,626.7190941320223,False,False,False,False,68.70707711758837,False,False,False,False
2025-04-22 18:00:00+00:00,33.07,33.07,32.9,33.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.796061636139065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24789000141914,-9.195397320789617,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1529.0,640.7079453857893,False,False,False,False,67.85890537933118,False,False,False,False
2025-04-22 19:00:00+00:00,33.0,33.25,32.84,33.105,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.94222166304996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.523627335704575,-6.97314890012283,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2542.0,670.1853415813586,False,False,False,False,82.51225568352758,False,False,False,False
2025-04-23 14:00:00+00:00,34.395,34.395,34.11,34.11,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.976252730888476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.039380431331146,0.09666703065823867,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2604.0,700.1669641925002,False,False,False,False,82.19423621556591,False,False,False,False
2025-04-23 15:00:00+00:00,33.995,33.995,33.7,33.715,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.994903307521376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26315536296316,1.2703732196528534,True,False,True,False,True,7.644724986824009,0,,,False,False,False,False,,,False,False,False,False,2551.0,728.862050018973,False,False,False,False,81.7416123982703,False,False,False,False
2025-04-23 16:00:00+00:00,33.715,33.77,33.47,33.66,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.04503195418098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.588587898556206,1.8909297921310682,True,False,True,False,True,6.969531503897748,0,,,False,False,False,False,,,False,False,False,False,2350.0,753.9959717241053,False,False,False,False,83.59057964790952,False,False,False,False
2025-04-23 17:00:00+00:00,33.66,33.88,33.6,33.755,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.16248345036227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.368877726364786,3.1299763450222997,True,False,True,False,True,7.93523181384656,0,,,False,False,False,False,,,False,False,False,False,2875.0,786.8797551082276,False,False,False,False,90.43413655259309,False,False,False,False
2025-04-23 18:00:00+00:00,33.755,33.78,32.895,33.22,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.198472423872325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.348794437719405,3.1299763450222997,True,False,True,False,False,1.6802436231972173,0,,,False,False,False,False,,,False,False,False,False,1724.0,801.4087511530613,False,False,False,False,106.87701815642885,False,False,False,False
2025-04-23 19:00:00+00:00,33.23,33.58,33.02,33.455,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.22920000388054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.301405638370056,3.1299763450222997,True,False,True,False,False,4.077740227206927,0,,,False,False,False,False,,,False,False,False,False,2823.0,832.7512511351842,False,False,False,False,122.25876981291833,False,False,False,False
2025-04-24 14:00:00+00:00,32.8,34.44,32.8,34.365,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.399538208063774,,0.0,0.0,0.0,0.0,1.0,34.29,33.58,0.0,60.12502832418663,3.1299763450222997,True,False,True,False,True,12.192835599838059,0,,,False,False,False,False,,,False,False,False,False,2946.0,865.5147976292124,False,False,False,False,122.27026175380333,False,False,False,False
2025-04-24 15:00:00+00:00,34.365,35.19,34.29,35.19,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.550160301424285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16672328735658,7.553286858583434,True,False,True,False,True,18.204709580803335,0,,,False,False,False,False,,,False,False,False,False,3064.0,899.5998395264338,False,False,False,False,122.20405614521722,False,False,False,False
2025-04-24 16:00:00+00:00,35.19,35.49,35.1,35.35,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.93898821185005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.92538267067202,11.17274690435891,True,False,True,False,True,19.260562015930418,0,,,False,False,False,False,,,False,False,False,False,3105.0,933.7920900764116,False,False,False,False,120.94507853056268,False,False,False,False
