date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_806,aVWAP_OB_bull_757,aVWAP_OB_bull_231,aVWAP_OB_bear_524,aVWAP_OB_bear_443,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,30.945,31.005,30.73,30.755,8507.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90600833157077,-16.825144331059228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,723.0,-259.02761939442564,False,False,False,False,5331.943751441462,False,False,False,False
2025-02-27 20:00:00+00:00,30.755,30.83,30.68,30.77,14979.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85975904007204,-16.1026181686737,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15702.0,-11.569826845674868,False,False,False,False,5481.510514985006,False,False,False,False
2025-02-28 15:00:00+00:00,30.79,30.875,30.76,30.865,5293.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90515278505464,-13.19125241935361,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20995.0,314.11342628371546,False,False,False,False,5478.587871341828,False,False,False,False
2025-02-28 16:00:00+00:00,30.865,30.9,30.77,30.79,6903.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19352015643917,-12.69364349415521,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,14092.0,527.7240708374563,False,False,False,False,5500.671780313272,False,False,False,False
2025-02-28 17:00:00+00:00,30.79,30.9,30.75,30.84,9406.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67587948201398,-10.910118960673223,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,23498.0,883.8523798167205,False,False,False,False,5561.2195046495,False,False,False,False
2025-02-28 18:00:00+00:00,30.84,30.93,30.69,30.82,4051.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14923244396631,-9.987915624148052,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,19447.0,1171.6531181141356,False,False,False,False,5537.80524876346,False,False,False,False
2025-02-28 19:00:00+00:00,30.82,30.985,30.81,30.97,5796.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.062639198595704,-5.893099382530401,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,25243.0,1544.8522945774823,False,False,False,False,5541.8082681624755,False,False,False,False
2025-02-28 20:00:00+00:00,30.97,31.175,30.96,31.17,21832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.929757717953684,-0.2183611001906911,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47075.0,2250.74605745225,False,False,False,False,5794.369380283988,False,False,False,False
2025-03-03 15:00:00+00:00,31.255,31.3,31.14,31.25,4222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85073241554237,4.373317528673205,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51297.0,3011.1530953212077,False,False,False,False,5769.991560434623,False,False,False,False
2025-03-03 16:00:00+00:00,31.25,31.335,31.01,31.14,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.16166666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02319362695786,4.6168797304380504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47453.0,3700.1739775642895,False,False,False,False,5740.131226164319,False,False,False,False
2025-03-03 17:00:00+00:00,31.135,31.25,31.095,31.185,6351.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.171010953081577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.846623864802694,5.69972413418278,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53804.0,4476.977481788099,False,False,False,False,5749.602059867198,False,False,False,False
2025-03-03 18:00:00+00:00,31.18,31.19,30.88,30.905,5185.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.1105493064586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30456817000263,5.69972413418278,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48619.0,5161.349923930919,False,False,False,False,5740.848539559179,False,False,False,False
2025-03-03 19:00:00+00:00,30.9,30.935,30.615,30.615,5195.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.012359983799108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.785973325993886,7.5625437743167225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43424.0,5754.569304955246,False,False,False,False,5732.385771503998,False,False,False,False
2025-03-03 20:00:00+00:00,30.615,30.62,30.33,30.615,13218.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.820427208790772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77357676332139,3.077838420297695,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43424.0,6338.591486273768,False,False,False,False,5848.441806054323,False,False,False,False
2025-03-04 15:00:00+00:00,29.105,29.28,28.88,28.895,20783.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.134174698280074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89469022599703,-6.707607556035057,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22641.0,6591.342005866422,False,False,False,False,6079.9853439449535,False,False,False,False
2025-03-04 16:00:00+00:00,28.905,29.045,28.75,28.995,40990.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.273841106320937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83774961628084,-11.834960234463722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,63631.0,7475.6777887212065,False,False,False,False,6621.225881248132,False,False,False,False
2025-03-04 17:00:00+00:00,28.99,29.19,28.985,29.005,20333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.24647418472071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.928218730842993,-15.171693361303987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,83964.0,8661.543249361188,False,False,False,False,6833.811526500099,False,False,False,False
2025-03-04 18:00:00+00:00,29.005,29.36,28.99,29.34,9693.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.252821213909474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.431793978849633,-15.171693361303987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,93657.0,9979.302268750936,False,False,False,False,6878.140029965213,False,False,False,False
2025-03-04 19:00:00+00:00,29.335,29.595,29.325,29.46,10881.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.281342944314485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.76799329031491,-15.171693361303987,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,104538.0,11445.32859016565,False,False,False,False,6940.199874461877,False,False,False,False
2025-03-04 20:00:00+00:00,29.46,29.645,29.195,29.195,19877.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.29887103671927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.006504338799566,-15.171693361303987,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,84661.0,12580.455278690215,False,False,False,False,7140.7704190438635,False,False,False,False
2025-03-05 15:00:00+00:00,29.48,29.72,29.385,29.41,13198.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.321987875149226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.553610510787077,-15.171693361303987,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,97859.0,13902.60325886556,False,False,False,False,7234.680955182718,False,False,False,False
2025-03-05 16:00:00+00:00,29.41,29.49,29.25,29.44,13639.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.33088797326004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58378095307883,-15.171693361303987,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,111498.0,15415.7101850847,False,False,False,False,7333.97272331942,False,False,False,False
2025-03-05 17:00:00+00:00,29.43,29.58,29.32,29.54,8950.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.34051089340265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.09604298490931,-23.798980675098615,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,120448.0,17044.117779114393,False,False,False,False,7359.027409779584,False,False,False,False
2025-03-05 18:00:00+00:00,29.54,29.7,29.435,29.7,5335.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.34991331263442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56508485308942,-20.03818162348485,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,125783.0,18729.99192207386,False,False,False,False,7327.64713986052,False,False,False,False
2025-03-05 19:00:00+00:00,29.695,29.895,29.685,29.845,4729.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.363160112941415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40282609117356,-16.053359252748606,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,130512.0,20463.04631087891,False,False,False,False,7287.358036916946,False,False,False,False
2025-03-05 20:00:00+00:00,29.845,30.04,29.755,29.995,16534.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.414640886688005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.442446260183324,-11.985321761985588,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,147046.0,22425.572724663736,False,False,False,False,7430.716827042264,False,False,False,False
2025-03-06 15:00:00+00:00,29.56,30.06,29.56,29.915,11278.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.574871071256606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21416879168579,-10.03547367682453,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,135768.0,24182.81965916507,False,False,False,False,7490.364628173392,False,False,False,False
2025-03-06 16:00:00+00:00,29.915,29.995,29.675,29.685,10836.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.577352085606403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96489958618795,-10.03547367682453,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,124932.0,25744.82245514701,False,False,False,False,7542.234944015665,False,False,False,False
2025-03-06 17:00:00+00:00,29.68,29.735,29.435,29.515,6427.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.56054953068048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.577861575816804,-10.03547367682453,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,118505.0,27182.96474266411,False,False,False,False,7524.94447976736,False,False,False,False
2025-03-06 18:00:00+00:00,29.51,29.605,29.42,29.475,12321.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.53630374806005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62818297222318,-10.03547367682453,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,106184.0,28407.78699471583,False,False,False,False,7599.301929693446,False,False,False,False
2025-03-06 19:00:00+00:00,29.475,29.49,29.215,29.225,9633.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.50883632720814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26820894346217,-3.5208597723176283,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,96551.0,29464.270917278376,False,False,False,False,7630.832132333858,False,False,False,False
2025-03-06 20:00:00+00:00,29.225,29.475,29.2,29.375,25013.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.473799602510066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.214675447789155,-3.9503083858703008,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,121564.0,30892.173693754678,False,False,False,False,7900.3231070263555,False,False,False,False
2025-03-07 15:00:00+00:00,29.225,29.35,29.065,29.25,12583.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.4527411584567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.08983704934728,-5.476649266564586,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,108981.0,32102.853171370884,False,False,False,False,7972.922748777884,False,False,False,False
2025-03-07 16:00:00+00:00,29.25,29.265,28.745,28.83,10488.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.421990435055932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47252321026819,-9.246533857740836,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,98493.0,33132.15777336513,False,False,False,False,8011.916194533266,False,False,False,False
2025-03-07 17:00:00+00:00,28.83,29.05,28.695,28.975,13715.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.38550895431838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.129169046260515,-9.904435603969574,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,112208.0,34358.13982339048,False,False,False,False,8100.336098493991,False,False,False,False
2025-03-07 18:00:00+00:00,28.975,29.245,28.96,29.23,12340.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.371909153581438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10285735465696,-9.904435603969574,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,124548.0,35756.43222922938,False,False,False,False,8166.067321773154,False,False,False,False
2025-03-07 19:00:00+00:00,29.23,29.425,29.22,29.31,14339.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.369307701381604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.005590424317845,-9.904435603969574,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,138887.0,37355.355760559156,False,False,False,False,8261.771704381323,False,False,False,False
2025-03-07 20:00:00+00:00,29.31,29.4,29.14,29.245,18834.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.36200495858958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29279626286103,-14.372464768849426,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,120053.0,38637.48977977529,False,False,False,False,8425.682220592465,False,False,False,False
2025-03-10 14:00:00+00:00,28.61,28.77,28.55,28.66,7180.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.342662227587464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.756686287320235,-14.372464768849426,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,112873.0,39788.42792272451,False,False,False,False,8406.369317947621,False,False,False,False
2025-03-10 15:00:00+00:00,28.66,28.78,28.66,28.76,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.34159170333218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66160623064039,-14.372464768849426,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,113335.0,40928.68485415514,False,False,False,False,8283.200801390292,False,False,False,False
2025-03-10 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.34159170333218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.931552859520494,-14.372464768849426,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,113335.0,42051.263383548074,False,False,False,False,8154.77908353928,False,False,False,False
2025-03-10 17:00:00+00:00,28.76,28.76,28.45,28.46,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.324623723383677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47078285602119,-11.218307613050946,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,107535.0,43066.5151140357,False,False,False,False,8118.270880693709,False,False,False,False
2025-03-10 18:00:00+00:00,28.46,28.49,28.27,28.29,9808.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.290383503976898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.890889847404722,-13.819284571712195,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,97727.0,43913.96449211266,False,False,False,False,8144.468231380628,False,False,False,False
2025-03-10 19:00:00+00:00,28.285,28.62,28.17,28.55,17272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.043114931692372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76517011328001,-13.819284571712195,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,114999.0,45016.05806587835,False,False,False,False,8285.980351824339,False,False,False,False
2025-03-11 14:00:00+00:00,28.585,28.68,28.18,28.335,14254.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.009320736700932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.56641752941041,-13.819284571712195,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,100745.0,45880.07266950814,False,False,False,False,8378.507788230163,False,False,False,False
2025-03-11 15:00:00+00:00,28.335,28.585,28.27,28.48,6954.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.998170659219543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30617712487078,-13.819284571712195,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,107699.0,46838.50565137623,False,False,False,False,8356.422396164578,False,False,False,False
