date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,aVWAP_OB_bull_2,aVWAP_OB_bear_770,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 19:00:00+00:00,28.075,28.22,27.955,28.185,52759.0,,,,,,,,,,,,,,,,,,,,,27.801451040410967,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10090719057521,1.6768037047594504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66118.0,-1209.658208777318,False,False,False,False,21860.018214708634,False,False,False,False
2025-04-17 14:00:00+00:00,28.69,28.77,28.57,28.575,22664.0,,,,,,,,,,,,,,,,,,,,,27.853974025254768,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.72985855525023,3.820509214917905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88782.0,185.56129833550858,False,False,False,False,21872.48304858912,False,False,False,False
2025-04-17 15:00:00+00:00,28.58,28.855,28.575,28.785,16348.0,,,,,,,,,,,,,,,,,,,,,27.892275301040975,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.59577316117517,7.758563195629108,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,105130.0,1812.6068596016248,False,False,False,False,21786.832148610993,False,False,False,False
2025-04-17 16:00:00+00:00,28.785,29.02,28.745,28.895,30376.0,,,,,,,,,,,,,,,,,,,,,27.966337030825517,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0422646178363,11.16006310510916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,135506.0,3885.3726447240797,False,False,False,False,21919.997541655783,False,False,False,False
2025-04-17 17:00:00+00:00,28.895,29.01,28.74,28.955,46982.0,,,,,,,,,,,,,,,,,,,,,28.06295344446741,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96750132894948,13.97926961542423,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,182488.0,6654.40562697642,False,False,False,False,22308.55571930453,False,False,False,False
2025-04-17 18:00:00+00:00,28.955,29.025,28.855,28.865,40744.0,,,,,,,,,,,,,,,,,,,,,28.133005676964576,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.58948190484514,14.575118188939669,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,141744.0,8748.81794283725,False,False,False,False,22594.376560865698,False,False,False,False
2025-04-17 19:00:00+00:00,28.865,28.94,28.78,28.815,82171.0,,,,,,,,,,,,,,,,,,,,,28.234271270921283,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.868203677338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40168464135255,14.575118188939669,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59573.0,9536.789757676981,False,False,False,False,23518.04514131739,False,False,False,False
2025-04-18 14:00:00+00:00,28.815,28.815,28.815,28.815,0.0,,,,,,,,,,,,,,,,,,,,,28.234271270921283,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.868203677338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60981979902415,14.575118188939669,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59573.0,10312.544955232375,False,False,False,False,23153.424286413243,False,False,False,False
2025-04-18 15:00:00+00:00,28.815,28.815,28.815,28.815,0.0,,,,,,,,,,,,,,,,,,,,,28.234271270921283,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.868203677338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.08190990413856,14.667285704692304,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59573.0,11076.27294042257,False,False,False,False,22794.456468019238,False,False,False,False
2025-04-18 16:00:00+00:00,28.815,28.815,28.815,28.815,0.0,,,,,,,,,,,,,,,,,,,,,28.234271270921283,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.868203677338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72996997421482,15.108089650127837,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59573.0,11828.160181656329,False,False,False,False,22441.054042158474,False,False,False,False
2025-04-18 17:00:00+00:00,28.815,28.815,28.815,28.815,0.0,,,,,,,,,,,,,,,,,,,,,28.234271270921283,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.868203677338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49534335426567,15.622231661377171,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59573.0,12568.390256359331,False,False,False,False,22093.130723675396,False,False,False,False
2025-04-18 18:00:00+00:00,28.815,28.815,28.815,28.815,0.0,,,,,,,,,,,,,,,,,,,,,28.234271270921283,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.868203677338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3389256076329,16.16430853176371,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59573.0,13297.14389579562,False,False,False,False,21750.6015651688,False,False,False,False
2025-04-18 19:00:00+00:00,28.815,28.815,28.815,28.815,0.0,,,,,,,,,,,,,,,,,,,,,28.234271270921283,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.868203677338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.23464710987771,16.70362342216012,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59573.0,14014.599029194136,False,False,False,False,21413.38293625145,False,False,False,False
2025-04-21 14:00:00+00:00,28.725,28.85,28.605,28.68,9566.0,,,,,,,,,,,,,,,,,,,,,28.24204704126916,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.856900675065354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6734606372006,21.067462256260185,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50007.0,14572.620749671745,False,False,False,False,21229.702580650654,False,False,False,False
2025-04-21 15:00:00+00:00,28.685,28.74,28.49,28.495,13184.0,,,,,,,,,,,,,,,,,,,,,28.249357145513702,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.8313861142576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29148071901659,14.16022614119106,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36823.0,14917.587869831874,False,False,False,False,21104.963005756847,False,False,False,False
2025-04-21 16:00:00+00:00,28.505,28.595,28.485,28.52,11455.0,,,,,,,,,,,,,,,,,,,,,28.254672887803824,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.809656260607603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9851446482512,10.393609894608758,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48278.0,15434.803561772464,False,False,False,False,20955.351176210228,False,False,False,False
2025-04-21 17:00:00+00:00,28.52,28.54,28.4,28.44,10148.0,,,,,,,,,,,,,,,,,,,,,28.25802231656309,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.788442927916076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46139857016115,6.451320501950583,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,38130.0,15786.667072442657,False,False,False,False,20787.79534402092,False,False,False,False
2025-04-21 18:00:00+00:00,28.445,28.545,28.385,28.48,9967.0,,,,,,,,,,,,,,,,,,,,,28.26136500274498,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.62026747444542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55353103134516,4.8667751184210175,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48097.0,16287.602466668352,False,False,False,False,20620.031075121373,False,False,False,False
2025-04-21 19:00:00+00:00,28.485,28.74,28.48,28.65,43097.0,,,,,,,,,,,,,,,,,,,,,28.28447033385765,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.668137518866757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21226964857506,4.8667751184210175,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,91194.0,17448.941963309153,False,False,False,False,20968.511213491583,False,False,False,False
2025-04-22 14:00:00+00:00,29.27,29.42,29.2,29.41,11400.0,,,,,,,,,,,,,,,,,,,,,28.302052298082117,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.74914511051265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.485560225563916,3.1450844000749782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,102594.0,18769.020382482653,False,False,False,False,20820.1622024297,False,False,False,False
2025-04-22 15:00:00+00:00,29.41,29.605,29.395,29.59,30910.0,,,,,,,,,,,,,,,,,,,,,28.354954815638695,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.9239189164393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51491616301985,9.248668441899397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,133504.0,20547.857275777493,False,False,False,False,20976.59379619048,False,False,False,False
2025-04-22 16:00:00+00:00,29.59,29.695,29.525,29.56,17222.0,,,,,,,,,,,,,,,,,,,,,28.38398386847967,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.992817447164327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59692108674076,12.66062876888887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,116282.0,22032.107550571636,False,False,False,False,20918.38303966039,False,False,False,False
2025-04-22 17:00:00+00:00,29.56,29.63,29.19,29.22,25962.0,,,,,,,,,,,,,,,,,,,,,28.416841431210766,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.03652435327544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4485322721418,12.66062876888887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90320.0,23090.834565291458,False,False,False,False,20996.578651448603,False,False,False,False
2025-04-22 18:00:00+00:00,29.225,29.41,29.22,29.325,22949.0,,,,,,,,,,,,,,,,,,,,,28.443243053543824,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.06300598828878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24835938583163,12.66062876888887,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,113269.0,24488.94565730244,False,False,False,False,21026.848749875757,False,False,False,False
2025-04-22 19:00:00+00:00,29.32,29.38,29.22,29.275,51528.0,,,,,,,,,,,,,,,,,,,,,28.495591339781033,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.101167984582414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65362554969309,12.66062876888887,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,61741.0,25066.49688742178,False,False,False,False,21499.734815769156,False,False,False,False
2025-04-23 14:00:00+00:00,29.52,29.74,28.955,29.11,19458.0,,,,,,,,,,,,,,,,,,,,,28.513185819583022,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.163236399688202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.090124847319544,21.043646008674173,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42283.0,25333.419416298962,False,False,False,False,21468.0800124239,False,False,False,False
2025-04-23 15:00:00+00:00,29.11,29.18,28.725,28.945,25749.0,,,,,,,,,,,,,,,,,,,,,28.525962223514654,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.09310188265917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53393651351611,16.491219179416277,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16534.0,25196.99430906952,False,False,False,False,21534.450864944458,False,False,False,False
2025-04-23 16:00:00+00:00,28.945,29.185,28.875,29.11,12219.0,,,,,,,,,,,,,,,,,,,,,28.5332275209931,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.08955423108797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.526669064033776,15.228794531155302,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28753.0,25252.126180246738,False,False,False,False,21390.025270139115,False,False,False,False
2025-04-23 17:00:00+00:00,29.11,29.17,28.92,29.135,9231.0,,,,,,,,,,,,,,,,,,,,,28.53877329543816,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.0886596766737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15432761458879,14.382301600751632,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37984.0,25449.51957280105,False,False,False,False,21201.513250447035,False,False,False,False
2025-04-23 18:00:00+00:00,29.135,29.21,28.975,29.025,8147.0,,,,,,,,,,,,,,,,,,,,,28.543529584046293,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.087705413022096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26270263023249,12.047263207570886,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29837.0,25517.542525160723,False,False,False,False,20999.117696176538,False,False,False,False
2025-04-23 19:00:00+00:00,29.025,29.065,28.915,28.965,17019.0,,,,,,,,,,,,,,,,,,,,,28.551573857114494,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.077873288774953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13046450551016,9.533081890579616,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,12818.0,25320.65039298769,False,False,False,False,20937.410445073023,False,False,False,False
2025-04-24 14:00:00+00:00,29.185,29.2,28.98,29.165,7468.0,,,,,,,,,,,,,,,,,,,,,28.55607682840692,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.07943129530786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53433967044286,9.533081890579616,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20286.0,25242.59379774757,False,False,False,False,20728.582376157163,False,False,False,False
2025-04-24 15:00:00+00:00,29.17,29.2,29.035,29.08,4593.0,,,,,,,,,,,,,,,,,,,,,28.558761779655867,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.080064323950015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.115640483570445,9.533081890579616,False,True,True,False,False,15.514098686166513,0,,,False,False,False,False,,,False,False,False,False,15693.0,25094.538079953036,False,False,False,False,20478.418308309763,False,False,False,False
2025-04-24 16:00:00+00:00,29.085,29.305,29.005,29.275,6360.0,,,,,,,,,,,,,,,,,,,,,28.56304207439814,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.083571472630712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.332979973829595,9.533081890579616,False,True,True,False,True,18.091486373342363,0,,,False,False,False,False,,,False,False,False,False,22053.0,25047.38245080648,False,False,False,False,20259.528101979377,False,False,False,False
2025-04-24 17:00:00+00:00,29.275,29.315,29.165,29.315,10326.0,,,,,,,,,,,,,,,,,,,,,28.570626489093318,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.091848109728378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.279925684156325,9.533081890579616,False,True,True,False,True,18.60295775114526,1,,,False,False,False,False,,,False,False,False,False,32379.0,25161.050939941262,False,False,False,False,20105.51991435179,False,False,False,False
2025-04-24 18:00:00+00:00,29.315,29.355,29.205,29.21,5892.0,,,,,,,,,,,,,,,,,,,,,28.574830094083655,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.095899577824564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67012368426303,9.533081890579616,False,True,True,False,True,16.402537775445484,1,,,False,False,False,False,,,False,False,False,False,26487.0,25181.608289709613,False,False,False,False,19885.155264516878,False,False,False,False
2025-04-24 19:00:00+00:00,29.21,29.365,29.15,29.365,42376.0,,,,,,,,,,,,,,,,,,,,,28.605157080196193,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.12400111888564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26057407681786,9.533081890579616,False,True,True,False,True,18.406541681787655,1,,,False,False,False,False,,,False,False,False,False,68863.0,25858.83916893892,False,False,False,False,20233.85053173367,False,False,False,False
2025-04-25 14:00:00+00:00,29.405,29.52,29.305,29.38,8644.0,,,,,,,,,,,,,,,,,,,,,28.61195636330239,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.131632919538802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.506335228075784,9.533081890579616,False,True,True,False,True,18.597024259071205,1,,,False,False,False,False,,,False,False,False,False,77507.0,26659.585848490256,False,False,False,False,20054.162926590514,False,False,False,False
2025-04-25 15:00:00+00:00,29.38,29.435,29.3,29.34,12032.0,,,,,,,,,,,,,,,,,,,,,28.620720789257003,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.139762094523963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4793599711462,9.533081890579616,False,True,True,False,True,17.747581196545536,1,,,False,False,False,False,,,False,False,False,False,65475.0,27261.375215180327,False,False,False,False,19929.788307573606,False,False,False,False
