date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_693,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_636,Gap_Down_aVWAP_618,Gap_Down_aVWAP_606,Gap_Down_aVWAP_585,aVWAP_OB_bull_827,aVWAP_OB_bull_571,aVWAP_OB_bull_233,aVWAP_OB_bear_790,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 17:00:00+00:00,163.11,163.54,162.89,163.1,827.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35186253852474,-1.2684457768116886,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3189.0,-214.11337655559623,False,False,False,False,4112.209090800263,False,False,False,False
2025-03-20 18:00:00+00:00,163.1,163.84,162.87,163.84,1806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.387650193952986,-1.2684457768116886,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1383.0,-232.2356497872924,False,False,False,False,4076.453911097933,False,False,False,False
2025-03-20 19:00:00+00:00,163.84,163.96,162.9,163.19,4403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84879948092777,-2.161727146396302,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5786.0,-318.34052343400106,False,False,False,False,4081.51664115843,False,False,False,False
2025-03-21 14:00:00+00:00,162.26,163.7,162.125,163.69,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.17166666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9164908722356,-2.161727146396302,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-4284.0,-379.82361609393905,False,False,False,False,4041.524135093958,False,False,False,False
2025-03-21 15:00:00+00:00,163.57,164.575,163.495,163.895,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.50273027183957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22131493487484,-2.161727146396302,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3260.0,-424.4775135188392,False,False,False,False,3994.7408151700206,False,False,False,False
2025-03-21 16:00:00+00:00,163.895,166.41,163.895,166.4,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.27104011271342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.616121073044596,-8.094731732865455,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1764.0,-445.2453040069192,False,False,False,False,3956.000647492966,False,False,False,False
2025-03-21 17:00:00+00:00,166.4,167.02,165.97,167.02,697.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.62536836900475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87243973095178,-3.0894982706989964,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1067.0,-454.8849116967344,False,False,False,False,3905.4735056713694,False,False,False,False
2025-03-21 18:00:00+00:00,167.02,168.35,166.965,167.5,3379.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,165.86865995719108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1245638169541,0.855196401495057,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2312.0,-411.98747120531215,False,False,False,False,3897.31112573848,False,False,False,False
2025-03-21 19:00:00+00:00,167.5,168.205,166.27,166.27,3895.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,166.20848272603465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.545654419714594,0.855196401495057,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1583.0,-430.14270420988095,False,False,False,False,3897.2752943316814,False,False,False,False
2025-03-24 14:00:00+00:00,165.81,167.43,165.81,167.43,2928.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,166.34221924357172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19799432179312,2.1119739040359775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1345.0,-402.62111189654945,False,False,False,False,3882.2477703885547,False,False,False,False
2025-03-24 15:00:00+00:00,167.43,167.85,166.56,166.57,801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,166.37539201967522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11824583222805,2.1119739040359775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,544.0,-387.9448155880758,False,False,False,False,3834.4764871267166,False,False,False,False
2025-03-24 16:00:00+00:00,166.56,167.055,166.175,166.34,1131.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,166.38532031883545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.828775693209565,2.1119739040359775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-587.0,-391.03094247818314,False,False,False,False,3792.5621229852172,False,False,False,False
2025-03-24 17:00:00+00:00,166.34,167.815,166.32,167.815,861.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,166.43058898799444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.722493830373715,2.4955287172555103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,274.0,-380.7203852304593,False,False,False,False,3747.111547435059,False,False,False,False
2025-03-24 18:00:00+00:00,167.815,168.96,167.41,168.06,3007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.41123658768078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39282541679719,4.422667128252044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3281.0,-323.9495265447158,False,False,False,False,3735.636949800407,False,False,False,False
2025-03-24 19:00:00+00:00,168.06,168.855,167.69,168.19,4799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.58971697916405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.737396386203784,6.035943699986547,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8080.0,-193.6557354354954,False,False,False,False,3752.1231986407106,False,False,False,False
2025-03-25 14:00:00+00:00,166.225,166.225,163.4,165.555,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.29240126283986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11584564034455,6.035943699986547,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6633.0,-87.81611163029392,False,False,False,False,3716.384854475738,False,False,False,False
2025-03-25 15:00:00+00:00,165.555,165.575,163.915,164.105,950.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.1044515908203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00227500180944,6.34642725506729,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5683.0,1.6539056042842901,False,False,False,False,3673.4951668094473,False,False,False,False
2025-03-25 16:00:00+00:00,164.105,164.27,162.63,163.575,2144.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,166.64592422322266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.157593393753196,2.0400151963380395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3539.0,56.496480711194614,False,False,False,False,3649.7820634480604,False,False,False,False
2025-03-25 17:00:00+00:00,163.575,164.18,162.375,162.45,3280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,166.0792004386633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42310556229662,-2.1518282125069987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,259.0,59.636070157532686,False,False,False,False,3644.049008200803,False,False,False,False
2025-03-25 18:00:00+00:00,162.45,162.99,161.77,161.895,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.71516246160172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58604191649023,-5.5548957122692215,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2012.0,27.517681472919776,False,False,False,False,3622.7614266783103,False,False,False,False
2025-03-25 19:00:00+00:00,161.895,162.1,161.095,161.17,5349.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.95866419110803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1761824041438,-8.660374234762365,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7361.0,-87.03298025534255,False,False,False,False,3649.5248154119795,False,False,False,False
2025-03-26 14:00:00+00:00,158.875,160.485,158.015,160.47,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.67547368996617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.133359102823107,-11.530649106888639,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9078.0,-226.4278177707636,False,False,False,False,3619.5631903668323,False,False,False,False
2025-03-26 15:00:00+00:00,160.345,160.345,157.74,157.92,1238.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.45326872896834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.98732562299982,-15.485087915656699,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10316.0,-382.8552934642401,False,False,False,False,3582.6397300510675,False,False,False,False
2025-03-26 16:00:00+00:00,157.92,158.72,157.61,158.13,901.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.2885075553121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.878696871475846,-17.60133666100667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9415.0,-522.8885447283603,False,False,False,False,3541.063920282834,False,False,False,False
2025-03-26 17:00:00+00:00,158.13,158.745,157.77,158.33,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.0726247559112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.141270636019996,-18.61069572766627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8125.0,-640.750737833347,False,False,False,False,3506.1637044644954,False,False,False,False
2025-03-26 18:00:00+00:00,158.33,158.87,157.895,157.895,1533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.8338946537187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23400954228164,-19.931189069453737,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9658.0,-780.5530519754657,False,False,False,False,3475.5720191239607,False,False,False,False
2025-03-26 19:00:00+00:00,157.885,159.18,157.73,158.34,6506.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.0420572282793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.276995817741575,-19.931189069453737,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3152.0,-817.3196713246833,False,False,False,False,3522.5553986724262,False,False,False,False
2025-03-27 14:00:00+00:00,158.035,161.56,158.03,160.35,7278.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.621633187969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.94137117997719,-19.931189069453737,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4126.0,-740.6790562653858,False,False,False,False,3580.7793459798304,False,False,False,False
2025-03-27 15:00:00+00:00,160.35,160.415,157.99,157.99,2465.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.4505751346958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.913322577399533,-26.360915496052336,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1661.0,-703.4437220597208,False,False,False,False,3563.4804413909956,False,False,False,False
2025-03-27 16:00:00+00:00,157.99,158.71,157.74,158.05,4094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.15393651303273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.714284120539716,-25.249298511502115,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5755.0,-603.3128116401901,False,False,False,False,3571.705550826794,False,False,False,False
2025-03-27 17:00:00+00:00,158.05,158.965,157.23,157.23,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.08038439856603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.192065594995167,-25.249298511502115,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4737.0,-520.5172641729004,False,False,False,False,3532.1132167054484,False,False,False,False
2025-03-27 18:00:00+00:00,157.23,158.26,157.23,157.95,7851.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.5889894748006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84352376579223,-23.32643588168021,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12588.0,-317.2844383717702,False,False,False,False,3599.072701717767,False,False,False,False
2025-03-27 19:00:00+00:00,157.95,159.42,157.705,158.06,4057.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.4108198183002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25409316562484,-21.574296524354523,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16645.0,-54.303284288486964,False,False,False,False,3606.1723497531502,False,False,False,False
2025-03-28 14:00:00+00:00,156.715,156.715,154.19,155.0,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.2769812563186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.32857256154918,-21.574296524354523,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15035.0,179.63940228962912,False,False,False,False,3575.2239412298454,False,False,False,False
2025-03-28 15:00:00+00:00,155.0,155.76,154.79,155.615,4431.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.9425448759108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.019120744520688,-21.574296524354523,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,19466.0,478.6527448897899,False,False,False,False,3588.491787102251,False,False,False,False
2025-03-28 16:00:00+00:00,155.615,155.8,155.41,155.42,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.85484266984412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.57954472817294,-21.574296524354523,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18176.0,753.030221713204,False,False,False,False,3552.8562555192702,False,False,False,False
2025-03-28 17:00:00+00:00,155.42,155.42,154.56,154.73,322.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.83078134735797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.455416829868405,-21.574296524354523,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17854.0,1018.1615361052473,False,False,False,False,3502.7654608600565,False,False,False,False
2025-03-28 18:00:00+00:00,154.84,155.03,154.155,154.575,479.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.79343544460215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.51759839777618,-21.574296524354523,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17375.0,1271.7559308943132,False,False,False,False,3455.8853761955593,False,False,False,False
2025-03-28 19:00:00+00:00,154.575,155.54,154.01,154.55,10123.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.1106673638642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.859036532093146,-18.049106341067787,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7252.0,1364.472893206029,False,False,False,False,3559.2514943940773,False,False,False,False
2025-03-31 14:00:00+00:00,146.0,150.1,146.0,149.19,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.99593271726124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.21504456543348,-22.584819488691416,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4623.0,1414.992693311362,False,False,False,False,3544.8289906050218,False,False,False,False
2025-03-31 15:00:00+00:00,149.19,150.76,148.79,150.67,3550.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.07199807294305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.810012952585545,-22.584819488691416,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8173.0,1519.768000391806,False,False,False,False,3544.909161293316,False,False,False,False
