date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_696,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_588,Gap_Down_aVWAP_552,aVWAP_OB_bull_693,aVWAP_OB_bull_218,aVWAP_OB_bear_688,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,60.645,60.685,60.415,60.455,6475.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80575476197702,-8.460153828230673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6032.0,320.41932188813206,False,False,False,False,4007.6906679881913,False,False,False,False
2025-03-24 17:00:00+00:00,60.465,60.66,60.425,60.655,5985.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41298381545286,-4.384842726106612,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12017.0,501.7616579828897,False,False,False,False,4038.346626624033,False,False,False,False
2025-03-24 18:00:00+00:00,60.66,60.66,60.465,60.595,7790.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.967193913984886,-2.0145680646305593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4227.0,559.5172911924573,False,False,False,False,4096.511795203505,False,False,False,False
2025-03-24 19:00:00+00:00,60.6,60.665,60.46,60.55,10446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33267492312916,-0.5240833569719072,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6219.0,454.4239998561401,False,False,False,False,4194.95347279725,False,False,False,False
2025-03-25 14:00:00+00:00,60.92,61.05,60.75,60.98,4265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41583590989,3.5650342293660913,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1954.0,417.0840928816263,False,False,False,False,4196.03946546706,False,False,False,False
2025-03-25 15:00:00+00:00,60.98,61.04,60.67,60.75,3250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33300066980804,3.571759756226271,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5204.0,329.93550229431423,False,False,False,False,4181.372186932687,False,False,False,False
2025-03-25 16:00:00+00:00,60.76,61.02,60.75,60.995,5820.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1990519660338,5.5589744502157,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,616.0,334.3706107858752,False,False,False,False,4206.777269305824,False,False,False,False
2025-03-25 17:00:00+00:00,61.0,61.075,60.985,61.045,6789.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08316557257427,7.537824371303586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7405.0,443.9927718589624,False,False,False,False,4246.811730246819,False,False,False,False
2025-03-25 18:00:00+00:00,61.025,61.045,60.905,60.995,8844.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92173719287581,8.48269804299646,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1439.0,414.7990854735521,False,False,False,False,4318.085966987178,False,False,False,False
2025-03-25 19:00:00+00:00,60.995,61.07,60.87,60.955,12446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17860005632228,8.750842071673205,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13885.0,193.0967740708614,False,False,False,False,4444.10013804164,False,False,False,False
2025-03-26 14:00:00+00:00,61.225,61.315,61.185,61.275,3686.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99833921391304,11.372937578638222,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10199.0,31.978994627902296,False,False,False,False,4432.346647529366,False,False,False,False
2025-03-26 15:00:00+00:00,61.285,61.39,61.18,61.24,5350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6230102563674,12.753665645857659,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15549.0,-209.58657118028222,False,False,False,False,4446.573831288601,False,False,False,False
2025-03-26 16:00:00+00:00,61.245,61.265,61.165,61.2,4738.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.24181998413957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.32358994583197,13.182953584538737,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20287.0,-520.8642987588825,False,False,False,False,4451.09206646242,False,False,False,False
2025-03-26 17:00:00+00:00,61.195,61.22,60.89,61.055,4007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.1887098261795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60440450991608,13.182953584538737,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24294.0,-889.4400460649463,False,False,False,False,4444.206918145173,False,False,False,False
2025-03-26 18:00:00+00:00,61.055,61.17,61.03,61.065,7150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.15492813995449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9011408174736,13.182953584538737,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17144.0,-1141.4487275213037,False,False,False,False,4486.157198484008,False,False,False,False
2025-03-26 19:00:00+00:00,61.065,61.17,60.955,61.15,14737.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.12901839808793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72638385801221,13.182953584538737,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2407.0,-1161.0696774822136,False,False,False,False,4645.08499385635,False,False,False,False
2025-03-27 14:00:00+00:00,61.01,61.22,60.85,61.17,8583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.11957769550095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84058821743281,13.182953584538737,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6176.0,-1047.3166592266753,False,False,False,False,4706.137939688034,False,False,False,False
2025-03-27 15:00:00+00:00,61.17,61.27,61.0,61.045,5632.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.117942108094105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30980756943765,16.589624218772926,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,544.0,-1022.6450831146338,False,False,False,False,4720.492390235506,False,False,False,False
2025-03-27 16:00:00+00:00,61.045,61.15,60.91,60.95,4317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.10886616282056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84434578063358,13.161457314788578,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3773.0,-1065.2862446167326,False,False,False,False,4714.236694262862,False,False,False,False
2025-03-27 17:00:00+00:00,60.95,60.96,60.765,60.795,4079.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.090148823238266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00647392490971,8.658556909555521,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7852.0,-1170.5066129172483,False,False,False,False,4704.388063344058,False,False,False,False
2025-03-27 18:00:00+00:00,60.795,60.915,60.79,60.82,3939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.07449649779313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.260339500462635,6.21533433648144,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3913.0,-1213.0258902363607,False,False,False,False,4692.521581741824,False,False,False,False
2025-03-27 19:00:00+00:00,60.825,61.075,60.82,60.995,10223.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.05887666368864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48411665461066,6.21533433648144,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6310.0,-1096.3898299226187,False,False,False,False,4778.2654331876865,False,False,False,False
2025-03-28 14:00:00+00:00,60.79,60.915,60.59,60.605,8098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.02326648361843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85125977545651,3.260206916914406,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1788.0,-1107.112468218392,False,False,False,False,4829.7341861615205,False,False,False,False
2025-03-28 15:00:00+00:00,60.6,60.85,60.54,60.695,12913.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.978059211227965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23078146137537,1.8004014596783122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11125.0,-917.4673136723703,False,False,False,False,4955.056136763667,False,False,False,False
2025-03-28 16:00:00+00:00,60.695,60.78,60.535,60.55,7537.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.951543406085385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.502090565568764,-0.7753745180989284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3588.0,-847.6151072588452,False,False,False,False,4995.086274178184,False,False,False,False
2025-03-28 17:00:00+00:00,60.55,60.56,60.195,60.355,8709.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.905506050855074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8031146032029,-4.235488733342699,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5121.0,-913.8691366036693,False,False,False,False,5052.666331942863,False,False,False,False
2025-03-28 18:00:00+00:00,60.355,60.41,60.26,60.28,6426.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.873009083518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68606729409616,-7.126415659918798,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11547.0,-1078.7238786718294,False,False,False,False,5073.958326796462,False,False,False,False
2025-03-28 19:00:00+00:00,60.275,60.45,60.26,60.285,37036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.742373550786034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.712362650271956,-9.005533476380378,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25489.0,-666.8211828784677,False,False,False,False,5569.493856613572,False,False,False,False
2025-03-31 14:00:00+00:00,59.82,60.0,59.59,59.84,17350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.647675609594295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.211133446187077,-13.247388345478598,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8139.0,-530.2968234539953,False,False,False,False,5752.137362712586,False,False,False,False
2025-03-31 15:00:00+00:00,59.845,60.19,59.845,60.09,10095.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.613861249140975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.520288986946323,-13.247388345478598,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18234.0,-239.37749285780927,False,False,False,False,5819.468566391461,False,False,False,False
2025-03-31 16:00:00+00:00,60.1,60.155,59.93,59.945,4303.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.59983259727967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.292421207927998,-13.247388345478598,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13931.0,-19.681717774742452,False,False,False,False,5795.957425827251,False,False,False,False
2025-03-31 17:00:00+00:00,59.94,60.04,59.835,59.885,3536.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.587097306251046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.697640090338517,-13.277566958334738,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10395.0,141.78621583416827,False,False,False,False,5760.919326202023,False,False,False,False
2025-03-31 18:00:00+00:00,59.88,60.23,59.875,60.1,4624.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.57469302554874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.778357315502255,-13.277566958334738,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15019.0,372.44069310805713,False,False,False,False,5743.292669981836,False,False,False,False
2025-03-31 19:00:00+00:00,60.105,60.265,59.91,59.965,17282.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.53137593513843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57217335052276,-13.277566958334738,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2263.0,331.58114747847486,False,False,False,False,5922.187357268939,False,False,False,False
2025-04-01 14:00:00+00:00,59.62,59.89,59.27,59.87,15710.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.47206045452806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26124056788196,-13.277566958334738,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17973.0,47.78919170361473,False,False,False,False,6073.936390489575,False,False,False,False
2025-04-01 15:00:00+00:00,59.87,60.28,59.805,59.84,8778.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.45350566158628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78299394867189,-13.277566958334738,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26751.0,-367.69591204372813,False,False,False,False,6115.859857303691,False,False,False,False
2025-04-01 16:00:00+00:00,59.84,59.89,59.645,59.715,5539.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.43731595004938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.350844456000644,-13.277566958334738,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-32290.0,-862.6153552678563,False,False,False,False,6106.916293624564,False,False,False,False
2025-04-01 17:00:00+00:00,59.71,59.75,59.38,59.405,7435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.40957922587719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.222868194499323,-16.25737062715745,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39725.0,-1465.1329466590523,False,False,False,False,6127.506738684648,False,False,False,False
2025-04-01 18:00:00+00:00,59.405,59.42,59.045,59.19,8427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.37045035528722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.011154615004603,-19.369351564912503,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-48152.0,-2188.960342834881,False,False,False,False,6163.157796999614,False,False,False,False
2025-04-01 19:00:00+00:00,59.195,59.61,59.185,59.335,20970.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.29535876305748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.56174228691389,-19.369351564912503,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-27182.0,-2576.4493297676736,False,False,False,False,6392.721242007372,False,False,False,False
2025-04-02 14:00:00+00:00,59.0,59.525,59.0,59.505,11517.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.257424647107676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.749021914230678,-19.369351564912503,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15665.0,-2779.372595972826,False,False,False,False,6472.167424301831,False,False,False,False
2025-04-02 15:00:00+00:00,59.5,59.59,59.37,59.58,17756.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.21435992211981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04208543372343,-21.80973929918472,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2091.0,-2703.8629433220844,False,False,False,False,6647.110565010329,False,False,False,False
2025-04-02 16:00:00+00:00,59.58,59.915,59.555,59.805,6711.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.20459811636317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3816375878742,-16.94050780616329,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8802.0,-2525.4774713325946,False,False,False,False,6648.101098886138,False,False,False,False
