date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Up_aVWAP_570,Gap_Up_aVWAP_552,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,aVWAP_OB_bull_148,aVWAP_OB_bear_671,aVWAP_OB_bear_618,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,175.34,175.84,175.13,175.51,15817.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2664682524244,18.2502327160812,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,130757.0,11622.109184857558,False,False,False,False,22786.976079443695,False,False,False,False
2025-03-20 19:00:00+00:00,175.52,175.85,175.39,175.54,30164.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.69493258932005,20.250071230688718,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160921.0,13936.820670363642,False,False,False,False,22901.348543328288,False,False,False,False
2025-03-21 14:00:00+00:00,174.96,174.96,173.85,174.3,8474.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55320098492471,20.250071230688718,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,152447.0,16084.265311133198,False,False,False,False,22677.668720951104,False,False,False,False
2025-03-21 15:00:00+00:00,174.37,174.37,173.11,173.44,11102.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8189203244156,21.288534066526466,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,141345.0,18026.29220553423,False,False,False,False,22498.200988843335,False,False,False,False
2025-03-21 16:00:00+00:00,173.46,174.665,173.415,174.585,11463.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04828077470378,19.744367938818755,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,152808.0,20115.931086068584,False,False,False,False,22327.112601419405,False,False,False,False
2025-03-21 17:00:00+00:00,174.57,174.57,173.73,174.06,10222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70418207403182,16.411778611732018,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,142586.0,22014.69184442411,False,False,False,False,22139.436437056313,False,False,False,False
2025-03-21 18:00:00+00:00,174.03,174.09,173.56,173.91,10749.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88472314607429,13.413327714156779,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,131837.0,23717.363288696604,False,False,False,False,21962.8405233035,False,False,False,False
2025-03-21 19:00:00+00:00,173.85,174.86,173.78,174.385,28678.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08519010095916,13.058142321251495,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,160515.0,25838.256881119913,False,False,False,False,22066.951522942207,False,False,False,False
2025-03-24 14:00:00+00:00,174.55,175.36,174.41,175.29,24684.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.374551031362806,13.058142321251495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,185199.0,28308.966076761466,False,False,False,False,22107.52591793535,False,False,False,False
2025-03-24 15:00:00+00:00,175.29,175.92,175.155,175.89,19449.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.208337602643205,13.058142321251495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,204648.0,31042.90458719927,False,False,False,False,22066.308461843328,False,False,False,False
2025-03-24 16:00:00+00:00,175.95,176.16,175.63,175.68,9849.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68358368775,13.058142321251495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,194799.0,33581.75877964579,False,False,False,False,21876.892826775987,False,False,False,False
2025-03-24 17:00:00+00:00,175.685,175.84,175.48,175.565,8657.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.05198814702659,13.058142321251495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,186142.0,35947.0338373257,False,False,False,False,21671.93324806628,False,False,False,False
2025-03-24 18:00:00+00:00,175.565,175.61,174.86,175.38,11604.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27058495082562,13.058142321251495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,174538.0,38095.7309871346,False,False,False,False,21515.84125972417,False,False,False,False
2025-03-24 19:00:00+00:00,175.38,175.82,175.21,175.27,24123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11799005227178,13.058142321251495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150415.0,39837.11500283794,False,False,False,False,21556.26232546488,False,False,False,False
2025-03-25 14:00:00+00:00,175.355,176.29,175.335,175.835,16021.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.612553818269795,13.058142321251495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,166436.0,41799.88841364665,False,False,False,False,21470.444304915036,False,False,False,False
2025-03-25 15:00:00+00:00,175.84,175.96,174.94,175.04,15233.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38461691583828,13.058142321251495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,151203.0,43496.06068630329,False,False,False,False,21373.739742048136,False,False,False,False
2025-03-25 16:00:00+00:00,175.005,175.17,174.75,175.17,10782.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8110332960345,12.237696996754607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,161985.0,45333.09850512029,False,False,False,False,21209.526722791576,False,False,False,False
2025-03-25 17:00:00+00:00,175.13,175.425,174.99,175.2,8793.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.905505497166004,10.956178017270723,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,170778.0,47277.980698839354,False,False,False,False,21017.022432515736,False,False,False,False
2025-03-25 18:00:00+00:00,175.18,175.29,174.97,175.01,11467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.22459861005299,8.960700562470983,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,159311.0,49014.92673451626,False,False,False,False,20868.96006922092,False,False,False,False
2025-03-25 19:00:00+00:00,175.01,175.72,174.76,175.58,27533.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95206065096574,8.960700562470983,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,186844.0,51151.81159134547,False,False,False,False,20972.27851776013,False,False,False,False
2025-03-26 14:00:00+00:00,176.27,176.81,175.68,176.13,11735.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26809191675469,8.960700562470983,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,198579.0,53437.5044348905,False,False,False,False,20829.064897329736,False,False,False,False
2025-03-26 15:00:00+00:00,176.07,176.16,175.235,175.36,13765.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.209383698470106,8.960700562470983,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,184814.0,55474.349327372816,False,False,False,False,20719.544511324624,False,False,False,False
2025-03-26 16:00:00+00:00,175.32,175.5,175.08,175.165,12923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.912573285475546,8.960700562470983,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,171891.0,57279.258640126725,False,False,False,False,20598.667852234317,False,False,False,False
2025-03-26 17:00:00+00:00,175.17,175.625,175.045,175.195,18817.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53559387531291,7.815858730589753,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,190708.0,59347.921296868946,False,False,False,False,20571.045094835335,False,False,False,False
2025-03-26 18:00:00+00:00,175.17,175.715,175.17,175.28,12865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09094591286507,7.149379502681896,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,203573.0,61583.969028700434,False,False,False,False,20451.571527473545,False,False,False,False
2025-03-26 19:00:00+00:00,175.28,176.0,175.02,175.69,39420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.958405266455856,7.149379502681896,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,242993.0,64396.512144534536,False,False,False,False,20745.655689838295,False,False,False,False
2025-03-27 14:00:00+00:00,176.48,176.85,175.885,176.66,25825.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.890926802072094,3.7936798712911184,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,268818.0,67565.83753764252,False,False,False,False,20824.405214026847,False,False,False,False
2025-03-27 15:00:00+00:00,176.67,177.14,176.23,176.45,9207.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80704884557822,5.596398461858897,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,259611.0,70543.28191690388,False,False,False,False,20644.29040450705,False,False,False,False
2025-03-27 16:00:00+00:00,176.45,176.74,176.17,176.345,32030.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.382445037452904,6.2501028400143355,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,227581.0,72977.97522051778,False,False,False,False,20820.813033894538,False,False,False,False
2025-03-27 17:00:00+00:00,176.39,176.76,176.1,176.17,6977.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.565958418537946,6.2501028400143355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,220604.0,75266.75079849425,False,False,False,False,20606.180273679118,False,False,False,False
2025-03-27 18:00:00+00:00,176.165,176.62,176.165,176.275,8761.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.533716329066124,6.2501028400143355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,229365.0,77655.87094115325,False,False,False,False,20422.53406788564,False,False,False,False
2025-03-27 19:00:00+00:00,176.31,177.425,176.31,176.55,40555.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.7616666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82040439234072,7.421621792026222,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,269920.0,80636.71015136792,False,False,False,False,20734.665322647103,False,False,False,False
2025-03-28 14:00:00+00:00,175.76,176.53,175.195,175.44,12897.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.51073349297815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0084669364474,10.650270862298626,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,257023.0,83371.38131181183,False,False,False,False,20613.151131598308,False,False,False,False
2025-03-28 15:00:00+00:00,175.28,176.435,175.15,175.98,20206.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.33085145763758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82831365531713,9.557994400590843,False,True,True,False,False,9.692217613761201,1,,,False,False,False,False,,,False,False,False,False,277229.0,86376.92578759769,False,False,False,False,20606.838710953372,False,False,False,False
2025-03-28 16:00:00+00:00,175.98,176.34,175.805,176.17,7682.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.309521350709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90349708212388,9.507750104697706,False,True,True,False,False,10.679205597857539,1,,,False,False,False,False,,,False,False,False,False,284911.0,89454.97344980549,False,False,False,False,20406.45361465952,False,False,False,False
2025-03-28 17:00:00+00:00,176.155,176.16,175.55,176.0,8622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.2705921018504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.000869168598825,8.430941119094285,False,True,True,False,False,9.513093841422002,1,,,False,False,False,False,,,False,False,False,False,276289.0,92351.6250242271,False,False,False,False,20223.748907455498,False,False,False,False
2025-03-28 18:00:00+00:00,176.0,176.09,175.41,175.88,7911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.23201563931488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71020474106261,6.980664370161712,False,True,True,False,False,8.692632317689842,1,,,False,False,False,False,,,False,False,False,False,268378.0,95080.7161091228,False,False,False,False,20032.853575556965,False,False,False,False
2025-03-28 19:00:00+00:00,175.88,175.895,174.515,174.65,30963.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.9407333871485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61186817503123,1.2191911898758434,False,True,False,True,False,0.9779252810961374,0,,,False,False,False,False,,,False,False,False,False,237415.0,97287.44919270229,False,False,False,False,20202.313210044453,False,False,False,False
2025-03-31 14:00:00+00:00,172.39,172.61,171.68,172.535,44027.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.00709667000262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21591707344977,-6.305865155264129,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,193388.0,98777.38021297046,False,False,False,False,20571.68819903601,False,False,False,False
2025-03-31 15:00:00+00:00,172.535,172.92,172.11,172.22,36040.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.56019501076256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.19380524227458,-11.387521870050705,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,157348.0,99685.45183757556,False,False,False,False,20811.506986647855,False,False,False,False
2025-03-31 16:00:00+00:00,172.235,172.3,171.545,172.04,23665.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.29578127687384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.931676797130205,-14.878293111698909,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,133683.0,100212.54560753563,False,False,False,False,20855.747188405254,False,False,False,False
2025-03-31 17:00:00+00:00,172.04,172.39,171.71,171.845,14260.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.1620878776584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.812335657985813,-17.479632730338146,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,119423.0,100510.38210974439,False,False,False,False,20753.487542073388,False,False,False,False
