date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_440,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_425,Gap_Up_aVWAP_422,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_408,Gap_Down_aVWAP_446,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,aVWAP_OB_bull_431,aVWAP_OB_bull_114,aVWAP_OB_bear_403,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,53.93,54.255,53.66,54.215,47049.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.900179416723915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82623230365684,-35.612542738249964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1519.0,-3547.809423363289,False,False,False,False,32579.269656984783,False,False,False,False
2024-02-14 17:00:00+00:00,53.72,54.065,53.38,53.99,38405.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.883057336657686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.226337784884095,-32.15283171248311,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39924.0,-4111.781370287889,False,False,False,False,32669.591057651687,False,False,False,False
2024-02-15 17:00:00+00:00,54.925,55.47,54.79,55.39,86600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.288095539539746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12411917203199,-24.811514135649976,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,46676.0,-3324.3739071826503,False,False,False,False,33505.721428850884,False,False,False,False
2024-02-16 17:00:00+00:00,55.625,55.845,55.265,55.46,69812.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.53104567254641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58361501128173,-19.25667938661938,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,116488.0,-1466.8177225751674,False,False,False,False,34068.609468713665,False,False,False,False
2024-02-19 17:00:00+00:00,55.46,55.46,55.46,55.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.53104567254641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.889945570781556,-15.046353204893741,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,116488.0,361.9391413407268,False,False,False,False,33540.41397307469,False,False,False,False
2024-02-20 17:00:00+00:00,56.235,56.36,56.015,56.145,72513.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.80963830143951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.460718781757514,-9.89664816576385,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,189001.0,3286.5757438005603,False,False,False,False,34144.64011302702,False,False,False,False
2024-02-21 17:00:00+00:00,56.04,56.5,55.94,56.465,81626.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.048867640568915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69222598275296,-5.323480636948574,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,270627.0,7431.388522966443,False,False,False,False,34880.78522755373,False,False,False,False
2024-02-22 17:00:00+00:00,56.66,57.385,56.56,56.97,65690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.12014358202152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09586244531165,-0.8009169460530003,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,336317.0,12530.390251292545,False,False,False,False,35358.44747208778,False,False,False,False
2024-02-23 17:00:00+00:00,57.06,57.06,56.48,56.485,37191.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.10925664600366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87498718367013,0.2281048679315134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,299126.0,16973.73303809421,False,False,False,False,35386.859139187196,False,False,False,False
2024-02-26 17:00:00+00:00,56.76,56.875,56.37,56.44,34505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.10346423709902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49816521527882,1.119410123731285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,264621.0,20813.22554913151,False,False,False,False,35373.18690447111,False,False,False,False
2024-02-27 17:00:00+00:00,56.04,56.07,55.385,55.69,24878.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.02667245561909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71955407030424,1.119410123731285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,239743.0,24207.485618137223,False,False,False,False,35210.4708284328,False,False,False,False
2024-02-28 17:00:00+00:00,55.61,56.12,55.455,56.12,35774.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.9730047426479,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.820925934760346,1.119410123731285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,275517.0,28103.757158941295,False,False,False,False,35219.20771481368,False,False,False,False
2024-02-29 17:00:00+00:00,55.435,55.54,55.12,55.12,32480.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.88191331349868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36334701971026,1.119410123731285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,243037.0,31436.05549756236,False,False,False,False,35176.739378149905,False,False,False,False
2024-03-01 17:00:00+00:00,54.71,54.86,54.425,54.85,28263.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.780644962018066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51668158245713,8.28812575571012,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,214774.0,34278.504249538135,False,False,False,False,35069.54962034913,False,False,False,False
2024-03-04 17:00:00+00:00,53.71,53.88,53.35,53.72,74689.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.42304952636222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.919275732973574,2.703257765727102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,140085.0,35918.915036367005,False,False,False,False,35683.804664994874,False,False,False,False
2024-03-05 17:00:00+00:00,53.485,53.805,53.36,53.4,77049.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.15654878404028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48063619505021,-1.6348528696337326,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,63036.0,36339.3349582838,False,False,False,False,36325.12552290193,False,False,False,False
2024-03-06 17:00:00+00:00,53.92,54.025,53.625,53.85,28916.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.092116102969854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6729712550149,-2.6527932554381266,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,91952.0,37201.54681939568,False,False,False,False,36210.255359756164,False,False,False,False
2024-03-07 17:00:00+00:00,53.255,53.715,53.1,53.6,65672.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.93379182808595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45593754420594,-4.229669300040285,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26280.0,37032.22051211822,False,False,False,False,36667.02659448862,False,False,False,False
2024-03-08 17:00:00+00:00,53.96,54.435,53.94,54.26,40559.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.89376180460749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68277218965639,-4.229669300040285,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,66839.0,37494.34112433344,False,False,False,False,36727.367267442285,False,False,False,False
2024-03-11 17:00:00+00:00,54.15,54.23,53.975,54.14,45124.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.84891845696745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75698316569019,-4.229669300040285,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21715.0,37249.70017666935,False,False,False,False,36857.547619885045,False,False,False,False
2024-03-12 17:00:00+00:00,53.97,54.02,53.66,53.81,80559.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.7545752914245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3370569668135,-4.229669300040285,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58844.0,35759.87536772874,False,False,False,False,37535.08951725117,False,False,False,False
2024-03-13 17:00:00+00:00,54.025,54.155,53.775,54.005,80630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.68989485511881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06866701251512,-4.229669300040285,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21786.0,35543.22613722132,False,False,False,False,38203.22766427053,False,False,False,False
2024-03-14 17:00:00+00:00,52.54,52.965,52.45,52.895,58588.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.976104628971804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10971267645168,-5.743386154360046,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36802.0,34421.59472424114,False,False,False,False,38519.270646219826,False,False,False,False
2024-03-15 17:00:00+00:00,52.77,53.64,52.73,53.495,132803.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.99792506926669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04826263283242,-5.743386154360046,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,96001.0,35376.31418588081,False,False,False,False,39981.033892014864,False,False,False,False
2024-03-18 17:00:00+00:00,55.095,55.2,54.76,54.79,48179.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.13147298819407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36514128044446,-11.502663260526006,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,144180.0,37063.19303571212,False,False,False,False,40108.13414175106,False,False,False,False
2024-03-19 17:00:00+00:00,54.795,55.41,54.695,55.225,49430.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.241912270212545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14863400647594,-7.010149161884058,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,193610.0,39490.2753142282,False,False,False,False,40252.65919381694,False,False,False,False
2024-03-20 17:00:00+00:00,55.355,55.44,54.905,55.105,27102.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.291271877618335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84850155065267,-4.520143366919896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,166508.0,41459.542363620014,False,False,False,False,40048.773004765506,False,False,False,False
2024-03-21 17:00:00+00:00,55.7,56.36,55.695,56.165,73990.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.48802357375956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.483476726671356,-0.2282314312962157,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,240498.0,44545.409923873965,False,False,False,False,40574.99357833503,False,False,False,False
2024-03-22 17:00:00+00:00,55.635,55.795,55.22,55.54,45802.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.551481712924335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01828272627247,0.3020018208106734,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,194696.0,46873.32604908522,False,False,False,False,40656.03243758565,False,False,False,False
2024-03-25 17:00:00+00:00,55.76,55.865,55.57,55.66,26431.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.58927469270287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71797893498288,1.1974530864722226,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,221127.0,49574.93339716142,False,False,False,False,40435.48929901843,False,False,False,False
2024-03-26 17:00:00+00:00,55.965,56.075,55.765,55.985,69469.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.6928804969808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.133310498584585,2.8573557641029055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,290596.0,53311.69411968604,False,False,False,False,40885.621247870855,False,False,False,False
2024-03-27 17:00:00+00:00,56.535,56.66,56.3,56.66,48808.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.7837758524158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.850935292748,5.710781781207793,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,339404.0,57747.23374573742,False,False,False,False,41008.44882542324,False,False,False,False
2024-03-28 17:00:00+00:00,57.38,57.435,57.24,57.285,56481.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.91734760665778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04989967547495,8.922368648806199,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,395885.0,62989.6797341756,False,False,False,False,41248.33333975776,False,False,False,False
2024-03-29 17:00:00+00:00,57.285,57.285,57.285,57.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.91734760665778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18254259729291,11.094926909826846,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,395885.0,68150.8474902349,False,False,False,False,40608.824295730505,False,False,False,False
2024-04-01 17:00:00+00:00,57.28,57.305,57.125,57.125,17107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.95233298806297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66153589457615,11.79507132197012,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,378778.0,72966.77233534753,False,False,False,False,40244.45492680445,False,False,False,False
2024-04-02 17:00:00+00:00,57.54,57.805,57.505,57.675,49586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.71591048681639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36956835855743,13.708495835967938,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,428364.0,78476.806872784,False,False,False,False,40389.28508297802,False,False,False,False
2024-04-03 17:00:00+00:00,57.04,57.04,56.585,56.595,22372.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.667189313617236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00631275354698,13.708495835967938,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,405992.0,83554.5618049889,False,False,False,False,40109.94732975356,False,False,False,False
2024-04-04 17:00:00+00:00,57.67,57.715,57.42,57.635,22528.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.71405173515073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97163857956882,13.708495835967938,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,428520.0,88902.86317235342,False,False,False,False,39837.3589990597,False,False,False,False
2024-04-05 17:00:00+00:00,57.1,57.44,56.955,57.39,21051.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.73283605553059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87391912523634,13.708495835967938,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,407469.0,93841.87304565025,False,False,False,False,39546.097619229324,False,False,False,False
2024-04-08 17:00:00+00:00,57.485,57.635,57.225,57.51,61514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.81628659144974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48241374177419,18.502035663780646,True,False,True,False,False,9.248753168270518,0,,,False,False,False,False,,,False,False,False,False,468983.0,99658.01454881846,False,False,False,False,39886.68525303972,False,False,False,False
2024-04-09 17:00:00+00:00,57.35,57.37,56.97,57.12,32514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.83858292538396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36633787677934,16.192873499208048,True,False,True,False,False,7.348980949221069,0,,,False,False,False,False,,,False,False,False,False,436469.0,104879.89029224763,False,False,False,False,39772.38005531818,False,False,False,False
2024-04-10 17:00:00+00:00,56.68,57.27,56.54,57.02,69906.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.86813304253397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4801740677014,14.178689414410982,True,False,True,False,False,6.8659768507880266,0,,,False,False,False,False,,,False,False,False,False,366563.0,108936.99276833682,False,False,False,False,40239.56796143728,False,False,False,False
2024-04-11 17:00:00+00:00,56.26,56.635,56.12,56.16,39660.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.85474893160396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61017652173241,9.525818032710276,True,False,True,False,False,2.8585002427842916,0,,,False,False,False,False,,,False,False,False,False,326903.0,112316.31070991298,False,False,False,False,40230.58241164755,False,False,False,False
2024-04-12 17:00:00+00:00,55.665,55.81,55.1,55.38,31184.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.7381634460118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88628728543798,4.3166528047378705,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,295719.0,115159.76325704611,False,False,False,False,40090.325319994095,False,False,False,False
2024-04-15 17:00:00+00:00,55.335,55.49,55.13,55.4,14513.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.71830605830404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16952021491034,1.083771185817099,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,310232.0,118184.13902050276,False,False,False,False,39693.77764061434,False,False,False,False
2024-04-16 17:00:00+00:00,55.37,55.675,55.13,55.51,46721.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.68702309948221,,0.0,0.0,0.0,0.0,1.0,55.87,55.49,0.0,43.284852910609025,-0.5393127378619624,False,True,False,True,False,0.04608032795169592,0,,,False,False,False,False,,,False,False,False,False,356953.0,121885.98182638643,False,False,False,False,39802.726824480786,False,False,False,False
2024-04-17 17:00:00+00:00,55.9,56.215,55.87,56.07,14152.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.70206609995883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86438562191123,-0.5393127378619624,False,True,False,True,False,2.427510928730655,0,,,False,False,False,False,,,False,False,False,False,371105.0,125749.84257326416,False,False,False,False,39405.04113727953,False,False,False,False
