date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_690,Gap_Down_aVWAP_618,Gap_Down_aVWAP_558,Gap_Down_aVWAP_516,aVWAP_OB_bull_659,aVWAP_OB_bull_575,aVWAP_OB_bull_525,aVWAP_OB_bull_240,aVWAP_OB_bull_80,aVWAP_OB_bear_858,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,75.45,75.61,75.33,75.57,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.892529716913316,26.467735772433343,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3615.0,481.85786800471936,False,False,False,False,6942.88995822882,False,False,False,False
2025-03-20 19:00:00+00:00,75.545,75.87,75.535,75.56,13101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.955540063805316,23.659038360123915,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9486.0,327.3174359426307,False,False,False,False,7038.364532519846,False,False,False,False
2025-03-21 14:00:00+00:00,74.06,74.68,73.7,74.68,13588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.35333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.124404882767045,14.444983799447812,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23074.0,-35.49368709523952,False,False,False,False,7139.909268449771,False,False,False,False
2025-03-21 15:00:00+00:00,74.655,74.655,74.03,74.045,9954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.30682326621924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.677066909613046,5.904488063973773,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33028.0,-547.0054128767086,False,False,False,False,7183.538582117217,False,False,False,False
2025-03-21 16:00:00+00:00,74.08,74.57,74.08,74.54,7560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.32866160804235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.896617845874296,4.453366092549643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25468.0,-933.3774219793952,False,False,False,False,7189.375193247182,False,False,False,False
2025-03-21 17:00:00+00:00,74.52,74.79,74.4,74.755,6779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.38586850927906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14490609780586,4.453366092549643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18689.0,-1208.658392181265,False,False,False,False,7183.012787150326,False,False,False,False
2025-03-21 18:00:00+00:00,74.745,75.06,74.56,74.895,5460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.44286899240903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09638346804448,4.453366092549643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13229.0,-1395.0202775738035,False,False,False,False,7156.29941060536,False,False,False,False
2025-03-21 19:00:00+00:00,74.875,75.035,74.725,75.035,7353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.5137675070028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51196359579146,4.453366092549643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5876.0,-1464.4928314098684,False,False,False,False,7159.349032146362,False,False,False,False
2025-03-24 14:00:00+00:00,74.95,75.625,74.9,75.41,5017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.58562154092849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7884407297663,4.453366092549643,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-859.0,-1455.1053456515758,False,False,False,False,7126.134318469674,False,False,False,False
2025-03-24 15:00:00+00:00,75.44,75.47,75.31,75.405,2782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.62411658944944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.595908571136114,4.453366092549643,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3641.0,-1488.9951852538768,False,False,False,False,7058.783398803478,False,False,False,False
2025-03-24 16:00:00+00:00,75.405,75.5,75.0,75.06,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.64008612670675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6111547420757,4.453366092549643,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5350.0,-1548.8557250173826,False,False,False,False,6975.841020527455,False,False,False,False
2025-03-24 17:00:00+00:00,75.04,75.13,74.96,75.075,2179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.65457927894711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08382855464771,4.453366092549643,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3171.0,-1574.0052486605239,False,False,False,False,6901.471392302223,False,False,False,False
2025-03-24 18:00:00+00:00,75.06,75.19,74.8,75.08,3345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.67334631652618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78022727764849,4.453366092549643,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,174.0,-1546.9043920921436,False,False,False,False,6846.332300948699,False,False,False,False
2025-03-24 19:00:00+00:00,75.085,75.125,74.76,74.95,12944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.71804296428117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37516139356921,4.453366092549643,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12770.0,-1720.9058743852886,False,False,False,False,6940.869784654921,False,False,False,False
2025-03-25 14:00:00+00:00,75.88,76.34,75.8,75.99,5580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.80581887240355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87880604545686,4.453366092549643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7190.0,-1805.698031371563,False,False,False,False,6919.771028303682,False,False,False,False
2025-03-25 15:00:00+00:00,75.925,76.19,75.65,75.88,6444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.88403643019383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19519688767204,-0.8614424852419873,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13634.0,-1989.082558016965,False,False,False,False,6912.394733291222,False,False,False,False
2025-03-25 16:00:00+00:00,75.88,76.23,75.88,76.14,5762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.95567892787038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71311885261062,2.721595854278668,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7872.0,-2080.290580373291,False,False,False,False,6894.559156030892,False,False,False,False
2025-03-25 17:00:00+00:00,76.16,76.45,75.975,75.985,4836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.01206301254459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.527889410508564,3.816224756052627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12708.0,-2245.0612690496737,False,False,False,False,6862.6435102009555,False,False,False,False
2025-03-25 18:00:00+00:00,75.97,76.13,75.755,75.84,21516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.16908985299546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66946478037201,3.816224756052627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34224.0,-2740.8587687543295,False,False,False,False,7089.827331748227,False,False,False,False
2025-03-25 19:00:00+00:00,75.855,75.995,75.63,75.945,21326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.2708234004468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80109991779613,4.027511876968383,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12898.0,-2898.3338266030996,False,False,False,False,7310.54318706996,False,False,False,False
2025-03-26 14:00:00+00:00,75.705,75.975,75.39,75.93,5850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.29009834382333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72193874149988,4.5546377209207165,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18748.0,-3144.065085105377,False,False,False,False,7287.899106650271,False,False,False,False
2025-03-26 15:00:00+00:00,75.91,76.1,75.45,75.53,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.29661058123313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68327116900404,4.5546377209207165,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-21210.0,-3424.1570992897896,False,False,False,False,7213.078965461895,False,False,False,False
2025-03-26 16:00:00+00:00,75.5,75.75,75.5,75.53,2348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.30111143412104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.990826120673475,9.811321242810251,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-21210.0,-3699.906601626382,False,False,False,False,7137.65138460202,False,False,False,False
2025-03-26 17:00:00+00:00,75.53,75.61,75.33,75.335,4721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.30477803550345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43648095696403,6.305378360564063,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25931.0,-4044.574716329849,False,False,False,False,7100.183921274856,False,False,False,False
2025-03-26 18:00:00+00:00,75.36,75.43,75.05,75.065,3022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.30248906402849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97738794481571,2.0884162136230557,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28953.0,-4430.751852510782,False,False,False,False,7036.956263580672,False,False,False,False
2025-03-26 19:00:00+00:00,75.08,75.3,75.015,75.28,9943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.24740905225727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41186848580516,1.489971323493947,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19010.0,-4656.786707510615,False,False,False,False,7082.011205230584,False,False,False,False
2025-03-27 14:00:00+00:00,76.325,76.82,76.235,76.775,13852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.70712587702658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81999215134806,-2.834726663471592,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5158.0,-4664.5574562313805,False,False,False,False,7186.9722718161565,False,False,False,False
2025-03-27 15:00:00+00:00,76.8,76.945,76.46,76.485,9945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.82831780090822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.222391895053406,0.12458763309225418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15103.0,-4826.393774739421,False,False,False,False,7229.73239163296,False,False,False,False
2025-03-27 16:00:00+00:00,76.325,76.48,76.02,76.09,7571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.84176333434107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81445707531714,0.12458763309225418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22674.0,-5103.100847999275,False,False,False,False,7235.023362305316,False,False,False,False
2025-03-27 17:00:00+00:00,76.07,76.395,75.95,75.95,5167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.84374186633681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.653655422446555,0.12458763309225418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27841.0,-5455.626416247348,False,False,False,False,7202.960984595156,False,False,False,False
2025-03-27 18:00:00+00:00,75.935,76.19,75.935,76.06,5920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.84434434844363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50810538759237,0.12458763309225418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21921.0,-5710.90352607297,False,False,False,False,7183.0701166169365,False,False,False,False
2025-03-27 19:00:00+00:00,76.06,76.645,76.06,76.645,31744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.95661385249592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31635313362993,1.8919913014803456,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9823.0,-5470.0678124904425,False,False,False,False,7563.859727212022,False,False,False,False
2025-03-28 14:00:00+00:00,77.36,77.86,76.14,76.73,24357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.35988850807779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55920007225264,4.3039949443463,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34180.0,-4855.338078963459,False,False,False,False,7824.218491131216,False,False,False,False
2025-03-28 15:00:00+00:00,76.71,77.34,76.59,76.9,6608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.3817453384286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81031186883289,6.688464057100468,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40788.0,-4147.689426576429,False,False,False,False,7805.362390493523,False,False,False,False
2025-03-28 16:00:00+00:00,76.85,77.11,76.71,76.75,7840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.39619250694777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95358347037003,7.14763109330449,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32948.0,-3572.5624587225307,False,False,False,False,7805.899407695173,False,False,False,False
2025-03-28 17:00:00+00:00,76.7,76.89,76.35,76.625,9079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.38999539537666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.917639047430136,7.14763109330449,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23869.0,-3147.1118779671424,False,False,False,False,7825.637401374318,False,False,False,False
2025-03-28 18:00:00+00:00,76.735,76.94,76.655,76.92,7908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.40478896463637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89649912806639,7.754205607580552,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31777.0,-2605.652779083931,False,False,False,False,7826.9143408878945,False,False,False,False
2025-03-28 19:00:00+00:00,76.92,77.19,76.795,76.915,72810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.55112231191556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49777937358111,8.714068529749959,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41033.0,-3201.4256042144125,False,False,False,False,8834.404041029167,False,False,False,False
2025-03-31 14:00:00+00:00,77.06,77.325,76.58,77.06,5426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.5591376069702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74403124751474,10.256536563102472,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35607.0,-3703.837610350623,False,False,False,False,8781.560567524839,False,False,False,False
2025-03-31 15:00:00+00:00,77.06,77.4,76.89,76.89,8176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.57333999116806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63483356227016,10.256536563102472,True,False,True,False,True,11.93526187152639,1,,,False,False,False,False,,,False,False,False,False,-43783.0,-4325.219972980846,False,False,False,False,8772.172031594222,False,False,False,False
2025-03-31 16:00:00+00:00,76.875,77.455,76.865,77.3,5037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.58499642087173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34147321642041,11.2758677313778,True,False,True,False,True,15.046735362785569,1,,,False,False,False,False,,,False,False,False,False,-38746.0,-4858.875477275717,False,False,False,False,8714.262387693538,False,False,False,False
2025-03-31 17:00:00+00:00,77.275,77.405,77.15,77.22,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.59276798382696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.56075075319376,11.740629470508821,True,False,True,False,True,14.170779694600977,0,,,False,False,False,False,,,False,False,False,False,-41898.0,-5433.125469876092,False,False,False,False,8628.025761527746,False,False,False,False
2025-03-31 18:00:00+00:00,77.155,77.76,77.155,77.4,7717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.61692616036633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75076301897397,13.121555250527315,True,False,True,False,True,15.499672510532886,0,,,False,False,False,False,,,False,False,False,False,-34181.0,-5878.828950963284,False,False,False,False,8613.901331116464,False,False,False,False
2025-03-31 19:00:00+00:00,77.405,78.045,77.4,77.62,18435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.93727111066629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.70070831852988,15.143858979978006,True,False,True,False,True,17.077816865669124,1,,,False,False,False,False,,,False,False,False,False,-15746.0,-6031.8083470723805,False,False,False,False,8766.166426758069,False,False,False,False
2025-04-01 14:00:00+00:00,77.49,77.555,76.39,77.22,7741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.89618515764701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47676694009002,15.143858979978006,True,False,True,False,False,12.759327148814833,1,,,False,False,False,False,,,False,False,False,False,-23487.0,-6302.431473474358,False,False,False,False,8750.272373630038,False,False,False,False
