date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Down_aVWAP_431,Gap_Down_aVWAP_414,Gap_Down_aVWAP_411,Gap_Down_aVWAP_391,Gap_Down_aVWAP_366,Gap_Down_aVWAP_346,Gap_Down_aVWAP_336,Gap_Down_aVWAP_335,Gap_Down_aVWAP_326,Gap_Down_aVWAP_306,aVWAP_OB_bull_347,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,49.905,49.925,49.905,49.915,58917.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.72885549500484,39.7190878488386,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161256.0,9933.103231818182,False,False,False,False,4277.204242215017,False,False,False,False
2024-01-10 17:00:00+00:00,49.94,49.945,49.92,49.945,27311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.1294692446513,37.32529113249649,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,188567.0,12702.621011169838,False,False,False,False,4634.317354738815,False,False,False,False
2024-01-11 17:00:00+00:00,49.955,49.975,49.955,49.965,7195.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.48015014675447,38.58946739605267,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,195762.0,15540.750917973406,False,False,False,False,4674.017860866895,False,False,False,False
2024-01-12 17:00:00+00:00,50.02,50.03,50.01,50.03,3555.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.023333333333326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.14245165212998,40.14580309224863,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,199317.0,18389.99508978777,False,False,False,False,4656.668746744927,False,False,False,False
2024-01-15 17:00:00+00:00,50.03,50.03,50.03,50.03,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.023333333333326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.25065265571365,41.19523181999428,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,199317.0,21195.064933356953,False,False,False,False,4584.472332066712,False,False,False,False
2024-01-16 17:00:00+00:00,50.015,50.015,50.005,50.015,2850.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.014904371584706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.68003440174682,41.19523181999428,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,196467.0,23912.45927547545,False,False,False,False,4557.581288158701,False,False,False,False
2024-01-17 17:00:00+00:00,49.985,50.01,49.98,49.995,44435.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.99696003308631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.10860333875718,39.87488524495352,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,152032.0,25898.808744072725,False,False,False,False,5175.835841830659,False,False,False,False
2024-01-18 17:00:00+00:00,50.015,50.025,50.01,50.015,67972.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.00841644100479,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48559496547247,37.70810359881199,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,220004.0,28908.19155424214,False,False,False,False,6149.419782267392,False,False,False,False
2024-01-19 17:00:00+00:00,50.015,50.03,50.01,50.03,2738.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.01361617327225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.45774111041898,36.90611988930189,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,222742.0,31913.36687898257,False,False,False,False,6096.529553084953,False,False,False,False
2024-01-22 17:00:00+00:00,49.825,49.825,49.81,49.815,1244.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.94725032423787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27014867979504,21.403908443732803,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,221498.0,34852.66351651773,False,False,False,False,6021.296536758054,False,False,False,False
2024-01-23 17:00:00+00:00,49.825,49.84,49.82,49.835,679.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.943456818153656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.206233395949084,13.179678128149035,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,222177.0,37756.91679533141,False,False,False,False,5938.470233862579,False,False,False,False
2024-01-24 17:00:00+00:00,49.845,49.845,49.83,49.84,6310.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.927810101128216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85924299610109,8.325847358685643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,228487.0,40713.97234889216,False,False,False,False,5944.230385275562,False,False,False,False
2024-01-25 17:00:00+00:00,49.865,49.885,49.865,49.875,7572.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.92855986385862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10640485329,7.325251019098431,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,236059.0,43742.577428754295,False,False,False,False,5969.4671234883435,False,False,False,False
2024-01-26 17:00:00+00:00,49.88,49.89,49.87,49.89,1200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.9286749128649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.937499400083155,7.245917018643212,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,237259.0,46742.83204226198,False,False,False,False,5895.521896767595,False,False,False,False
2024-01-29 17:00:00+00:00,49.9,49.92,49.895,49.92,219.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.92887854975514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72695249603062,7.245917018643212,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,237478.0,49699.966429203654,False,False,False,False,5807.513805344841,False,False,False,False
2024-01-30 17:00:00+00:00,49.915,49.92,49.9,49.92,3.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.92888144929701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91992122666227,7.245917018643212,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,237478.0,52611.253771386546,False,False,False,False,5717.521343246472,False,False,False,False
2024-01-31 17:00:00+00:00,49.945,49.95,49.93,49.945,511.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.92979175554029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32547270361847,7.245917018643212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,237989.0,55485.327356326285,False,False,False,False,5636.800082110867,False,False,False,False
2024-02-01 17:00:00+00:00,49.975,49.98,49.96,49.975,342.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.930673722028814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64782046627272,7.245917018643212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,238331.0,58320.14398646076,False,False,False,False,5554.71015835721,False,False,False,False
2024-02-02 17:00:00+00:00,49.945,49.96,49.945,49.955,1841.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.93399969232467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14447648177519,7.245917018643212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,236490.0,61082.46733550788,False,False,False,False,5497.1332566772535,False,False,False,False
2024-02-05 17:00:00+00:00,49.935,49.945,49.93,49.945,16219.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.944719877271766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62847836953079,7.245917018643212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,220271.0,63550.50660162404,False,False,False,False,5663.363748821792,False,False,False,False
2024-02-06 17:00:00+00:00,49.96,49.965,49.95,49.955,3901.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.946803147031495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00567015075684,7.245917018643212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,224172.0,66040.76231322676,False,False,False,False,5636.040279847811,False,False,False,False
2024-02-07 17:00:00+00:00,49.975,49.98,49.965,49.97,3514.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.949081219836785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.329884214249766,0.6710398300534521,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,227686.0,68546.89002930076,False,False,False,False,5603.1404305478445,False,False,False,False
2024-02-08 17:00:00+00:00,49.975,49.985,49.965,49.97,4770.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.95174022722115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.212693589911716,2.1071982834248573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,227686.0,71014.1630521023,False,False,False,False,5590.223524647878,False,False,False,False
2024-02-09 17:00:00+00:00,49.975,49.985,49.97,49.975,425.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.95196996890272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.207364892774756,3.6007656779951134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,228111.0,73449.7729272635,False,False,False,False,5510.142539769616,False,False,False,False
2024-02-12 17:00:00+00:00,49.99,49.995,49.985,49.995,101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.95204356719271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.42893306517358,6.143734500437866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,228212.0,75849.18730048423,False,False,False,False,5426.279864734428,False,False,False,False
2024-02-13 17:00:00+00:00,49.985,49.985,49.97,49.98,531.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.95233506526016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88373349364919,6.143734500437866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,227681.0,78203.16889272479,False,False,False,False,5350.38405287808,False,False,False,False
2024-02-14 17:00:00+00:00,49.985,49.995,49.98,49.985,2300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.95376569926297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.968542879139676,6.466406360788504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,229981.0,80556.31356105463,False,False,False,False,5303.091276864467,False,False,False,False
2024-02-15 17:00:00+00:00,50.01,50.02,50.005,50.005,10474.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.97126437385477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7197738374624,8.491705376761445,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,240455.0,83035.36296320883,False,False,False,False,5383.26040435494,False,False,False,False
2024-02-16 17:00:00+00:00,50.005,50.02,50.0,50.01,24723.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.985391093746244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28683594089983,10.246587565179311,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,265178.0,85859.2798164924,False,False,False,False,5683.101328318428,False,False,False,False
2024-02-19 17:00:00+00:00,50.01,50.01,50.01,50.01,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.985391093746244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33154400985812,11.468639616658066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,265178.0,88639.41501313592,False,False,False,False,5594.991230204964,False,False,False,False
2024-02-20 17:00:00+00:00,49.81,49.81,49.8,49.805,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.98411434452041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.463377229722774,6.445081976395258,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,264778.0,91370.24578812606,False,False,False,False,5514.448730511865,False,False,False,False
2024-02-21 17:00:00+00:00,49.815,49.825,49.81,49.815,34095.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.929172476769246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.091098272560856,-0.5732050486950087,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,298873.0,94587.34275265124,False,False,False,False,5957.558052519433,False,False,False,False
2024-02-22 17:00:00+00:00,49.8,49.83,49.795,49.815,74092.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.87713793087007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50957896778624,-4.983445453616071,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,298873.0,97754.5622448582,False,False,False,False,7013.905989689673,False,False,False,False
2024-02-23 17:00:00+00:00,49.835,49.835,49.82,49.82,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.87713793087007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31078999698549,-7.413016054574378,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,298873.0,100872.6775588914,False,False,False,False,6905.163261167352,False,False,False,False
2024-02-26 17:00:00+00:00,49.84,49.845,49.825,49.83,2808.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.87668999001651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27574945188824,-8.183300546400346,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,301681.0,103985.98488355975,False,False,False,False,6841.641350141502,False,False,False,False
2024-02-27 17:00:00+00:00,49.855,49.855,49.825,49.835,4441.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.876129140956316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16010542725697,-8.459574294543323,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,306122.0,107119.87659079138,False,False,False,False,6804.422104402874,False,False,False,False
2024-02-28 17:00:00+00:00,49.865,49.865,49.85,49.855,1345.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.87610767675181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.347723396439555,-8.459574294543323,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,307467.0,110226.03354287213,False,False,False,False,6719.779901233837,False,False,False,False
2024-02-29 17:00:00+00:00,49.875,49.875,49.865,49.87,3711.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.87632508353157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38820422990511,-8.459574294543323,False,True,False,True,True,0.20403107882935956,0,,,False,False,False,False,,,False,False,False,False,311178.0,113341.56790654853,False,False,False,False,6673.132150827111,False,False,False,False
2024-03-01 17:00:00+00:00,49.9,49.905,49.89,49.905,181.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.876366357856064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58578425220007,-14.508249901116983,False,True,False,True,True,3.754100283071164,0,,,False,False,False,False,,,False,False,False,False,311359.0,116411.60561342374,False,False,False,False,6572.478939186381,False,False,False,False
2024-03-04 17:00:00+00:00,49.905,49.905,49.905,49.905,1653.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.87678397626844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05083760039671,-11.127178961613936,False,True,False,False,True,3.754100283071164,0,,,False,False,False,False,,,False,False,False,False,311359.0,119434.04583647143,False,False,False,False,6496.207947881166,False,False,False,False
2024-03-05 17:00:00+00:00,49.94,49.94,49.92,49.93,1413.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.87733094483804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41769323108646,-6.92363697307664,False,True,True,False,True,6.183348952621284,0,,,False,False,False,False,,,False,False,False,False,312772.0,122431.53349792148,False,False,False,False,6417.39852233262,False,False,False,False
2024-03-06 17:00:00+00:00,49.95,49.955,49.935,49.935,4850.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.87942548884667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.717926747785775,-3.7242943308582994,False,False,True,False,True,6.658900914035634,0,,,False,False,False,False,,,False,False,False,False,317622.0,125457.74228089943,False,False,False,False,6393.097770048394,False,False,False,False
2024-03-07 17:00:00+00:00,49.965,49.97,49.955,49.955,9911.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.884194376706986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41944515656125,-0.11980907948243669,False,False,True,False,True,8.533637567007897,0,,,False,False,False,False,,,False,False,False,False,327533.0,128590.6920129785,False,False,False,False,6447.638889892604,False,False,False,False
2024-03-08 17:00:00+00:00,49.985,49.99,49.975,49.985,3626.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.88620896114194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75804497744613,4.064399708019955,True,False,True,False,True,11.211959371112297,0,,,False,False,False,False,,,False,False,False,False,331159.0,131731.2859352579,False,False,False,False,6403.892550514424,False,False,False,False
2024-03-11 17:00:00+00:00,49.985,49.99,49.985,49.99,298.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.886377868544464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93487502567906,7.172482300841843,True,False,True,False,True,11.646126254684386,0,,,False,False,False,False,,,False,False,False,False,331457.0,134827.80863393607,False,False,False,False,6309.227549731255,False,False,False,False
2024-03-12 17:00:00+00:00,49.985,49.99,49.98,49.985,299.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.88654169949384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26931042624152,8.679971498878473,True,False,True,False,True,11.048493177968393,0,,,False,False,False,False,,,False,False,False,False,331158.0,137871.68756984404,False,False,False,False,6216.045727254801,False,False,False,False
